,date,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
611,1746504000000000000,1,10,6,8,7,7,10,2,3,4,4,5,4,7,4,3,3,10,5,4,2,7,6,8,2,10,6,8,8,7,2,10,6,8,7,7
612,1746507600000000000,7,10,7,8,7,7,11,2,5,4,4,5,7,7,10,3,3,10,0,4,8,7,6,8,9,10,7,8,8,7,8,10,7,8,7,7
613,1746511200000000000,7,10,7,8,7,7,11,2,5,4,4,5,7,7,10,3,3,10,0,4,8,7,6,8,9,10,7,8,8,7,8,10,7,8,7,7
614,1746514800000000000,3,10,11,8,7,7,7,2,9,4,4,5,1,7,11,3,3,10,2,4,0,7,6,8,5,10,11,8,8,7,5,10,11,8,7,7
615,1746518400000000000,3,10,11,8,7,7,7,2,9,4,4,5,1,7,11,3,3,10,2,4,0,7,6,8,5,10,11,8,8,7,5,10,11,8,7,7
616,1746579600000000000,6,7,1,8,7,7,4,5,1,4,4,5,2,10,0,3,3,10,6,8,9,7,6,8,8,7,1,8,8,7,7,7,1,8,7,7
617,1746583200000000000,6,7,1,8,7,7,4,5,1,4,4,5,2,10,0,3,3,10,6,8,9,7,6,8,8,7,1,8,8,7,7,7,1,8,7,7
618,1746586800000000000,1,4,6,8,7,7,10,8,3,4,4,5,4,6,4,3,3,10,5,10,2,7,6,8,2,4,6,8,8,7,2,4,6,8,7,7
619,1746590400000000000,1,4,6,8,7,7,10,8,3,4,4,5,4,6,4,3,3,10,5,10,2,7,6,8,2,4,6,8,8,7,2,4,6,8,7,7
620,1746594000000000000,7,4,7,8,7,7,11,8,5,4,4,5,7,6,10,3,3,10,0,10,8,7,6,8,9,4,7,8,8,7,8,4,7,8,7,7
621,1746597600000000000,7,4,7,8,7,7,11,8,5,4,4,5,7,6,10,3,3,10,0,10,8,7,6,8,9,4,7,8,8,7,8,4,7,8,7,7
622,1746601200000000000,3,4,11,8,7,7,7,8,9,4,4,5,1,6,11,3,3,10,2,10,0,7,6,8,5,4,11,8,8,7,5,4,11,8,7,7
623,1746604800000000000,3,4,11,8,7,7,7,8,9,4,4,5,1,6,11,3,3,10,2,10,0,7,6,8,5,4,11,8,8,7,5,4,11,8,7,7
624,1746666000000000000,6,11,1,8,7,7,4,9,1,4,4,5,2,11,0,3,3,10,6,0,9,7,6,8,8,11,1,8,8,7,7,11,1,8,7,7
625,1746669600000000000,6,11,1,8,7,7,4,9,1,4,4,5,2,11,0,3,3,10,6,0,9,7,6,8,8,11,1,8,8,7,7,11,1,8,7,7
626,1746673200000000000,1,0,6,8,7,7,10,0,3,4,4,5,4,1,4,3,3,10,5,11,2,7,6,8,2,0,6,8,8,7,2,0,6,8,7,7
627,1746676800000000000,1,0,6,8,7,7,10,0,3,4,4,5,4,1,4,3,3,10,5,11,2,7,6,8,2,0,6,8,8,7,2,0,6,8,7,7
628,1746680400000000000,7,0,7,8,7,7,11,0,5,4,4,5,7,1,10,3,3,10,0,11,8,7,6,8,9,0,7,8,8,7,8,0,7,8,7,7
629,1746684000000000000,7,0,7,8,7,7,11,0,5,4,4,5,7,1,10,3,3,10,0,11,8,7,6,8,9,0,7,8,8,7,8,0,7,8,7,7
630,1746687600000000000,3,0,11,8,7,7,7,0,9,4,4,5,1,1,11,3,3,10,2,11,0,7,6,8,5,0,11,8,8,7,5,0,11,8,7,7
631,1746691200000000000,3,0,11,8,7,7,7,0,9,4,4,5,1,1,11,3,3,10,2,11,0,7,6,8,5,0,11,8,8,7,5,0,11,8,7,7
632,1746752400000000000,6,10,1,8,7,7,4,2,1,4,4,5,2,7,0,3,3,10,6,4,9,7,6,8,8,10,1,8,8,7,7,10,1,8,7,7
633,1746756000000000000,6,10,1,8,7,7,4,2,1,4,4,5,2,7,0,3,3,10,6,4,9,7,6,8,8,10,1,8,8,7,7,10,1,8,7,7
634,1746759600000000000,1,8,6,8,7,7,10,4,3,4,4,5,4,3,4,3,3,10,5,7,2,7,6,8,2,8,6,8,8,7,2,8,6,8,7,7
635,1746763200000000000,1,8,6,8,7,7,10,4,3,4,4,5,4,3,4,3,3,10,5,7,2,7,6,8,2,8,6,8,8,7,2,8,6,8,7,7
636,1746766800000000000,7,8,7,8,7,7,11,4,5,4,4,5,7,3,10,3,3,10,0,7,8,7,6,8,9,8,7,8,8,7,8,8,7,8,7,7
637,1746770400000000000,7,8,7,8,7,7,11,4,5,4,4,5,7,3,10,3,3,10,0,7,8,7,6,8,9,8,7,8,8,7,8,8,7,8,7,7
638,1746774000000000000,3,8,11,8,7,7,7,4,9,4,4,5,1,3,11,3,3,10,2,7,0,7,6,8,5,8,11,8,8,7,5,8,11,8,7,7
639,1746777600000000000,3,8,11,8,7,7,7,4,9,4,4,5,1,3,11,3,3,10,2,7,0,7,6,8,5,8,11,8,8,7,5,8,11,8,7,7
640,1747011600000000000,6,8,1,8,7,7,4,4,1,4,4,5,2,3,0,3,3,10,6,7,9,7,6,8,8,8,1,8,8,7,7,8,1,8,7,7
641,1747015200000000000,6,8,1,8,7,7,4,4,1,4,4,5,2,3,0,3,3,10,6,7,9,7,6,8,8,8,1,8,8,7,7,8,1,8,7,7
642,1747018800000000000,1,5,6,8,7,7,10,7,3,4,4,5,4,2,4,3,3,10,5,3,2,7,6,8,2,5,6,8,8,7,2,5,6,8,7,7
643,1747022400000000000,1,5,6,8,7,7,10,7,3,4,4,5,4,2,4,3,3,10,5,3,2,7,6,8,2,5,6,8,8,7,2,5,6,8,7,7
644,1747026000000000000,7,5,7,8,7,7,11,7,5,4,4,5,7,2,10,3,3,10,0,3,8,7,6,8,9,5,7,8,8,7,8,5,7,8,7,7
645,1747029600000000000,7,5,7,8,7,7,11,7,5,4,4,5,7,2,10,3,3,10,0,3,8,7,6,8,9,5,7,8,8,7,8,5,7,8,7,7
646,1747033200000000000,3,5,11,8,7,7,7,7,9,4,4,5,1,2,11,3,3,10,2,3,0,7,6,8,5,5,11,8,8,7,5,5,11,8,7,7
647,1747036800000000000,3,5,11,8,7,7,7,7,9,4,4,5,1,2,11,3,3,10,2,3,0,7,6,8,5,5,11,8,8,7,5,5,11,8,7,7
648,1747098000000000000,6,2,1,8,7,7,4,10,1,4,4,5,2,5,0,3,3,10,6,6,9,7,6,8,8,2,1,8,8,7,7,2,1,8,7,7
649,1747101600000000000,6,2,1,8,7,7,4,10,1,4,4,5,2,5,0,3,3,10,6,6,9,7,6,8,8,2,1,8,8,7,7,2,1,8,7,7
650,1747105200000000000,1,3,6,8,7,7,10,6,3,4,4,5,4,8,4,3,3,10,5,5,2,7,6,8,2,3,6,8,8,7,2,3,6,8,7,7
651,1747108800000000000,1,3,6,8,7,7,10,6,3,4,4,5,4,8,4,3,3,10,5,5,2,7,6,8,2,3,6,8,8,7,2,3,6,8,7,7
652,1747112400000000000,7,3,7,8,7,7,11,6,5,4,4,5,7,8,10,3,3,10,0,5,8,7,6,8,9,3,7,8,8,7,8,3,7,8,7,7
653,1747116000000000000,7,3,7,8,7,7,11,6,5,4,4,5,7,8,10,3,3,10,0,5,8,7,6,8,9,3,7,8,8,7,8,3,7,8,7,7
654,1747119600000000000,3,3,11,8,7,7,7,6,9,4,4,5,1,8,11,3,3,10,2,5,0,7,6,8,5,3,11,8,8,7,5,3,11,8,7,7
655,1747123200000000000,3,3,11,8,7,7,7,6,9,4,4,5,1,8,11,3,3,10,2,5,0,7,6,8,5,3,11,8,8,7,5,3,11,8,7,7
656,1747184400000000000,6,9,1,8,7,7,4,11,1,4,4,5,2,9,0,3,3,10,6,1,9,7,6,8,8,9,1,8,8,7,7,9,1,8,7,7
657,1747188000000000000,6,9,1,8,7,7,4,11,1,4,4,5,2,9,0,3,3,10,6,1,9,7,6,8,8,9,1,8,8,7,7,9,1,8,7,7
658,1747191600000000000,1,1,6,8,7,7,10,1,3,4,4,5,4,0,4,3,3,10,5,9,2,7,6,8,2,1,6,8,8,7,2,1,6,8,7,7
659,1747195200000000000,1,1,6,8,7,7,10,1,3,4,4,5,4,0,4,3,3,10,5,9,2,7,6,8,2,1,6,8,8,7,2,1,6,8,7,7
660,1747198800000000000,7,1,7,8,7,7,11,1,5,4,4,5,7,0,10,3,3,10,0,9,8,7,6,8,9,1,7,8,8,7,8,1,7,8,7,7
661,1747202400000000000,7,1,7,8,7,7,11,1,5,4,4,5,7,0,10,3,3,10,0,9,8,7,6,8,9,1,7,8,8,7,8,1,7,8,7,7
662,1747206000000000000,3,1,11,8,7,7,7,1,9,4,4,5,1,0,11,3,3,10,2,9,0,7,6,8,5,1,11,8,8,7,5,1,11,8,7,7
663,1747209600000000000,3,1,11,8,7,7,7,1,9,4,4,5,1,0,11,3,3,10,2,9,0,7,6,8,5,1,11,8,8,7,5,1,11,8,7,7
664,1747270800000000000,6,5,1,8,7,7,4,7,1,4,4,5,2,2,0,3,3,10,6,3,9,7,6,8,8,5,1,8,8,7,7,5,1,8,7,7
665,1747274400000000000,6,5,1,8,7,7,4,7,1,4,4,5,2,2,0,3,3,10,6,3,9,7,6,8,8,5,1,8,8,7,7,5,1,8,7,7
666,1747278000000000000,1,6,6,8,7,7,10,3,3,4,4,5,4,4,4,3,3,10,5,2,2,7,6,8,2,6,6,8,8,7,2,6,6,8,7,7
667,1747281600000000000,1,6,6,8,7,7,10,3,3,4,4,5,4,4,4,3,3,10,5,2,2,7,6,8,2,6,6,8,8,7,2,6,6,8,7,7
668,1747285200000000000,7,6,7,8,7,7,11,3,5,4,4,5,7,4,10,3,3,10,0,2,8,7,6,8,9,6,7,8,8,7,8,6,7,8,7,7
669,1747288800000000000,7,6,7,8,7,7,11,3,5,4,4,5,7,4,10,3,3,10,0,2,8,7,6,8,9,6,7,8,8,7,8,6,7,8,7,7
670,1747292400000000000,3,6,11,8,7,7,7,3,9,4,4,5,1,4,11,3,3,10,2,2,0,7,6,8,5,6,11,8,8,7,5,6,11,8,7,7
671,1747296000000000000,3,6,11,8,7,7,7,3,9,4,4,5,1,4,11,3,3,10,2,2,0,7,6,8,5,6,11,8,8,7,5,6,11,8,7,7
672,1747357200000000000,6,3,1,8,7,7,4,6,1,4,4,5,2,8,0,3,3,10,6,5,9,7,6,8,8,3,1,8,8,7,7,3,1,8,7,7
673,1747360800000000000,6,3,1,8,7,7,4,6,1,4,4,5,2,8,0,3,3,10,6,5,9,7,6,8,8,3,1,8,8,7,7,3,1,8,7,7
674,1747364400000000000,1,7,6,8,7,7,10,5,3,4,4,5,4,10,4,3,3,10,5,8,2,7,6,8,2,7,6,8,8,7,2,7,6,8,7,7
675,1747368000000000000,1,7,6,8,7,7,10,5,3,4,4,5,4,10,4,3,3,10,5,8,2,7,6,8,2,7,6,8,8,7,2,7,6,8,7,7
676,1747371600000000000,7,7,7,8,7,7,11,5,5,4,4,5,7,10,10,3,3,10,0,8,8,7,6,8,9,7,7,8,8,7,8,7,7,8,7,7
677,1747375200000000000,7,7,7,8,7,7,11,5,5,4,4,5,7,10,10,3,3,10,0,8,8,7,6,8,9,7,7,8,8,7,8,7,7,8,7,7
678,1747378800000000000,3,7,11,8,7,7,7,5,9,4,4,5,1,10,11,3,3,10,2,8,0,7,6,8,5,7,11,8,8,7,5,7,11,8,7,7
679,1747382400000000000,3,7,11,8,7,7,7,5,9,4,4,5,1,10,11,3,3,10,2,8,0,7,6,8,5,7,11,8,8,7,5,7,11,8,7,7
680,1747616400000000000,6,7,1,8,7,7,4,5,1,4,4,5,2,10,0,3,3,10,6,8,9,7,6,8,8,7,1,8,8,7,7,7,1,8,7,7
681,1747620000000000000,6,7,1,8,7,7,4,5,1,4,4,5,2,10,0,3,3,10,6,8,9,7,6,8,8,7,1,8,8,7,7,7,1,8,7,7
682,1747623600000000000,1,4,6,8,7,7,10,8,3,4,4,5,4,6,4,3,3,10,5,10,2,7,6,8,2,4,6,8,8,7,2,4,6,8,7,7
683,1747627200000000000,1,4,6,8,7,7,10,8,3,4,4,5,4,6,4,3,3,10,5,10,2,7,6,8,2,4,6,8,8,7,2,4,6,8,7,7
684,1747630800000000000,7,4,7,8,7,7,11,8,5,4,4,5,7,6,10,3,3,10,0,10,8,7,6,8,9,4,7,8,8,7,8,4,7,8,7,7
685,1747634400000000000,7,4,7,8,7,7,11,8,5,4,4,5,7,6,10,3,3,10,0,10,8,7,6,8,9,4,7,8,8,7,8,4,7,8,7,7
686,1747638000000000000,3,4,11,8,7,7,7,8,9,4,4,5,1,6,11,3,3,10,2,10,0,7,6,8,5,4,11,8,8,7,5,4,11,8,7,7
687,1747641600000000000,3,4,11,8,7,7,7,8,9,4,4,5,1,6,11,3,3,10,2,10,0,7,6,8,5,4,11,8,8,7,5,4,11,8,7,7
688,1747702800000000000,6,11,1,8,7,7,4,9,1,4,4,5,2,11,0,3,3,10,6,0,9,7,6,8,8,11,1,8,8,7,7,11,1,8,7,7
689,1747706400000000000,6,11,1,8,7,7,4,9,1,4,4,5,2,11,0,3,3,10,6,0,9,7,6,8,8,11,1,8,8,7,7,11,1,8,7,7
690,1747710000000000000,1,0,6,8,7,7,10,0,3,4,4,5,4,1,4,3,3,10,5,11,2,7,6,8,2,0,6,8,8,7,2,0,6,8,7,7
691,1747713600000000000,1,0,6,8,7,7,10,0,3,4,4,5,4,1,4,3,3,10,5,11,2,7,6,8,2,0,6,8,8,7,2,0,6,8,7,7
692,1747717200000000000,7,0,7,8,7,7,11,0,5,4,4,5,7,1,10,3,3,10,0,11,8,7,6,8,9,0,7,8,8,7,8,0,7,8,7,7
693,1747720800000000000,7,0,7,8,7,7,11,0,5,4,4,5,7,1,10,3,3,10,0,11,8,7,6,8,9,0,7,8,8,7,8,0,7,8,7,7
694,1747724400000000000,3,0,11,8,7,7,7,0,9,4,4,5,1,1,11,3,3,10,2,11,0,7,6,8,5,0,11,8,8,7,5,0,11,8,7,7
695,1747728000000000000,3,0,11,8,7,7,7,0,9,4,4,5,1,1,11,3,3,10,2,11,0,7,6,8,5,0,11,8,8,7,5,0,11,8,7,7
696,1747789200000000000,6,10,1,5,7,4,4,2,1,7,4,8,2,7,0,2,3,6,6,4,9,3,6,10,8,10,1,5,8,4,7,10,1,5,7,4
697,1747792800000000000,6,10,1,5,7,4,4,2,1,7,4,8,2,7,0,2,3,6,6,4,9,3,6,10,8,10,1,5,8,4,7,10,1,5,7,4
698,1747796400000000000,1,8,6,5,7,4,10,4,3,7,4,8,4,3,4,2,3,6,5,7,2,3,6,10,2,8,6,5,8,4,2,8,6,5,7,4
699,1747800000000000000,1,8,6,5,7,4,10,4,3,7,4,8,4,3,4,2,3,6,5,7,2,3,6,10,2,8,6,5,8,4,2,8,6,5,7,4
700,1747803600000000000,7,8,7,5,7,4,11,4,5,7,4,8,7,3,10,2,3,6,0,7,8,3,6,10,9,8,7,5,8,4,8,8,7,5,7,4
701,1747807200000000000,7,8,7,5,7,4,11,4,5,7,4,8,7,3,10,2,3,6,0,7,8,3,6,10,9,8,7,5,8,4,8,8,7,5,7,4
702,1747810800000000000,3,8,11,5,7,4,7,4,9,7,4,8,1,3,11,2,3,6,2,7,0,3,6,10,5,8,11,5,8,4,5,8,11,5,7,4
703,1747814400000000000,3,8,11,5,7,4,7,4,9,7,4,8,1,3,11,2,3,6,2,7,0,3,6,10,5,8,11,5,8,4,5,8,11,5,7,4
704,1747875600000000000,6,4,1,5,7,4,4,8,1,7,4,8,2,6,0,2,3,6,6,10,9,3,6,10,8,4,1,5,8,4,7,4,1,5,7,4
705,1747879200000000000,6,4,1,5,7,4,4,8,1,7,4,8,2,6,0,2,3,6,6,10,9,3,6,10,8,4,1,5,8,4,7,4,1,5,7,4
706,1747882800000000000,1,2,6,5,7,4,10,10,3,7,4,8,4,5,4,2,3,6,5,6,2,3,6,10,2,2,6,5,8,4,2,2,6,5,7,4
707,1747886400000000000,1,2,6,5,7,4,10,10,3,7,4,8,4,5,4,2,3,6,5,6,2,3,6,10,2,2,6,5,8,4,2,2,6,5,7,4
708,1747890000000000000,7,2,7,5,7,4,11,10,5,7,4,8,7,5,10,2,3,6,0,6,8,3,6,10,9,2,7,5,8,4,8,2,7,5,7,4
709,1747893600000000000,7,2,7,5,7,4,11,10,5,7,4,8,7,5,10,2,3,6,0,6,8,3,6,10,9,2,7,5,8,4,8,2,7,5,7,4
710,1747897200000000000,3,2,11,5,7,4,7,10,9,7,4,8,1,5,11,2,3,6,2,6,0,3,6,10,5,2,11,5,8,4,5,2,11,5,7,4
711,1747900800000000000,3,2,11,5,7,4,7,10,9,7,4,8,1,5,11,2,3,6,2,6,0,3,6,10,5,2,11,5,8,4,5,2,11,5,7,4
712,1747962000000000000,6,0,1,5,7,4,4,0,1,7,4,8,2,1,0,2,3,6,6,11,9,3,6,10,8,0,1,5,8,4,7,0,1,5,7,4
713,1747965600000000000,6,0,1,5,7,4,4,0,1,7,4,8,2,1,0,2,3,6,6,11,9,3,6,10,8,0,1,5,8,4,7,0,1,5,7,4
714,1747969200000000000,1,9,6,5,7,4,10,11,3,7,4,8,4,9,4,2,3,6,5,1,2,3,6,10,2,9,6,5,8,4,2,9,6,5,7,4
715,1747972800000000000,1,9,6,5,7,4,10,11,3,7,4,8,4,9,4,2,3,6,5,1,2,3,6,10,2,9,6,5,8,4,2,9,6,5,7,4
716,1747976400000000000,7,9,7,5,7,4,11,11,5,7,4,8,7,9,10,2,3,6,0,1,8,3,6,10,9,9,7,5,8,4,8,9,7,5,7,4
717,1747980000000000000,7,9,7,5,7,4,11,11,5,7,4,8,7,9,10,2,3,6,0,1,8,3,6,10,9,9,7,5,8,4,8,9,7,5,7,4
718,1747983600000000000,3,9,11,5,7,4,7,11,9,7,4,8,1,9,11,2,3,6,2,1,0,3,6,10,5,9,11,5,8,4,5,9,11,5,7,4
719,1747987200000000000,3,9,11,5,7,4,7,11,9,7,4,8,1,9,11,2,3,6,2,1,0,3,6,10,5,9,11,5,8,4,5,9,11,5,7,4
720,1748221200000000000,6,9,1,5,7,4,4,11,1,7,4,8,2,9,0,2,3,6,6,1,9,3,6,10,8,9,1,5,8,4,7,9,1,5,7,4
721,1748224800000000000,6,9,1,5,7,4,4,11,1,7,4,8,2,9,0,2,3,6,6,1,9,3,6,10,8,9,1,5,8,4,7,9,1,5,7,4
722,1748228400000000000,1,1,6,5,7,4,10,1,3,7,4,8,4,0,4,2,3,6,5,9,2,3,6,10,2,1,6,5,8,4,2,1,6,5,7,4
723,1748232000000000000,1,1,6,5,7,4,10,1,3,7,4,8,4,0,4,2,3,6,5,9,2,3,6,10,2,1,6,5,8,4,2,1,6,5,7,4
724,1748235600000000000,7,1,7,5,7,4,11,1,5,7,4,8,7,0,10,2,3,6,0,9,8,3,6,10,9,1,7,5,8,4,8,1,7,5,7,4
725,1748239200000000000,7,1,7,5,7,4,11,1,5,7,4,8,7,0,10,2,3,6,0,9,8,3,6,10,9,1,7,5,8,4,8,1,7,5,7,4
726,1748242800000000000,3,1,11,5,7,4,7,1,9,7,4,8,1,0,11,2,3,6,2,9,0,3,6,10,5,1,11,5,8,4,5,1,11,5,7,4
727,1748246400000000000,3,1,11,5,7,4,7,1,9,7,4,8,1,0,11,2,3,6,2,9,0,3,6,10,5,1,11,5,8,4,5,1,11,5,7,4
728,1748307600000000000,6,5,1,5,7,4,4,7,1,7,4,8,2,2,0,2,3,6,6,3,9,3,6,10,8,5,1,5,8,4,7,5,1,5,7,4
729,1748311200000000000,6,5,1,5,7,4,4,7,1,7,4,8,2,2,0,2,3,6,6,3,9,3,6,10,8,5,1,5,8,4,7,5,1,5,7,4
730,1748314800000000000,1,6,6,5,7,4,10,3,3,7,4,8,4,4,4,2,3,6,5,2,2,3,6,10,2,6,6,5,8,4,2,6,6,5,7,4
731,1748318400000000000,1,6,6,5,7,4,10,3,3,7,4,8,4,4,4,2,3,6,5,2,2,3,6,10,2,6,6,5,8,4,2,6,6,5,7,4
732,1748322000000000000,7,6,7,5,7,4,11,3,5,7,4,8,7,4,10,2,3,6,0,2,8,3,6,10,9,6,7,5,8,4,8,6,7,5,7,4
733,1748325600000000000,7,6,7,5,7,4,11,3,5,7,4,8,7,4,10,2,3,6,0,2,8,3,6,10,9,6,7,5,8,4,8,6,7,5,7,4
734,1748329200000000000,3,6,11,5,7,4,7,3,9,7,4,8,1,4,11,2,3,6,2,2,0,3,6,10,5,6,11,5,8,4,5,6,11,5,7,4
735,1748332800000000000,3,6,11,5,7,4,7,3,9,7,4,8,1,4,11,2,3,6,2,2,0,3,6,10,5,6,11,5,8,4,5,6,11,5,7,4
736,1748394000000000000,6,3,1,5,7,4,4,6,1,7,4,8,2,8,0,2,3,6,6,5,9,3,6,10,8,3,1,5,8,4,7,3,1,5,7,4
737,1748397600000000000,6,3,1,5,7,4,4,6,1,7,4,8,2,8,0,2,3,6,6,5,9,3,6,10,8,3,1,5,8,4,7,3,1,5,7,4
738,1748401200000000000,1,7,6,5,7,4,10,5,3,7,4,8,4,10,4,2,3,6,5,8,2,3,6,10,2,7,6,5,8,4,2,7,6,5,7,4
739,1748404800000000000,1,7,6,5,7,4,10,5,3,7,4,8,4,10,4,2,3,6,5,8,2,3,6,10,2,7,6,5,8,4,2,7,6,5,7,4
740,1748408400000000000,7,7,7,5,7,4,11,5,5,7,4,8,7,10,10,2,3,6,0,8,8,3,6,10,9,7,7,5,8,4,8,7,7,5,7,4
741,1748412000000000000,7,7,7,5,7,4,11,5,5,7,4,8,7,10,10,2,3,6,0,8,8,3,6,10,9,7,7,5,8,4,8,7,7,5,7,4
742,1748415600000000000,3,7,11,5,7,4,7,5,9,7,4,8,1,10,11,2,3,6,2,8,0,3,6,10,5,7,11,5,8,4,5,7,11,5,7,4
743,1748419200000000000,3,7,11,5,7,4,7,5,9,7,4,8,1,10,11,2,3,6,2,8,0,3,6,10,5,7,11,5,8,4,5,7,11,5,7,4
744,1748480400000000000,6,1,1,5,7,4,4,1,1,7,4,8,2,0,0,2,3,6,6,9,9,3,6,10,8,1,1,5,8,4,7,1,1,5,7,4
745,1748484000000000000,6,1,1,5,7,4,4,1,1,7,4,8,2,0,0,2,3,6,6,9,9,3,6,10,8,1,1,5,8,4,7,1,1,5,7,4
746,1748487600000000000,1,11,6,5,7,4,10,9,3,7,4,8,4,11,4,2,3,6,5,0,2,3,6,10,2,11,6,5,8,4,2,11,6,5,7,4
747,1748491200000000000,1,11,6,5,7,4,10,9,3,7,4,8,4,11,4,2,3,6,5,0,2,3,6,10,2,11,6,5,8,4,2,11,6,5,7,4
748,1748494800000000000,7,11,7,5,7,4,11,9,5,7,4,8,7,11,10,2,3,6,0,0,8,3,6,10,9,11,7,5,8,4,8,11,7,5,7,4
749,1748498400000000000,7,11,7,5,7,4,11,9,5,7,4,8,7,11,10,2,3,6,0,0,8,3,6,10,9,11,7,5,8,4,8,11,7,5,7,4
750,1748502000000000000,3,11,11,5,7,4,7,9,9,7,4,8,1,11,11,2,3,6,2,0,0,3,6,10,5,11,11,5,8,4,5,11,11,5,7,4
751,1748505600000000000,3,11,11,5,7,4,7,9,9,7,4,8,1,11,11,2,3,6,2,0,0,3,6,10,5,11,11,5,8,4,5,11,11,5,7,4
752,1748566800000000000,6,6,1,5,7,4,4,3,1,7,4,8,2,4,0,2,3,6,6,2,9,3,6,10,8,6,1,5,8,4,7,6,1,5,7,4
753,1748570400000000000,6,6,1,5,7,4,4,3,1,7,4,8,2,4,0,2,3,6,6,2,9,3,6,10,8,6,1,5,8,4,7,6,1,5,7,4
754,1748574000000000000,1,10,6,5,7,4,10,2,3,7,4,8,4,7,4,2,3,6,5,4,2,3,6,10,2,10,6,5,8,4,2,10,6,5,7,4
755,1748577600000000000,1,10,6,5,7,4,10,2,3,7,4,8,4,7,4,2,3,6,5,4,2,3,6,10,2,10,6,5,8,4,2,10,6,5,7,4
756,1748581200000000000,7,10,7,5,7,4,11,2,5,7,4,8,7,7,10,2,3,6,0,4,8,3,6,10,9,10,7,5,8,4,8,10,7,5,7,4
757,1748584800000000000,7,10,7,5,7,4,11,2,5,7,4,8,7,7,10,2,3,6,0,4,8,3,6,10,9,10,7,5,8,4,8,10,7,5,7,4
758,1748588400000000000,3,10,11,5,7,4,7,2,9,7,4,8,1,7,11,2,3,6,2,4,0,3,6,10,5,10,11,5,8,4,5,10,11,5,7,4
759,1748592000000000000,3,10,11,5,7,4,7,2,9,7,4,8,1,7,11,2,3,6,2,4,0,3,6,10,5,10,11,5,8,4,5,10,11,5,7,4
760,1748826000000000000,6,10,1,5,7,4,4,2,1,7,4,8,2,7,0,2,3,6,6,4,9,3,6,10,8,10,1,5,8,4,7,10,1,5,7,4
761,1748829600000000000,6,10,1,5,7,4,4,2,1,7,4,8,2,7,0,2,3,6,6,4,9,3,6,10,8,10,1,5,8,4,7,10,1,5,7,4
762,1748833200000000000,1,8,6,5,7,4,10,4,3,7,4,8,4,3,4,2,3,6,5,7,2,3,6,10,2,8,6,5,8,4,2,8,6,5,7,4
763,1748836800000000000,1,8,6,5,7,4,10,4,3,7,4,8,4,3,4,2,3,6,5,7,2,3,6,10,2,8,6,5,8,4,2,8,6,5,7,4
764,1748840400000000000,7,8,7,5,7,4,11,4,5,7,4,8,7,3,10,2,3,6,0,7,8,3,6,10,9,8,7,5,8,4,8,8,7,5,7,4
765,1748844000000000000,7,8,7,5,7,4,11,4,5,7,4,8,7,3,10,2,3,6,0,7,8,3,6,10,9,8,7,5,8,4,8,8,7,5,7,4
766,1748847600000000000,3,8,11,5,7,4,7,4,9,7,4,8,1,3,11,2,3,6,2,7,0,3,6,10,5,8,11,5,8,4,5,8,11,5,7,4
767,1748851200000000000,3,8,11,5,7,4,7,4,9,7,4,8,1,3,11,2,3,6,2,7,0,3,6,10,5,8,11,5,8,4,5,8,11,5,7,4
768,1748912400000000000,6,4,1,5,7,4,4,8,1,7,4,8,2,6,0,2,3,6,6,10,9,3,6,10,8,4,1,5,8,4,7,4,1,5,7,4
769,1748916000000000000,6,4,1,5,7,4,4,8,1,7,4,8,2,6,0,2,3,6,6,10,9,3,6,10,8,4,1,5,8,4,7,4,1,5,7,4
770,1748919600000000000,1,2,6,5,7,4,10,10,3,7,4,8,4,5,4,2,3,6,5,6,2,3,6,10,2,2,6,5,8,4,2,2,6,5,7,4
771,1748923200000000000,1,2,6,5,7,4,10,10,3,7,4,8,4,5,4,2,3,6,5,6,2,3,6,10,2,2,6,5,8,4,2,2,6,5,7,4
772,1748926800000000000,7,2,7,5,7,4,11,10,5,7,4,8,7,5,10,2,3,6,0,6,8,3,6,10,9,2,7,5,8,4,8,2,7,5,7,4
773,1748930400000000000,7,2,7,5,7,4,11,10,5,7,4,8,7,5,10,2,3,6,0,6,8,3,6,10,9,2,7,5,8,4,8,2,7,5,7,4
774,1748934000000000000,3,2,11,5,7,4,7,10,9,7,4,8,1,5,11,2,3,6,2,6,0,3,6,10,5,2,11,5,8,4,5,2,11,5,7,4
