,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
2954,4,4,5,5,2,4,10,10,3,3,4,10,8,10,3,3,5,10,2,3,10,10,7,3,4,4,5,5,2,4,7,8,7,7,10,8
2955,4,4,5,5,2,4,10,10,3,3,4,10,8,10,3,3,5,10,2,3,10,10,7,3,4,4,5,5,2,4,7,8,7,7,10,8
2956,0,4,3,5,2,4,11,10,5,3,4,10,9,10,5,3,5,10,0,3,4,10,7,3,0,4,3,5,2,4,0,8,6,7,10,8
2957,0,4,3,5,2,4,11,10,5,3,4,10,9,10,5,3,5,10,0,3,4,10,7,3,0,4,3,5,2,4,0,8,6,7,10,8
2958,8,4,1,5,2,4,7,10,9,3,4,10,5,10,9,3,5,10,5,3,0,10,7,3,7,4,1,5,2,4,4,8,1,7,10,8
2959,8,4,1,5,2,4,7,10,9,3,4,10,5,10,9,3,5,10,5,3,0,10,7,3,7,4,1,5,2,4,4,8,1,7,10,8
2960,10,4,9,5,2,4,4,10,1,3,4,10,3,10,1,3,5,10,4,3,11,10,7,3,8,4,9,5,2,4,2,8,11,7,10,8
2961,10,4,9,5,2,4,4,10,1,3,4,10,3,10,1,3,5,10,4,3,11,10,7,3,8,4,9,5,2,4,2,8,11,7,10,8
2962,4,2,5,5,2,4,10,6,3,3,4,10,8,6,3,3,5,10,2,7,10,10,7,3,4,2,5,5,2,4,7,10,7,7,10,8
2963,4,2,5,5,2,4,10,6,3,3,4,10,8,6,3,3,5,10,2,7,10,10,7,3,4,2,5,5,2,4,7,10,7,7,10,8
2964,0,2,3,5,2,4,11,6,5,3,4,10,9,6,5,3,5,10,0,7,4,10,7,3,0,2,3,5,2,4,0,10,6,7,10,8
2965,0,2,3,5,2,4,11,6,5,3,4,10,9,6,5,3,5,10,0,7,4,10,7,3,0,2,3,5,2,4,0,10,6,7,10,8
2966,8,2,1,5,2,4,7,6,9,3,4,10,5,6,9,3,5,10,5,7,0,10,7,3,7,2,1,5,2,4,4,10,1,7,10,8
2967,8,2,1,5,2,4,7,6,9,3,4,10,5,6,9,3,5,10,5,7,0,10,7,3,7,2,1,5,2,4,4,10,1,7,10,8
2968,10,0,9,5,2,4,4,11,1,3,4,10,3,11,1,3,5,10,4,1,11,10,7,3,8,0,9,5,2,4,2,0,11,7,10,8
2969,10,0,9,5,2,4,4,11,1,3,4,10,3,11,1,3,5,10,4,1,11,10,7,3,8,0,9,5,2,4,2,0,11,7,10,8
2970,4,9,5,5,2,4,10,1,3,3,4,10,8,1,3,3,5,10,2,11,10,10,7,3,4,9,5,5,2,4,7,11,7,7,10,8
2971,4,9,5,5,2,4,10,1,3,3,4,10,8,1,3,3,5,10,2,11,10,10,7,3,4,9,5,5,2,4,7,11,7,7,10,8
2972,0,9,3,5,2,4,11,1,5,3,4,10,9,1,5,3,5,10,0,11,4,10,7,3,0,9,3,5,2,4,0,11,6,7,10,8
2973,0,9,3,5,2,4,11,1,5,3,4,10,9,1,5,3,5,10,0,11,4,10,7,3,0,9,3,5,2,4,0,11,6,7,10,8
2974,8,9,1,5,2,4,7,1,9,3,4,10,5,1,9,3,5,10,5,11,0,10,7,3,7,9,1,5,2,4,4,11,1,7,10,8
2975,8,9,1,5,2,4,7,1,9,3,4,10,5,1,9,3,5,10,5,11,0,10,7,3,7,9,1,5,2,4,4,11,1,7,10,8
2976,10,8,9,5,2,4,4,7,1,3,4,10,3,7,1,3,5,10,4,6,11,10,7,3,8,8,9,5,2,4,2,4,11,7,10,8
2977,10,8,9,5,2,4,4,7,1,3,4,10,3,7,1,3,5,10,4,6,11,10,7,3,8,8,9,5,2,4,2,4,11,7,10,8
2978,4,5,5,5,2,4,10,3,3,3,4,10,8,3,3,3,5,10,2,10,10,10,7,3,4,5,5,5,2,4,7,7,7,7,10,8
2979,4,5,5,5,2,4,10,3,3,3,4,10,8,3,3,3,5,10,2,10,10,10,7,3,4,5,5,5,2,4,7,7,7,7,10,8
2980,0,5,3,5,2,4,11,3,5,3,4,10,9,3,5,3,5,10,0,10,4,10,7,3,0,5,3,5,2,4,0,7,6,7,10,8
2981,0,5,3,5,2,4,11,3,5,3,4,10,9,3,5,3,5,10,0,10,4,10,7,3,0,5,3,5,2,4,0,7,6,7,10,8
2982,8,5,1,5,2,4,7,3,9,3,4,10,5,3,9,3,5,10,5,10,0,10,7,3,7,5,1,5,2,4,4,7,1,7,10,8
2983,8,5,1,5,2,4,7,3,9,3,4,10,5,3,9,3,5,10,5,10,0,10,7,3,7,5,1,5,2,4,4,7,1,7,10,8
2984,10,2,9,5,2,4,4,6,1,3,4,10,3,6,1,3,5,10,4,7,11,10,7,3,8,2,9,5,2,4,2,10,11,7,10,8
2985,10,2,9,5,2,4,4,6,1,3,4,10,3,6,1,3,5,10,4,7,11,10,7,3,8,2,9,5,2,4,2,10,11,7,10,8
2986,4,3,5,5,2,4,10,5,3,3,4,10,8,5,3,3,5,10,2,4,10,10,7,3,4,3,5,5,2,4,7,6,7,7,10,8
2987,4,3,5,5,2,4,10,5,3,3,4,10,8,5,3,3,5,10,2,4,10,10,7,3,4,3,5,5,2,4,7,6,7,7,10,8
2988,0,3,3,5,2,4,11,5,5,3,4,10,9,5,5,3,5,10,0,4,4,10,7,3,0,3,3,5,2,4,0,6,6,7,10,8
2989,0,3,3,5,2,4,11,5,5,3,4,10,9,5,5,3,5,10,0,4,4,10,7,3,0,3,3,5,2,4,0,6,6,7,10,8
2990,8,3,1,5,2,4,7,5,9,3,4,10,5,5,9,3,5,10,5,4,0,10,7,3,7,3,1,5,2,4,4,6,1,7,10,8
2991,8,3,1,5,2,4,7,5,9,3,4,10,5,5,9,3,5,10,5,4,0,10,7,3,7,3,1,5,2,4,4,6,1,7,10,8
2992,10,9,9,5,2,4,4,1,1,3,4,10,3,1,1,3,5,10,4,11,11,10,7,3,8,9,9,5,2,4,2,11,11,7,10,8
2993,10,9,9,5,2,4,4,1,1,3,4,10,3,1,1,3,5,10,4,11,11,10,7,3,8,9,9,5,2,4,2,11,11,7,10,8
2994,4,1,5,5,2,4,10,9,3,3,4,10,8,9,3,3,5,10,2,0,10,10,7,3,4,1,5,5,2,4,7,1,7,7,10,8
2995,4,1,5,5,2,4,10,9,3,3,4,10,8,9,3,3,5,10,2,0,10,10,7,3,4,1,5,5,2,4,7,1,7,7,10,8
2996,0,1,3,5,2,4,11,9,5,3,4,10,9,9,5,3,5,10,0,0,4,10,7,3,0,1,3,5,2,4,0,1,6,7,10,8
2997,0,1,3,5,2,4,11,9,5,3,4,10,9,9,5,3,5,10,0,0,4,10,7,3,0,1,3,5,2,4,0,1,6,7,10,8
2998,8,1,1,5,2,4,7,9,9,3,4,10,5,9,9,3,5,10,5,0,0,10,7,3,7,1,1,5,2,4,4,1,1,7,10,8
2999,8,1,1,5,2,4,7,9,9,3,4,10,5,9,9,3,5,10,5,0,0,10,7,3,7,1,1,5,2,4,4,1,1,7,10,8
3000,10,1,9,6,2,2,4,9,1,2,4,6,3,9,1,2,5,6,4,0,11,8,7,7,8,1,9,6,2,2,2,1,11,3,10,10
3001,10,1,9,6,2,2,4,9,1,2,4,6,3,9,1,2,5,6,4,0,11,8,7,7,8,1,9,6,2,2,2,1,11,3,10,10
3002,4,11,5,6,2,2,10,0,3,2,4,6,8,0,3,2,5,6,2,9,10,8,7,7,4,11,5,6,2,2,7,9,7,3,10,10
3003,4,11,5,6,2,2,10,0,3,2,4,6,8,0,3,2,5,6,2,9,10,8,7,7,4,11,5,6,2,2,7,9,7,3,10,10
3004,0,11,3,6,2,2,11,0,5,2,4,6,9,0,5,2,5,6,0,9,4,8,7,7,0,11,3,6,2,2,0,9,6,3,10,10
3005,0,11,3,6,2,2,11,0,5,2,4,6,9,0,5,2,5,6,0,9,4,8,7,7,0,11,3,6,2,2,0,9,6,3,10,10
3006,8,11,1,6,2,2,7,0,9,2,4,6,5,0,9,2,5,6,5,9,0,8,7,7,7,11,1,6,2,2,4,9,1,3,10,10
3007,8,11,1,6,2,2,7,0,9,2,4,6,5,0,9,2,5,6,5,9,0,8,7,7,7,11,1,6,2,2,4,9,1,3,10,10
3008,10,6,9,6,2,2,4,2,1,2,4,6,3,2,1,2,5,6,4,8,11,8,7,7,8,6,9,6,2,2,2,3,11,3,10,10
3009,10,6,9,6,2,2,4,2,1,2,4,6,3,2,1,2,5,6,4,8,11,8,7,7,8,6,9,6,2,2,2,3,11,3,10,10
3010,4,10,5,6,2,2,10,4,3,2,4,6,8,4,3,2,5,6,2,5,10,8,7,7,4,10,5,6,2,2,7,2,7,3,10,10
3011,4,10,5,6,2,2,10,4,3,2,4,6,8,4,3,2,5,6,2,5,10,8,7,7,4,10,5,6,2,2,7,2,7,3,10,10
3012,0,10,3,6,2,2,11,4,5,2,4,6,9,4,5,2,5,6,0,5,4,8,7,7,0,10,3,6,2,2,0,2,6,3,10,10
3013,0,10,3,6,2,2,11,4,5,2,4,6,9,4,5,2,5,6,0,5,4,8,7,7,0,10,3,6,2,2,0,2,6,3,10,10
3014,8,10,1,6,2,2,7,4,9,2,4,6,5,4,9,2,5,6,5,5,0,8,7,7,7,10,1,6,2,2,4,2,1,3,10,10
3015,8,10,1,6,2,2,7,4,9,2,4,6,5,4,9,2,5,6,5,5,0,8,7,7,7,10,1,6,2,2,4,2,1,3,10,10
3016,10,7,9,6,2,2,4,8,1,2,4,6,3,8,1,2,5,6,4,2,11,8,7,7,8,7,9,6,2,2,2,5,11,3,10,10
3017,10,7,9,6,2,2,4,8,1,2,4,6,3,8,1,2,5,6,4,2,11,8,7,7,8,7,9,6,2,2,2,5,11,3,10,10
3018,4,4,5,6,2,2,10,10,3,2,4,6,8,10,3,2,5,6,2,3,10,8,7,7,4,4,5,6,2,2,7,8,7,3,10,10
3019,4,4,5,6,2,2,10,10,3,2,4,6,8,10,3,2,5,6,2,3,10,8,7,7,4,4,5,6,2,2,7,8,7,3,10,10
3020,0,4,3,6,2,2,11,10,5,2,4,6,9,10,5,2,5,6,0,3,4,8,7,7,0,4,3,6,2,2,0,8,6,3,10,10
3021,0,4,3,6,2,2,11,10,5,2,4,6,9,10,5,2,5,6,0,3,4,8,7,7,0,4,3,6,2,2,0,8,6,3,10,10
3022,8,4,1,6,2,2,7,10,9,2,4,6,5,10,9,2,5,6,5,3,0,8,7,7,7,4,1,6,2,2,4,8,1,3,10,10
3023,8,4,1,6,2,2,7,10,9,2,4,6,5,10,9,2,5,6,5,3,0,8,7,7,7,4,1,6,2,2,4,8,1,3,10,10
3024,10,11,9,6,2,2,4,0,1,2,4,6,3,0,1,2,5,6,4,9,11,8,7,7,8,11,9,6,2,2,2,9,11,3,10,10
3025,10,11,9,6,2,2,4,0,1,2,4,6,3,0,1,2,5,6,4,9,11,8,7,7,8,11,9,6,2,2,2,9,11,3,10,10
3026,4,0,5,6,2,2,10,11,3,2,4,6,8,11,3,2,5,6,2,1,10,8,7,7,4,0,5,6,2,2,7,0,7,3,10,10
3027,4,0,5,6,2,2,10,11,3,2,4,6,8,11,3,2,5,6,2,1,10,8,7,7,4,0,5,6,2,2,7,0,7,3,10,10
3028,0,0,3,6,2,2,11,11,5,2,4,6,9,11,5,2,5,6,0,1,4,8,7,7,0,0,3,6,2,2,0,0,6,3,10,10
3029,0,0,3,6,2,2,11,11,5,2,4,6,9,11,5,2,5,6,0,1,4,8,7,7,0,0,3,6,2,2,0,0,6,3,10,10
3030,8,0,1,6,2,2,7,11,9,2,4,6,5,11,9,2,5,6,5,1,0,8,7,7,7,0,1,6,2,2,4,0,1,3,10,10
3031,8,0,1,6,2,2,7,11,9,2,4,6,5,11,9,2,5,6,5,1,0,8,7,7,7,0,1,6,2,2,4,0,1,3,10,10
3032,10,10,9,6,2,2,4,4,1,2,4,6,3,4,1,2,5,6,4,5,11,8,7,7,8,10,9,6,2,2,2,2,11,3,10,10
3033,10,10,9,6,2,2,4,4,1,2,4,6,3,4,1,2,5,6,4,5,11,8,7,7,8,10,9,6,2,2,2,2,11,3,10,10
3034,4,8,5,6,2,2,10,7,3,2,4,6,8,7,3,2,5,6,2,6,10,8,7,7,4,8,5,6,2,2,7,4,7,3,10,10
3035,4,8,5,6,2,2,10,7,3,2,4,6,8,7,3,2,5,6,2,6,10,8,7,7,4,8,5,6,2,2,7,4,7,3,10,10
3036,0,8,3,6,2,2,11,7,5,2,4,6,9,7,5,2,5,6,0,6,4,8,7,7,0,8,3,6,2,2,0,4,6,3,10,10
3037,0,8,3,6,2,2,11,7,5,2,4,6,9,7,5,2,5,6,0,6,4,8,7,7,0,8,3,6,2,2,0,4,6,3,10,10
3038,8,8,1,6,2,2,7,7,9,2,4,6,5,7,9,2,5,6,5,6,0,8,7,7,7,8,1,6,2,2,4,4,1,3,10,10
3039,8,8,1,6,2,2,7,7,9,2,4,6,5,7,9,2,5,6,5,6,0,8,7,7,7,8,1,6,2,2,4,4,1,3,10,10
3040,10,8,9,6,2,2,4,7,1,2,4,6,3,7,1,2,5,6,4,6,11,8,7,7,8,8,9,6,2,2,2,4,11,3,10,10
3041,10,8,9,6,2,2,4,7,1,2,4,6,3,7,1,2,5,6,4,6,11,8,7,7,8,8,9,6,2,2,2,4,11,3,10,10
3042,4,5,5,6,2,2,10,3,3,2,4,6,8,3,3,2,5,6,2,10,10,8,7,7,4,5,5,6,2,2,7,7,7,3,10,10
3043,4,5,5,6,2,2,10,3,3,2,4,6,8,3,3,2,5,6,2,10,10,8,7,7,4,5,5,6,2,2,7,7,7,3,10,10
3044,0,5,3,6,2,2,11,3,5,2,4,6,9,3,5,2,5,6,0,10,4,8,7,7,0,5,3,6,2,2,0,7,6,3,10,10
3045,0,5,3,6,2,2,11,3,5,2,4,6,9,3,5,2,5,6,0,10,4,8,7,7,0,5,3,6,2,2,0,7,6,3,10,10
3046,8,5,1,6,2,2,7,3,9,2,4,6,5,3,9,2,5,6,5,10,0,8,7,7,7,5,1,6,2,2,4,7,1,3,10,10
3047,8,5,1,6,2,2,7,3,9,2,4,6,5,3,9,2,5,6,5,10,0,8,7,7,7,5,1,6,2,2,4,7,1,3,10,10
3048,10,2,9,6,2,2,4,6,1,2,4,6,3,6,1,2,5,6,4,7,11,8,7,7,8,2,9,6,2,2,2,10,11,3,10,10
3049,10,2,9,6,2,2,4,6,1,2,4,6,3,6,1,2,5,6,4,7,11,8,7,7,8,2,9,6,2,2,2,10,11,3,10,10
3050,4,3,5,6,2,2,10,5,3,2,4,6,8,5,3,2,5,6,2,4,10,8,7,7,4,3,5,6,2,2,7,6,7,3,10,10
3051,4,3,5,6,2,2,10,5,3,2,4,6,8,5,3,2,5,6,2,4,10,8,7,7,4,3,5,6,2,2,7,6,7,3,10,10
3052,0,3,3,6,2,2,11,5,5,2,4,6,9,5,5,2,5,6,0,4,4,8,7,7,0,3,3,6,2,2,0,6,6,3,10,10
3053,0,3,3,6,2,2,11,5,5,2,4,6,9,5,5,2,5,6,0,4,4,8,7,7,0,3,3,6,2,2,0,6,6,3,10,10
3054,8,3,1,6,2,2,7,5,9,2,4,6,5,5,9,2,5,6,5,4,0,8,7,7,7,3,1,6,2,2,4,6,1,3,10,10
3055,8,3,1,6,2,2,7,5,9,2,4,6,5,5,9,2,5,6,5,4,0,8,7,7,7,3,1,6,2,2,4,6,1,3,10,10
3056,10,9,9,6,2,2,4,1,1,2,4,6,3,1,1,2,5,6,4,11,11,8,7,7,8,9,9,6,2,2,2,11,11,3,10,10
3057,10,9,9,6,2,2,4,1,1,2,4,6,3,1,1,2,5,6,4,11,11,8,7,7,8,9,9,6,2,2,2,11,11,3,10,10
3058,4,1,5,6,2,2,10,9,3,2,4,6,8,9,3,2,5,6,2,0,10,8,7,7,4,1,5,6,2,2,7,1,7,3,10,10
3059,4,1,5,6,2,2,10,9,3,2,4,6,8,9,3,2,5,6,2,0,10,8,7,7,4,1,5,6,2,2,7,1,7,3,10,10
3060,0,1,3,6,2,2,11,9,5,2,4,6,9,9,5,2,5,6,0,0,4,8,7,7,0,1,3,6,2,2,0,1,6,3,10,10
3061,0,1,3,6,2,2,11,9,5,2,4,6,9,9,5,2,5,6,0,0,4,8,7,7,0,1,3,6,2,2,0,1,6,3,10,10
3062,8,1,1,6,2,2,7,9,9,2,4,6,5,9,9,2,5,6,5,0,0,8,7,7,7,1,1,6,2,2,4,1,1,3,10,10
3063,8,1,1,6,2,2,7,9,9,2,4,6,5,9,9,2,5,6,5,0,0,8,7,7,7,1,1,6,2,2,4,1,1,3,10,10
3064,10,5,9,6,2,2,4,3,1,2,4,6,3,3,1,2,5,6,4,10,11,8,7,7,8,5,9,6,2,2,2,7,11,3,10,10
3065,10,5,9,6,2,2,4,3,1,2,4,6,3,3,1,2,5,6,4,10,11,8,7,7,8,5,9,6,2,2,2,7,11,3,10,10
3066,4,6,5,6,2,2,10,2,3,2,4,6,8,2,3,2,5,6,2,8,10,8,7,7,4,6,5,6,2,2,7,3,7,3,10,10
3067,4,6,5,6,2,2,10,2,3,2,4,6,8,2,3,2,5,6,2,8,10,8,7,7,4,6,5,6,2,2,7,3,7,3,10,10
3068,0,6,3,6,2,2,11,2,5,2,4,6,9,2,5,2,5,6,0,8,4,8,7,7,0,6,3,6,2,2,0,3,6,3,10,10
3069,0,6,3,6,2,2,11,2,5,2,4,6,9,2,5,2,5,6,0,8,4,8,7,7,0,6,3,6,2,2,0,3,6,3,10,10
3070,8,6,1,6,2,2,7,2,9,2,4,6,5,2,9,2,5,6,5,8,0,8,7,7,7,6,1,6,2,2,4,3,1,3,10,10
3071,8,6,1,6,2,2,7,2,9,2,4,6,5,2,9,2,5,6,5,8,0,8,7,7,7,6,1,6,2,2,4,3,1,3,10,10
3072,10,3,9,6,2,2,4,5,1,2,4,6,3,5,1,2,5,6,4,4,11,8,7,7,8,3,9,6,2,2,2,6,11,3,10,10
3073,10,3,9,6,2,2,4,5,1,2,4,6,3,5,1,2,5,6,4,4,11,8,7,7,8,3,9,6,2,2,2,6,11,3,10,10
3074,4,7,5,6,2,2,10,8,3,2,4,6,8,8,3,2,5,6,2,2,10,8,7,7,4,7,5,6,2,2,7,5,7,3,10,10
3075,4,7,5,6,2,2,10,8,3,2,4,6,8,8,3,2,5,6,2,2,10,8,7,7,4,7,5,6,2,2,7,5,7,3,10,10
3076,0,7,3,6,2,2,11,8,5,2,4,6,9,8,5,2,5,6,0,2,4,8,7,7,0,7,3,6,2,2,0,5,6,3,10,10
3077,0,7,3,6,2,2,11,8,5,2,4,6,9,8,5,2,5,6,0,2,4,8,7,7,0,7,3,6,2,2,0,5,6,3,10,10
3078,8,7,1,6,2,2,7,8,9,2,4,6,5,8,9,2,5,6,5,2,0,8,7,7,7,7,1,6,2,2,4,5,1,3,10,10
3079,8,7,1,6,2,2,7,8,9,2,4,6,5,8,9,2,5,6,5,2,0,8,7,7,7,7,1,6,2,2,4,5,1,3,10,10
3080,10,7,9,6,2,2,4,8,1,2,4,6,3,8,1,2,5,6,4,2,11,8,7,7,8,7,9,6,2,2,2,5,11,3,10,10
3081,10,7,9,6,2,2,4,8,1,2,4,6,3,8,1,2,5,6,4,2,11,8,7,7,8,7,9,6,2,2,2,5,11,3,10,10
3082,4,4,5,3,2,0,10,10,3,5,4,11,8,10,3,5,5,11,2,3,10,4,7,1,4,4,5,3,2,0,7,8,7,6,10,0
3083,4,4,5,3,2,0,10,10,3,5,4,11,8,10,3,5,5,11,2,3,10,4,7,1,4,4,5,3,2,0,7,8,7,6,10,0
3084,0,4,3,3,2,0,11,10,5,5,4,11,9,10,5,5,5,11,0,3,4,4,7,1,0,4,3,3,2,0,0,8,6,6,10,0
3085,0,4,3,3,2,0,11,10,5,5,4,11,9,10,5,5,5,11,0,3,4,4,7,1,0,4,3,3,2,0,0,8,6,6,10,0
3086,8,4,1,3,2,0,7,10,9,5,4,11,5,10,9,5,5,11,5,3,0,4,7,1,7,4,1,3,2,0,4,8,1,6,10,0
3087,8,4,1,3,2,0,7,10,9,5,4,11,5,10,9,5,5,11,5,3,0,4,7,1,7,4,1,3,2,0,4,8,1,6,10,0
3088,10,11,9,3,2,0,4,0,1,5,4,11,3,0,1,5,5,11,4,9,11,4,7,1,8,11,9,3,2,0,2,9,11,6,10,0
3089,10,11,9,3,2,0,4,0,1,5,4,11,3,0,1,5,5,11,4,9,11,4,7,1,8,11,9,3,2,0,2,9,11,6,10,0
3090,4,0,5,3,2,0,10,11,3,5,4,11,8,11,3,5,5,11,2,1,10,4,7,1,4,0,5,3,2,0,7,0,7,6,10,0
3091,4,0,5,3,2,0,10,11,3,5,4,11,8,11,3,5,5,11,2,1,10,4,7,1,4,0,5,3,2,0,7,0,7,6,10,0
3092,0,0,3,3,2,0,11,11,5,5,4,11,9,11,5,5,5,11,0,1,4,4,7,1,0,0,3,3,2,0,0,0,6,6,10,0
3093,0,0,3,3,2,0,11,11,5,5,4,11,9,11,5,5,5,11,0,1,4,4,7,1,0,0,3,3,2,0,0,0,6,6,10,0
3094,8,0,1,3,2,0,7,11,9,5,4,11,5,11,9,5,5,11,5,1,0,4,7,1,7,0,1,3,2,0,4,0,1,6,10,0
3095,8,0,1,3,2,0,7,11,9,5,4,11,5,11,9,5,5,11,5,1,0,4,7,1,7,0,1,3,2,0,4,0,1,6,10,0
3096,10,10,9,3,2,0,4,4,1,5,4,11,3,4,1,5,5,11,4,5,11,4,7,1,8,10,9,3,2,0,2,2,11,6,10,0
3097,10,10,9,3,2,0,4,4,1,5,4,11,3,4,1,5,5,11,4,5,11,4,7,1,8,10,9,3,2,0,2,2,11,6,10,0
3098,4,8,5,3,2,0,10,7,3,5,4,11,8,7,3,5,5,11,2,6,10,4,7,1,4,8,5,3,2,0,7,4,7,6,10,0
3099,4,8,5,3,2,0,10,7,3,5,4,11,8,7,3,5,5,11,2,6,10,4,7,1,4,8,5,3,2,0,7,4,7,6,10,0
3100,0,8,3,3,2,0,11,7,5,5,4,11,9,7,5,5,5,11,0,6,4,4,7,1,0,8,3,3,2,0,0,4,6,6,10,0
3101,0,8,3,3,2,0,11,7,5,5,4,11,9,7,5,5,5,11,0,6,4,4,7,1,0,8,3,3,2,0,0,4,6,6,10,0
3102,8,8,1,3,2,0,7,7,9,5,4,11,5,7,9,5,5,11,5,6,0,4,7,1,7,8,1,3,2,0,4,4,1,6,10,0
3103,8,8,1,3,2,0,7,7,9,5,4,11,5,7,9,5,5,11,5,6,0,4,7,1,7,8,1,3,2,0,4,4,1,6,10,0
3104,10,4,9,3,2,0,4,10,1,5,4,11,3,10,1,5,5,11,4,3,11,4,7,1,8,4,9,3,2,0,2,8,11,6,10,0
3105,10,4,9,3,2,0,4,10,1,5,4,11,3,10,1,5,5,11,4,3,11,4,7,1,8,4,9,3,2,0,2,8,11,6,10,0
3106,4,2,5,3,2,0,10,6,3,5,4,11,8,6,3,5,5,11,2,7,10,4,7,1,4,2,5,3,2,0,7,10,7,6,10,0
3107,4,2,5,3,2,0,10,6,3,5,4,11,8,6,3,5,5,11,2,7,10,4,7,1,4,2,5,3,2,0,7,10,7,6,10,0
3108,0,2,3,3,2,0,11,6,5,5,4,11,9,6,5,5,5,11,0,7,4,4,7,1,0,2,3,3,2,0,0,10,6,6,10,0
3109,0,2,3,3,2,0,11,6,5,5,4,11,9,6,5,5,5,11,0,7,4,4,7,1,0,2,3,3,2,0,0,10,6,6,10,0
3110,8,2,1,3,2,0,7,6,9,5,4,11,5,6,9,5,5,11,5,7,0,4,7,1,7,2,1,3,2,0,4,10,1,6,10,0
3111,8,2,1,3,2,0,7,6,9,5,4,11,5,6,9,5,5,11,5,7,0,4,7,1,7,2,1,3,2,0,4,10,1,6,10,0
3112,10,0,9,3,2,0,4,11,1,5,4,11,3,11,1,5,5,11,4,1,11,4,7,1,8,0,9,3,2,0,2,0,11,6,10,0
3113,10,0,9,3,2,0,4,11,1,5,4,11,3,11,1,5,5,11,4,1,11,4,7,1,8,0,9,3,2,0,2,0,11,6,10,0
3114,4,9,5,3,2,0,10,1,3,5,4,11,8,1,3,5,5,11,2,11,10,4,7,1,4,9,5,3,2,0,7,11,7,6,10,0
3115,4,9,5,3,2,0,10,1,3,5,4,11,8,1,3,5,5,11,2,11,10,4,7,1,4,9,5,3,2,0,7,11,7,6,10,0
3116,0,9,3,3,2,0,11,1,5,5,4,11,9,1,5,5,5,11,0,11,4,4,7,1,0,9,3,3,2,0,0,11,6,6,10,0
3117,0,9,3,3,2,0,11,1,5,5,4,11,9,1,5,5,5,11,0,11,4,4,7,1,0,9,3,3,2,0,0,11,6,6,10,0
3118,8,9,1,3,2,0,7,1,9,5,4,11,5,1,9,5,5,11,5,11,0,4,7,1,7,9,1,3,2,0,4,11,1,6,10,0
3119,8,9,1,3,2,0,7,1,9,5,4,11,5,1,9,5,5,11,5,11,0,4,7,1,7,9,1,3,2,0,4,11,1,6,10,0
3120,10,9,9,3,2,0,4,1,1,5,4,11,3,1,1,5,5,11,4,11,11,4,7,1,8,9,9,3,2,0,2,11,11,6,10,0
3121,10,9,9,3,2,0,4,1,1,5,4,11,3,1,1,5,5,11,4,11,11,4,7,1,8,9,9,3,2,0,2,11,11,6,10,0
3122,4,1,5,3,2,0,10,9,3,5,4,11,8,9,3,5,5,11,2,0,10,4,7,1,4,1,5,3,2,0,7,1,7,6,10,0
3123,4,1,5,3,2,0,10,9,3,5,4,11,8,9,3,5,5,11,2,0,10,4,7,1,4,1,5,3,2,0,7,1,7,6,10,0
3124,0,1,3,3,2,0,11,9,5,5,4,11,9,9,5,5,5,11,0,0,4,4,7,1,0,1,3,3,2,0,0,1,6,6,10,0
3125,0,1,3,3,2,0,11,9,5,5,4,11,9,9,5,5,5,11,0,0,4,4,7,1,0,1,3,3,2,0,0,1,6,6,10,0
3126,8,1,1,3,2,0,7,9,9,5,4,11,5,9,9,5,5,11,5,0,0,4,7,1,7,1,1,3,2,0,4,1,1,6,10,0
3127,8,1,1,3,2,0,7,9,9,5,4,11,5,9,9,5,5,11,5,0,0,4,7,1,7,1,1,3,2,0,4,1,1,6,10,0
3128,10,5,9,3,2,0,4,3,1,5,4,11,3,3,1,5,5,11,4,10,11,4,7,1,8,5,9,3,2,0,2,7,11,6,10,0
3129,10,5,9,3,2,0,4,3,1,5,4,11,3,3,1,5,5,11,4,10,11,4,7,1,8,5,9,3,2,0,2,7,11,6,10,0
3130,4,6,5,3,2,0,10,2,3,5,4,11,8,2,3,5,5,11,2,8,10,4,7,1,4,6,5,3,2,0,7,3,7,6,10,0
3131,4,6,5,3,2,0,10,2,3,5,4,11,8,2,3,5,5,11,2,8,10,4,7,1,4,6,5,3,2,0,7,3,7,6,10,0
3132,0,6,3,3,2,0,11,2,5,5,4,11,9,2,5,5,5,11,0,8,4,4,7,1,0,6,3,3,2,0,0,3,6,6,10,0
3133,0,6,3,3,2,0,11,2,5,5,4,11,9,2,5,5,5,11,0,8,4,4,7,1,0,6,3,3,2,0,0,3,6,6,10,0
