,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
3699,2,1,10,7,3,9,5,9,4,8,9,1,6,0,7,10,6,9,5,1,2,5,7,11,8,11,3,6,5,0,2,9,6,3,6,0
3700,0,1,4,7,3,9,9,9,10,8,9,1,0,0,6,10,6,9,0,1,8,5,7,11,9,11,5,6,5,0,8,9,7,3,6,0
3701,4,1,0,7,3,9,2,9,11,8,9,1,3,0,1,10,6,9,2,1,0,5,7,11,6,11,9,6,5,0,5,9,11,3,6,0
3702,5,5,8,7,3,9,8,3,7,8,9,1,8,2,3,10,6,9,4,7,4,5,7,11,5,4,2,6,5,0,3,8,10,3,6,0
3703,9,5,2,7,3,9,0,3,6,8,9,1,9,2,5,10,6,9,7,7,10,5,7,11,1,4,8,6,5,0,1,8,4,3,6,0
3704,6,5,1,1,3,8,7,3,9,9,9,7,2,2,0,0,6,3,3,7,1,1,7,4,2,4,11,11,5,2,9,8,9,9,6,10
3705,1,6,6,1,3,8,6,2,2,9,9,7,4,4,4,0,6,3,8,3,3,1,7,4,7,7,7,11,5,2,4,5,5,9,6,10
3706,7,6,7,1,3,8,1,2,8,9,9,7,7,4,10,0,6,3,9,3,5,1,7,4,0,7,6,11,5,2,0,5,3,9,6,10
3707,3,6,11,1,3,8,3,2,0,9,9,7,1,4,11,0,6,3,6,3,9,1,7,4,4,7,1,11,5,2,7,5,1,9,6,10
3708,2,6,10,1,3,8,5,2,4,9,9,7,6,4,7,0,6,3,5,3,2,1,7,4,8,7,3,11,5,2,2,5,6,9,6,10
3709,0,6,4,1,3,8,9,2,10,9,9,7,0,4,6,0,6,3,0,3,8,1,7,4,9,7,5,11,5,2,8,5,7,9,6,10
3710,4,6,0,1,3,8,2,2,11,9,9,7,3,4,1,0,6,3,2,3,0,1,7,4,6,7,9,11,5,2,5,5,11,9,6,10
3711,5,3,8,1,3,8,8,5,7,9,9,7,8,8,3,0,6,3,4,6,4,1,7,4,5,10,2,11,5,2,3,2,10,9,6,10
3712,9,3,2,1,3,8,0,5,6,9,9,7,9,8,5,0,6,3,7,6,10,1,7,4,1,10,8,11,5,2,1,2,4,9,6,10
3713,6,3,1,1,3,8,7,5,9,9,9,7,2,8,0,0,6,3,3,6,1,1,7,4,2,10,11,11,5,2,9,2,9,9,6,10
3714,1,7,6,1,3,8,6,8,2,9,9,7,4,10,4,0,6,3,8,5,3,1,7,4,7,6,7,11,5,2,4,3,5,9,6,10
3715,7,7,7,1,3,8,1,8,8,9,9,7,7,10,10,0,6,3,9,5,5,1,7,4,0,6,6,11,5,2,0,3,3,9,6,10
3716,3,7,11,1,3,8,3,8,0,9,9,7,1,10,11,0,6,3,6,5,9,1,7,4,4,6,1,11,5,2,7,3,1,9,6,10
3717,2,7,10,1,3,8,5,8,4,9,9,7,6,10,7,0,6,3,5,5,2,1,7,4,8,6,3,11,5,2,2,3,6,9,6,10
3718,0,7,4,1,3,8,9,8,10,9,9,7,0,10,6,0,6,3,0,5,8,1,7,4,9,6,5,11,5,2,8,3,7,9,6,10
3719,4,7,0,1,3,8,2,8,11,9,9,7,3,10,1,0,6,3,2,5,0,1,7,4,6,6,9,11,5,2,5,3,11,9,6,10
3720,5,1,8,1,3,8,8,9,7,9,9,7,8,0,3,0,6,3,4,1,4,1,7,4,5,11,2,11,5,2,3,9,10,9,6,10
3721,6,7,1,1,3,8,7,8,9,9,9,7,2,10,0,0,6,3,3,5,1,1,7,4,2,6,11,11,5,2,9,3,9,9,6,10
3722,1,4,6,1,3,8,6,10,2,9,9,7,4,6,4,0,6,3,8,8,3,1,7,4,7,5,7,11,5,2,4,7,5,9,6,10
3723,7,4,7,1,3,8,1,10,8,9,9,7,7,6,10,0,6,3,9,8,5,1,7,4,0,5,6,11,5,2,0,7,3,9,6,10
3724,3,4,11,1,3,8,3,10,0,9,9,7,1,6,11,0,6,3,6,8,9,1,7,4,4,5,1,11,5,2,7,7,1,9,6,10
3725,2,4,10,1,3,8,5,10,4,9,9,7,6,6,7,0,6,3,5,8,2,1,7,4,8,5,3,11,5,2,2,7,6,9,6,10
3726,0,4,4,1,3,8,9,10,10,9,9,7,0,6,6,0,6,3,0,8,8,1,7,4,9,5,5,11,5,2,8,7,7,9,6,10
3727,4,4,0,1,3,8,2,10,11,9,9,7,3,6,1,0,6,3,2,8,0,1,7,4,6,5,9,11,5,2,5,7,11,9,6,10
3728,5,11,8,1,3,8,8,0,7,9,9,7,8,11,3,0,6,3,4,9,4,1,7,4,5,1,2,11,5,2,3,1,10,9,6,10
3729,9,11,2,1,3,8,0,0,6,9,9,7,9,11,5,0,6,3,7,9,10,1,7,4,1,1,8,11,5,2,1,1,4,9,6,10
3730,6,10,1,1,3,8,7,4,9,9,9,7,2,7,0,0,6,3,3,2,1,1,7,4,2,3,11,11,5,2,9,6,9,9,6,10
3731,1,8,6,1,3,8,6,7,2,9,9,7,4,3,4,0,6,3,8,4,3,1,7,4,7,2,7,11,5,2,4,10,5,9,6,10
3732,7,8,7,1,3,8,1,7,8,9,9,7,7,3,10,0,6,3,9,4,5,1,7,4,0,2,6,11,5,2,0,10,3,9,6,10
3733,3,8,11,1,3,8,3,7,0,9,9,7,1,3,11,0,6,3,6,4,9,1,7,4,4,2,1,11,5,2,7,10,1,9,6,10
3734,2,8,10,1,3,8,5,7,4,9,9,7,6,3,7,0,6,3,5,4,2,1,7,4,8,2,3,11,5,2,2,10,6,9,6,10
3735,0,8,4,1,3,8,9,7,10,9,9,7,0,3,6,0,6,3,0,4,8,1,7,4,9,2,5,11,5,2,8,10,7,9,6,10
3736,4,8,0,1,3,8,2,7,11,9,9,7,3,3,1,0,6,3,2,4,0,1,7,4,6,2,9,11,5,2,5,10,11,9,6,10
3737,5,4,8,1,3,8,8,10,7,9,9,7,8,6,3,0,6,3,4,8,4,1,7,4,5,5,2,11,5,2,3,7,10,9,6,10
3738,9,4,2,1,3,8,0,10,6,9,9,7,9,6,5,0,6,3,7,8,10,1,7,4,1,5,8,11,5,2,1,7,4,9,6,10
3739,6,4,1,1,3,8,7,10,9,9,9,7,2,6,0,0,6,3,3,8,1,1,7,4,2,5,11,11,5,2,9,7,9,9,6,10
3740,1,2,6,1,3,8,6,6,2,9,9,7,4,5,4,0,6,3,8,10,3,1,7,4,7,8,7,11,5,2,4,4,5,9,6,10
3741,7,2,7,1,3,8,1,6,8,9,9,7,7,5,10,0,6,3,9,10,5,1,7,4,0,8,6,11,5,2,0,4,3,9,6,10
3742,3,2,11,1,3,8,3,6,0,9,9,7,1,5,11,0,6,3,6,10,9,1,7,4,4,8,1,11,5,2,7,4,1,9,6,10
3743,2,2,10,1,3,8,5,6,4,9,9,7,6,5,7,0,6,3,5,10,2,1,7,4,8,8,3,11,5,2,2,4,6,9,6,10
3744,0,2,4,1,3,8,9,6,10,9,9,7,0,5,6,0,6,3,0,10,8,1,7,4,9,8,5,11,5,2,8,4,7,9,6,10
3745,4,2,0,1,3,8,2,6,11,9,9,7,3,5,1,0,6,3,2,10,0,1,7,4,6,8,9,11,5,2,5,4,11,9,6,10
3746,5,0,8,1,3,8,8,11,7,9,9,7,8,1,3,0,6,3,4,0,4,1,7,4,5,9,2,11,5,2,3,11,10,9,6,10
3747,9,0,2,1,3,8,0,11,6,9,9,7,9,1,5,0,6,3,7,0,10,1,7,4,1,9,8,11,5,2,1,11,4,9,6,10
3748,6,0,1,1,3,8,7,11,9,9,9,7,2,1,0,0,6,3,3,0,1,1,7,4,2,9,11,11,5,2,9,11,9,9,6,10
3749,1,9,6,1,3,8,6,1,2,9,9,7,4,9,4,0,6,3,8,11,3,1,7,4,7,0,7,11,5,2,4,0,5,9,6,10
3750,7,9,7,1,3,8,1,1,8,9,9,7,7,9,10,0,6,3,9,11,5,1,7,4,0,0,6,11,5,2,0,0,3,9,6,10
3751,3,9,11,1,3,8,3,1,0,9,9,7,1,9,11,0,6,3,6,11,9,1,7,4,4,0,1,11,5,2,7,0,1,9,6,10
3752,2,9,10,1,3,8,5,1,4,9,9,7,6,9,7,0,6,3,5,11,2,1,7,4,8,0,3,11,5,2,2,0,6,9,6,10
3753,0,9,4,1,3,8,9,1,10,9,9,7,0,9,6,0,6,3,0,11,8,1,7,4,9,0,5,11,5,2,8,0,7,9,6,10
3754,4,9,0,1,3,8,2,1,11,9,9,7,3,9,1,0,6,3,2,11,0,1,7,4,6,0,9,11,5,2,5,0,11,9,6,10
3755,5,8,8,1,3,8,8,7,7,9,9,7,8,3,3,0,6,3,4,4,4,1,7,4,5,2,2,11,5,2,3,10,10,9,6,10
3756,6,9,1,1,3,8,7,1,9,9,9,7,2,9,0,0,6,3,3,11,1,1,7,4,2,0,11,11,5,2,9,0,9,9,6,10
3757,1,1,6,1,3,8,6,9,2,9,9,7,4,0,4,0,6,3,8,1,3,1,7,4,7,11,7,11,5,2,4,9,5,9,6,10
3758,7,1,7,1,3,8,1,9,8,9,9,7,7,0,10,0,6,3,9,1,5,1,7,4,0,11,6,11,5,2,0,9,3,9,6,10
3759,3,1,11,1,3,8,3,9,0,9,9,7,1,0,11,0,6,3,6,1,9,1,7,4,4,11,1,11,5,2,7,9,1,9,6,10
3760,2,1,10,1,3,8,5,9,4,9,9,7,6,0,7,0,6,3,5,1,2,1,7,4,8,11,3,11,5,2,2,9,6,9,6,10
3761,0,1,4,1,3,8,9,9,10,9,9,7,0,0,6,0,6,3,0,1,8,1,7,4,9,11,5,11,5,2,8,9,7,9,6,10
3762,4,1,0,1,3,8,2,9,11,9,9,7,3,0,1,0,6,3,2,1,0,1,7,4,6,11,9,11,5,2,5,9,11,9,6,10
3763,5,5,8,1,3,8,8,3,7,9,9,7,8,2,3,0,6,3,4,7,4,1,7,4,5,4,2,11,5,2,3,8,10,9,6,10
3764,9,5,2,1,3,8,0,3,6,9,9,7,9,2,5,0,6,3,7,7,10,1,7,4,1,4,8,11,5,2,1,8,4,9,6,10
3765,6,5,1,1,3,8,7,3,9,9,9,7,2,2,0,0,6,3,3,7,1,1,7,4,2,4,11,11,5,2,9,8,9,9,6,10
3766,1,6,6,1,3,8,6,2,2,9,9,7,4,4,4,0,6,3,8,3,3,1,7,4,7,7,7,11,5,2,4,5,5,9,6,10
3767,7,6,7,1,3,8,1,2,8,9,9,7,7,4,10,0,6,3,9,3,5,1,7,4,0,7,6,11,5,2,0,5,3,9,6,10
3768,3,6,11,1,3,8,3,2,0,9,9,7,1,4,11,0,6,3,6,3,9,1,7,4,4,7,1,11,5,2,7,5,1,9,6,10
3769,2,6,10,1,3,8,5,2,4,9,9,7,6,4,7,0,6,3,5,3,2,1,7,4,8,7,3,11,5,2,2,5,6,9,6,10
3770,0,6,4,1,3,8,9,2,10,9,9,7,0,4,6,0,6,3,0,3,8,1,7,4,9,7,5,11,5,2,8,5,7,9,6,10
3771,4,6,0,1,3,8,2,2,11,9,9,7,3,4,1,0,6,3,2,3,0,1,7,4,6,7,9,11,5,2,5,5,11,9,6,10
3772,5,3,8,1,3,8,8,5,7,9,9,7,8,8,3,0,6,3,4,6,4,1,7,4,5,10,2,11,5,2,3,2,10,9,6,10
3773,9,3,2,1,3,8,0,5,6,9,9,7,9,8,5,0,6,3,7,6,10,1,7,4,1,10,8,11,5,2,1,2,4,9,6,10
3774,6,3,1,1,3,8,7,5,9,9,9,7,2,8,0,0,6,3,3,6,1,1,7,4,2,10,11,11,5,2,9,2,9,9,6,10
3775,1,7,6,1,3,8,6,8,2,9,9,7,4,10,4,0,6,3,8,5,3,1,7,4,7,6,7,11,5,2,4,3,5,9,6,10
3776,7,7,7,1,3,8,1,8,8,9,9,7,7,10,10,0,6,3,9,5,5,1,7,4,0,6,6,11,5,2,0,3,3,9,6,10
3777,3,7,11,1,3,8,3,8,0,9,9,7,1,10,11,0,6,3,6,5,9,1,7,4,4,6,1,11,5,2,7,3,1,9,6,10
3778,2,7,10,1,3,8,5,8,4,9,9,7,6,10,7,0,6,3,5,5,2,1,7,4,8,6,3,11,5,2,2,3,6,9,6,10
3779,0,7,4,1,3,8,9,8,10,9,9,7,0,10,6,0,6,3,0,5,8,1,7,4,9,6,5,11,5,2,8,3,7,9,6,10
3780,4,7,0,1,3,8,2,8,11,9,9,7,3,10,1,0,6,3,2,5,0,1,7,4,6,6,9,11,5,2,5,3,11,9,6,10
3781,5,1,8,1,3,8,8,9,7,9,9,7,8,0,3,0,6,3,4,1,4,1,7,4,5,11,2,11,5,2,3,9,10,9,6,10
3782,9,1,2,1,3,8,0,9,6,9,9,7,9,0,5,0,6,3,7,1,10,1,7,4,1,11,8,11,5,2,1,9,4,9,6,10
3783,6,1,1,1,3,8,7,9,9,9,9,7,2,0,0,0,6,3,3,1,1,1,7,4,2,11,11,11,5,2,9,9,9,9,6,10
3784,1,11,6,1,3,8,6,0,2,9,9,7,4,11,4,0,6,3,8,9,3,1,7,4,7,1,7,11,5,2,4,1,5,9,6,10
3785,7,11,7,1,3,8,1,0,8,9,9,7,7,11,10,0,6,3,9,9,5,1,7,4,0,1,6,11,5,2,0,1,3,9,6,10
3786,3,11,11,1,3,8,3,0,0,9,9,7,1,11,11,0,6,3,6,9,9,1,7,4,4,1,1,11,5,2,7,1,1,9,6,10
3787,2,11,10,1,3,8,5,0,4,9,9,7,6,11,7,0,6,3,5,9,2,1,7,4,8,1,3,11,5,2,2,1,6,9,6,10
3788,0,11,4,1,3,8,9,0,10,9,9,7,0,11,6,0,6,3,0,9,8,1,7,4,9,1,5,11,5,2,8,1,7,9,6,10
3789,4,11,0,1,3,8,2,0,11,9,9,7,3,11,1,0,6,3,2,9,0,1,7,4,6,1,9,11,5,2,5,1,11,9,6,10
3790,5,6,8,1,3,8,8,2,7,9,9,7,8,4,3,0,6,3,4,3,4,1,7,4,5,7,2,11,5,2,3,5,10,9,6,10
3791,9,6,2,1,3,8,0,2,6,9,9,7,9,4,5,0,6,3,7,3,10,1,7,4,1,7,8,11,5,2,1,5,4,9,6,10
3792,6,6,1,11,3,5,7,2,9,0,9,3,2,4,0,11,6,2,3,3,1,9,7,7,2,7,11,1,5,4,9,5,9,1,6,8
3793,1,10,6,11,3,5,6,4,2,0,9,3,4,7,4,11,6,2,8,2,3,9,7,7,7,3,7,1,5,4,4,6,5,1,6,8
3794,7,10,7,11,3,5,1,4,8,0,9,3,7,7,10,11,6,2,9,2,5,9,7,7,0,3,6,1,5,4,0,6,3,1,6,8
3795,3,10,11,11,3,5,3,4,0,0,9,3,1,7,11,11,6,2,6,2,9,9,7,7,4,3,1,1,5,4,7,6,1,1,6,8
3796,2,10,10,11,3,5,5,4,4,0,9,3,6,7,7,11,6,2,5,2,2,9,7,7,8,3,3,1,5,4,2,6,6,1,6,8
3797,0,10,4,11,3,5,9,4,10,0,9,3,0,7,6,11,6,2,0,2,8,9,7,7,9,3,5,1,5,4,8,6,7,1,6,8
3798,4,10,0,11,3,5,2,4,11,0,9,3,3,7,1,11,6,2,2,2,0,9,7,7,6,3,9,1,5,4,5,6,11,1,6,8
3799,5,7,8,11,3,5,8,8,7,0,9,3,8,10,3,11,6,2,4,5,4,9,7,7,5,6,2,1,5,4,3,3,10,1,6,8
3800,6,4,1,11,3,5,7,10,9,0,9,3,2,6,0,11,6,2,3,8,1,9,7,7,2,5,11,1,5,4,9,7,9,1,6,8
3801,1,2,6,11,3,5,6,6,2,0,9,3,4,5,4,11,6,2,8,10,3,9,7,7,7,8,7,1,5,4,4,4,5,1,6,8
3802,7,2,7,11,3,5,1,6,8,0,9,3,7,5,10,11,6,2,9,10,5,9,7,7,0,8,6,1,5,4,0,4,3,1,6,8
3803,3,2,11,11,3,5,3,6,0,0,9,3,1,5,11,11,6,2,6,10,9,9,7,7,4,8,1,1,5,4,7,4,1,1,6,8
3804,2,2,10,11,3,5,5,6,4,0,9,3,6,5,7,11,6,2,5,10,2,9,7,7,8,8,3,1,5,4,2,4,6,1,6,8
3805,0,2,4,11,3,5,9,6,10,0,9,3,0,5,6,11,6,2,0,10,8,9,7,7,9,8,5,1,5,4,8,4,7,1,6,8
3806,4,2,0,11,3,5,2,6,11,0,9,3,3,5,1,11,6,2,2,10,0,9,7,7,6,8,9,1,5,4,5,4,11,1,6,8
3807,5,0,8,11,3,5,8,11,7,0,9,3,8,1,3,11,6,2,4,0,4,9,7,7,5,9,2,1,5,4,3,11,10,1,6,8
3808,9,0,2,11,3,5,0,11,6,0,9,3,9,1,5,11,6,2,7,0,10,9,7,7,1,9,8,1,5,4,1,11,4,1,6,8
3809,6,0,1,11,3,5,7,11,9,0,9,3,2,1,0,11,6,2,3,0,1,9,7,7,2,9,11,1,5,4,9,11,9,1,6,8
3810,1,9,6,11,3,5,6,1,2,0,9,3,4,9,4,11,6,2,8,11,3,9,7,7,7,0,7,1,5,4,4,0,5,1,6,8
3811,7,9,7,11,3,5,1,1,8,0,9,3,7,9,10,11,6,2,9,11,5,9,7,7,0,0,6,1,5,4,0,0,3,1,6,8
3812,3,9,11,11,3,5,3,1,0,0,9,3,1,9,11,11,6,2,6,11,9,9,7,7,4,0,1,1,5,4,7,0,1,1,6,8
3813,2,9,10,11,3,5,5,1,4,0,9,3,6,9,7,11,6,2,5,11,2,9,7,7,8,0,3,1,5,4,2,0,6,1,6,8
3814,0,9,4,11,3,5,9,1,10,0,9,3,0,9,6,11,6,2,0,11,8,9,7,7,9,0,5,1,5,4,8,0,7,1,6,8
3815,4,9,0,11,3,5,2,1,11,0,9,3,3,9,1,11,6,2,2,11,0,9,7,7,6,0,9,1,5,4,5,0,11,1,6,8
3816,5,8,8,11,3,5,8,7,7,0,9,3,8,3,3,11,6,2,4,4,4,9,7,7,5,2,2,1,5,4,3,10,10,1,6,8
3817,9,8,2,11,3,5,0,7,6,0,9,3,9,3,5,11,6,2,7,4,10,9,7,7,1,2,8,1,5,4,1,10,4,1,6,8
3818,6,8,1,11,3,5,7,7,9,0,9,3,2,3,0,11,6,2,3,4,1,9,7,7,2,2,11,1,5,4,9,10,9,1,6,8
3819,1,5,6,11,3,5,6,3,2,0,9,3,4,2,4,11,6,2,8,7,3,9,7,7,7,4,7,1,5,4,4,8,5,1,6,8
3820,7,5,7,11,3,5,1,3,8,0,9,3,7,2,10,11,6,2,9,7,5,9,7,7,0,4,6,1,5,4,0,8,3,1,6,8
3821,3,5,11,11,3,5,3,3,0,0,9,3,1,2,11,11,6,2,6,7,9,9,7,7,4,4,1,1,5,4,7,8,1,1,6,8
3822,2,5,10,11,3,5,5,3,4,0,9,3,6,2,7,11,6,2,5,7,2,9,7,7,8,4,3,1,5,4,2,8,6,1,6,8
3823,0,5,4,11,3,5,9,3,10,0,9,3,0,2,6,11,6,2,0,7,8,9,7,7,9,4,5,1,5,4,8,8,7,1,6,8
3824,4,5,0,11,3,5,2,3,11,0,9,3,3,2,1,11,6,2,2,7,0,9,7,7,6,4,9,1,5,4,5,8,11,1,6,8
3825,5,2,8,11,3,5,8,6,7,0,9,3,8,5,3,11,6,2,4,10,4,9,7,7,5,8,2,1,5,4,3,4,10,1,6,8
3826,9,2,2,11,3,5,0,6,6,0,9,3,9,5,5,11,6,2,7,10,10,9,7,7,1,8,8,1,5,4,1,4,4,1,6,8
3827,6,2,1,11,3,5,7,6,9,0,9,3,2,5,0,11,6,2,3,10,1,9,7,7,2,8,11,1,5,4,9,4,9,1,6,8
3828,1,3,6,11,3,5,6,5,2,0,9,3,4,8,4,11,6,2,8,6,3,9,7,7,7,10,7,1,5,4,4,2,5,1,6,8
3829,7,3,7,11,3,5,1,5,8,0,9,3,7,8,10,11,6,2,9,6,5,9,7,7,0,10,6,1,5,4,0,2,3,1,6,8
3830,3,3,11,11,3,5,3,5,0,0,9,3,1,8,11,11,6,2,6,6,9,9,7,7,4,10,1,1,5,4,7,2,1,1,6,8
3831,2,3,10,11,3,5,5,5,4,0,9,3,6,8,7,11,6,2,5,6,2,9,7,7,8,10,3,1,5,4,2,2,6,1,6,8
3832,0,3,4,11,3,5,9,5,10,0,9,3,0,8,6,11,6,2,0,6,8,9,7,7,9,10,5,1,5,4,8,2,7,1,6,8
3833,4,3,0,11,3,5,2,5,11,0,9,3,3,8,1,11,6,2,2,6,0,9,7,7,6,10,9,1,5,4,5,2,11,1,6,8
3834,5,9,8,11,3,5,8,1,7,0,9,3,8,9,3,11,6,2,4,11,4,9,7,7,5,0,2,1,5,4,3,0,10,1,6,8
3835,6,3,1,11,3,5,7,5,9,0,9,3,2,8,0,11,6,2,3,6,1,9,7,7,2,10,11,1,5,4,9,2,9,1,6,8
3836,1,7,6,11,3,5,6,8,2,0,9,3,4,10,4,11,6,2,8,5,3,9,7,7,7,6,7,1,5,4,4,3,5,1,6,8
3837,7,7,7,11,3,5,1,8,8,0,9,3,7,10,10,11,6,2,9,5,5,9,7,7,0,6,6,1,5,4,0,3,3,1,6,8
3838,3,7,11,11,3,5,3,8,0,0,9,3,1,10,11,11,6,2,6,5,9,9,7,7,4,6,1,1,5,4,7,3,1,1,6,8
3839,2,7,10,11,3,5,5,8,4,0,9,3,6,10,7,11,6,2,5,5,2,9,7,7,8,6,3,1,5,4,2,3,6,1,6,8
3840,0,7,4,11,3,5,9,8,10,0,9,3,0,10,6,11,6,2,0,5,8,9,7,7,9,6,5,1,5,4,8,3,7,1,6,8
3841,4,7,0,11,3,5,2,8,11,0,9,3,3,10,1,11,6,2,2,5,0,9,7,7,6,6,9,1,5,4,5,3,11,1,6,8
3842,5,1,8,11,3,5,8,9,7,0,9,3,8,0,3,11,6,2,4,1,4,9,7,7,5,11,2,1,5,4,3,9,10,1,6,8
3843,9,1,2,11,3,5,0,9,6,0,9,3,9,0,5,11,6,2,7,1,10,9,7,7,1,11,8,1,5,4,1,9,4,1,6,8
3844,6,1,1,11,3,5,7,9,9,0,9,3,2,0,0,11,6,2,3,1,1,9,7,7,2,11,11,1,5,4,9,9,9,1,6,8
3845,1,11,6,11,3,5,6,0,2,0,9,3,4,11,4,11,6,2,8,9,3,9,7,7,7,1,7,1,5,4,4,1,5,1,6,8
3846,7,11,7,11,3,5,1,0,8,0,9,3,7,11,10,11,6,2,9,9,5,9,7,7,0,1,6,1,5,4,0,1,3,1,6,8
3847,3,11,11,11,3,5,3,0,0,0,9,3,1,11,11,11,6,2,6,9,9,9,7,7,4,1,1,1,5,4,7,1,1,1,6,8
3848,2,11,10,11,3,5,5,0,4,0,9,3,6,11,7,11,6,2,5,9,2,9,7,7,8,1,3,1,5,4,2,1,6,1,6,8
3849,0,11,4,11,3,5,9,0,10,0,9,3,0,11,6,11,6,2,0,9,8,9,7,7,9,1,5,1,5,4,8,1,7,1,6,8
3850,4,11,0,11,3,5,2,0,11,0,9,3,3,11,1,11,6,2,2,9,0,9,7,7,6,1,9,1,5,4,5,1,11,1,6,8
3851,5,6,8,11,3,5,8,2,7,0,9,3,8,4,3,11,6,2,4,3,4,9,7,7,5,7,2,1,5,4,3,5,10,1,6,8
3852,9,6,2,11,3,5,0,2,6,0,9,3,9,4,5,11,6,2,7,3,10,9,7,7,1,7,8,1,5,4,1,5,4,1,6,8
3853,6,6,1,11,3,5,7,2,9,0,9,3,2,4,0,11,6,2,3,3,1,9,7,7,2,7,11,1,5,4,9,5,9,1,6,8
3854,1,10,6,11,3,5,6,4,2,0,9,3,4,7,4,11,6,2,8,2,3,9,7,7,7,3,7,1,5,4,4,6,5,1,6,8
3855,7,10,7,11,3,5,1,4,8,0,9,3,7,7,10,11,6,2,9,2,5,9,7,7,0,3,6,1,5,4,0,6,3,1,6,8
3856,3,10,11,11,3,5,3,4,0,0,9,3,1,7,11,11,6,2,6,2,9,9,7,7,4,3,1,1,5,4,7,6,1,1,6,8
3857,2,10,10,11,3,5,5,4,4,0,9,3,6,7,7,11,6,2,5,2,2,9,7,7,8,3,3,1,5,4,2,6,6,1,6,8
3858,0,10,4,11,3,5,9,4,10,0,9,3,0,7,6,11,6,2,0,2,8,9,7,7,9,3,5,1,5,4,8,6,7,1,6,8
3859,4,10,0,11,3,5,2,4,11,0,9,3,3,7,1,11,6,2,2,2,0,9,7,7,6,3,9,1,5,4,5,6,11,1,6,8
3860,5,7,8,11,3,5,8,8,7,0,9,3,8,10,3,11,6,2,4,5,4,9,7,7,5,6,2,1,5,4,3,3,10,1,6,8
3861,9,7,2,11,3,5,0,8,6,0,9,3,9,10,5,11,6,2,7,5,10,9,7,7,1,6,8,1,5,4,1,3,4,1,6,8
3862,6,7,1,11,3,5,7,8,9,0,9,3,2,10,0,11,6,2,3,5,1,9,7,7,2,6,11,1,5,4,9,3,9,1,6,8
3863,1,4,6,11,3,5,6,10,2,0,9,3,4,6,4,11,6,2,8,8,3,9,7,7,7,5,7,1,5,4,4,7,5,1,6,8
3864,7,4,7,11,3,5,1,10,8,0,9,3,7,6,10,11,6,2,9,8,5,9,7,7,0,5,6,1,5,4,0,7,3,1,6,8
3865,3,4,11,11,3,5,3,10,0,0,9,3,1,6,11,11,6,2,6,8,9,9,7,7,4,5,1,1,5,4,7,7,1,1,6,8
3866,2,4,10,11,3,5,5,10,4,0,9,3,6,6,7,11,6,2,5,8,2,9,7,7,8,5,3,1,5,4,2,7,6,1,6,8
3867,0,4,4,11,3,5,9,10,10,0,9,3,0,6,6,11,6,2,0,8,8,9,7,7,9,5,5,1,5,4,8,7,7,1,6,8
3868,4,4,0,11,3,5,2,10,11,0,9,3,3,6,1,11,6,2,2,8,0,9,7,7,6,5,9,1,5,4,5,7,11,1,6,8
3869,5,11,8,11,3,5,8,0,7,0,9,3,8,11,3,11,6,2,4,9,4,9,7,7,5,1,2,1,5,4,3,1,10,1,6,8
3870,9,11,2,11,3,5,0,0,6,0,9,3,9,11,5,11,6,2,7,9,10,9,7,7,1,1,8,1,5,4,1,1,4,1,6,8
3871,6,11,1,11,3,5,7,0,9,0,9,3,2,11,0,11,6,2,3,9,1,9,7,7,2,1,11,1,5,4,9,1,9,1,6,8
3872,1,0,6,11,3,5,6,11,2,0,9,3,4,1,4,11,6,2,8,0,3,9,7,7,7,9,7,1,5,4,4,11,5,1,6,8
3873,7,0,7,11,3,5,1,11,8,0,9,3,7,1,10,11,6,2,9,0,5,9,7,7,0,9,6,1,5,4,0,11,3,1,6,8
3874,3,0,11,11,3,5,3,11,0,0,9,3,1,1,11,11,6,2,6,0,9,9,7,7,4,9,1,1,5,4,7,11,1,1,6,8
3875,2,0,10,11,3,5,5,11,4,0,9,3,6,1,7,11,6,2,5,0,2,9,7,7,8,9,3,1,5,4,2,11,6,1,6,8
3876,0,0,4,11,3,5,9,11,10,0,9,3,0,1,6,11,6,2,0,0,8,9,7,7,9,9,5,1,5,4,8,11,7,1,6,8
3877,4,0,0,11,3,5,2,11,11,0,9,3,3,1,1,11,6,2,2,0,0,9,7,7,6,9,9,1,5,4,5,11,11,1,6,8
3878,5,10,8,11,3,5,8,4,7,0,9,3,8,7,3,11,6,2,4,2,4,9,7,7,5,3,2,1,5,4,3,6,10,1,6,8
