,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
539,1,2,6,2,7,11,10,10,3,10,4,9,4,5,4,5,3,11,5,6,2,6,6,0,2,2,6,2,8,11,2,2,6,2,7,11
540,7,2,7,2,7,11,11,10,5,10,4,9,7,5,10,5,3,11,0,6,8,6,6,0,9,2,7,2,8,11,8,2,7,2,7,11
541,7,2,7,2,7,11,11,10,5,10,4,9,7,5,10,5,3,11,0,6,8,6,6,0,9,2,7,2,8,11,8,2,7,2,7,11
542,3,2,11,2,7,11,7,10,9,10,4,9,1,5,11,5,3,11,2,6,0,6,6,0,5,2,11,2,8,11,5,2,11,2,7,11
543,3,2,11,2,7,11,7,10,9,10,4,9,1,5,11,5,3,11,2,6,0,6,6,0,5,2,11,2,8,11,5,2,11,2,7,11
544,6,2,1,0,7,6,4,10,1,0,4,3,2,5,0,1,3,4,6,6,9,11,6,2,8,2,1,0,8,6,7,2,1,0,7,6
545,6,2,1,0,7,6,4,10,1,0,4,3,2,5,0,1,3,4,6,6,9,11,6,2,8,2,1,0,8,6,7,2,1,0,7,6
546,1,3,6,0,7,6,10,6,3,0,4,3,4,8,4,1,3,4,5,5,2,11,6,2,2,3,6,0,8,6,2,3,6,0,7,6
547,1,3,6,0,7,6,10,6,3,0,4,3,4,8,4,1,3,4,5,5,2,11,6,2,2,3,6,0,8,6,2,3,6,0,7,6
548,7,3,7,0,7,6,11,6,5,0,4,3,7,8,10,1,3,4,0,5,8,11,6,2,9,3,7,0,8,6,8,3,7,0,7,6
549,7,3,7,0,7,6,11,6,5,0,4,3,7,8,10,1,3,4,0,5,8,11,6,2,9,3,7,0,8,6,8,3,7,0,7,6
550,3,3,11,0,7,6,7,6,9,0,4,3,1,8,11,1,3,4,2,5,0,11,6,2,5,3,11,0,8,6,5,3,11,0,7,6
551,3,3,11,0,7,6,7,6,9,0,4,3,1,8,11,1,3,4,2,5,0,11,6,2,5,3,11,0,8,6,5,3,11,0,7,6
552,6,9,1,0,7,6,4,11,1,0,4,3,2,9,0,1,3,4,6,1,9,11,6,2,8,9,1,0,8,6,7,9,1,0,7,6
553,6,9,1,0,7,6,4,11,1,0,4,3,2,9,0,1,3,4,6,1,9,11,6,2,8,9,1,0,8,6,7,9,1,0,7,6
554,1,1,6,0,7,6,10,1,3,0,4,3,4,0,4,1,3,4,5,9,2,11,6,2,2,1,6,0,8,6,2,1,6,0,7,6
555,1,1,6,0,7,6,10,1,3,0,4,3,4,0,4,1,3,4,5,9,2,11,6,2,2,1,6,0,8,6,2,1,6,0,7,6
556,7,1,7,0,7,6,11,1,5,0,4,3,7,0,10,1,3,4,0,9,8,11,6,2,9,1,7,0,8,6,8,1,7,0,7,6
557,7,1,7,0,7,6,11,1,5,0,4,3,7,0,10,1,3,4,0,9,8,11,6,2,9,1,7,0,8,6,8,1,7,0,7,6
558,3,1,11,0,7,6,7,1,9,0,4,3,1,0,11,1,3,4,2,9,0,11,6,2,5,1,11,0,8,6,5,1,11,0,7,6
559,3,1,11,0,7,6,7,1,9,0,4,3,1,0,11,1,3,4,2,9,0,11,6,2,5,1,11,0,8,6,5,1,11,0,7,6
560,6,5,1,0,7,6,4,7,1,0,4,3,2,2,0,1,3,4,6,3,9,11,6,2,8,5,1,0,8,6,7,5,1,0,7,6
561,6,5,1,0,7,6,4,7,1,0,4,3,2,2,0,1,3,4,6,3,9,11,6,2,8,5,1,0,8,6,7,5,1,0,7,6
562,1,6,6,0,7,6,10,3,3,0,4,3,4,4,4,1,3,4,5,2,2,11,6,2,2,6,6,0,8,6,2,6,6,0,7,6
563,1,6,6,0,7,6,10,3,3,0,4,3,4,4,4,1,3,4,5,2,2,11,6,2,2,6,6,0,8,6,2,6,6,0,7,6
564,7,6,7,0,7,6,11,3,5,0,4,3,7,4,10,1,3,4,0,2,8,11,6,2,9,6,7,0,8,6,8,6,7,0,7,6
565,7,6,7,0,7,6,11,3,5,0,4,3,7,4,10,1,3,4,0,2,8,11,6,2,9,6,7,0,8,6,8,6,7,0,7,6
566,3,6,11,0,7,6,7,3,9,0,4,3,1,4,11,1,3,4,2,2,0,11,6,2,5,6,11,0,8,6,5,6,11,0,7,6
567,3,6,11,0,7,6,7,3,9,0,4,3,1,4,11,1,3,4,2,2,0,11,6,2,5,6,11,0,8,6,5,6,11,0,7,6
568,6,3,1,0,7,6,4,6,1,0,4,3,2,8,0,1,3,4,6,5,9,11,6,2,8,3,1,0,8,6,7,3,1,0,7,6
569,6,3,1,0,7,6,4,6,1,0,4,3,2,8,0,1,3,4,6,5,9,11,6,2,8,3,1,0,8,6,7,3,1,0,7,6
570,1,7,6,0,7,6,10,5,3,0,4,3,4,10,4,1,3,4,5,8,2,11,6,2,2,7,6,0,8,6,2,7,6,0,7,6
571,1,7,6,0,7,6,10,5,3,0,4,3,4,10,4,1,3,4,5,8,2,11,6,2,2,7,6,0,8,6,2,7,6,0,7,6
572,7,7,7,0,7,6,11,5,5,0,4,3,7,10,10,1,3,4,0,8,8,11,6,2,9,7,7,0,8,6,8,7,7,0,7,6
573,7,7,7,0,7,6,11,5,5,0,4,3,7,10,10,1,3,4,0,8,8,11,6,2,9,7,7,0,8,6,8,7,7,0,7,6
574,3,7,11,0,7,6,7,5,9,0,4,3,1,10,11,1,3,4,2,8,0,11,6,2,5,7,11,0,8,6,5,7,11,0,7,6
575,3,7,11,0,7,6,7,5,9,0,4,3,1,10,11,1,3,4,2,8,0,11,6,2,5,7,11,0,8,6,5,7,11,0,7,6
576,6,1,1,0,7,6,4,1,1,0,4,3,2,0,0,1,3,4,6,9,9,11,6,2,8,1,1,0,8,6,7,1,1,0,7,6
577,6,1,1,0,7,6,4,1,1,0,4,3,2,0,0,1,3,4,6,9,9,11,6,2,8,1,1,0,8,6,7,1,1,0,7,6
578,1,11,6,0,7,6,10,9,3,0,4,3,4,11,4,1,3,4,5,0,2,11,6,2,2,11,6,0,8,6,2,11,6,0,7,6
579,1,11,6,0,7,6,10,9,3,0,4,3,4,11,4,1,3,4,5,0,2,11,6,2,2,11,6,0,8,6,2,11,6,0,7,6
580,7,11,7,0,7,6,11,9,5,0,4,3,7,11,10,1,3,4,0,0,8,11,6,2,9,11,7,0,8,6,8,11,7,0,7,6
581,7,11,7,0,7,6,11,9,5,0,4,3,7,11,10,1,3,4,0,0,8,11,6,2,9,11,7,0,8,6,8,11,7,0,7,6
582,3,11,11,0,7,6,7,9,9,0,4,3,1,11,11,1,3,4,2,0,0,11,6,2,5,11,11,0,8,6,5,11,11,0,7,6
583,3,11,11,0,7,6,7,9,9,0,4,3,1,11,11,1,3,4,2,0,0,11,6,2,5,11,11,0,8,6,5,11,11,0,7,6
584,6,11,1,0,7,6,4,9,1,0,4,3,2,11,0,1,3,4,6,0,9,11,6,2,8,11,1,0,8,6,7,11,1,0,7,6
585,6,11,1,0,7,6,4,9,1,0,4,3,2,11,0,1,3,4,6,0,9,11,6,2,8,11,1,0,8,6,7,11,1,0,7,6
586,1,0,6,0,7,6,10,0,3,0,4,3,4,1,4,1,3,4,5,11,2,11,6,2,2,0,6,0,8,6,2,0,6,0,7,6
587,1,0,6,0,7,6,10,0,3,0,4,3,4,1,4,1,3,4,5,11,2,11,6,2,2,0,6,0,8,6,2,0,6,0,7,6
588,7,0,7,0,7,6,11,0,5,0,4,3,7,1,10,1,3,4,0,11,8,11,6,2,9,0,7,0,8,6,8,0,7,0,7,6
589,7,0,7,0,7,6,11,0,5,0,4,3,7,1,10,1,3,4,0,11,8,11,6,2,9,0,7,0,8,6,8,0,7,0,7,6
590,3,0,11,0,7,6,7,0,9,0,4,3,1,1,11,1,3,4,2,11,0,11,6,2,5,0,11,0,8,6,5,0,11,0,7,6
591,3,0,11,0,7,6,7,0,9,0,4,3,1,1,11,1,3,4,2,11,0,11,6,2,5,0,11,0,8,6,5,0,11,0,7,6
592,6,10,1,0,7,6,4,2,1,0,4,3,2,7,0,1,3,4,6,4,9,11,6,2,8,10,1,0,8,6,7,10,1,0,7,6
593,6,10,1,0,7,6,4,2,1,0,4,3,2,7,0,1,3,4,6,4,9,11,6,2,8,10,1,0,8,6,7,10,1,0,7,6
594,1,8,6,0,7,6,10,4,3,0,4,3,4,3,4,1,3,4,5,7,2,11,6,2,2,8,6,0,8,6,2,8,6,0,7,6
595,1,8,6,0,7,6,10,4,3,0,4,3,4,3,4,1,3,4,5,7,2,11,6,2,2,8,6,0,8,6,2,8,6,0,7,6
596,7,8,7,0,7,6,11,4,5,0,4,3,7,3,10,1,3,4,0,7,8,11,6,2,9,8,7,0,8,6,8,8,7,0,7,6
597,7,8,7,0,7,6,11,4,5,0,4,3,7,3,10,1,3,4,0,7,8,11,6,2,9,8,7,0,8,6,8,8,7,0,7,6
598,3,8,11,0,7,6,7,4,9,0,4,3,1,3,11,1,3,4,2,7,0,11,6,2,5,8,11,0,8,6,5,8,11,0,7,6
599,3,8,11,0,7,6,7,4,9,0,4,3,1,3,11,1,3,4,2,7,0,11,6,2,5,8,11,0,8,6,5,8,11,0,7,6
600,6,4,1,0,7,6,4,8,1,0,4,3,2,6,0,1,3,4,6,10,9,11,6,2,8,4,1,0,8,6,7,4,1,0,7,6
601,6,4,1,0,7,6,4,8,1,0,4,3,2,6,0,1,3,4,6,10,9,11,6,2,8,4,1,0,8,6,7,4,1,0,7,6
602,1,2,6,0,7,6,10,10,3,0,4,3,4,5,4,1,3,4,5,6,2,11,6,2,2,2,6,0,8,6,2,2,6,0,7,6
603,1,2,6,0,7,6,10,10,3,0,4,3,4,5,4,1,3,4,5,6,2,11,6,2,2,2,6,0,8,6,2,2,6,0,7,6
604,7,2,7,0,7,6,11,10,5,0,4,3,7,5,10,1,3,4,0,6,8,11,6,2,9,2,7,0,8,6,8,2,7,0,7,6
605,7,2,7,0,7,6,11,10,5,0,4,3,7,5,10,1,3,4,0,6,8,11,6,2,9,2,7,0,8,6,8,2,7,0,7,6
606,3,2,11,0,7,6,7,10,9,0,4,3,1,5,11,1,3,4,2,6,0,11,6,2,5,2,11,0,8,6,5,2,11,0,7,6
607,3,2,11,0,7,6,7,10,9,0,4,3,1,5,11,1,3,4,2,6,0,11,6,2,5,2,11,0,8,6,5,2,11,0,7,6
608,6,0,1,0,7,6,4,0,1,0,4,3,2,1,0,1,3,4,6,11,9,11,6,2,8,0,1,0,8,6,7,0,1,0,7,6
609,6,0,1,0,7,6,4,0,1,0,4,3,2,1,0,1,3,4,6,11,9,11,6,2,8,0,1,0,8,6,7,0,1,0,7,6
610,1,9,6,0,7,6,10,11,3,0,4,3,4,9,4,1,3,4,5,1,2,11,6,2,2,9,6,0,8,6,2,9,6,0,7,6
611,1,9,6,0,7,6,10,11,3,0,4,3,4,9,4,1,3,4,5,1,2,11,6,2,2,9,6,0,8,6,2,9,6,0,7,6
612,7,9,7,0,7,6,11,11,5,0,4,3,7,9,10,1,3,4,0,1,8,11,6,2,9,9,7,0,8,6,8,9,7,0,7,6
613,7,9,7,0,7,6,11,11,5,0,4,3,7,9,10,1,3,4,0,1,8,11,6,2,9,9,7,0,8,6,8,9,7,0,7,6
614,3,9,11,0,7,6,7,11,9,0,4,3,1,9,11,1,3,4,2,1,0,11,6,2,5,9,11,0,8,6,5,9,11,0,7,6
615,3,9,11,0,7,6,7,11,9,0,4,3,1,9,11,1,3,4,2,1,0,11,6,2,5,9,11,0,8,6,5,9,11,0,7,6
616,6,8,1,0,7,6,4,4,1,0,4,3,2,3,0,1,3,4,6,7,9,11,6,2,8,8,1,0,8,6,7,8,1,0,7,6
617,6,8,1,0,7,6,4,4,1,0,4,3,2,3,0,1,3,4,6,7,9,11,6,2,8,8,1,0,8,6,7,8,1,0,7,6
618,1,5,6,0,7,6,10,7,3,0,4,3,4,2,4,1,3,4,5,3,2,11,6,2,2,5,6,0,8,6,2,5,6,0,7,6
619,1,5,6,0,7,6,10,7,3,0,4,3,4,2,4,1,3,4,5,3,2,11,6,2,2,5,6,0,8,6,2,5,6,0,7,6
620,7,5,7,0,7,6,11,7,5,0,4,3,7,2,10,1,3,4,0,3,8,11,6,2,9,5,7,0,8,6,8,5,7,0,7,6
621,7,5,7,0,7,6,11,7,5,0,4,3,7,2,10,1,3,4,0,3,8,11,6,2,9,5,7,0,8,6,8,5,7,0,7,6
622,3,5,11,0,7,6,7,7,9,0,4,3,1,2,11,1,3,4,2,3,0,11,6,2,5,5,11,0,8,6,5,5,11,0,7,6
623,3,5,11,0,7,6,7,7,9,0,4,3,1,2,11,1,3,4,2,3,0,11,6,2,5,5,11,0,8,6,5,5,11,0,7,6
624,6,5,1,9,7,10,4,7,1,11,4,2,2,2,0,9,3,7,6,3,9,1,6,4,8,5,1,9,8,10,7,5,1,9,7,10
625,6,5,1,9,7,10,4,7,1,11,4,2,2,2,0,9,3,7,6,3,9,1,6,4,8,5,1,9,8,10,7,5,1,9,7,10
626,1,6,6,9,7,10,10,3,3,11,4,2,4,4,4,9,3,7,5,2,2,1,6,4,2,6,6,9,8,10,2,6,6,9,7,10
627,1,6,6,9,7,10,10,3,3,11,4,2,4,4,4,9,3,7,5,2,2,1,6,4,2,6,6,9,8,10,2,6,6,9,7,10
628,7,6,7,9,7,10,11,3,5,11,4,2,7,4,10,9,3,7,0,2,8,1,6,4,9,6,7,9,8,10,8,6,7,9,7,10
629,7,6,7,9,7,10,11,3,5,11,4,2,7,4,10,9,3,7,0,2,8,1,6,4,9,6,7,9,8,10,8,6,7,9,7,10
630,3,6,11,9,7,10,7,3,9,11,4,2,1,4,11,9,3,7,2,2,0,1,6,4,5,6,11,9,8,10,5,6,11,9,7,10
631,3,6,11,9,7,10,7,3,9,11,4,2,1,4,11,9,3,7,2,2,0,1,6,4,5,6,11,9,8,10,5,6,11,9,7,10
632,6,3,1,9,7,10,4,6,1,11,4,2,2,8,0,9,3,7,6,5,9,1,6,4,8,3,1,9,8,10,7,3,1,9,7,10
633,6,3,1,9,7,10,4,6,1,11,4,2,2,8,0,9,3,7,6,5,9,1,6,4,8,3,1,9,8,10,7,3,1,9,7,10
634,1,7,6,9,7,10,10,5,3,11,4,2,4,10,4,9,3,7,5,8,2,1,6,4,2,7,6,9,8,10,2,7,6,9,7,10
635,1,7,6,9,7,10,10,5,3,11,4,2,4,10,4,9,3,7,5,8,2,1,6,4,2,7,6,9,8,10,2,7,6,9,7,10
636,7,7,7,9,7,10,11,5,5,11,4,2,7,10,10,9,3,7,0,8,8,1,6,4,9,7,7,9,8,10,8,7,7,9,7,10
637,7,7,7,9,7,10,11,5,5,11,4,2,7,10,10,9,3,7,0,8,8,1,6,4,9,7,7,9,8,10,8,7,7,9,7,10
638,3,7,11,9,7,10,7,5,9,11,4,2,1,10,11,9,3,7,2,8,0,1,6,4,5,7,11,9,8,10,5,7,11,9,7,10
639,3,7,11,9,7,10,7,5,9,11,4,2,1,10,11,9,3,7,2,8,0,1,6,4,5,7,11,9,8,10,5,7,11,9,7,10
640,6,1,1,9,7,10,4,1,1,11,4,2,2,0,0,9,3,7,6,9,9,1,6,4,8,1,1,9,8,10,7,1,1,9,7,10
641,6,1,1,9,7,10,4,1,1,11,4,2,2,0,0,9,3,7,6,9,9,1,6,4,8,1,1,9,8,10,7,1,1,9,7,10
642,1,11,6,9,7,10,10,9,3,11,4,2,4,11,4,9,3,7,5,0,2,1,6,4,2,11,6,9,8,10,2,11,6,9,7,10
643,1,11,6,9,7,10,10,9,3,11,4,2,4,11,4,9,3,7,5,0,2,1,6,4,2,11,6,9,8,10,2,11,6,9,7,10
644,7,11,7,9,7,10,11,9,5,11,4,2,7,11,10,9,3,7,0,0,8,1,6,4,9,11,7,9,8,10,8,11,7,9,7,10
645,7,11,7,9,7,10,11,9,5,11,4,2,7,11,10,9,3,7,0,0,8,1,6,4,9,11,7,9,8,10,8,11,7,9,7,10
646,3,11,11,9,7,10,7,9,9,11,4,2,1,11,11,9,3,7,2,0,0,1,6,4,5,11,11,9,8,10,5,11,11,9,7,10
647,3,11,11,9,7,10,7,9,9,11,4,2,1,11,11,9,3,7,2,0,0,1,6,4,5,11,11,9,8,10,5,11,11,9,7,10
648,6,6,1,9,7,10,4,3,1,11,4,2,2,4,0,9,3,7,6,2,9,1,6,4,8,6,1,9,8,10,7,6,1,9,7,10
649,6,6,1,9,7,10,4,3,1,11,4,2,2,4,0,9,3,7,6,2,9,1,6,4,8,6,1,9,8,10,7,6,1,9,7,10
650,1,10,6,9,7,10,10,2,3,11,4,2,4,7,4,9,3,7,5,4,2,1,6,4,2,10,6,9,8,10,2,10,6,9,7,10
651,1,10,6,9,7,10,10,2,3,11,4,2,4,7,4,9,3,7,5,4,2,1,6,4,2,10,6,9,8,10,2,10,6,9,7,10
652,7,10,7,9,7,10,11,2,5,11,4,2,7,7,10,9,3,7,0,4,8,1,6,4,9,10,7,9,8,10,8,10,7,9,7,10
653,7,10,7,9,7,10,11,2,5,11,4,2,7,7,10,9,3,7,0,4,8,1,6,4,9,10,7,9,8,10,8,10,7,9,7,10
654,3,10,11,9,7,10,7,2,9,11,4,2,1,7,11,9,3,7,2,4,0,1,6,4,5,10,11,9,8,10,5,10,11,9,7,10
655,3,10,11,9,7,10,7,2,9,11,4,2,1,7,11,9,3,7,2,4,0,1,6,4,5,10,11,9,8,10,5,10,11,9,7,10
656,6,7,1,9,7,10,4,5,1,11,4,2,2,10,0,9,3,7,6,8,9,1,6,4,8,7,1,9,8,10,7,7,1,9,7,10
657,6,7,1,9,7,10,4,5,1,11,4,2,2,10,0,9,3,7,6,8,9,1,6,4,8,7,1,9,8,10,7,7,1,9,7,10
658,1,4,6,9,7,10,10,8,3,11,4,2,4,6,4,9,3,7,5,10,2,1,6,4,2,4,6,9,8,10,2,4,6,9,7,10
659,1,4,6,9,7,10,10,8,3,11,4,2,4,6,4,9,3,7,5,10,2,1,6,4,2,4,6,9,8,10,2,4,6,9,7,10
660,7,4,7,9,7,10,11,8,5,11,4,2,7,6,10,9,3,7,0,10,8,1,6,4,9,4,7,9,8,10,8,4,7,9,7,10
661,7,4,7,9,7,10,11,8,5,11,4,2,7,6,10,9,3,7,0,10,8,1,6,4,9,4,7,9,8,10,8,4,7,9,7,10
662,3,4,11,9,7,10,7,8,9,11,4,2,1,6,11,9,3,7,2,10,0,1,6,4,5,4,11,9,8,10,5,4,11,9,7,10
663,3,4,11,9,7,10,7,8,9,11,4,2,1,6,11,9,3,7,2,10,0,1,6,4,5,4,11,9,8,10,5,4,11,9,7,10
664,6,4,1,9,7,10,4,8,1,11,4,2,2,6,0,9,3,7,6,10,9,1,6,4,8,4,1,9,8,10,7,4,1,9,7,10
665,6,4,1,9,7,10,4,8,1,11,4,2,2,6,0,9,3,7,6,10,9,1,6,4,8,4,1,9,8,10,7,4,1,9,7,10
666,1,2,6,9,7,10,10,10,3,11,4,2,4,5,4,9,3,7,5,6,2,1,6,4,2,2,6,9,8,10,2,2,6,9,7,10
667,1,2,6,9,7,10,10,10,3,11,4,2,4,5,4,9,3,7,5,6,2,1,6,4,2,2,6,9,8,10,2,2,6,9,7,10
668,7,2,7,9,7,10,11,10,5,11,4,2,7,5,10,9,3,7,0,6,8,1,6,4,9,2,7,9,8,10,8,2,7,9,7,10
669,7,2,7,9,7,10,11,10,5,11,4,2,7,5,10,9,3,7,0,6,8,1,6,4,9,2,7,9,8,10,8,2,7,9,7,10
670,3,2,11,9,7,10,7,10,9,11,4,2,1,5,11,9,3,7,2,6,0,1,6,4,5,2,11,9,8,10,5,2,11,9,7,10
671,3,2,11,9,7,10,7,10,9,11,4,2,1,5,11,9,3,7,2,6,0,1,6,4,5,2,11,9,8,10,5,2,11,9,7,10
672,6,0,1,9,7,10,4,0,1,11,4,2,2,1,0,9,3,7,6,11,9,1,6,4,8,0,1,9,8,10,7,0,1,9,7,10
673,6,0,1,9,7,10,4,0,1,11,4,2,2,1,0,9,3,7,6,11,9,1,6,4,8,0,1,9,8,10,7,0,1,9,7,10
674,1,9,6,9,7,10,10,11,3,11,4,2,4,9,4,9,3,7,5,1,2,1,6,4,2,9,6,9,8,10,2,9,6,9,7,10
675,1,9,6,9,7,10,10,11,3,11,4,2,4,9,4,9,3,7,5,1,2,1,6,4,2,9,6,9,8,10,2,9,6,9,7,10
676,7,9,7,9,7,10,11,11,5,11,4,2,7,9,10,9,3,7,0,1,8,1,6,4,9,9,7,9,8,10,8,9,7,9,7,10
677,7,9,7,9,7,10,11,11,5,11,4,2,7,9,10,9,3,7,0,1,8,1,6,4,9,9,7,9,8,10,8,9,7,9,7,10
678,3,9,11,9,7,10,7,11,9,11,4,2,1,9,11,9,3,7,2,1,0,1,6,4,5,9,11,9,8,10,5,9,11,9,7,10
679,3,9,11,9,7,10,7,11,9,11,4,2,1,9,11,9,3,7,2,1,0,1,6,4,5,9,11,9,8,10,5,9,11,9,7,10
680,6,8,1,9,7,10,4,4,1,11,4,2,2,3,0,9,3,7,6,7,9,1,6,4,8,8,1,9,8,10,7,8,1,9,7,10
681,6,8,1,9,7,10,4,4,1,11,4,2,2,3,0,9,3,7,6,7,9,1,6,4,8,8,1,9,8,10,7,8,1,9,7,10
682,1,5,6,9,7,10,10,7,3,11,4,2,4,2,4,9,3,7,5,3,2,1,6,4,2,5,6,9,8,10,2,5,6,9,7,10
683,1,5,6,9,7,10,10,7,3,11,4,2,4,2,4,9,3,7,5,3,2,1,6,4,2,5,6,9,8,10,2,5,6,9,7,10
684,7,5,7,9,7,10,11,7,5,11,4,2,7,2,10,9,3,7,0,3,8,1,6,4,9,5,7,9,8,10,8,5,7,9,7,10
685,7,5,7,9,7,10,11,7,5,11,4,2,7,2,10,9,3,7,0,3,8,1,6,4,9,5,7,9,8,10,8,5,7,9,7,10
686,3,5,11,9,7,10,7,7,9,11,4,2,1,2,11,9,3,7,2,3,0,1,6,4,5,5,11,9,8,10,5,5,11,9,7,10
687,3,5,11,9,7,10,7,7,9,11,4,2,1,2,11,9,3,7,2,3,0,1,6,4,5,5,11,9,8,10,5,5,11,9,7,10
688,6,2,1,9,7,10,4,10,1,11,4,2,2,5,0,9,3,7,6,6,9,1,6,4,8,2,1,9,8,10,7,2,1,9,7,10
689,6,2,1,9,7,10,4,10,1,11,4,2,2,5,0,9,3,7,6,6,9,1,6,4,8,2,1,9,8,10,7,2,1,9,7,10
690,1,3,6,9,7,10,10,6,3,11,4,2,4,8,4,9,3,7,5,5,2,1,6,4,2,3,6,9,8,10,2,3,6,9,7,10
691,1,3,6,9,7,10,10,6,3,11,4,2,4,8,4,9,3,7,5,5,2,1,6,4,2,3,6,9,8,10,2,3,6,9,7,10
692,7,3,7,9,7,10,11,6,5,11,4,2,7,8,10,9,3,7,0,5,8,1,6,4,9,3,7,9,8,10,8,3,7,9,7,10
693,7,3,7,9,7,10,11,6,5,11,4,2,7,8,10,9,3,7,0,5,8,1,6,4,9,3,7,9,8,10,8,3,7,9,7,10
694,3,3,11,9,7,10,7,6,9,11,4,2,1,8,11,9,3,7,2,5,0,1,6,4,5,3,11,9,8,10,5,3,11,9,7,10
695,3,3,11,9,7,10,7,6,9,11,4,2,1,8,11,9,3,7,2,5,0,1,6,4,5,3,11,9,8,10,5,3,11,9,7,10
696,6,9,1,9,7,10,4,11,1,11,4,2,2,9,0,9,3,7,6,1,9,1,6,4,8,9,1,9,8,10,7,9,1,9,7,10
697,6,9,1,9,7,10,4,11,1,11,4,2,2,9,0,9,3,7,6,1,9,1,6,4,8,9,1,9,8,10,7,9,1,9,7,10
698,1,1,6,9,7,10,10,1,3,11,4,2,4,0,4,9,3,7,5,9,2,1,6,4,2,1,6,9,8,10,2,1,6,9,7,10
699,1,1,6,9,7,10,10,1,3,11,4,2,4,0,4,9,3,7,5,9,2,1,6,4,2,1,6,9,8,10,2,1,6,9,7,10
700,7,1,7,9,7,10,11,1,5,11,4,2,7,0,10,9,3,7,0,9,8,1,6,4,9,1,7,9,8,10,8,1,7,9,7,10
701,7,1,7,9,7,10,11,1,5,11,4,2,7,0,10,9,3,7,0,9,8,1,6,4,9,1,7,9,8,10,8,1,7,9,7,10
702,3,1,11,9,7,10,7,1,9,11,4,2,1,0,11,9,3,7,2,9,0,1,6,4,5,1,11,9,8,10,5,1,11,9,7,10
703,3,1,11,9,7,10,7,1,9,11,4,2,1,0,11,9,3,7,2,9,0,1,6,4,5,1,11,9,8,10,5,1,11,9,7,10
704,6,1,1,9,7,10,4,1,1,11,4,2,2,0,0,9,3,7,6,9,9,1,6,4,8,1,1,9,8,10,7,1,1,9,7,10
705,6,1,1,9,7,10,4,1,1,11,4,2,2,0,0,9,3,7,6,9,9,1,6,4,8,1,1,9,8,10,7,1,1,9,7,10
706,1,11,6,9,7,10,10,9,3,11,4,2,4,11,4,9,3,7,5,0,2,1,6,4,2,11,6,9,8,10,2,11,6,9,7,10
707,1,11,6,9,7,10,10,9,3,11,4,2,4,11,4,9,3,7,5,0,2,1,6,4,2,11,6,9,8,10,2,11,6,9,7,10
708,7,11,7,9,7,10,11,9,5,11,4,2,7,11,10,9,3,7,0,0,8,1,6,4,9,11,7,9,8,10,8,11,7,9,7,10
709,7,11,7,8,7,7,11,9,5,4,4,5,7,11,10,3,3,10,0,0,8,7,6,8,9,11,7,8,8,7,8,11,7,8,7,7
710,3,11,11,8,7,7,7,9,9,4,4,5,1,11,11,3,3,10,2,0,0,7,6,8,5,11,11,8,8,7,5,11,11,8,7,7
711,3,11,11,8,7,7,7,9,9,4,4,5,1,11,11,3,3,10,2,0,0,7,6,8,5,11,11,8,8,7,5,11,11,8,7,7
