,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
856,6,11,1,2,9,11,4,9,1,10,10,9,2,11,0,5,9,11,6,0,9,6,1,0,8,11,1,2,9,11,7,11,1,2,9,11
857,6,11,1,2,9,11,4,9,1,10,10,9,2,11,0,5,9,11,6,0,9,6,1,0,8,11,1,2,9,11,7,11,1,2,9,11
858,1,0,6,2,9,11,10,0,3,10,10,9,4,1,4,5,9,11,5,11,2,6,1,0,2,0,6,2,9,11,2,0,6,2,9,11
859,1,0,6,2,9,11,10,0,3,10,10,9,4,1,4,5,9,11,5,11,2,6,1,0,2,0,6,2,9,11,2,0,6,2,9,11
860,7,0,7,2,9,11,11,0,5,10,10,9,7,1,10,5,9,11,0,11,8,6,1,0,9,0,7,2,9,11,8,0,7,2,9,11
861,7,0,7,2,9,11,11,0,5,10,10,9,7,1,10,5,9,11,0,11,8,6,1,0,9,0,7,2,9,11,8,0,7,2,9,11
862,3,0,11,2,9,11,7,0,9,10,10,9,1,1,11,5,9,11,2,11,0,6,1,0,5,0,11,2,9,11,5,0,11,2,9,11
863,3,0,11,2,9,11,7,0,9,10,10,9,1,1,11,5,9,11,2,11,0,6,1,0,5,0,11,2,9,11,5,0,11,2,9,11
864,6,10,1,2,9,11,4,2,1,10,10,9,2,7,0,5,9,11,6,4,9,6,1,0,8,10,1,2,9,11,7,10,1,2,9,11
865,6,10,1,2,9,11,4,2,1,10,10,9,2,7,0,5,9,11,6,4,9,6,1,0,8,10,1,2,9,11,7,10,1,2,9,11
866,1,8,6,2,9,11,10,4,3,10,10,9,4,3,4,5,9,11,5,7,2,6,1,0,2,8,6,2,9,11,2,8,6,2,9,11
867,1,8,6,2,9,11,10,4,3,10,10,9,4,3,4,5,9,11,5,7,2,6,1,0,2,8,6,2,9,11,2,8,6,2,9,11
868,7,8,7,2,9,11,11,4,5,10,10,9,7,3,10,5,9,11,0,7,8,6,1,0,9,8,7,2,9,11,8,8,7,2,9,11
869,7,8,7,2,9,11,11,4,5,10,10,9,7,3,10,5,9,11,0,7,8,6,1,0,9,8,7,2,9,11,8,8,7,2,9,11
870,3,8,11,2,9,11,7,4,9,10,10,9,1,3,11,5,9,11,2,7,0,6,1,0,5,8,11,2,9,11,5,8,11,2,9,11
871,3,8,11,2,9,11,7,4,9,10,10,9,1,3,11,5,9,11,2,7,0,6,1,0,5,8,11,2,9,11,5,8,11,2,9,11
872,6,4,1,2,9,11,4,8,1,10,10,9,2,6,0,5,9,11,6,10,9,6,1,0,8,4,1,2,9,11,7,4,1,2,9,11
873,6,4,1,2,9,11,4,8,1,10,10,9,2,6,0,5,9,11,6,10,9,6,1,0,8,4,1,2,9,11,7,4,1,2,9,11
874,1,2,6,2,9,11,10,10,3,10,10,9,4,5,4,5,9,11,5,6,2,6,1,0,2,2,6,2,9,11,2,2,6,2,9,11
875,1,2,6,2,9,11,10,10,3,10,10,9,4,5,4,5,9,11,5,6,2,6,1,0,2,2,6,2,9,11,2,2,6,2,9,11
876,7,2,7,2,9,11,11,10,5,10,10,9,7,5,10,5,9,11,0,6,8,6,1,0,9,2,7,2,9,11,8,2,7,2,9,11
877,7,2,7,2,9,11,11,10,5,10,10,9,7,5,10,5,9,11,0,6,8,6,1,0,9,2,7,2,9,11,8,2,7,2,9,11
878,3,2,11,2,9,11,7,10,9,10,10,9,1,5,11,5,9,11,2,6,0,6,1,0,5,2,11,2,9,11,5,2,11,2,9,11
879,3,2,11,2,9,11,7,10,9,10,10,9,1,5,11,5,9,11,2,6,0,6,1,0,5,2,11,2,9,11,5,2,11,2,9,11
880,6,0,1,3,9,0,4,0,1,6,10,0,2,1,0,8,9,1,6,11,9,5,1,11,8,0,1,3,9,0,7,0,1,3,9,0
881,6,0,1,3,9,0,4,0,1,6,10,0,2,1,0,8,9,1,6,11,9,5,1,11,8,0,1,3,9,0,7,0,1,3,9,0
882,1,9,6,3,9,0,10,11,3,6,10,0,4,9,4,8,9,1,5,1,2,5,1,11,2,9,6,3,9,0,2,9,6,3,9,0
883,1,9,6,3,9,0,10,11,3,6,10,0,4,9,4,8,9,1,5,1,2,5,1,11,2,9,6,3,9,0,2,9,6,3,9,0
884,7,9,7,3,9,0,11,11,5,6,10,0,7,9,10,8,9,1,0,1,8,5,1,11,9,9,7,3,9,0,8,9,7,3,9,0
885,7,9,7,3,9,0,11,11,5,6,10,0,7,9,10,8,9,1,0,1,8,5,1,11,9,9,7,3,9,0,8,9,7,3,9,0
886,3,9,11,3,9,0,7,11,9,6,10,0,1,9,11,8,9,1,2,1,0,5,1,11,5,9,11,3,9,0,5,9,11,3,9,0
887,3,9,11,3,9,0,7,11,9,6,10,0,1,9,11,8,9,1,2,1,0,5,1,11,5,9,11,3,9,0,5,9,11,3,9,0
888,6,9,1,3,9,0,4,11,1,6,10,0,2,9,0,8,9,1,6,1,9,5,1,11,8,9,1,3,9,0,7,9,1,3,9,0
889,6,9,1,3,9,0,4,11,1,6,10,0,2,9,0,8,9,1,6,1,9,5,1,11,8,9,1,3,9,0,7,9,1,3,9,0
890,1,1,6,3,9,0,10,1,3,6,10,0,4,0,4,8,9,1,5,9,2,5,1,11,2,1,6,3,9,0,2,1,6,3,9,0
891,1,1,6,3,9,0,10,1,3,6,10,0,4,0,4,8,9,1,5,9,2,5,1,11,2,1,6,3,9,0,2,1,6,3,9,0
892,7,1,7,3,9,0,11,1,5,6,10,0,7,0,10,8,9,1,0,9,8,5,1,11,9,1,7,3,9,0,8,1,7,3,9,0
893,7,1,7,3,9,0,11,1,5,6,10,0,7,0,10,8,9,1,0,9,8,5,1,11,9,1,7,3,9,0,8,1,7,3,9,0
894,3,1,11,3,9,0,7,1,9,6,10,0,1,0,11,8,9,1,2,9,0,5,1,11,5,1,11,3,9,0,5,1,11,3,9,0
895,3,1,11,3,9,0,7,1,9,6,10,0,1,0,11,8,9,1,2,9,0,5,1,11,5,1,11,3,9,0,5,1,11,3,9,0
896,6,5,1,3,9,0,4,7,1,6,10,0,2,2,0,8,9,1,6,3,9,5,1,11,8,5,1,3,9,0,7,5,1,3,9,0
897,6,5,1,3,9,0,4,7,1,6,10,0,2,2,0,8,9,1,6,3,9,5,1,11,8,5,1,3,9,0,7,5,1,3,9,0
898,1,6,6,3,9,0,10,3,3,6,10,0,4,4,4,8,9,1,5,2,2,5,1,11,2,6,6,3,9,0,2,6,6,3,9,0
899,1,6,6,3,9,0,10,3,3,6,10,0,4,4,4,8,9,1,5,2,2,5,1,11,2,6,6,3,9,0,2,6,6,3,9,0
900,7,6,7,3,9,0,11,3,5,6,10,0,7,4,10,8,9,1,0,2,8,5,1,11,9,6,7,3,9,0,8,6,7,3,9,0
901,7,6,7,3,9,0,11,3,5,6,10,0,7,4,10,8,9,1,0,2,8,5,1,11,9,6,7,3,9,0,8,6,7,3,9,0
902,3,6,11,3,9,0,7,3,9,6,10,0,1,4,11,8,9,1,2,2,0,5,1,11,5,6,11,3,9,0,5,6,11,3,9,0
903,3,6,11,3,9,0,7,3,9,6,10,0,1,4,11,8,9,1,2,2,0,5,1,11,5,6,11,3,9,0,5,6,11,3,9,0
904,6,3,1,3,9,0,4,6,1,6,10,0,2,8,0,8,9,1,6,5,9,5,1,11,8,3,1,3,9,0,7,3,1,3,9,0
905,6,3,1,3,9,0,4,6,1,6,10,0,2,8,0,8,9,1,6,5,9,5,1,11,8,3,1,3,9,0,7,3,1,3,9,0
906,1,7,6,3,9,0,10,5,3,6,10,0,4,10,4,8,9,1,5,8,2,5,1,11,2,7,6,3,9,0,2,7,6,3,9,0
907,1,7,6,3,9,0,10,5,3,6,10,0,4,10,4,8,9,1,5,8,2,5,1,11,2,7,6,3,9,0,2,7,6,3,9,0
908,7,7,7,3,9,0,11,5,5,6,10,0,7,10,10,8,9,1,0,8,8,5,1,11,9,7,7,3,9,0,8,7,7,3,9,0
909,7,7,7,3,9,0,11,5,5,6,10,0,7,10,10,8,9,1,0,8,8,5,1,11,9,7,7,3,9,0,8,7,7,3,9,0
910,3,7,11,3,9,0,7,5,9,6,10,0,1,10,11,8,9,1,2,8,0,5,1,11,5,7,11,3,9,0,5,7,11,3,9,0
911,3,7,11,3,9,0,7,5,9,6,10,0,1,10,11,8,9,1,2,8,0,5,1,11,5,7,11,3,9,0,5,7,11,3,9,0
912,6,1,1,3,9,0,4,1,1,6,10,0,2,0,0,8,9,1,6,9,9,5,1,11,8,1,1,3,9,0,7,1,1,3,9,0
913,6,1,1,3,9,0,4,1,1,6,10,0,2,0,0,8,9,1,6,9,9,5,1,11,8,1,1,3,9,0,7,1,1,3,9,0
914,1,11,6,3,9,0,10,9,3,6,10,0,4,11,4,8,9,1,5,0,2,5,1,11,2,11,6,3,9,0,2,11,6,3,9,0
915,1,11,6,3,9,0,10,9,3,6,10,0,4,11,4,8,9,1,5,0,2,5,1,11,2,11,6,3,9,0,2,11,6,3,9,0
916,7,11,7,3,9,0,11,9,5,6,10,0,7,11,10,8,9,1,0,0,8,5,1,11,9,11,7,3,9,0,8,11,7,3,9,0
917,7,11,7,3,9,0,11,9,5,6,10,0,7,11,10,8,9,1,0,0,8,5,1,11,9,11,7,3,9,0,8,11,7,3,9,0
918,3,11,11,3,9,0,7,9,9,6,10,0,1,11,11,8,9,1,2,0,0,5,1,11,5,11,11,3,9,0,5,11,11,3,9,0
919,3,11,11,3,9,0,7,9,9,6,10,0,1,11,11,8,9,1,2,0,0,5,1,11,5,11,11,3,9,0,5,11,11,3,9,0
920,6,6,1,3,9,0,4,3,1,6,10,0,2,4,0,8,9,1,6,2,9,5,1,11,8,6,1,3,9,0,7,6,1,3,9,0
921,6,6,1,3,9,0,4,3,1,6,10,0,2,4,0,8,9,1,6,2,9,5,1,11,8,6,1,3,9,0,7,6,1,3,9,0
922,1,10,6,3,9,0,10,2,3,6,10,0,4,7,4,8,9,1,5,4,2,5,1,11,2,10,6,3,9,0,2,10,6,3,9,0
923,1,10,6,3,9,0,10,2,3,6,10,0,4,7,4,8,9,1,5,4,2,5,1,11,2,10,6,3,9,0,2,10,6,3,9,0
924,7,10,7,3,9,0,11,2,5,6,10,0,7,7,10,8,9,1,0,4,8,5,1,11,9,10,7,3,9,0,8,10,7,3,9,0
925,7,10,7,3,9,0,11,2,5,6,10,0,7,7,10,8,9,1,0,4,8,5,1,11,9,10,7,3,9,0,8,10,7,3,9,0
926,3,10,11,3,9,0,7,2,9,6,10,0,1,7,11,8,9,1,2,4,0,5,1,11,5,10,11,3,9,0,5,10,11,3,9,0
927,3,10,11,3,9,0,7,2,9,6,10,0,1,7,11,8,9,1,2,4,0,5,1,11,5,10,11,3,9,0,5,10,11,3,9,0
928,6,10,1,3,9,0,4,2,1,6,10,0,2,7,0,8,9,1,6,4,9,5,1,11,8,10,1,3,9,0,7,10,1,3,9,0
929,6,10,1,3,9,0,4,2,1,6,10,0,2,7,0,8,9,1,6,4,9,5,1,11,8,10,1,3,9,0,7,10,1,3,9,0
930,1,8,6,3,9,0,10,4,3,6,10,0,4,3,4,8,9,1,5,7,2,5,1,11,2,8,6,3,9,0,2,8,6,3,9,0
931,1,8,6,3,9,0,10,4,3,6,10,0,4,3,4,8,9,1,5,7,2,5,1,11,2,8,6,3,9,0,2,8,6,3,9,0
932,7,8,7,3,9,0,11,4,5,6,10,0,7,3,10,8,9,1,0,7,8,5,1,11,9,8,7,3,9,0,8,8,7,3,9,0
933,7,8,7,3,9,0,11,4,5,6,10,0,7,3,10,8,9,1,0,7,8,5,1,11,9,8,7,3,9,0,8,8,7,3,9,0
934,3,8,11,3,9,0,7,4,9,6,10,0,1,3,11,8,9,1,2,7,0,5,1,11,5,8,11,3,9,0,5,8,11,3,9,0
935,3,8,11,3,9,0,7,4,9,6,10,0,1,3,11,8,9,1,2,7,0,5,1,11,5,8,11,3,9,0,5,8,11,3,9,0
936,6,4,1,3,9,0,4,8,1,6,10,0,2,6,0,8,9,1,6,10,9,5,1,11,8,4,1,3,9,0,7,4,1,3,9,0
937,6,4,1,3,9,0,4,8,1,6,10,0,2,6,0,8,9,1,6,10,9,5,1,11,8,4,1,3,9,0,7,4,1,3,9,0
938,1,2,6,3,9,0,10,10,3,6,10,0,4,5,4,8,9,1,5,6,2,5,1,11,2,2,6,3,9,0,2,2,6,3,9,0
939,1,2,6,3,9,0,10,10,3,6,10,0,4,5,4,8,9,1,5,6,2,5,1,11,2,2,6,3,9,0,2,2,6,3,9,0
940,7,2,7,3,9,0,11,10,5,6,10,0,7,5,10,8,9,1,0,6,8,5,1,11,9,2,7,3,9,0,8,2,7,3,9,0
941,7,2,7,3,9,0,11,10,5,6,10,0,7,5,10,8,9,1,0,6,8,5,1,11,9,2,7,3,9,0,8,2,7,3,9,0
942,3,2,11,3,9,0,7,10,9,6,10,0,1,5,11,8,9,1,2,6,0,5,1,11,5,2,11,3,9,0,5,2,11,3,9,0
943,3,2,11,3,9,0,7,10,9,6,10,0,1,5,11,8,9,1,2,6,0,5,1,11,5,2,11,3,9,0,5,2,11,3,9,0
944,6,0,1,3,9,0,4,0,1,6,10,0,2,1,0,8,9,1,6,11,9,5,1,11,8,0,1,3,9,0,7,0,1,3,9,0
945,6,0,1,3,9,0,4,0,1,6,10,0,2,1,0,8,9,1,6,11,9,5,1,11,8,0,1,3,9,0,7,0,1,3,9,0
946,1,9,6,3,9,0,10,11,3,6,10,0,4,9,4,8,9,1,5,1,2,5,1,11,2,9,6,3,9,0,2,9,6,3,9,0
947,1,9,6,3,9,0,10,11,3,6,10,0,4,9,4,8,9,1,5,1,2,5,1,11,2,9,6,3,9,0,2,9,6,3,9,0
948,7,9,7,3,9,0,11,11,5,6,10,0,7,9,10,8,9,1,0,1,8,5,1,11,9,9,7,3,9,0,8,9,7,3,9,0
949,7,9,7,3,9,0,11,11,5,6,10,0,7,9,10,8,9,1,0,1,8,5,1,11,9,9,7,3,9,0,8,9,7,3,9,0
950,3,9,11,3,9,0,7,11,9,6,10,0,1,9,11,8,9,1,2,1,0,5,1,11,5,9,11,3,9,0,5,9,11,3,9,0
951,3,9,11,3,9,0,7,11,9,6,10,0,1,9,11,8,9,1,2,1,0,5,1,11,5,9,11,3,9,0,5,9,11,3,9,0
952,6,8,1,3,9,0,4,4,1,6,10,0,2,3,0,8,9,1,6,7,9,5,1,11,8,8,1,3,9,0,7,8,1,3,9,0
953,6,8,1,3,9,0,4,4,1,6,10,0,2,3,0,8,9,1,6,7,9,5,1,11,8,8,1,3,9,0,7,8,1,3,9,0
954,1,5,6,3,9,0,10,7,3,6,10,0,4,2,4,8,9,1,5,3,2,5,1,11,2,5,6,3,9,0,2,5,6,3,9,0
955,1,5,6,3,9,0,10,7,3,6,10,0,4,2,4,8,9,1,5,3,2,5,1,11,2,5,6,3,9,0,2,5,6,3,9,0
956,7,5,7,3,9,0,11,7,5,6,10,0,7,2,10,8,9,1,0,3,8,5,1,11,9,5,7,3,9,0,8,5,7,3,9,0
957,7,5,7,3,9,0,11,7,5,6,10,0,7,2,10,8,9,1,0,3,8,5,1,11,9,5,7,3,9,0,8,5,7,3,9,0
958,3,5,11,3,9,0,7,7,9,6,10,0,1,2,11,8,9,1,2,3,0,5,1,11,5,5,11,3,9,0,5,5,11,3,9,0
959,3,5,11,3,9,0,7,7,9,6,10,0,1,2,11,8,9,1,2,3,0,5,1,11,5,5,11,3,9,0,5,5,11,3,9,0
960,6,2,1,3,9,0,4,10,1,6,10,0,2,5,0,8,9,1,6,6,9,5,1,11,8,2,1,3,9,0,7,2,1,3,9,0
961,6,2,1,3,9,0,4,10,1,6,10,0,2,5,0,8,9,1,6,6,9,5,1,11,8,2,1,3,9,0,7,2,1,3,9,0
962,1,3,6,3,9,0,10,6,3,6,10,0,4,8,4,8,9,1,5,5,2,5,1,11,2,3,6,3,9,0,2,3,6,3,9,0
963,1,3,6,3,9,0,10,6,3,6,10,0,4,8,4,8,9,1,5,5,2,5,1,11,2,3,6,3,9,0,2,3,6,3,9,0
964,7,3,7,3,9,0,11,6,5,6,10,0,7,8,10,8,9,1,0,5,8,5,1,11,9,3,7,3,9,0,8,3,7,3,9,0
965,7,3,7,3,9,0,11,6,5,6,10,0,7,8,10,8,9,1,0,5,8,5,1,11,9,3,7,3,9,0,8,3,7,3,9,0
966,3,3,11,3,9,0,7,6,9,6,10,0,1,8,11,8,9,1,2,5,0,5,1,11,5,3,11,3,9,0,5,3,11,3,9,0
967,3,3,11,3,9,0,7,6,9,6,10,0,1,8,11,8,9,1,2,5,0,5,1,11,5,3,11,3,9,0,5,3,11,3,9,0
968,6,3,1,9,9,10,4,6,1,11,10,2,2,8,0,9,9,7,6,5,9,1,1,4,8,3,1,9,9,10,7,3,1,9,9,10
969,6,3,1,9,9,10,4,6,1,11,10,2,2,8,0,9,9,7,6,5,9,1,1,4,8,3,1,9,9,10,7,3,1,9,9,10
970,1,7,6,9,9,10,10,5,3,11,10,2,4,10,4,9,9,7,5,8,2,1,1,4,2,7,6,9,9,10,2,7,6,9,9,10
971,1,7,6,9,9,10,10,5,3,11,10,2,4,10,4,9,9,7,5,8,2,1,1,4,2,7,6,9,9,10,2,7,6,9,9,10
972,7,7,7,9,9,10,11,5,5,11,10,2,7,10,10,9,9,7,0,8,8,1,1,4,9,7,7,9,9,10,8,7,7,9,9,10
973,7,7,7,9,9,10,11,5,5,11,10,2,7,10,10,9,9,7,0,8,8,1,1,4,9,7,7,9,9,10,8,7,7,9,9,10
974,3,7,11,9,9,10,7,5,9,11,10,2,1,10,11,9,9,7,2,8,0,1,1,4,5,7,11,9,9,10,5,7,11,9,9,10
975,3,7,11,9,9,10,7,5,9,11,10,2,1,10,11,9,9,7,2,8,0,1,1,4,5,7,11,9,9,10,5,7,11,9,9,10
976,6,1,1,9,9,10,4,1,1,11,10,2,2,0,0,9,9,7,6,9,9,1,1,4,8,1,1,9,9,10,7,1,1,9,9,10
977,6,1,1,9,9,10,4,1,1,11,10,2,2,0,0,9,9,7,6,9,9,1,1,4,8,1,1,9,9,10,7,1,1,9,9,10
978,1,11,6,9,9,10,10,9,3,11,10,2,4,11,4,9,9,7,5,0,2,1,1,4,2,11,6,9,9,10,2,11,6,9,9,10
979,1,11,6,9,9,10,10,9,3,11,10,2,4,11,4,9,9,7,5,0,2,1,1,4,2,11,6,9,9,10,2,11,6,9,9,10
980,7,11,7,9,9,10,11,9,5,11,10,2,7,11,10,9,9,7,0,0,8,1,1,4,9,11,7,9,9,10,8,11,7,9,9,10
981,7,11,7,9,9,10,11,9,5,11,10,2,7,11,10,9,9,7,0,0,8,1,1,4,9,11,7,9,9,10,8,11,7,9,9,10
982,3,11,11,9,9,10,7,9,9,11,10,2,1,11,11,9,9,7,2,0,0,1,1,4,5,11,11,9,9,10,5,11,11,9,9,10
983,3,11,11,9,9,10,7,9,9,11,10,2,1,11,11,9,9,7,2,0,0,1,1,4,5,11,11,9,9,10,5,11,11,9,9,10
984,6,6,1,9,9,10,4,3,1,11,10,2,2,4,0,9,9,7,6,2,9,1,1,4,8,6,1,9,9,10,7,6,1,9,9,10
985,6,6,1,9,9,10,4,3,1,11,10,2,2,4,0,9,9,7,6,2,9,1,1,4,8,6,1,9,9,10,7,6,1,9,9,10
986,1,10,6,9,9,10,10,2,3,11,10,2,4,7,4,9,9,7,5,4,2,1,1,4,2,10,6,9,9,10,2,10,6,9,9,10
987,1,10,6,9,9,10,10,2,3,11,10,2,4,7,4,9,9,7,5,4,2,1,1,4,2,10,6,9,9,10,2,10,6,9,9,10
988,7,10,7,9,9,10,11,2,5,11,10,2,7,7,10,9,9,7,0,4,8,1,1,4,9,10,7,9,9,10,8,10,7,9,9,10
989,7,10,7,9,9,10,11,2,5,11,10,2,7,7,10,9,9,7,0,4,8,1,1,4,9,10,7,9,9,10,8,10,7,9,9,10
990,3,10,11,9,9,10,7,2,9,11,10,2,1,7,11,9,9,7,2,4,0,1,1,4,5,10,11,9,9,10,5,10,11,9,9,10
991,3,10,11,9,9,10,7,2,9,11,10,2,1,7,11,9,9,7,2,4,0,1,1,4,5,10,11,9,9,10,5,10,11,9,9,10
992,6,7,1,9,9,10,4,5,1,11,10,2,2,10,0,9,9,7,6,8,9,1,1,4,8,7,1,9,9,10,7,7,1,9,9,10
993,6,7,1,9,9,10,4,5,1,11,10,2,2,10,0,9,9,7,6,8,9,1,1,4,8,7,1,9,9,10,7,7,1,9,9,10
994,1,4,6,9,9,10,10,8,3,11,10,2,4,6,4,9,9,7,5,10,2,1,1,4,2,4,6,9,9,10,2,4,6,9,9,10
995,1,4,6,9,9,10,10,8,3,11,10,2,4,6,4,9,9,7,5,10,2,1,1,4,2,4,6,9,9,10,2,4,6,9,9,10
996,7,4,7,9,9,10,11,8,5,11,10,2,7,6,10,9,9,7,0,10,8,1,1,4,9,4,7,9,9,10,8,4,7,9,9,10
997,7,4,7,9,9,10,11,8,5,11,10,2,7,6,10,9,9,7,0,10,8,1,1,4,9,4,7,9,9,10,8,4,7,9,9,10
998,3,4,11,9,9,10,7,8,9,11,10,2,1,6,11,9,9,7,2,10,0,1,1,4,5,4,11,9,9,10,5,4,11,9,9,10
999,3,4,11,9,9,10,7,8,9,11,10,2,1,6,11,9,9,7,2,10,0,1,1,4,5,4,11,9,9,10,5,4,11,9,9,10
1000,6,11,1,9,9,10,4,9,1,11,10,2,2,11,0,9,9,7,6,0,9,1,1,4,8,11,1,9,9,10,7,11,1,9,9,10
1001,6,11,1,9,9,10,4,9,1,11,10,2,2,11,0,9,9,7,6,0,9,1,1,4,8,11,1,9,9,10,7,11,1,9,9,10
1002,1,0,6,9,9,10,10,0,3,11,10,2,4,1,4,9,9,7,5,11,2,1,1,4,2,0,6,9,9,10,2,0,6,9,9,10
1003,1,0,6,9,9,10,10,0,3,11,10,2,4,1,4,9,9,7,5,11,2,1,1,4,2,0,6,9,9,10,2,0,6,9,9,10
1004,7,0,7,9,9,10,11,0,5,11,10,2,7,1,10,9,9,7,0,11,8,1,1,4,9,0,7,9,9,10,8,0,7,9,9,10
1005,7,0,7,9,9,10,11,0,5,11,10,2,7,1,10,9,9,7,0,11,8,1,1,4,9,0,7,9,9,10,8,0,7,9,9,10
1006,3,0,11,9,9,10,7,0,9,11,10,2,1,1,11,9,9,7,2,11,0,1,1,4,5,0,11,9,9,10,5,0,11,9,9,10
1007,3,0,11,9,9,10,7,0,9,11,10,2,1,1,11,9,9,7,2,11,0,1,1,4,5,0,11,9,9,10,5,0,11,9,9,10
1008,6,0,1,9,9,10,4,0,1,11,10,2,2,1,0,9,9,7,6,11,9,1,1,4,8,0,1,9,9,10,7,0,1,9,9,10
1009,6,0,1,9,9,10,4,0,1,11,10,2,2,1,0,9,9,7,6,11,9,1,1,4,8,0,1,9,9,10,7,0,1,9,9,10
1010,1,9,6,9,9,10,10,11,3,11,10,2,4,9,4,9,9,7,5,1,2,1,1,4,2,9,6,9,9,10,2,9,6,9,9,10
1011,1,9,6,9,9,10,10,11,3,11,10,2,4,9,4,9,9,7,5,1,2,1,1,4,2,9,6,9,9,10,2,9,6,9,9,10
1012,7,9,7,9,9,10,11,11,5,11,10,2,7,9,10,9,9,7,0,1,8,1,1,4,9,9,7,9,9,10,8,9,7,9,9,10
1013,7,9,7,9,9,10,11,11,5,11,10,2,7,9,10,9,9,7,0,1,8,1,1,4,9,9,7,9,9,10,8,9,7,9,9,10
1014,3,9,11,9,9,10,7,11,9,11,10,2,1,9,11,9,9,7,2,1,0,1,1,4,5,9,11,9,9,10,5,9,11,9,9,10
1015,3,9,11,9,9,10,7,11,9,11,10,2,1,9,11,9,9,7,2,1,0,1,1,4,5,9,11,9,9,10,5,9,11,9,9,10
1016,6,8,1,9,9,10,4,4,1,11,10,2,2,3,0,9,9,7,6,7,9,1,1,4,8,8,1,9,9,10,7,8,1,9,9,10
1017,6,8,1,9,9,10,4,4,1,11,10,2,2,3,0,9,9,7,6,7,9,1,1,4,8,8,1,9,9,10,7,8,1,9,9,10
1018,1,5,6,9,9,10,10,7,3,11,10,2,4,2,4,9,9,7,5,3,2,1,1,4,2,5,6,9,9,10,2,5,6,9,9,10
1019,1,5,6,9,9,10,10,7,3,11,10,2,4,2,4,9,9,7,5,3,2,1,1,4,2,5,6,9,9,10,2,5,6,9,9,10
1020,7,5,7,9,9,10,11,7,5,11,10,2,7,2,10,9,9,7,0,3,8,1,1,4,9,5,7,9,9,10,8,5,7,9,9,10
1021,7,5,7,9,9,10,11,7,5,11,10,2,7,2,10,9,9,7,0,3,8,1,1,4,9,5,7,9,9,10,8,5,7,9,9,10
1022,3,5,11,9,9,10,7,7,9,11,10,2,1,2,11,9,9,7,2,3,0,1,1,4,5,5,11,9,9,10,5,5,11,9,9,10
1023,3,5,11,9,9,10,7,7,9,11,10,2,1,2,11,9,9,7,2,3,0,1,1,4,5,5,11,9,9,10,5,5,11,9,9,10
1024,6,2,1,9,9,10,4,10,1,11,10,2,2,5,0,9,9,7,6,6,9,1,1,4,8,2,1,9,9,10,7,2,1,9,9,10
1025,6,2,1,9,9,10,4,10,1,11,10,2,2,5,0,9,9,7,6,6,9,1,1,4,8,2,1,9,9,10,7,2,1,9,9,10
1026,1,3,6,9,9,10,10,6,3,11,10,2,4,8,4,9,9,7,5,5,2,1,1,4,2,3,6,9,9,10,2,3,6,9,9,10
1027,1,3,6,9,9,10,10,6,3,11,10,2,4,8,4,9,9,7,5,5,2,1,1,4,2,3,6,9,9,10,2,3,6,9,9,10
1028,7,3,7,9,9,10,11,6,5,11,10,2,7,8,10,9,9,7,0,5,8,1,1,4,9,3,7,9,9,10,8,3,7,9,9,10
1029,7,3,7,9,9,10,11,6,5,11,10,2,7,8,10,9,9,7,0,5,8,1,1,4,9,3,7,9,9,10,8,3,7,9,9,10
1030,3,3,11,9,9,10,7,6,9,11,10,2,1,8,11,9,9,7,2,5,0,1,1,4,5,3,11,9,9,10,5,3,11,9,9,10
1031,3,3,11,9,9,10,7,6,9,11,10,2,1,8,11,9,9,7,2,5,0,1,1,4,5,3,11,9,9,10,5,3,11,9,9,10
1032,6,9,1,9,9,10,4,11,1,11,10,2,2,9,0,9,9,7,6,1,9,1,1,4,8,9,1,9,9,10,7,9,1,9,9,10
1033,6,9,1,9,9,10,4,11,1,11,10,2,2,9,0,9,9,7,6,1,9,1,1,4,8,9,1,9,9,10,7,9,1,9,9,10
1034,1,1,6,9,9,10,10,1,3,11,10,2,4,0,4,9,9,7,5,9,2,1,1,4,2,1,6,9,9,10,2,1,6,9,9,10
1035,1,1,6,9,9,10,10,1,3,11,10,2,4,0,4,9,9,7,5,9,2,1,1,4,2,1,6,9,9,10,2,1,6,9,9,10
1036,7,1,7,9,9,10,11,1,5,11,10,2,7,0,10,9,9,7,0,9,8,1,1,4,9,1,7,9,9,10,8,1,7,9,9,10
1037,7,1,7,9,9,10,11,1,5,11,10,2,7,0,10,9,9,7,0,9,8,1,1,4,9,1,7,9,9,10,8,1,7,9,9,10
