,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
1323,1,6,6,0,8,6,6,2,2,11,7,2,4,4,4,1,3,4,8,3,3,0,4,3,7,7,7,9,2,7,4,5,5,11,10,5
1324,7,6,7,0,8,6,1,2,8,11,7,2,7,4,10,1,3,4,9,3,5,0,4,3,0,7,6,9,2,7,0,5,3,11,10,5
1325,7,6,7,0,8,6,1,2,8,11,7,2,7,4,10,1,3,4,9,3,5,0,4,3,0,7,6,9,2,7,0,5,3,11,10,5
1326,3,6,11,0,8,6,3,2,0,11,7,2,1,4,11,1,3,4,6,3,9,0,4,3,4,7,1,9,2,7,7,5,1,11,10,5
1327,3,6,11,0,8,6,3,2,0,11,7,2,1,4,11,1,3,4,6,3,9,0,4,3,4,7,1,9,2,7,7,5,1,11,10,5
1328,6,3,1,0,8,6,7,5,9,11,7,2,2,8,0,1,3,4,3,6,1,0,4,3,2,10,11,9,2,7,9,2,9,11,10,5
1329,6,3,1,0,8,6,7,5,9,11,7,2,2,8,0,1,3,4,3,6,1,0,4,3,2,10,11,9,2,7,9,2,9,11,10,5
1330,1,7,6,0,8,6,6,8,2,11,7,2,4,10,4,1,3,4,8,5,3,0,4,3,7,6,7,9,2,7,4,3,5,11,10,5
1331,1,7,6,0,8,6,6,8,2,11,7,2,4,10,4,1,3,4,8,5,3,0,4,3,7,6,7,9,2,7,4,3,5,11,10,5
1332,7,7,7,0,8,6,1,8,8,11,7,2,7,10,10,1,3,4,9,5,5,0,4,3,0,6,6,9,2,7,0,3,3,11,10,5
1333,7,7,7,0,8,6,1,8,8,11,7,2,7,10,10,1,3,4,9,5,5,0,4,3,0,6,6,9,2,7,0,3,3,11,10,5
1334,3,7,11,0,8,6,3,8,0,11,7,2,1,10,11,1,3,4,6,5,9,0,4,3,4,6,1,9,2,7,7,3,1,11,10,5
1335,3,7,11,0,8,6,3,8,0,11,7,2,1,10,11,1,3,4,6,5,9,0,4,3,4,6,1,9,2,7,7,3,1,11,10,5
1336,6,7,1,0,8,6,7,8,9,11,7,2,2,10,0,1,3,4,3,5,1,0,4,3,2,6,11,9,2,7,9,3,9,11,10,5
1337,6,7,1,0,8,6,7,8,9,11,7,2,2,10,0,1,3,4,3,5,1,0,4,3,2,6,11,9,2,7,9,3,9,11,10,5
1338,1,4,6,0,8,6,6,10,2,11,7,2,4,6,4,1,3,4,8,8,3,0,4,3,7,5,7,9,2,7,4,7,5,11,10,5
1339,1,4,6,0,8,6,6,10,2,11,7,2,4,6,4,1,3,4,8,8,3,0,4,3,7,5,7,9,2,7,4,7,5,11,10,5
1340,7,4,7,0,8,6,1,10,8,11,7,2,7,6,10,1,3,4,9,8,5,0,4,3,0,5,6,9,2,7,0,7,3,11,10,5
1341,7,4,7,0,8,6,1,10,8,11,7,2,7,6,10,1,3,4,9,8,5,0,4,3,0,5,6,9,2,7,0,7,3,11,10,5
1342,3,4,11,0,8,6,3,10,0,11,7,2,1,6,11,1,3,4,6,8,9,0,4,3,4,5,1,9,2,7,7,7,1,11,10,5
1343,3,4,11,0,8,6,3,10,0,11,7,2,1,6,11,1,3,4,6,8,9,0,4,3,4,5,1,9,2,7,7,7,1,11,10,5
1344,6,11,1,0,8,6,7,0,9,11,7,2,2,11,0,1,3,4,3,9,1,0,4,3,2,1,11,9,2,7,9,1,9,11,10,5
1345,6,11,1,0,8,6,7,0,9,11,7,2,2,11,0,1,3,4,3,9,1,0,4,3,2,1,11,9,2,7,9,1,9,11,10,5
1346,1,0,6,0,8,6,6,11,2,11,7,2,4,1,4,1,3,4,8,0,3,0,4,3,7,9,7,9,2,7,4,11,5,11,10,5
1347,1,0,6,0,8,6,6,11,2,11,7,2,4,1,4,1,3,4,8,0,3,0,4,3,7,9,7,9,2,7,4,11,5,11,10,5
1348,7,0,7,0,8,6,1,11,8,11,7,2,7,1,10,1,3,4,9,0,5,0,4,3,0,9,6,9,2,7,0,11,3,11,10,5
1349,7,0,7,0,8,6,1,11,8,11,7,2,7,1,10,1,3,4,9,0,5,0,4,3,0,9,6,9,2,7,0,11,3,11,10,5
1350,3,0,11,0,8,6,3,11,0,11,7,2,1,1,11,1,3,4,6,0,9,0,4,3,4,9,1,9,2,7,7,11,1,11,10,5
1351,3,0,11,0,8,6,3,11,0,11,7,2,1,1,11,1,3,4,6,0,9,0,4,3,4,9,1,9,2,7,7,11,1,11,10,5
1352,6,10,1,0,8,6,7,4,9,11,7,2,2,7,0,1,3,4,3,2,1,0,4,3,2,3,11,9,2,7,9,6,9,11,10,5
1353,6,10,1,0,8,6,7,4,9,11,7,2,2,7,0,1,3,4,3,2,1,0,4,3,2,3,11,9,2,7,9,6,9,11,10,5
1354,1,8,6,0,8,6,6,7,2,11,7,2,4,3,4,1,3,4,8,4,3,0,4,3,7,2,7,9,2,7,4,10,5,11,10,5
1355,1,8,6,0,8,6,6,7,2,11,7,2,4,3,4,1,3,4,8,4,3,0,4,3,7,2,7,9,2,7,4,10,5,11,10,5
1356,7,8,7,0,8,6,1,7,8,11,7,2,7,3,10,1,3,4,9,4,5,0,4,3,0,2,6,9,2,7,0,10,3,11,10,5
1357,7,8,7,0,8,6,1,7,8,11,7,2,7,3,10,1,3,4,9,4,5,0,4,3,0,2,6,9,2,7,0,10,3,11,10,5
1358,3,8,11,0,8,6,3,7,0,11,7,2,1,3,11,1,3,4,6,4,9,0,4,3,4,2,1,9,2,7,7,10,1,11,10,5
1359,3,8,11,0,8,6,3,7,0,11,7,2,1,3,11,1,3,4,6,4,9,0,4,3,4,2,1,9,2,7,7,10,1,11,10,5
1360,6,4,1,0,8,6,7,10,9,11,7,2,2,6,0,1,3,4,3,8,1,0,4,3,2,5,11,9,2,7,9,7,9,11,10,5
1361,6,4,1,0,8,6,7,10,9,11,7,2,2,6,0,1,3,4,3,8,1,0,4,3,2,5,11,9,2,7,9,7,9,11,10,5
1362,1,2,6,0,8,6,6,6,2,11,7,2,4,5,4,1,3,4,8,10,3,0,4,3,7,8,7,9,2,7,4,4,5,11,10,5
1363,1,2,6,0,8,6,6,6,2,11,7,2,4,5,4,1,3,4,8,10,3,0,4,3,7,8,7,9,2,7,4,4,5,11,10,5
1364,7,2,7,0,8,6,1,6,8,11,7,2,7,5,10,1,3,4,9,10,5,0,4,3,0,8,6,9,2,7,0,4,3,11,10,5
1365,7,2,7,0,8,6,1,6,8,11,7,2,7,5,10,1,3,4,9,10,5,0,4,3,0,8,6,9,2,7,0,4,3,11,10,5
1366,3,2,11,0,8,6,3,6,0,11,7,2,1,5,11,1,3,4,6,10,9,0,4,3,4,8,1,9,2,7,7,4,1,11,10,5
1367,3,2,11,0,8,6,3,6,0,11,7,2,1,5,11,1,3,4,6,10,9,0,4,3,4,8,1,9,2,7,7,4,1,11,10,5
1368,6,0,1,0,8,6,7,11,9,11,7,2,2,1,0,1,3,4,3,0,1,0,4,3,2,9,11,9,2,7,9,11,9,11,10,5
1369,6,0,1,0,8,6,7,11,9,11,7,2,2,1,0,1,3,4,3,0,1,0,4,3,2,9,11,9,2,7,9,11,9,11,10,5
1370,1,9,6,0,8,6,6,1,2,11,7,2,4,9,4,1,3,4,8,11,3,0,4,3,7,0,7,9,2,7,4,0,5,11,10,5
1371,1,9,6,0,8,6,6,1,2,11,7,2,4,9,4,1,3,4,8,11,3,0,4,3,7,0,7,9,2,7,4,0,5,11,10,5
1372,7,9,7,0,8,6,1,1,8,11,7,2,7,9,10,1,3,4,9,11,5,0,4,3,0,0,6,9,2,7,0,0,3,11,10,5
1373,7,9,7,0,8,6,1,1,8,11,7,2,7,9,10,1,3,4,9,11,5,0,4,3,0,0,6,9,2,7,0,0,3,11,10,5
1374,3,9,11,0,8,6,3,1,0,11,7,2,1,9,11,1,3,4,6,11,9,0,4,3,4,0,1,9,2,7,7,0,1,11,10,5
1375,3,9,11,0,8,6,3,1,0,11,7,2,1,9,11,1,3,4,6,11,9,0,4,3,4,0,1,9,2,7,7,0,1,11,10,5
1376,6,9,1,0,8,6,7,1,9,11,7,2,2,9,0,1,3,4,3,11,1,0,4,3,2,0,11,9,2,7,9,0,9,11,10,5
1377,6,9,1,0,8,6,7,1,9,11,7,2,2,9,0,1,3,4,3,11,1,0,4,3,2,0,11,9,2,7,9,0,9,11,10,5
1378,1,1,6,0,8,6,6,9,2,11,7,2,4,0,4,1,3,4,8,1,3,0,4,3,7,11,7,9,2,7,4,9,5,11,10,5
1379,1,1,6,0,8,6,6,9,2,11,7,2,4,0,4,1,3,4,8,1,3,0,4,3,7,11,7,9,2,7,4,9,5,11,10,5
1380,7,1,7,0,8,6,1,9,8,11,7,2,7,0,10,1,3,4,9,1,5,0,4,3,0,11,6,9,2,7,0,9,3,11,10,5
1381,7,1,7,0,8,6,1,9,8,11,7,2,7,0,10,1,3,4,9,1,5,0,4,3,0,11,6,9,2,7,0,9,3,11,10,5
1382,3,1,11,0,8,6,3,9,0,11,7,2,1,0,11,1,3,4,6,1,9,0,4,3,4,11,1,9,2,7,7,9,1,11,10,5
1383,3,1,11,0,8,6,3,9,0,11,7,2,1,0,11,1,3,4,6,1,9,0,4,3,4,11,1,9,2,7,7,9,1,11,10,5
1384,6,5,1,0,8,6,7,3,9,11,7,2,2,2,0,1,3,4,3,7,1,0,4,3,2,4,11,9,2,7,9,8,9,11,10,5
1385,6,5,1,0,8,6,7,3,9,11,7,2,2,2,0,1,3,4,3,7,1,0,4,3,2,4,11,9,2,7,9,8,9,11,10,5
1386,1,6,6,0,8,6,6,2,2,11,7,2,4,4,4,1,3,4,8,3,3,0,4,3,7,7,7,9,2,7,4,5,5,11,10,5
1387,1,6,6,0,8,6,6,2,2,11,7,2,4,4,4,1,3,4,8,3,3,0,4,3,7,7,7,9,2,7,4,5,5,11,10,5
1388,7,6,7,0,8,6,1,2,8,11,7,2,7,4,10,1,3,4,9,3,5,0,4,3,0,7,6,9,2,7,0,5,3,11,10,5
1389,7,6,7,0,8,6,1,2,8,11,7,2,7,4,10,1,3,4,9,3,5,0,4,3,0,7,6,9,2,7,0,5,3,11,10,5
1390,3,6,11,0,8,6,3,2,0,11,7,2,1,4,11,1,3,4,6,3,9,0,4,3,4,7,1,9,2,7,7,5,1,11,10,5
1391,3,6,11,0,8,6,3,2,0,11,7,2,1,4,11,1,3,4,6,3,9,0,4,3,4,7,1,9,2,7,7,5,1,11,10,5
1392,6,3,1,10,8,3,7,5,9,4,7,5,2,8,0,7,3,8,3,6,1,2,4,6,2,10,11,3,2,10,9,2,9,6,10,2
1393,6,3,1,10,8,3,7,5,9,4,7,5,2,8,0,7,3,8,3,6,1,2,4,6,2,10,11,3,2,10,9,2,9,6,10,2
1394,1,7,6,10,8,3,6,8,2,4,7,5,4,10,4,7,3,8,8,5,3,2,4,6,7,6,7,3,2,10,4,3,5,6,10,2
1395,1,7,6,10,8,3,6,8,2,4,7,5,4,10,4,7,3,8,8,5,3,2,4,6,7,6,7,3,2,10,4,3,5,6,10,2
1396,7,7,7,10,8,3,1,8,8,4,7,5,7,10,10,7,3,8,9,5,5,2,4,6,0,6,6,3,2,10,0,3,3,6,10,2
1397,7,7,7,10,8,3,1,8,8,4,7,5,7,10,10,7,3,8,9,5,5,2,4,6,0,6,6,3,2,10,0,3,3,6,10,2
1398,3,7,11,10,8,3,3,8,0,4,7,5,1,10,11,7,3,8,6,5,9,2,4,6,4,6,1,3,2,10,7,3,1,6,10,2
1399,3,7,11,10,8,3,3,8,0,4,7,5,1,10,11,7,3,8,6,5,9,2,4,6,4,6,1,3,2,10,7,3,1,6,10,2
1400,6,1,1,10,8,3,7,9,9,4,7,5,2,0,0,7,3,8,3,1,1,2,4,6,2,11,11,3,2,10,9,9,9,6,10,2
1401,6,1,1,10,8,3,7,9,9,4,7,5,2,0,0,7,3,8,3,1,1,2,4,6,2,11,11,3,2,10,9,9,9,6,10,2
1402,1,11,6,10,8,3,6,0,2,4,7,5,4,11,4,7,3,8,8,9,3,2,4,6,7,1,7,3,2,10,4,1,5,6,10,2
1403,1,11,6,10,8,3,6,0,2,4,7,5,4,11,4,7,3,8,8,9,3,2,4,6,7,1,7,3,2,10,4,1,5,6,10,2
1404,7,11,7,10,8,3,1,0,8,4,7,5,7,11,10,7,3,8,9,9,5,2,4,6,0,1,6,3,2,10,0,1,3,6,10,2
1405,7,11,7,10,8,3,1,0,8,4,7,5,7,11,10,7,3,8,9,9,5,2,4,6,0,1,6,3,2,10,0,1,3,6,10,2
1406,3,11,11,10,8,3,3,0,0,4,7,5,1,11,11,7,3,8,6,9,9,2,4,6,4,1,1,3,2,10,7,1,1,6,10,2
1407,3,11,11,10,8,3,3,0,0,4,7,5,1,11,11,7,3,8,6,9,9,2,4,6,4,1,1,3,2,10,7,1,1,6,10,2
1408,6,6,1,10,8,3,7,2,9,4,7,5,2,4,0,7,3,8,3,3,1,2,4,6,2,7,11,3,2,10,9,5,9,6,10,2
1409,6,6,1,10,8,3,7,2,9,4,7,5,2,4,0,7,3,8,3,3,1,2,4,6,2,7,11,3,2,10,9,5,9,6,10,2
1410,1,10,6,10,8,3,6,4,2,4,7,5,4,7,4,7,3,8,8,2,3,2,4,6,7,3,7,3,2,10,4,6,5,6,10,2
1411,1,10,6,10,8,3,6,4,2,4,7,5,4,7,4,7,3,8,8,2,3,2,4,6,7,3,7,3,2,10,4,6,5,6,10,2
1412,7,10,7,10,8,3,1,4,8,4,7,5,7,7,10,7,3,8,9,2,5,2,4,6,0,3,6,3,2,10,0,6,3,6,10,2
1413,7,10,7,10,8,3,1,4,8,4,7,5,7,7,10,7,3,8,9,2,5,2,4,6,0,3,6,3,2,10,0,6,3,6,10,2
1414,3,10,11,10,8,3,3,4,0,4,7,5,1,7,11,7,3,8,6,2,9,2,4,6,4,3,1,3,2,10,7,6,1,6,10,2
1415,3,10,11,10,8,3,3,4,0,4,7,5,1,7,11,7,3,8,6,2,9,2,4,6,4,3,1,3,2,10,7,6,1,6,10,2
1416,6,10,1,10,8,3,7,4,9,4,7,5,2,7,0,7,3,8,3,2,1,2,4,6,2,3,11,3,2,10,9,6,9,6,10,2
1417,6,10,1,10,8,3,7,4,9,4,7,5,2,7,0,7,3,8,3,2,1,2,4,6,2,3,11,3,2,10,9,6,9,6,10,2
1418,1,8,6,10,8,3,6,7,2,4,7,5,4,3,4,7,3,8,8,4,3,2,4,6,7,2,7,3,2,10,4,10,5,6,10,2
1419,1,8,6,10,8,3,6,7,2,4,7,5,4,3,4,7,3,8,8,4,3,2,4,6,7,2,7,3,2,10,4,10,5,6,10,2
1420,7,8,7,10,8,3,1,7,8,4,7,5,7,3,10,7,3,8,9,4,5,2,4,6,0,2,6,3,2,10,0,10,3,6,10,2
1421,7,8,7,10,8,3,1,7,8,4,7,5,7,3,10,7,3,8,9,4,5,2,4,6,0,2,6,3,2,10,0,10,3,6,10,2
1422,3,8,11,10,8,3,3,7,0,4,7,5,1,3,11,7,3,8,6,4,9,2,4,6,4,2,1,3,2,10,7,10,1,6,10,2
1423,3,8,11,10,8,3,3,7,0,4,7,5,1,3,11,7,3,8,6,4,9,2,4,6,4,2,1,3,2,10,7,10,1,6,10,2
1424,6,4,1,10,8,3,7,10,9,4,7,5,2,6,0,7,3,8,3,8,1,2,4,6,2,5,11,3,2,10,9,7,9,6,10,2
1425,6,4,1,10,8,3,7,10,9,4,7,5,2,6,0,7,3,8,3,8,1,2,4,6,2,5,11,3,2,10,9,7,9,6,10,2
1426,1,2,6,10,8,3,6,6,2,4,7,5,4,5,4,7,3,8,8,10,3,2,4,6,7,8,7,3,2,10,4,4,5,6,10,2
1427,1,2,6,10,8,3,6,6,2,4,7,5,4,5,4,7,3,8,8,10,3,2,4,6,7,8,7,3,2,10,4,4,5,6,10,2
1428,7,2,7,10,8,3,1,6,8,4,7,5,7,5,10,7,3,8,9,10,5,2,4,6,0,8,6,3,2,10,0,4,3,6,10,2
1429,7,2,7,10,8,3,1,6,8,4,7,5,7,5,10,7,3,8,9,10,5,2,4,6,0,8,6,3,2,10,0,4,3,6,10,2
1430,3,2,11,10,8,3,3,6,0,4,7,5,1,5,11,7,3,8,6,10,9,2,4,6,4,8,1,3,2,10,7,4,1,6,10,2
1431,3,2,11,10,8,3,3,6,0,4,7,5,1,5,11,7,3,8,6,10,9,2,4,6,4,8,1,3,2,10,7,4,1,6,10,2
1432,6,0,1,10,8,3,7,11,9,4,7,5,2,1,0,7,3,8,3,0,1,2,4,6,2,9,11,3,2,10,9,11,9,6,10,2
1433,6,0,1,10,8,3,7,11,9,4,7,5,2,1,0,7,3,8,3,0,1,2,4,6,2,9,11,3,2,10,9,11,9,6,10,2
1434,1,9,6,10,8,3,6,1,2,4,7,5,4,9,4,7,3,8,8,11,3,2,4,6,7,0,7,3,2,10,4,0,5,6,10,2
1435,1,9,6,10,8,3,6,1,2,4,7,5,4,9,4,7,3,8,8,11,3,2,4,6,7,0,7,3,2,10,4,0,5,6,10,2
1436,7,9,7,10,8,3,1,1,8,4,7,5,7,9,10,7,3,8,9,11,5,2,4,6,0,0,6,3,2,10,0,0,3,6,10,2
1437,7,9,7,10,8,3,1,1,8,4,7,5,7,9,10,7,3,8,9,11,5,2,4,6,0,0,6,3,2,10,0,0,3,6,10,2
1438,3,9,11,10,8,3,3,1,0,4,7,5,1,9,11,7,3,8,6,11,9,2,4,6,4,0,1,3,2,10,7,0,1,6,10,2
1439,3,9,11,10,8,3,3,1,0,4,7,5,1,9,11,7,3,8,6,11,9,2,4,6,4,0,1,3,2,10,7,0,1,6,10,2
1440,6,8,1,10,8,3,7,7,9,4,7,5,2,3,0,7,3,8,3,4,1,2,4,6,2,2,11,3,2,10,9,10,9,6,10,2
1441,6,8,1,10,8,3,7,7,9,4,7,5,2,3,0,7,3,8,3,4,1,2,4,6,2,2,11,3,2,10,9,10,9,6,10,2
1442,1,5,6,10,8,3,6,3,2,4,7,5,4,2,4,7,3,8,8,7,3,2,4,6,7,4,7,3,2,10,4,8,5,6,10,2
1443,1,5,6,10,8,3,6,3,2,4,7,5,4,2,4,7,3,8,8,7,3,2,4,6,7,4,7,3,2,10,4,8,5,6,10,2
1444,7,5,7,10,8,3,1,3,8,4,7,5,7,2,10,7,3,8,9,7,5,2,4,6,0,4,6,3,2,10,0,8,3,6,10,2
1445,7,5,7,10,8,3,1,3,8,4,7,5,7,2,10,7,3,8,9,7,5,2,4,6,0,4,6,3,2,10,0,8,3,6,10,2
1446,3,5,11,10,8,3,3,3,0,4,7,5,1,2,11,7,3,8,6,7,9,2,4,6,4,4,1,3,2,10,7,8,1,6,10,2
1447,3,5,11,10,8,3,3,3,0,4,7,5,1,2,11,7,3,8,6,7,9,2,4,6,4,4,1,3,2,10,7,8,1,6,10,2
1448,6,2,1,10,8,3,7,6,9,4,7,5,2,5,0,7,3,8,3,10,1,2,4,6,2,8,11,3,2,10,9,4,9,6,10,2
1449,6,2,1,10,8,3,7,6,9,4,7,5,2,5,0,7,3,8,3,10,1,2,4,6,2,8,11,3,2,10,9,4,9,6,10,2
1450,1,3,6,10,8,3,6,5,2,4,7,5,4,8,4,7,3,8,8,6,3,2,4,6,7,10,7,3,2,10,4,2,5,6,10,2
1451,1,3,6,10,8,3,6,5,2,4,7,5,4,8,4,7,3,8,8,6,3,2,4,6,7,10,7,3,2,10,4,2,5,6,10,2
1452,7,3,7,10,8,3,1,5,8,4,7,5,7,8,10,7,3,8,9,6,5,2,4,6,0,10,6,3,2,10,0,2,3,6,10,2
1453,7,3,7,10,8,3,1,5,8,4,7,5,7,8,10,7,3,8,9,6,5,2,4,6,0,10,6,3,2,10,0,2,3,6,10,2
1454,3,3,11,10,8,3,3,5,0,4,7,5,1,8,11,7,3,8,6,6,9,2,4,6,4,10,1,3,2,10,7,2,1,6,10,2
1455,3,3,11,10,8,3,3,5,0,4,7,5,1,8,11,7,3,8,6,6,9,2,4,6,4,10,1,3,2,10,7,2,1,6,10,2
1456,6,3,1,10,8,3,7,5,9,4,7,5,2,8,0,7,3,8,3,6,1,2,4,6,2,10,11,3,2,10,9,2,9,6,10,2
1457,6,3,1,10,8,3,7,5,9,4,7,5,2,8,0,7,3,8,3,6,1,2,4,6,2,10,11,3,2,10,9,2,9,6,10,2
1458,1,7,6,10,8,3,6,8,2,4,7,5,4,10,4,7,3,8,8,5,3,2,4,6,7,6,7,3,2,10,4,3,5,6,10,2
1459,1,7,6,10,8,3,6,8,2,4,7,5,4,10,4,7,3,8,8,5,3,2,4,6,7,6,7,3,2,10,4,3,5,6,10,2
1460,7,7,7,10,8,3,1,8,8,4,7,5,7,10,10,7,3,8,9,5,5,2,4,6,0,6,6,3,2,10,0,3,3,6,10,2
1461,7,7,7,10,8,3,1,8,8,4,7,5,7,10,10,7,3,8,9,5,5,2,4,6,0,6,6,3,2,10,0,3,3,6,10,2
1462,3,7,11,10,8,3,3,8,0,4,7,5,1,10,11,7,3,8,6,5,9,2,4,6,4,6,1,3,2,10,7,3,1,6,10,2
1463,3,7,11,10,8,3,3,8,0,4,7,5,1,10,11,7,3,8,6,5,9,2,4,6,4,6,1,3,2,10,7,3,1,6,10,2
1464,6,1,7,10,2,9,7,9,8,4,6,1,2,0,10,7,5,9,3,1,5,2,10,11,2,11,6,3,8,0,9,9,3,6,4,0
1465,6,1,7,10,2,9,7,9,8,4,6,1,2,0,10,7,5,9,3,1,5,2,10,11,2,11,6,3,8,0,9,9,3,6,4,0
1466,1,11,11,10,2,9,6,0,0,4,6,1,4,11,11,7,5,9,8,9,9,2,10,11,7,1,1,3,8,0,4,1,1,6,4,0
1467,1,11,11,10,2,9,6,0,0,4,6,1,4,11,11,7,5,9,8,9,9,2,10,11,7,1,1,3,8,0,4,1,1,6,4,0
1468,7,11,10,10,2,9,1,0,4,4,6,1,7,11,7,7,5,9,9,9,2,2,10,11,0,1,3,3,8,0,0,1,6,6,4,0
1469,7,11,10,10,2,9,1,0,4,4,6,1,7,11,7,7,5,9,9,9,2,2,10,11,0,1,3,3,8,0,0,1,6,6,4,0
1470,3,11,4,10,2,9,3,0,10,4,6,1,1,11,6,7,5,9,6,9,8,2,10,11,4,1,5,3,8,0,7,1,7,6,4,0
1471,3,11,4,10,2,9,3,0,10,4,6,1,1,11,6,7,5,9,6,9,8,2,10,11,4,1,5,3,8,0,7,1,7,6,4,0
1472,6,6,7,10,2,9,7,2,8,4,6,1,2,4,10,7,5,9,3,3,5,2,10,11,2,7,6,3,8,0,9,5,3,6,4,0
1473,6,6,7,10,2,9,7,2,8,4,6,1,2,4,10,7,5,9,3,3,5,2,10,11,2,7,6,3,8,0,9,5,3,6,4,0
1474,1,10,11,10,2,9,6,4,0,4,6,1,4,7,11,7,5,9,8,2,9,2,10,11,7,3,1,3,8,0,4,6,1,6,4,0
1475,1,10,11,10,2,9,6,4,0,4,6,1,4,7,11,7,5,9,8,2,9,2,10,11,7,3,1,3,8,0,4,6,1,6,4,0
1476,7,10,10,10,2,9,1,4,4,4,6,1,7,7,7,7,5,9,9,2,2,2,10,11,0,3,3,3,8,0,0,6,6,6,4,0
1477,7,10,10,10,2,9,1,4,4,4,6,1,7,7,7,7,5,9,9,2,2,2,10,11,0,3,3,3,8,0,0,6,6,6,4,0
1478,3,10,4,10,2,9,3,4,10,4,6,1,1,7,6,7,5,9,6,2,8,2,10,11,4,3,5,3,8,0,7,6,7,6,4,0
1479,3,10,4,10,2,9,3,4,10,4,6,1,1,7,6,7,5,9,6,2,8,2,10,11,4,3,5,3,8,0,7,6,7,6,4,0
1480,6,7,7,8,2,1,7,8,8,7,6,9,2,10,10,3,5,0,3,5,5,4,10,1,2,6,6,2,8,11,9,3,3,10,4,9
1481,6,7,7,8,2,1,7,8,8,7,6,9,2,10,10,3,5,0,3,5,5,4,10,1,2,6,6,2,8,11,9,3,3,10,4,9
1482,1,4,11,8,2,1,6,10,0,7,6,9,4,6,11,3,5,0,8,8,9,4,10,1,7,5,1,2,8,11,4,7,1,10,4,9
1483,1,4,11,8,2,1,6,10,0,7,6,9,4,6,11,3,5,0,8,8,9,4,10,1,7,5,1,2,8,11,4,7,1,10,4,9
1484,7,4,10,8,2,1,1,10,4,7,6,9,7,6,7,3,5,0,9,8,2,4,10,1,0,5,3,2,8,11,0,7,6,10,4,9
1485,7,4,10,8,2,1,1,10,4,7,6,9,7,6,7,3,5,0,9,8,2,4,10,1,0,5,3,2,8,11,0,7,6,10,4,9
1486,3,4,4,8,2,1,3,10,10,7,6,9,1,6,6,3,5,0,6,8,8,4,10,1,4,5,5,2,8,11,7,7,7,10,4,9
1487,3,4,4,8,2,1,3,10,10,7,6,9,1,6,6,3,5,0,6,8,8,4,10,1,4,5,5,2,8,11,7,7,7,10,4,9
1488,6,11,7,8,2,1,7,0,8,7,6,9,2,11,10,3,5,0,3,9,5,4,10,1,2,1,6,2,8,11,9,1,3,10,4,9
1489,6,11,7,8,2,1,7,0,8,7,6,9,2,11,10,3,5,0,3,9,5,4,10,1,2,1,6,2,8,11,9,1,3,10,4,9
1490,1,0,11,8,2,1,6,11,0,7,6,9,4,1,11,3,5,0,8,0,9,4,10,1,7,9,1,2,8,11,4,11,1,10,4,9
1491,1,0,11,8,2,1,6,11,0,7,6,9,4,1,11,3,5,0,8,0,9,4,10,1,7,9,1,2,8,11,4,11,1,10,4,9
1492,7,0,10,8,2,1,1,11,4,7,6,9,7,1,7,3,5,0,9,0,2,4,10,1,0,9,3,2,8,11,0,11,6,10,4,9
1493,7,0,10,8,2,1,1,11,4,7,6,9,7,1,7,3,5,0,9,0,2,4,10,1,0,9,3,2,8,11,0,11,6,10,4,9
1494,3,0,4,8,2,1,3,11,10,7,6,9,1,1,6,3,5,0,6,0,8,4,10,1,4,9,5,2,8,11,7,11,7,10,4,9
1495,3,0,4,8,2,1,3,11,10,7,6,9,1,1,6,3,5,0,6,0,8,4,10,1,4,9,5,2,8,11,7,11,7,10,4,9
1496,6,0,7,8,2,1,7,11,8,7,6,9,2,1,10,3,5,0,3,0,5,4,10,1,2,9,6,2,8,11,9,11,3,10,4,9
1497,6,0,7,8,2,1,7,11,8,7,6,9,2,1,10,3,5,0,3,0,5,4,10,1,2,9,6,2,8,11,9,11,3,10,4,9
1498,1,9,11,8,2,1,6,1,0,7,6,9,4,9,11,3,5,0,8,11,9,4,10,1,7,0,1,2,8,11,4,0,1,10,4,9
1499,1,9,11,8,2,1,6,1,0,7,6,9,4,9,11,3,5,0,8,11,9,4,10,1,7,0,1,2,8,11,4,0,1,10,4,9
1500,7,9,10,8,2,1,1,1,4,7,6,9,7,9,7,3,5,0,9,11,2,4,10,1,0,0,3,2,8,11,0,0,6,10,4,9
1501,7,9,10,8,2,1,1,1,4,7,6,9,7,9,7,3,5,0,9,11,2,4,10,1,0,0,3,2,8,11,0,0,6,10,4,9
1502,3,9,4,8,2,1,3,1,10,7,6,9,1,9,6,3,5,0,6,11,8,4,10,1,4,0,5,2,8,11,7,0,7,10,4,9
