,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
539,1,3,11,3,4,10,6,5,0,5,3,4,4,8,11,8,2,7,8,6,9,6,6,2,7,10,1,10,4,3,4,2,1,2,7,6
540,7,3,10,3,4,10,1,5,4,5,3,4,7,8,7,8,2,7,9,6,2,6,6,2,0,10,3,10,4,3,0,2,6,2,7,6
541,7,3,10,3,4,10,1,5,4,5,3,4,7,8,7,8,2,7,9,6,2,6,6,2,0,10,3,10,4,3,0,2,6,2,7,6
542,3,3,4,3,4,10,3,5,10,5,3,4,1,8,6,8,2,7,6,6,8,6,6,2,4,10,5,10,4,3,7,2,7,2,7,6
543,3,3,4,3,4,10,3,5,10,5,3,4,1,8,6,8,2,7,6,6,8,6,6,2,4,10,5,10,4,3,7,2,7,2,7,6
544,6,9,7,7,4,8,7,1,8,8,3,7,2,9,10,10,2,3,3,11,5,5,6,4,2,0,6,6,4,2,9,0,3,3,7,10
545,6,9,7,7,4,8,7,1,8,8,3,7,2,9,10,10,2,3,3,11,5,5,6,4,2,0,6,6,4,2,9,0,3,3,7,10
546,1,1,11,7,4,8,6,9,0,8,3,7,4,0,11,10,2,3,8,1,9,5,6,4,7,11,1,6,4,2,4,9,1,3,7,10
547,1,1,11,7,4,8,6,9,0,8,3,7,4,0,11,10,2,3,8,1,9,5,6,4,7,11,1,6,4,2,4,9,1,3,7,10
548,7,1,10,7,4,8,1,9,4,8,3,7,7,0,7,10,2,3,9,1,2,5,6,4,0,11,3,6,4,2,0,9,6,3,7,10
549,7,1,10,7,4,8,1,9,4,8,3,7,7,0,7,10,2,3,9,1,2,5,6,4,0,11,3,6,4,2,0,9,6,3,7,10
550,3,1,4,7,4,8,3,9,10,8,3,7,1,0,6,10,2,3,6,1,8,5,6,4,4,11,5,6,4,2,7,9,7,3,7,10
551,3,1,4,7,4,8,3,9,10,8,3,7,1,0,6,10,2,3,6,1,8,5,6,4,4,11,5,6,4,2,7,9,7,3,7,10
552,6,5,7,7,4,8,7,3,8,8,3,7,2,2,10,10,2,3,3,7,5,5,6,4,2,4,6,6,4,2,9,8,3,3,7,10
553,6,5,7,7,4,8,7,3,8,8,3,7,2,2,10,10,2,3,3,7,5,5,6,4,2,4,6,6,4,2,9,8,3,3,7,10
554,1,6,11,7,4,8,6,2,0,8,3,7,4,4,11,10,2,3,8,3,9,5,6,4,7,7,1,6,4,2,4,5,1,3,7,10
555,1,6,11,7,4,8,6,2,0,8,3,7,4,4,11,10,2,3,8,3,9,5,6,4,7,7,1,6,4,2,4,5,1,3,7,10
556,7,6,10,7,4,8,1,2,4,8,3,7,7,4,7,10,2,3,9,3,2,5,6,4,0,7,3,6,4,2,0,5,6,3,7,10
557,7,6,10,7,4,8,1,2,4,8,3,7,7,4,7,10,2,3,9,3,2,5,6,4,0,7,3,6,4,2,0,5,6,3,7,10
558,3,6,4,7,4,8,3,2,10,8,3,7,1,4,6,10,2,3,6,3,8,5,6,4,4,7,5,6,4,2,7,5,7,3,7,10
559,3,6,4,7,4,8,3,2,10,8,3,7,1,4,6,10,2,3,6,3,8,5,6,4,4,7,5,6,4,2,7,5,7,3,7,10
560,6,3,7,7,4,8,7,5,8,8,3,7,2,8,10,10,2,3,3,6,5,5,6,4,2,10,6,6,4,2,9,2,3,3,7,10
561,6,3,7,7,4,8,7,5,8,8,3,7,2,8,10,10,2,3,3,6,5,5,6,4,2,10,6,6,4,2,9,2,3,3,7,10
562,1,7,11,7,4,8,6,8,0,8,3,7,4,10,11,10,2,3,8,5,9,5,6,4,7,6,1,6,4,2,4,3,1,3,7,10
563,1,7,11,7,4,8,6,8,0,8,3,7,4,10,11,10,2,3,8,5,9,5,6,4,7,6,1,6,4,2,4,3,1,3,7,10
564,7,7,10,7,4,8,1,8,4,8,3,7,7,10,7,10,2,3,9,5,2,5,6,4,0,6,3,6,4,2,0,3,6,3,7,10
565,7,7,10,7,4,8,1,8,4,8,3,7,7,10,7,10,2,3,9,5,2,5,6,4,0,6,3,6,4,2,0,3,6,3,7,10
566,3,7,4,7,4,8,3,8,10,8,3,7,1,10,6,10,2,3,6,5,8,5,6,4,4,6,5,6,4,2,7,3,7,3,7,10
567,3,7,4,7,4,8,3,8,10,8,3,7,1,10,6,10,2,3,6,5,8,5,6,4,4,6,5,6,4,2,7,3,7,3,7,10
568,6,1,7,7,4,8,7,9,8,8,3,7,2,0,10,10,2,3,3,1,5,5,6,4,2,11,6,6,4,2,9,9,3,3,7,10
569,6,1,7,7,4,8,7,9,8,8,3,7,2,0,10,10,2,3,3,1,5,5,6,4,2,11,6,6,4,2,9,9,3,3,7,10
570,1,11,11,7,4,8,6,0,0,8,3,7,4,11,11,10,2,3,8,9,9,5,6,4,7,1,1,6,4,2,4,1,1,3,7,10
571,1,11,11,7,4,8,6,0,0,8,3,7,4,11,11,10,2,3,8,9,9,5,6,4,7,1,1,6,4,2,4,1,1,3,7,10
572,7,11,10,7,4,8,1,0,4,8,3,7,7,11,7,10,2,3,9,9,2,5,6,4,0,1,3,6,4,2,0,1,6,3,7,10
573,7,11,10,7,4,8,1,0,4,8,3,7,7,11,7,10,2,3,9,9,2,5,6,4,0,1,3,6,4,2,0,1,6,3,7,10
574,3,11,4,7,4,8,3,0,10,8,3,7,1,11,6,10,2,3,6,9,8,5,6,4,4,1,5,6,4,2,7,1,7,3,7,10
575,3,11,4,7,4,8,3,0,10,8,3,7,1,11,6,10,2,3,6,9,8,5,6,4,4,1,5,6,4,2,7,1,7,3,7,10
576,6,11,7,7,4,8,7,0,8,8,3,7,2,11,10,10,2,3,3,9,5,5,6,4,2,1,6,6,4,2,9,1,3,3,7,10
577,6,11,7,7,4,8,7,0,8,8,3,7,2,11,10,10,2,3,3,9,5,5,6,4,2,1,6,6,4,2,9,1,3,3,7,10
578,1,0,11,7,4,8,6,11,0,8,3,7,4,1,11,10,2,3,8,0,9,5,6,4,7,9,1,6,4,2,4,11,1,3,7,10
579,1,0,11,7,4,8,6,11,0,8,3,7,4,1,11,10,2,3,8,0,9,5,6,4,7,9,1,6,4,2,4,11,1,3,7,10
580,7,0,10,7,4,8,1,11,4,8,3,7,7,1,7,10,2,3,9,0,2,5,6,4,0,9,3,6,4,2,0,11,6,3,7,10
581,7,0,10,7,4,8,1,11,4,8,3,7,7,1,7,10,2,3,9,0,2,5,6,4,0,9,3,6,4,2,0,11,6,3,7,10
582,3,0,4,7,4,8,3,11,10,8,3,7,1,1,6,10,2,3,6,0,8,5,6,4,4,9,5,6,4,2,7,11,7,3,7,10
583,3,0,4,7,4,8,3,11,10,8,3,7,1,1,6,10,2,3,6,0,8,5,6,4,4,9,5,6,4,2,7,11,7,3,7,10
584,6,10,7,7,4,8,7,4,8,8,3,7,2,7,10,10,2,3,3,2,5,5,6,4,2,3,6,6,4,2,9,6,3,3,7,10
585,6,10,7,7,4,8,7,4,8,8,3,7,2,7,10,10,2,3,3,2,5,5,6,4,2,3,6,6,4,2,9,6,3,3,7,10
586,1,8,11,7,4,8,6,7,0,8,3,7,4,3,11,10,2,3,8,4,9,5,6,4,7,2,1,6,4,2,4,10,1,3,7,10
587,1,8,11,7,4,8,6,7,0,8,3,7,4,3,11,10,2,3,8,4,9,5,6,4,7,2,1,6,4,2,4,10,1,3,7,10
588,7,8,10,7,4,8,1,7,4,8,3,7,7,3,7,10,2,3,9,4,2,5,6,4,0,2,3,6,4,2,0,10,6,3,7,10
589,7,8,10,7,4,8,1,7,4,8,3,7,7,3,7,10,2,3,9,4,2,5,6,4,0,2,3,6,4,2,0,10,6,3,7,10
590,3,8,4,7,4,8,3,7,10,8,3,7,1,3,6,10,2,3,6,4,8,5,6,4,4,2,5,6,4,2,7,10,7,3,7,10
591,3,8,4,7,4,8,3,7,10,8,3,7,1,3,6,10,2,3,6,4,8,5,6,4,4,2,5,6,4,2,7,10,7,3,7,10
592,6,4,7,7,4,8,7,10,8,8,3,7,2,6,10,10,2,3,3,8,5,5,6,4,2,5,6,6,4,2,9,7,3,3,7,10
593,6,4,7,7,4,8,7,10,8,8,3,7,2,6,10,10,2,3,3,8,5,5,6,4,2,5,6,6,4,2,9,7,3,3,7,10
594,1,2,11,7,4,8,6,6,0,8,3,7,4,5,11,10,2,3,8,10,9,5,6,4,7,8,1,6,4,2,4,4,1,3,7,10
595,1,2,11,7,4,8,6,6,0,8,3,7,4,5,11,10,2,3,8,10,9,5,6,4,7,8,1,6,4,2,4,4,1,3,7,10
596,7,2,10,7,4,8,1,6,4,8,3,7,7,5,7,10,2,3,9,10,2,5,6,4,0,8,3,6,4,2,0,4,6,3,7,10
597,7,2,10,7,4,8,1,6,4,8,3,7,7,5,7,10,2,3,9,10,2,5,6,4,0,8,3,6,4,2,0,4,6,3,7,10
598,3,2,4,7,4,8,3,6,10,8,3,7,1,5,6,10,2,3,6,10,8,5,6,4,4,8,5,6,4,2,7,4,7,3,7,10
599,3,2,4,7,4,8,3,6,10,8,3,7,1,5,6,10,2,3,6,10,8,5,6,4,4,8,5,6,4,2,7,4,7,3,7,10
600,6,0,7,7,4,8,7,11,8,8,3,7,2,1,10,10,2,3,3,0,5,5,6,4,2,9,6,6,4,2,9,11,3,3,7,10
601,6,0,7,7,4,8,7,11,8,8,3,7,2,1,10,10,2,3,3,0,5,5,6,4,2,9,6,6,4,2,9,11,3,3,7,10
602,1,9,11,7,4,8,6,1,0,8,3,7,4,9,11,10,2,3,8,11,9,5,6,4,7,0,1,6,4,2,4,0,1,3,7,10
603,1,9,11,7,4,8,6,1,0,8,3,7,4,9,11,10,2,3,8,11,9,5,6,4,7,0,1,6,4,2,4,0,1,3,7,10
604,7,9,10,7,4,8,1,1,4,8,3,7,7,9,7,10,2,3,9,11,2,5,6,4,0,0,3,6,4,2,0,0,6,3,7,10
605,7,9,10,7,4,8,1,1,4,8,3,7,7,9,7,10,2,3,9,11,2,5,6,4,0,0,3,6,4,2,0,0,6,3,7,10
606,3,9,4,7,4,8,3,1,10,8,3,7,1,9,6,10,2,3,6,11,8,5,6,4,4,0,5,6,4,2,7,0,7,3,7,10
607,3,9,4,7,4,8,3,1,10,8,3,7,1,9,6,10,2,3,6,11,8,5,6,4,4,0,5,6,4,2,7,0,7,3,7,10
608,6,8,7,7,4,8,7,7,8,8,3,7,2,3,10,10,2,3,3,4,5,5,6,4,2,2,6,6,4,2,9,10,3,3,7,10
609,6,8,7,7,4,8,7,7,8,8,3,7,2,3,10,10,2,3,3,4,5,5,6,4,2,2,6,6,4,2,9,10,3,3,7,10
610,1,5,11,7,4,8,6,3,0,8,3,7,4,2,11,10,2,3,8,7,9,5,6,4,7,4,1,6,4,2,4,8,1,3,7,10
611,1,5,11,7,4,8,6,3,0,8,3,7,4,2,11,10,2,3,8,7,9,5,6,4,7,4,1,6,4,2,4,8,1,3,7,10
612,7,5,10,7,4,8,1,3,4,8,3,7,7,2,7,10,2,3,9,7,2,5,6,4,0,4,3,6,4,2,0,8,6,3,7,10
613,7,5,10,7,4,8,1,3,4,8,3,7,7,2,7,10,2,3,9,7,2,5,6,4,0,4,3,6,4,2,0,8,6,3,7,10
614,3,5,4,7,4,8,3,3,10,8,3,7,1,2,6,10,2,3,6,7,8,5,6,4,4,4,5,6,4,2,7,8,7,3,7,10
615,3,5,4,7,4,8,3,3,10,8,3,7,1,2,6,10,2,3,6,7,8,5,6,4,4,4,5,6,4,2,7,8,7,3,7,10
616,6,5,7,7,4,8,7,3,8,8,3,7,2,2,10,10,2,3,3,7,5,5,6,4,2,4,6,6,4,2,9,8,3,3,7,10
617,6,5,7,7,4,8,7,3,8,8,3,7,2,2,10,10,2,3,3,7,5,5,6,4,2,4,6,6,4,2,9,8,3,3,7,10
618,1,6,11,7,4,8,6,2,0,8,3,7,4,4,11,10,2,3,8,3,9,5,6,4,7,7,1,6,4,2,4,5,1,3,7,10
619,1,6,11,7,4,8,6,2,0,8,3,7,4,4,11,10,2,3,8,3,9,5,6,4,7,7,1,6,4,2,4,5,1,3,7,10
620,7,6,10,7,4,8,1,2,4,8,3,7,7,4,7,10,2,3,9,3,2,5,6,4,0,7,3,6,4,2,0,5,6,3,7,10
621,7,6,10,7,4,8,1,2,4,8,3,7,7,4,7,10,2,3,9,3,2,5,6,4,0,7,3,6,4,2,0,5,6,3,7,10
622,3,6,4,7,4,8,3,2,10,8,3,7,1,4,6,10,2,3,6,3,8,5,6,4,4,7,5,6,4,2,7,5,7,3,7,10
623,3,6,4,7,4,8,3,2,10,8,3,7,1,4,6,10,2,3,6,3,8,5,6,4,4,7,5,6,4,2,7,5,7,3,7,10
624,6,3,7,7,4,8,7,5,8,8,3,7,2,8,10,10,2,3,3,6,5,5,6,4,2,10,6,6,4,2,9,2,3,3,7,10
625,6,3,7,7,4,8,7,5,8,8,3,7,2,8,10,10,2,3,3,6,5,5,6,4,2,10,6,6,4,2,9,2,3,3,7,10
626,1,7,11,7,4,8,6,8,0,8,3,7,4,10,11,10,2,3,8,5,9,5,6,4,7,6,1,6,4,2,4,3,1,3,7,10
627,1,7,11,7,4,8,6,8,0,8,3,7,4,10,11,10,2,3,8,5,9,5,6,4,7,6,1,6,4,2,4,3,1,3,7,10
628,7,7,10,7,4,8,1,8,4,8,3,7,7,10,7,10,2,3,9,5,2,5,6,4,0,6,3,6,4,2,0,3,6,3,7,10
629,7,7,10,7,4,8,1,8,4,8,3,7,7,10,7,10,2,3,9,5,2,5,6,4,0,6,3,6,4,2,0,3,6,3,7,10
630,3,7,4,7,4,8,3,8,10,8,3,7,1,10,6,10,2,3,6,5,8,5,6,4,4,6,5,6,4,2,7,3,7,3,7,10
631,3,7,4,7,4,8,3,8,10,8,3,7,1,10,6,10,2,3,6,5,8,5,6,4,4,6,5,6,4,2,7,3,7,3,7,10
632,6,1,7,1,4,4,7,9,8,9,3,10,2,0,10,0,2,6,3,1,5,1,6,8,2,11,6,11,4,5,9,9,3,9,7,7
633,6,1,7,1,4,4,7,9,8,9,3,10,2,0,10,0,2,6,3,1,5,1,6,8,2,11,6,11,4,5,9,9,3,9,7,7
634,1,11,11,1,4,4,6,0,0,9,3,10,4,11,11,0,2,6,8,9,9,1,6,8,7,1,1,11,4,5,4,1,1,9,7,7
635,1,11,11,1,4,4,6,0,0,9,3,10,4,11,11,0,2,6,8,9,9,1,6,8,7,1,1,11,4,5,4,1,1,9,7,7
636,7,11,10,1,4,4,1,0,4,9,3,10,7,11,7,0,2,6,9,9,2,1,6,8,0,1,3,11,4,5,0,1,6,9,7,7
637,7,11,10,1,4,4,1,0,4,9,3,10,7,11,7,0,2,6,9,9,2,1,6,8,0,1,3,11,4,5,0,1,6,9,7,7
638,3,11,4,1,4,4,3,0,10,9,3,10,1,11,6,0,2,6,6,9,8,1,6,8,4,1,5,11,4,5,7,1,7,9,7,7
639,3,11,4,1,4,4,3,0,10,9,3,10,1,11,6,0,2,6,6,9,8,1,6,8,4,1,5,11,4,5,7,1,7,9,7,7
640,6,6,7,1,4,4,7,2,8,9,3,10,2,4,10,0,2,6,3,3,5,1,6,8,2,7,6,11,4,5,9,5,3,9,7,7
641,6,6,7,1,4,4,7,2,8,9,3,10,2,4,10,0,2,6,3,3,5,1,6,8,2,7,6,11,4,5,9,5,3,9,7,7
642,1,10,11,1,4,4,6,4,0,9,3,10,4,7,11,0,2,6,8,2,9,1,6,8,7,3,1,11,4,5,4,6,1,9,7,7
643,1,10,11,1,4,4,6,4,0,9,3,10,4,7,11,0,2,6,8,2,9,1,6,8,7,3,1,11,4,5,4,6,1,9,7,7
644,7,10,10,1,4,4,1,4,4,9,3,10,7,7,7,0,2,6,9,2,2,1,6,8,0,3,3,11,4,5,0,6,6,9,7,7
645,7,10,10,1,4,4,1,4,4,9,3,10,7,7,7,0,2,6,9,2,2,1,6,8,0,3,3,11,4,5,0,6,6,9,7,7
646,3,10,4,1,4,4,3,4,10,9,3,10,1,7,6,0,2,6,6,2,8,1,6,8,4,3,5,11,4,5,7,6,7,9,7,7
647,3,10,4,1,4,4,3,4,10,9,3,10,1,7,6,0,2,6,6,2,8,1,6,8,4,3,5,11,4,5,7,6,7,9,7,7
648,6,7,7,1,4,4,7,8,8,9,3,10,2,10,10,0,2,6,3,5,5,1,6,8,2,6,6,11,4,5,9,3,3,9,7,7
649,6,7,7,1,4,4,7,8,8,9,3,10,2,10,10,0,2,6,3,5,5,1,6,8,2,6,6,11,4,5,9,3,3,9,7,7
650,1,4,11,1,4,4,6,10,0,9,3,10,4,6,11,0,2,6,8,8,9,1,6,8,7,5,1,11,4,5,4,7,1,9,7,7
651,1,4,11,1,4,4,6,10,0,9,3,10,4,6,11,0,2,6,8,8,9,1,6,8,7,5,1,11,4,5,4,7,1,9,7,7
652,7,4,10,1,4,4,1,10,4,9,3,10,7,6,7,0,2,6,9,8,2,1,6,8,0,5,3,11,4,5,0,7,6,9,7,7
653,7,4,10,1,4,4,1,10,4,9,3,10,7,6,7,0,2,6,9,8,2,1,6,8,0,5,3,11,4,5,0,7,6,9,7,7
654,3,4,4,1,4,4,3,10,10,9,3,10,1,6,6,0,2,6,6,8,8,1,6,8,4,5,5,11,4,5,7,7,7,9,7,7
655,3,4,4,1,4,4,3,10,10,9,3,10,1,6,6,0,2,6,6,8,8,1,6,8,4,5,5,11,4,5,7,7,7,9,7,7
656,6,4,7,1,4,4,7,10,8,9,3,10,2,6,10,0,2,6,3,8,5,1,6,8,2,5,6,11,4,5,9,7,3,9,7,7
657,6,4,7,1,4,4,7,10,8,9,3,10,2,6,10,0,2,6,3,8,5,1,6,8,2,5,6,11,4,5,9,7,3,9,7,7
658,1,2,11,1,4,4,6,6,0,9,3,10,4,5,11,0,2,6,8,10,9,1,6,8,7,8,1,11,4,5,4,4,1,9,7,7
659,1,2,11,1,4,4,6,6,0,9,3,10,4,5,11,0,2,6,8,10,9,1,6,8,7,8,1,11,4,5,4,4,1,9,7,7
660,7,2,10,1,4,4,1,6,4,9,3,10,7,5,7,0,2,6,9,10,2,1,6,8,0,8,3,11,4,5,0,4,6,9,7,7
661,7,2,10,1,4,4,1,6,4,9,3,10,7,5,7,0,2,6,9,10,2,1,6,8,0,8,3,11,4,5,0,4,6,9,7,7
662,3,2,4,1,4,4,3,6,10,9,3,10,1,5,6,0,2,6,6,10,8,1,6,8,4,8,5,11,4,5,7,4,7,9,7,7
663,3,2,4,1,4,4,3,6,10,9,3,10,1,5,6,0,2,6,6,10,8,1,6,8,4,8,5,11,4,5,7,4,7,9,7,7
664,6,0,7,1,4,4,7,11,8,9,3,10,2,1,10,0,2,6,3,0,5,1,6,8,2,9,6,11,4,5,9,11,3,9,7,7
665,6,0,7,1,4,4,7,11,8,9,3,10,2,1,10,0,2,6,3,0,5,1,6,8,2,9,6,11,4,5,9,11,3,9,7,7
666,1,9,11,1,4,4,6,1,0,9,3,10,4,9,11,0,2,6,8,11,9,1,6,8,7,0,1,11,4,5,4,0,1,9,7,7
667,1,9,11,1,4,4,6,1,0,9,3,10,4,9,11,0,2,6,8,11,9,1,6,8,7,0,1,11,4,5,4,0,1,9,7,7
668,7,9,10,1,4,4,1,1,4,9,3,10,7,9,7,0,2,6,9,11,2,1,6,8,0,0,3,11,4,5,0,0,6,9,7,7
669,7,9,10,1,4,4,1,1,4,9,3,10,7,9,7,0,2,6,9,11,2,1,6,8,0,0,3,11,4,5,0,0,6,9,7,7
670,3,9,4,1,4,4,3,1,10,9,3,10,1,9,6,0,2,6,6,11,8,1,6,8,4,0,5,11,4,5,7,0,7,9,7,7
671,3,9,4,1,4,4,3,1,10,9,3,10,1,9,6,0,2,6,6,11,8,1,6,8,4,0,5,11,4,5,7,0,7,9,7,7
672,6,8,7,1,4,4,7,7,8,9,3,10,2,3,10,0,2,6,3,4,5,1,6,8,2,2,6,11,4,5,9,10,3,9,7,7
673,6,8,7,1,4,4,7,7,8,9,3,10,2,3,10,0,2,6,3,4,5,1,6,8,2,2,6,11,4,5,9,10,3,9,7,7
674,1,5,11,1,4,4,6,3,0,9,3,10,4,2,11,0,2,6,8,7,9,1,6,8,7,4,1,11,4,5,4,8,1,9,7,7
675,1,5,11,1,4,4,6,3,0,9,3,10,4,2,11,0,2,6,8,7,9,1,6,8,7,4,1,11,4,5,4,8,1,9,7,7
676,7,5,10,1,4,4,1,3,4,9,3,10,7,2,7,0,2,6,9,7,2,1,6,8,0,4,3,11,4,5,0,8,6,9,7,7
677,7,5,10,1,4,4,1,3,4,9,3,10,7,2,7,0,2,6,9,7,2,1,6,8,0,4,3,11,4,5,0,8,6,9,7,7
678,3,5,4,1,4,4,3,3,10,9,3,10,1,2,6,0,2,6,6,7,8,1,6,8,4,4,5,11,4,5,7,8,7,9,7,7
679,3,5,4,1,4,4,3,3,10,9,3,10,1,2,6,0,2,6,6,7,8,1,6,8,4,4,5,11,4,5,7,8,7,9,7,7
680,6,2,7,1,4,4,7,6,8,9,3,10,2,5,10,0,2,6,3,10,5,1,6,8,2,8,6,11,4,5,9,4,3,9,7,7
681,6,2,7,1,4,4,7,6,8,9,3,10,2,5,10,0,2,6,3,10,5,1,6,8,2,8,6,11,4,5,9,4,3,9,7,7
682,1,3,11,1,4,4,6,5,0,9,3,10,4,8,11,0,2,6,8,6,9,1,6,8,7,10,1,11,4,5,4,2,1,9,7,7
683,1,3,11,1,4,4,6,5,0,9,3,10,4,8,11,0,2,6,8,6,9,1,6,8,7,10,1,11,4,5,4,2,1,9,7,7
684,7,3,10,1,4,4,1,5,4,9,3,10,7,8,7,0,2,6,9,6,2,1,6,8,0,10,3,11,4,5,0,2,6,9,7,7
685,7,3,10,1,4,4,1,5,4,9,3,10,7,8,7,0,2,6,9,6,2,1,6,8,0,10,3,11,4,5,0,2,6,9,7,7
686,3,3,4,1,4,4,3,5,10,9,3,10,1,8,6,0,2,6,6,6,8,1,6,8,4,10,5,11,4,5,7,2,7,9,7,7
687,3,3,4,1,4,4,3,5,10,9,3,10,1,8,6,0,2,6,6,6,8,1,6,8,4,10,5,11,4,5,7,2,7,9,7,7
688,6,9,7,1,4,4,7,1,8,9,3,10,2,9,10,0,2,6,3,11,5,1,6,8,2,0,6,11,4,5,9,0,3,9,7,7
689,6,9,7,1,4,4,7,1,8,9,3,10,2,9,10,0,2,6,3,11,5,1,6,8,2,0,6,11,4,5,9,0,3,9,7,7
690,1,1,11,1,4,4,6,9,0,9,3,10,4,0,11,0,2,6,8,1,9,1,6,8,7,11,1,11,4,5,4,9,1,9,7,7
691,1,1,11,1,4,4,6,9,0,9,3,10,4,0,11,0,2,6,8,1,9,1,6,8,7,11,1,11,4,5,4,9,1,9,7,7
692,7,1,10,1,4,4,1,9,4,9,3,10,7,0,7,0,2,6,9,1,2,1,6,8,0,11,3,11,4,5,0,9,6,9,7,7
693,7,1,10,1,4,4,1,9,4,9,3,10,7,0,7,0,2,6,9,1,2,1,6,8,0,11,3,11,4,5,0,9,6,9,7,7
694,3,1,4,1,4,4,3,9,10,9,3,10,1,0,6,0,2,6,6,1,8,1,6,8,4,11,5,11,4,5,7,9,7,9,7,7
695,3,1,4,1,4,4,3,9,10,9,3,10,1,0,6,0,2,6,6,1,8,1,6,8,4,11,5,11,4,5,7,9,7,9,7,7
696,6,1,7,1,4,4,7,9,8,9,3,10,2,0,10,0,2,6,3,1,5,1,6,8,2,11,6,11,4,5,9,9,3,9,7,7
697,6,1,7,1,4,4,7,9,8,9,3,10,2,0,10,0,2,6,3,1,5,1,6,8,2,11,6,11,4,5,9,9,3,9,7,7
698,1,11,11,1,4,4,6,0,0,9,3,10,4,11,11,0,2,6,8,9,9,1,6,8,7,1,1,11,4,5,4,1,1,9,7,7
699,1,11,11,1,4,4,6,0,0,9,3,10,4,11,11,0,2,6,8,9,9,1,6,8,7,1,1,11,4,5,4,1,1,9,7,7
700,7,11,10,1,4,4,1,0,4,9,3,10,7,11,7,0,2,6,9,9,2,1,6,8,0,1,3,11,4,5,0,1,6,9,7,7
701,7,11,10,1,4,4,1,0,4,9,3,10,7,11,7,0,2,6,9,9,2,1,6,8,0,1,3,11,4,5,0,1,6,9,7,7
702,3,11,4,1,4,4,3,0,10,9,3,10,1,11,6,0,2,6,6,9,8,1,6,8,4,1,5,11,4,5,7,1,7,9,7,7
703,3,11,4,1,4,4,3,0,10,9,3,10,1,11,6,0,2,6,6,9,8,1,6,8,4,1,5,11,4,5,7,1,7,9,7,7
704,6,6,7,1,4,4,7,2,8,9,3,10,2,4,10,0,2,6,3,3,5,1,6,8,2,7,6,11,4,5,9,5,3,9,7,7
705,6,6,7,1,4,4,7,2,8,9,3,10,2,4,10,0,2,6,3,3,5,1,6,8,2,7,6,11,4,5,9,5,3,9,7,7
706,1,10,11,1,4,4,6,4,0,9,3,10,4,7,11,0,2,6,8,2,9,1,6,8,7,3,1,11,4,5,4,6,1,9,7,7
707,1,10,11,1,4,4,6,4,0,9,3,10,4,7,11,0,2,6,8,2,9,1,6,8,7,3,1,11,4,5,4,6,1,9,7,7
708,7,10,10,1,4,4,1,4,4,9,3,10,7,7,7,0,2,6,9,2,2,1,6,8,0,3,3,11,4,5,0,6,6,9,7,7
709,7,10,10,1,4,4,1,4,4,9,3,10,7,7,7,0,2,6,9,2,2,1,6,8,0,3,3,11,4,5,0,6,6,9,7,7
710,3,10,4,1,4,4,3,4,10,9,3,10,1,7,6,0,2,6,6,2,8,1,6,8,4,3,5,11,4,5,7,6,7,9,7,7
711,3,10,4,1,4,4,3,4,10,9,3,10,1,7,6,0,2,6,6,2,8,1,6,8,4,3,5,11,4,5,7,6,7,9,7,7
712,6,7,7,1,4,4,7,8,8,9,3,10,2,10,10,0,2,6,3,5,5,1,6,8,2,6,6,11,4,5,9,3,3,9,7,7
713,6,7,7,1,4,4,7,8,8,9,3,10,2,10,10,0,2,6,3,5,5,1,6,8,2,6,6,11,4,5,9,3,3,9,7,7
714,1,4,11,1,4,4,6,10,0,9,3,10,4,6,11,0,2,6,8,8,9,1,6,8,7,5,1,11,4,5,4,7,1,9,7,7
715,1,4,11,1,4,4,6,10,0,9,3,10,4,6,11,0,2,6,8,8,9,1,6,8,7,5,1,11,4,5,4,7,1,9,7,7
716,7,4,10,1,4,4,1,10,4,9,3,10,7,6,7,0,2,6,9,8,2,1,6,8,0,5,3,11,4,5,0,7,6,9,7,7
717,7,4,10,1,4,4,1,10,4,9,3,10,7,6,7,0,2,6,9,8,2,1,6,8,0,5,3,11,4,5,0,7,6,9,7,7
718,3,4,4,1,4,4,3,10,10,9,3,10,1,6,6,0,2,6,6,8,8,1,6,8,4,5,5,11,4,5,7,7,7,9,7,7
719,3,4,4,1,4,4,3,10,10,9,3,10,1,6,6,0,2,6,6,8,8,1,6,8,4,5,5,11,4,5,7,7,7,9,7,7
720,6,11,7,1,4,4,7,0,8,9,3,10,2,11,10,0,2,6,3,9,5,1,6,8,2,1,6,11,4,5,9,1,3,9,7,7
