,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
539,1,6,11,7,4,8,7,8,9,2,9,6,6,2,0,8,3,7,1,6,11,7,5,8,2,6,11,7,5,8,5,4,11,10,2,3
540,7,6,10,7,4,8,11,8,5,2,9,6,1,2,4,8,3,7,8,6,10,7,5,8,9,6,10,7,5,8,8,4,7,10,2,3
541,7,6,10,7,4,8,11,8,5,2,9,6,1,2,4,8,3,7,8,6,10,7,5,8,9,6,10,7,5,8,8,4,7,10,2,3
542,3,6,4,7,4,8,10,8,3,2,9,6,3,2,10,8,3,7,4,6,4,7,5,8,5,6,4,7,5,8,2,4,6,10,2,3
543,3,6,4,7,4,8,10,8,3,2,9,6,3,2,10,8,3,7,4,6,4,7,5,8,5,6,4,7,5,8,2,4,6,10,2,3
544,6,3,7,7,4,8,6,4,2,2,9,6,7,5,8,8,3,7,7,3,7,7,5,8,8,3,7,7,5,8,3,8,10,10,2,3
545,6,3,7,7,4,8,6,4,2,2,9,6,7,5,8,8,3,7,7,3,7,7,5,8,8,3,7,7,5,8,3,8,10,10,2,3
546,1,7,11,7,4,8,7,2,9,2,9,6,6,8,0,8,3,7,1,7,11,7,5,8,2,7,11,7,5,8,5,10,11,10,2,3
547,1,7,11,7,4,8,7,2,9,2,9,6,6,8,0,8,3,7,1,7,11,7,5,8,2,7,11,7,5,8,5,10,11,10,2,3
548,7,7,10,7,4,8,11,2,5,2,9,6,1,8,4,8,3,7,8,7,10,7,5,8,9,7,10,7,5,8,8,10,7,10,2,3
549,7,7,10,7,4,8,11,2,5,2,9,6,1,8,4,8,3,7,8,7,10,7,5,8,9,7,10,7,5,8,8,10,7,10,2,3
550,3,7,4,7,4,8,10,2,3,2,9,6,3,8,10,8,3,7,4,7,4,7,5,8,5,7,4,7,5,8,2,10,6,10,2,3
551,3,7,4,7,4,8,10,2,3,2,9,6,3,8,10,8,3,7,4,7,4,7,5,8,5,7,4,7,5,8,2,10,6,10,2,3
552,6,1,7,7,4,8,6,0,2,2,9,6,7,9,8,8,3,7,7,1,7,7,5,8,8,1,7,7,5,8,3,0,10,10,2,3
553,6,1,7,7,4,8,6,0,2,2,9,6,7,9,8,8,3,7,7,1,7,7,5,8,8,1,7,7,5,8,3,0,10,10,2,3
554,1,11,11,7,4,8,7,9,9,2,9,6,6,0,0,8,3,7,1,11,11,7,5,8,2,11,11,7,5,8,5,11,11,10,2,3
555,1,11,11,7,4,8,7,9,9,2,9,6,6,0,0,8,3,7,1,11,11,7,5,8,2,11,11,7,5,8,5,11,11,10,2,3
556,7,11,10,7,4,8,11,9,5,2,9,6,1,0,4,8,3,7,8,11,10,7,5,8,9,11,10,7,5,8,8,11,7,10,2,3
557,7,11,10,7,4,8,11,9,5,2,9,6,1,0,4,8,3,7,8,11,10,7,5,8,9,11,10,7,5,8,8,11,7,10,2,3
558,3,11,4,7,4,8,10,9,3,2,9,6,3,0,10,8,3,7,4,11,4,7,5,8,5,11,4,7,5,8,2,11,6,10,2,3
559,3,11,4,7,4,8,10,9,3,2,9,6,3,0,10,8,3,7,4,11,4,7,5,8,5,11,4,7,5,8,2,11,6,10,2,3
560,6,11,7,7,4,8,6,9,2,2,9,6,7,0,8,8,3,7,7,11,7,7,5,8,8,11,7,7,5,8,3,11,10,10,2,3
561,6,11,7,7,4,8,6,9,2,2,9,6,7,0,8,8,3,7,7,11,7,7,5,8,8,11,7,7,5,8,3,11,10,10,2,3
562,1,0,11,7,4,8,7,1,9,2,9,6,6,11,0,8,3,7,1,0,11,7,5,8,2,0,11,7,5,8,5,1,11,10,2,3
563,1,0,11,7,4,8,7,1,9,2,9,6,6,11,0,8,3,7,1,0,11,7,5,8,2,0,11,7,5,8,5,1,11,10,2,3
564,7,0,10,7,4,8,11,1,5,2,9,6,1,11,4,8,3,7,8,0,10,7,5,8,9,0,10,7,5,8,8,1,7,10,2,3
565,7,0,10,7,4,8,11,1,5,2,9,6,1,11,4,8,3,7,8,0,10,7,5,8,9,0,10,7,5,8,8,1,7,10,2,3
566,3,0,4,7,4,8,10,1,3,2,9,6,3,11,10,8,3,7,4,0,4,7,5,8,5,0,4,7,5,8,2,1,6,10,2,3
567,3,0,4,7,4,8,10,1,3,2,9,6,3,11,10,8,3,7,4,0,4,7,5,8,5,0,4,7,5,8,2,1,6,10,2,3
568,6,10,7,7,4,8,6,5,2,2,9,6,7,4,8,8,3,7,7,10,7,7,5,8,8,10,7,7,5,8,3,7,10,10,2,3
569,6,10,7,7,4,8,6,5,2,2,9,6,7,4,8,8,3,7,7,10,7,7,5,8,8,10,7,7,5,8,3,7,10,10,2,3
570,1,8,11,7,4,8,7,6,9,2,9,6,6,7,0,8,3,7,1,8,11,7,5,8,2,8,11,7,5,8,5,3,11,10,2,3
571,1,8,11,7,4,8,7,6,9,2,9,6,6,7,0,8,3,7,1,8,11,7,5,8,2,8,11,7,5,8,5,3,11,10,2,3
572,7,8,10,7,4,8,11,6,5,2,9,6,1,7,4,8,3,7,8,8,10,7,5,8,9,8,10,7,5,8,8,3,7,10,2,3
573,7,8,10,7,4,8,11,6,5,2,9,6,1,7,4,8,3,7,8,8,10,7,5,8,9,8,10,7,5,8,8,3,7,10,2,3
574,3,8,4,7,4,8,10,6,3,2,9,6,3,7,10,8,3,7,4,8,4,7,5,8,5,8,4,7,5,8,2,3,6,10,2,3
575,3,8,4,7,4,8,10,6,3,2,9,6,3,7,10,8,3,7,4,8,4,7,5,8,5,8,4,7,5,8,2,3,6,10,2,3
576,6,4,7,7,4,8,6,3,2,2,9,6,7,10,8,8,3,7,7,4,7,7,5,8,8,4,7,7,5,8,3,6,10,10,2,3
577,6,4,7,7,4,8,6,3,2,2,9,6,7,10,8,8,3,7,7,4,7,7,5,8,8,4,7,7,5,8,3,6,10,10,2,3
578,1,2,11,7,4,8,7,7,9,2,9,6,6,6,0,8,3,7,1,2,11,7,5,8,2,2,11,7,5,8,5,5,11,10,2,3
579,1,2,11,7,4,8,7,7,9,2,9,6,6,6,0,8,3,7,1,2,11,7,5,8,2,2,11,7,5,8,5,5,11,10,2,3
580,7,2,10,7,4,8,11,7,5,2,9,6,1,6,4,8,3,7,8,2,10,7,5,8,9,2,10,7,5,8,8,5,7,10,2,3
581,7,2,10,7,4,8,11,7,5,2,9,6,1,6,4,8,3,7,8,2,10,7,5,8,9,2,10,7,5,8,8,5,7,10,2,3
582,3,2,4,7,4,8,10,7,3,2,9,6,3,6,10,8,3,7,4,2,4,7,5,8,5,2,4,7,5,8,2,5,6,10,2,3
583,3,2,4,7,4,8,10,7,3,2,9,6,3,6,10,8,3,7,4,2,4,7,5,8,5,2,4,7,5,8,2,5,6,10,2,3
584,6,0,7,7,4,8,6,1,2,2,9,6,7,11,8,8,3,7,7,0,7,7,5,8,8,0,7,7,5,8,3,1,10,10,2,3
585,6,0,7,7,4,8,6,1,2,2,9,6,7,11,8,8,3,7,7,0,7,7,5,8,8,0,7,7,5,8,3,1,10,10,2,3
586,1,9,11,7,4,8,7,11,9,2,9,6,6,1,0,8,3,7,1,9,11,7,5,8,2,9,11,7,5,8,5,9,11,10,2,3
587,1,9,11,7,4,8,7,11,9,2,9,6,6,1,0,8,3,7,1,9,11,7,5,8,2,9,11,7,5,8,5,9,11,10,2,3
588,7,9,10,7,4,8,11,11,5,2,9,6,1,1,4,8,3,7,8,9,10,7,5,8,9,9,10,7,5,8,8,9,7,10,2,3
589,7,9,10,7,4,8,11,11,5,2,9,6,1,1,4,8,3,7,8,9,10,7,5,8,9,9,10,7,5,8,8,9,7,10,2,3
590,3,9,4,7,4,8,10,11,3,2,9,6,3,1,10,8,3,7,4,9,4,7,5,8,5,9,4,7,5,8,2,9,6,10,2,3
591,3,9,4,7,4,8,10,11,3,2,9,6,3,1,10,8,3,7,4,9,4,7,5,8,5,9,4,7,5,8,2,9,6,10,2,3
592,6,8,7,7,4,8,6,6,2,2,9,6,7,7,8,8,3,7,7,8,7,7,5,8,8,8,7,7,5,8,3,3,10,10,2,3
593,6,8,7,7,4,8,6,6,2,2,9,6,7,7,8,8,3,7,7,8,7,7,5,8,8,8,7,7,5,8,3,3,10,10,2,3
594,1,5,11,7,4,8,7,10,9,2,9,6,6,3,0,8,3,7,1,5,11,7,5,8,2,5,11,7,5,8,5,2,11,10,2,3
595,1,5,11,7,4,8,7,10,9,2,9,6,6,3,0,8,3,7,1,5,11,7,5,8,2,5,11,7,5,8,5,2,11,10,2,3
596,7,5,10,7,4,8,11,10,5,2,9,6,1,3,4,8,3,7,8,5,10,7,5,8,9,5,10,7,5,8,8,2,7,10,2,3
597,7,5,10,7,4,8,11,10,5,2,9,6,1,3,4,8,3,7,8,5,10,7,5,8,9,5,10,7,5,8,8,2,7,10,2,3
598,3,5,4,7,4,8,10,10,3,2,9,6,3,3,10,8,3,7,4,5,4,7,5,8,5,5,4,7,5,8,2,2,6,10,2,3
599,3,5,4,7,4,8,10,10,3,2,9,6,3,3,10,8,3,7,4,5,4,7,5,8,5,5,4,7,5,8,2,2,6,10,2,3
600,6,5,7,7,4,8,6,10,2,2,9,6,7,3,8,8,3,7,7,5,7,7,5,8,8,5,7,7,5,8,3,2,10,10,2,3
601,6,5,7,7,4,8,6,10,2,2,9,6,7,3,8,8,3,7,7,5,7,7,5,8,8,5,7,7,5,8,3,2,10,10,2,3
602,1,6,11,7,4,8,7,8,9,2,9,6,6,2,0,8,3,7,1,6,11,7,5,8,2,6,11,7,5,8,5,4,11,10,2,3
603,1,6,11,7,4,8,7,8,9,2,9,6,6,2,0,8,3,7,1,6,11,7,5,8,2,6,11,7,5,8,5,4,11,10,2,3
604,7,6,10,7,4,8,11,8,5,2,9,6,1,2,4,8,3,7,8,6,10,7,5,8,9,6,10,7,5,8,8,4,7,10,2,3
605,7,6,10,7,4,8,11,8,5,2,9,6,1,2,4,8,3,7,8,6,10,7,5,8,9,6,10,7,5,8,8,4,7,10,2,3
606,3,6,4,7,4,8,10,8,3,2,9,6,3,2,10,8,3,7,4,6,4,7,5,8,5,6,4,7,5,8,2,4,6,10,2,3
607,3,6,4,7,4,8,10,8,3,2,9,6,3,2,10,8,3,7,4,6,4,7,5,8,5,6,4,7,5,8,2,4,6,10,2,3
608,6,3,7,7,4,8,6,4,2,2,9,6,7,5,8,8,3,7,7,3,7,7,5,8,8,3,7,7,5,8,3,8,10,10,2,3
609,6,3,7,7,4,8,6,4,2,2,9,6,7,5,8,8,3,7,7,3,7,7,5,8,8,3,7,7,5,8,3,8,10,10,2,3
610,1,7,11,7,4,8,7,2,9,2,9,6,6,8,0,8,3,7,1,7,11,7,5,8,2,7,11,7,5,8,5,10,11,10,2,3
611,1,7,11,7,4,8,7,2,9,2,9,6,6,8,0,8,3,7,1,7,11,7,5,8,2,7,11,7,5,8,5,10,11,10,2,3
612,7,7,10,7,4,8,11,2,5,2,9,6,1,8,4,8,3,7,8,7,10,7,5,8,9,7,10,7,5,8,8,10,7,10,2,3
613,7,7,10,7,4,8,11,2,5,2,9,6,1,8,4,8,3,7,8,7,10,7,5,8,9,7,10,7,5,8,8,10,7,10,2,3
614,3,7,4,7,4,8,10,2,3,2,9,6,3,8,10,8,3,7,4,7,4,7,5,8,5,7,4,7,5,8,2,10,6,10,2,3
615,3,7,4,7,4,8,10,2,3,2,9,6,3,8,10,8,3,7,4,7,4,7,5,8,5,7,4,7,5,8,2,10,6,10,2,3
616,6,1,7,1,4,4,6,0,2,0,9,3,7,9,8,9,3,10,7,1,7,1,5,4,8,1,7,1,5,4,3,0,10,0,2,6
617,6,1,7,1,4,4,6,0,2,0,9,3,7,9,8,9,3,10,7,1,7,1,5,4,8,1,7,1,5,4,3,0,10,0,2,6
618,1,11,11,1,4,4,7,9,9,0,9,3,6,0,0,9,3,10,1,11,11,1,5,4,2,11,11,1,5,4,5,11,11,0,2,6
619,1,11,11,1,4,4,7,9,9,0,9,3,6,0,0,9,3,10,1,11,11,1,5,4,2,11,11,1,5,4,5,11,11,0,2,6
620,7,11,10,1,4,4,11,9,5,0,9,3,1,0,4,9,3,10,8,11,10,1,5,4,9,11,10,1,5,4,8,11,7,0,2,6
621,7,11,10,1,4,4,11,9,5,0,9,3,1,0,4,9,3,10,8,11,10,1,5,4,9,11,10,1,5,4,8,11,7,0,2,6
622,3,11,4,1,4,4,10,9,3,0,9,3,3,0,10,9,3,10,4,11,4,1,5,4,5,11,4,1,5,4,2,11,6,0,2,6
623,3,11,4,1,4,4,10,9,3,0,9,3,3,0,10,9,3,10,4,11,4,1,5,4,5,11,4,1,5,4,2,11,6,0,2,6
624,6,6,7,1,4,4,6,8,2,0,9,3,7,2,8,9,3,10,7,6,7,1,5,4,8,6,7,1,5,4,3,4,10,0,2,6
625,6,6,7,1,4,4,6,8,2,0,9,3,7,2,8,9,3,10,7,6,7,1,5,4,8,6,7,1,5,4,3,4,10,0,2,6
626,1,10,11,1,4,4,7,5,9,0,9,3,6,4,0,9,3,10,1,10,11,1,5,4,2,10,11,1,5,4,5,7,11,0,2,6
627,1,10,11,1,4,4,7,5,9,0,9,3,6,4,0,9,3,10,1,10,11,1,5,4,2,10,11,1,5,4,5,7,11,0,2,6
628,7,10,10,1,4,4,11,5,5,0,9,3,1,4,4,9,3,10,8,10,10,1,5,4,9,10,10,1,5,4,8,7,7,0,2,6
629,7,10,10,1,4,4,11,5,5,0,9,3,1,4,4,9,3,10,8,10,10,1,5,4,9,10,10,1,5,4,8,7,7,0,2,6
630,3,10,4,1,4,4,10,5,3,0,9,3,3,4,10,9,3,10,4,10,4,1,5,4,5,10,4,1,5,4,2,7,6,0,2,6
631,3,10,4,1,4,4,10,5,3,0,9,3,3,4,10,9,3,10,4,10,4,1,5,4,5,10,4,1,5,4,2,7,6,0,2,6
632,6,7,7,1,4,4,6,2,2,0,9,3,7,8,8,9,3,10,7,7,7,1,5,4,8,7,7,1,5,4,3,10,10,0,2,6
633,6,7,7,1,4,4,6,2,2,0,9,3,7,8,8,9,3,10,7,7,7,1,5,4,8,7,7,1,5,4,3,10,10,0,2,6
634,1,4,11,1,4,4,7,3,9,0,9,3,6,10,0,9,3,10,1,4,11,1,5,4,2,4,11,1,5,4,5,6,11,0,2,6
635,1,4,11,1,4,4,7,3,9,0,9,3,6,10,0,9,3,10,1,4,11,1,5,4,2,4,11,1,5,4,5,6,11,0,2,6
636,7,4,10,1,4,4,11,3,5,0,9,3,1,10,4,9,3,10,8,4,10,1,5,4,9,4,10,1,5,4,8,6,7,0,2,6
637,7,4,10,1,4,4,11,3,5,0,9,3,1,10,4,9,3,10,8,4,10,1,5,4,9,4,10,1,5,4,8,6,7,0,2,6
638,3,4,4,1,4,4,10,3,3,0,9,3,3,10,10,9,3,10,4,4,4,1,5,4,5,4,4,1,5,4,2,6,6,0,2,6
639,3,4,4,1,4,4,10,3,3,0,9,3,3,10,10,9,3,10,4,4,4,1,5,4,5,4,4,1,5,4,2,6,6,0,2,6
640,6,4,7,1,4,4,6,3,2,0,9,3,7,10,8,9,3,10,7,4,7,1,5,4,8,4,7,1,5,4,3,6,10,0,2,6
641,6,4,7,1,4,4,6,3,2,0,9,3,7,10,8,9,3,10,7,4,7,1,5,4,8,4,7,1,5,4,3,6,10,0,2,6
642,1,2,11,1,4,4,7,7,9,0,9,3,6,6,0,9,3,10,1,2,11,1,5,4,2,2,11,1,5,4,5,5,11,0,2,6
643,1,2,11,1,4,4,7,7,9,0,9,3,6,6,0,9,3,10,1,2,11,1,5,4,2,2,11,1,5,4,5,5,11,0,2,6
644,7,2,10,1,4,4,11,7,5,0,9,3,1,6,4,9,3,10,8,2,10,1,5,4,9,2,10,1,5,4,8,5,7,0,2,6
645,7,2,10,1,4,4,11,7,5,0,9,3,1,6,4,9,3,10,8,2,10,1,5,4,9,2,10,1,5,4,8,5,7,0,2,6
646,3,2,4,1,4,4,10,7,3,0,9,3,3,6,10,9,3,10,4,2,4,1,5,4,5,2,4,1,5,4,2,5,6,0,2,6
647,3,2,4,1,4,4,10,7,3,0,9,3,3,6,10,9,3,10,4,2,4,1,5,4,5,2,4,1,5,4,2,5,6,0,2,6
648,6,0,7,1,4,4,6,1,2,0,9,3,7,11,8,9,3,10,7,0,7,1,5,4,8,0,7,1,5,4,3,1,10,0,2,6
649,6,0,7,1,4,4,6,1,2,0,9,3,7,11,8,9,3,10,7,0,7,1,5,4,8,0,7,1,5,4,3,1,10,0,2,6
650,1,9,11,1,4,4,7,11,9,0,9,3,6,1,0,9,3,10,1,9,11,1,5,4,2,9,11,1,5,4,5,9,11,0,2,6
651,1,9,11,1,4,4,7,11,9,0,9,3,6,1,0,9,3,10,1,9,11,1,5,4,2,9,11,1,5,4,5,9,11,0,2,6
652,7,9,10,1,4,4,11,11,5,0,9,3,1,1,4,9,3,10,8,9,10,1,5,4,9,9,10,1,5,4,8,9,7,0,2,6
653,7,9,10,1,4,4,11,11,5,0,9,3,1,1,4,9,3,10,8,9,10,1,5,4,9,9,10,1,5,4,8,9,7,0,2,6
654,3,9,4,1,4,4,10,11,3,0,9,3,3,1,10,9,3,10,4,9,4,1,5,4,5,9,4,1,5,4,2,9,6,0,2,6
655,3,9,4,1,4,4,10,11,3,0,9,3,3,1,10,9,3,10,4,9,4,1,5,4,5,9,4,1,5,4,2,9,6,0,2,6
656,6,8,7,1,4,4,6,6,2,0,9,3,7,7,8,9,3,10,7,8,7,1,5,4,8,8,7,1,5,4,3,3,10,0,2,6
657,6,8,7,1,4,4,6,6,2,0,9,3,7,7,8,9,3,10,7,8,7,1,5,4,8,8,7,1,5,4,3,3,10,0,2,6
658,1,5,11,1,4,4,7,10,9,0,9,3,6,3,0,9,3,10,1,5,11,1,5,4,2,5,11,1,5,4,5,2,11,0,2,6
659,1,5,11,1,4,4,7,10,9,0,9,3,6,3,0,9,3,10,1,5,11,1,5,4,2,5,11,1,5,4,5,2,11,0,2,6
660,7,5,10,1,4,4,11,10,5,0,9,3,1,3,4,9,3,10,8,5,10,1,5,4,9,5,10,1,5,4,8,2,7,0,2,6
661,7,5,10,1,4,4,11,10,5,0,9,3,1,3,4,9,3,10,8,5,10,1,5,4,9,5,10,1,5,4,8,2,7,0,2,6
662,3,5,4,1,4,4,10,10,3,0,9,3,3,3,10,9,3,10,4,5,4,1,5,4,5,5,4,1,5,4,2,2,6,0,2,6
663,3,5,4,1,4,4,10,10,3,0,9,3,3,3,10,9,3,10,4,5,4,1,5,4,5,5,4,1,5,4,2,2,6,0,2,6
664,6,2,7,1,4,4,6,7,2,0,9,3,7,6,8,9,3,10,7,2,7,1,5,4,8,2,7,1,5,4,3,5,10,0,2,6
665,6,2,7,1,4,4,6,7,2,0,9,3,7,6,8,9,3,10,7,2,7,1,5,4,8,2,7,1,5,4,3,5,10,0,2,6
666,1,3,11,1,4,4,7,4,9,0,9,3,6,5,0,9,3,10,1,3,11,1,5,4,2,3,11,1,5,4,5,8,11,0,2,6
667,1,3,11,1,4,4,7,4,9,0,9,3,6,5,0,9,3,10,1,3,11,1,5,4,2,3,11,1,5,4,5,8,11,0,2,6
668,7,3,10,1,4,4,11,4,5,0,9,3,1,5,4,9,3,10,8,3,10,1,5,4,9,3,10,1,5,4,8,8,7,0,2,6
669,7,3,10,1,4,4,11,4,5,0,9,3,1,5,4,9,3,10,8,3,10,1,5,4,9,3,10,1,5,4,8,8,7,0,2,6
670,3,3,4,1,4,4,10,4,3,0,9,3,3,5,10,9,3,10,4,3,4,1,5,4,5,3,4,1,5,4,2,8,6,0,2,6
671,3,3,4,1,4,4,10,4,3,0,9,3,3,5,10,9,3,10,4,3,4,1,5,4,5,3,4,1,5,4,2,8,6,0,2,6
672,6,9,7,1,4,4,6,11,2,0,9,3,7,1,8,9,3,10,7,9,7,1,5,4,8,9,7,1,5,4,3,9,10,0,2,6
673,6,9,7,1,4,4,6,11,2,0,9,3,7,1,8,9,3,10,7,9,7,1,5,4,8,9,7,1,5,4,3,9,10,0,2,6
674,1,1,11,1,4,4,7,0,9,0,9,3,6,9,0,9,3,10,1,1,11,1,5,4,2,1,11,1,5,4,5,0,11,0,2,6
675,1,1,11,1,4,4,7,0,9,0,9,3,6,9,0,9,3,10,1,1,11,1,5,4,2,1,11,1,5,4,5,0,11,0,2,6
676,7,1,10,1,4,4,11,0,5,0,9,3,1,9,4,9,3,10,8,1,10,1,5,4,9,1,10,1,5,4,8,0,7,0,2,6
677,7,1,10,1,4,4,11,0,5,0,9,3,1,9,4,9,3,10,8,1,10,1,5,4,9,1,10,1,5,4,8,0,7,0,2,6
678,3,1,4,1,4,4,10,0,3,0,9,3,3,9,10,9,3,10,4,1,4,1,5,4,5,1,4,1,5,4,2,0,6,0,2,6
679,3,1,4,1,4,4,10,0,3,0,9,3,3,9,10,9,3,10,4,1,4,1,5,4,5,1,4,1,5,4,2,0,6,0,2,6
680,6,1,7,1,4,4,6,0,2,0,9,3,7,9,8,9,3,10,7,1,7,1,5,4,8,1,7,1,5,4,3,0,10,0,2,6
681,6,1,7,1,4,4,6,0,2,0,9,3,7,9,8,9,3,10,7,1,7,1,5,4,8,1,7,1,5,4,3,0,10,0,2,6
682,1,11,11,1,4,4,7,9,9,0,9,3,6,0,0,9,3,10,1,11,11,1,5,4,2,11,11,1,5,4,5,11,11,0,2,6
683,1,11,11,1,4,4,7,9,9,0,9,3,6,0,0,9,3,10,1,11,11,1,5,4,2,11,11,1,5,4,5,11,11,0,2,6
684,7,11,10,1,4,4,11,9,5,0,9,3,1,0,4,9,3,10,8,11,10,1,5,4,9,11,10,1,5,4,8,11,7,0,2,6
685,7,11,10,1,4,4,11,9,5,0,9,3,1,0,4,9,3,10,8,11,10,1,5,4,9,11,10,1,5,4,8,11,7,0,2,6
686,3,11,4,1,4,4,10,9,3,0,9,3,3,0,10,9,3,10,4,11,4,1,5,4,5,11,4,1,5,4,2,11,6,0,2,6
687,3,11,4,1,4,4,10,9,3,0,9,3,3,0,10,9,3,10,4,11,4,1,5,4,5,11,4,1,5,4,2,11,6,0,2,6
688,6,6,7,1,4,4,6,8,2,0,9,3,7,2,8,9,3,10,7,6,7,1,5,4,8,6,7,1,5,4,3,4,10,0,2,6
689,6,6,7,1,4,4,6,8,2,0,9,3,7,2,8,9,3,10,7,6,7,1,5,4,8,6,7,1,5,4,3,4,10,0,2,6
690,1,10,11,1,4,4,7,5,9,0,9,3,6,4,0,9,3,10,1,10,11,1,5,4,2,10,11,1,5,4,5,7,11,0,2,6
691,1,10,11,1,4,4,7,5,9,0,9,3,6,4,0,9,3,10,1,10,11,1,5,4,2,10,11,1,5,4,5,7,11,0,2,6
692,7,10,10,1,4,4,11,5,5,0,9,3,1,4,4,9,3,10,8,10,10,1,5,4,9,10,10,1,5,4,8,7,7,0,2,6
693,7,10,10,1,4,4,11,5,5,0,9,3,1,4,4,9,3,10,8,10,10,1,5,4,9,10,10,1,5,4,8,7,7,0,2,6
694,3,10,4,1,4,4,10,5,3,0,9,3,3,4,10,9,3,10,4,10,4,1,5,4,5,10,4,1,5,4,2,7,6,0,2,6
695,3,10,4,1,4,4,10,5,3,0,9,3,3,4,10,9,3,10,4,10,4,1,5,4,5,10,4,1,5,4,2,7,6,0,2,6
696,6,7,7,1,4,4,6,2,2,0,9,3,7,8,8,9,3,10,7,7,7,1,5,4,8,7,7,1,5,4,3,10,10,0,2,6
697,6,7,7,1,4,4,6,2,2,0,9,3,7,8,8,9,3,10,7,7,7,1,5,4,8,7,7,1,5,4,3,10,10,0,2,6
698,1,4,11,1,4,4,7,3,9,0,9,3,6,10,0,9,3,10,1,4,11,1,5,4,2,4,11,1,5,4,5,6,11,0,2,6
699,1,4,11,1,4,4,7,3,9,0,9,3,6,10,0,9,3,10,1,4,11,1,5,4,2,4,11,1,5,4,5,6,11,0,2,6
700,7,4,10,1,4,4,11,3,5,0,9,3,1,10,4,9,3,10,8,4,10,1,5,4,9,4,10,1,5,4,8,6,7,0,2,6
701,7,4,10,1,4,4,11,3,5,0,9,3,1,10,4,9,3,10,8,4,10,1,5,4,9,4,10,1,5,4,8,6,7,0,2,6
702,3,4,4,1,4,4,10,3,3,0,9,3,3,10,10,9,3,10,4,4,4,1,5,4,5,4,4,1,5,4,2,6,6,0,2,6
703,3,4,4,1,4,4,10,3,3,0,9,3,3,10,10,9,3,10,4,4,4,1,5,4,5,4,4,1,5,4,2,6,6,0,2,6
704,6,11,7,1,4,4,6,9,2,0,9,3,7,0,8,9,3,10,7,11,7,1,5,4,8,11,7,1,5,4,3,11,10,0,2,6
705,6,11,7,1,4,4,6,9,2,0,9,3,7,0,8,9,3,10,7,11,7,1,5,4,8,11,7,1,5,4,3,11,10,0,2,6
706,1,0,11,1,4,4,7,1,9,0,9,3,6,11,0,9,3,10,1,0,11,1,5,4,2,0,11,1,5,4,5,1,11,0,2,6
707,1,0,11,11,4,2,7,1,9,9,9,7,6,11,0,0,3,6,1,0,11,11,5,2,2,0,11,11,5,2,5,1,11,11,2,5
708,7,0,10,11,4,2,11,1,5,9,9,7,1,11,4,0,3,6,8,0,10,11,5,2,9,0,10,11,5,2,8,1,7,11,2,5
709,7,0,10,11,4,2,11,1,5,9,9,7,1,11,4,0,3,6,8,0,10,11,5,2,9,0,10,11,5,2,8,1,7,11,2,5
710,3,0,4,11,4,2,10,1,3,9,9,7,3,11,10,0,3,6,4,0,4,11,5,2,5,0,4,11,5,2,2,1,6,11,2,5
711,3,0,4,11,4,2,10,1,3,9,9,7,3,11,10,0,3,6,4,0,4,11,5,2,5,0,4,11,5,2,2,1,6,11,2,5
712,6,10,7,11,4,2,6,5,2,9,9,7,7,4,8,0,3,6,7,10,7,11,5,2,8,10,7,11,5,2,3,7,10,11,2,5
713,6,10,7,11,4,2,6,5,2,9,9,7,7,4,8,0,3,6,7,10,7,11,5,2,8,10,7,11,5,2,3,7,10,11,2,5
714,1,8,11,11,4,2,7,6,9,9,9,7,6,7,0,0,3,6,1,8,11,11,5,2,2,8,11,11,5,2,5,3,11,11,2,5
715,1,8,11,11,4,2,7,6,9,9,9,7,6,7,0,0,3,6,1,8,11,11,5,2,2,8,11,11,5,2,5,3,11,11,2,5
716,7,8,10,11,4,2,11,6,5,9,9,7,1,7,4,0,3,6,8,8,10,11,5,2,9,8,10,11,5,2,8,3,7,11,2,5
717,7,8,10,11,4,2,11,6,5,9,9,7,1,7,4,0,3,6,8,8,10,11,5,2,9,8,10,11,5,2,8,3,7,11,2,5
718,3,8,4,11,4,2,10,6,3,9,9,7,3,7,10,0,3,6,4,8,4,11,5,2,5,8,4,11,5,2,2,3,6,11,2,5
719,3,8,4,11,4,2,10,6,3,9,9,7,3,7,10,0,3,6,4,8,4,11,5,2,5,8,4,11,5,2,2,3,6,11,2,5
