,time,Open_x,High_x,Low_x,Close_x,Volume_x,stock_code_x,ric_code_x,uuid_x,last_modified_date_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,year,month,day,hour,dayofweek,quarter,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,dayofyear,weekofyear,current_hour_pillar_heavenly,current_hour_pillar_earthly,current_hour_pillar_heavenly_sin,current_hour_pillar_heavenly_cos,current_hour_pillar_earthly_sin,current_hour_pillar_earthly_cos,current_day_pillar_heavenly,current_day_pillar_earthly,current_day_pillar_heavenly_sin,current_day_pillar_heavenly_cos,current_day_pillar_earthly_sin,current_day_pillar_earthly_cos,current_day_pillar_minus_heavenly,current_day_pillar_minus_earthly,current_day_pillar_minus_heavenly_sin,current_day_pillar_minus_heavenly_cos,current_day_pillar_minus_earthly_sin,current_day_pillar_minus_earthly_cos,current_hour_pillar_minus_heavenly,current_hour_pillar_minus_earthly,current_hour_pillar_minus_heavenly_sin,current_hour_pillar_minus_heavenly_cos,current_hour_pillar_minus_earthly_sin,current_hour_pillar_minus_earthly_cos,current_month_pillar_heavenly,current_month_pillar_earthly,current_month_pillar_heavenly_sin,current_month_pillar_heavenly_cos,current_month_pillar_earthly_sin,current_month_pillar_earthly_cos,current_year_pillar_heavenly,current_year_pillar_earthly,current_year_pillar_heavenly_sin,current_year_pillar_heavenly_cos,current_year_pillar_earthly_sin,current_year_pillar_earthly_cos,current_year_pillar_minus_heavenly,current_year_pillar_minus_earthly,current_year_pillar_minus_heavenly_sin,current_year_pillar_minus_heavenly_cos,current_year_pillar_minus_earthly_sin,current_year_pillar_minus_earthly_cos,current_month_pillar_minus_heavenly,current_month_pillar_minus_earthly,current_month_pillar_minus_heavenly_sin,current_month_pillar_minus_heavenly_cos,current_month_pillar_minus_earthly_sin,current_month_pillar_minus_earthly_cos,base_year_pillar_heavenly,base_year_pillar_earthly,base_year_pillar_heavenly_sin,base_year_pillar_heavenly_cos,base_year_pillar_earthly_sin,base_year_pillar_earthly_cos,base_month_pillar_heavenly,base_month_pillar_earthly,base_month_pillar_heavenly_sin,base_month_pillar_heavenly_cos,base_month_pillar_earthly_sin,base_month_pillar_earthly_cos,base_day_pillar_heavenly,base_day_pillar_earthly,base_day_pillar_heavenly_sin,base_day_pillar_heavenly_cos,base_day_pillar_earthly_sin,base_day_pillar_earthly_cos,base_hour_pillar_heavenly,base_hour_pillar_earthly,base_hour_pillar_heavenly_sin,base_hour_pillar_heavenly_cos,base_hour_pillar_earthly_sin,base_hour_pillar_earthly_cos,base_month_pillar_minus_heavenly,base_month_pillar_minus_earthly,base_month_pillar_minus_heavenly_sin,base_month_pillar_minus_heavenly_cos,base_month_pillar_minus_earthly_sin,base_month_pillar_minus_earthly_cos,base_hour_pillar_minus_heavenly,base_hour_pillar_minus_earthly,base_hour_pillar_minus_heavenly_sin,base_hour_pillar_minus_heavenly_cos,base_hour_pillar_minus_earthly_sin,base_hour_pillar_minus_earthly_cos,base_year_pillar_minus_heavenly,base_year_pillar_minus_earthly,base_year_pillar_minus_heavenly_sin,base_year_pillar_minus_heavenly_cos,base_year_pillar_minus_earthly_sin,base_year_pillar_minus_earthly_cos,base_day_pillar_minus_heavenly,base_day_pillar_minus_earthly,base_day_pillar_minus_heavenly_sin,base_day_pillar_minus_heavenly_cos,base_day_pillar_minus_earthly_sin,base_day_pillar_minus_earthly_cos,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus,Open_y,High_y,Low_y,Close_y,Volume_y,stock_code_y,ric_code_y,uuid_y,last_modified_date_y,target
55,2023-12-26 08:00:00+08:00,144.412,148.634,139.374,147.196,4949,HSI,^HSI,6378932992742715229,2025-06-02 09:08:45.888329+08:00,丙辰,戊午,癸丑,辛亥,己卯,戊午,癸亥,甲申,癸未,戊未,壬卯,戊寅,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2023,12,26,8,1,4,False,False,False,False,False,False,360,52,丙,辰,0.951057,0.309017,0.866025,-0.5,戊,午,0.587785,-0.809017,1.22465e-16,-1,癸,丑,-0.587785,0.809017,0.5,0.866025,辛,亥,-0.951057,-0.309017,-0.5,0.866025,己,卯,1.22465e-16,-1,1,6.12323e-17,戊,午,0.587785,-0.809017,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,甲,申,0,1,-0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,病,沐浴,絕,病,帝旺,養,絕,帝旺,長生,絕,死,冠帶,帝旺,絕,沐浴,帝旺,病,冠帶,長生,死,臨官,長生,胎,衰,臨官,胎,病,臨官,沐浴,養,沐浴,病,胎,沐浴,臨官,144.412,148.634,139.374,147.196,4949,HSI,^HSI,6378932992742715229,2025-06-02 09:08:45.888329+08:00,120.477
56,2023-12-27 08:00:00+08:00,117.791,127.571,112.282,120.477,6023,HSI,^HSI,18277142630629993292,2025-06-02 09:08:45.888329+08:00,戊辰,己未,甲寅,癸亥,己卯,戊午,癸亥,甲申,乙未,己申,壬卯,戊寅,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2023,12,27,8,2,4,False,False,False,False,False,False,361,52,戊,辰,0.587785,-0.809017,0.866025,-0.5,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,癸,亥,-0.587785,0.809017,-0.5,0.866025,己,卯,1.22465e-16,-1,1,6.12323e-17,戊,午,0.587785,-0.809017,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,甲,申,0,1,-0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,衰,沐浴,絕,病,帝旺,養,墓庫,帝旺,長生,絕,死,冠帶,衰,絕,沐浴,帝旺,病,冠帶,養,死,臨官,長生,胎,衰,冠帶,胎,病,臨官,沐浴,養,冠帶,病,胎,沐浴,臨官,117.791,127.571,112.282,120.477,6023,HSI,^HSI,18277142630629993292,2025-06-02 09:08:45.888329+08:00,120.367
57,2023-12-28 08:00:00+08:00,123.547,128.377,116.442,120.367,8467,HSI,^HSI,17087356489097276244,2025-06-02 09:08:45.888329+08:00,庚辰,庚申,乙卯,乙亥,己卯,戊午,癸亥,甲申,丁未,庚酉,壬卯,戊寅,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2023,12,28,8,3,4,False,False,False,False,False,False,362,52,庚,辰,-0.587785,-0.809017,0.866025,-0.5,庚,申,-0.587785,-0.809017,-0.866025,-0.5,乙,卯,0.587785,0.809017,1,6.12323e-17,乙,亥,0.587785,0.809017,-0.5,0.866025,己,卯,1.22465e-16,-1,1,6.12323e-17,戊,午,0.587785,-0.809017,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,甲,申,0,1,-0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,帝旺,沐浴,絕,病,帝旺,養,死,帝旺,長生,絕,死,冠帶,病,絕,沐浴,帝旺,病,冠帶,胎,死,臨官,長生,胎,衰,沐浴,胎,病,臨官,沐浴,養,臨官,病,胎,沐浴,臨官,123.547,128.377,116.442,120.367,8467,HSI,^HSI,17087356489097276244,2025-06-02 09:08:45.888329+08:00,146.483
58,2023-12-29 08:00:00+08:00,149.13,149.375,139.741,146.483,1251,HSI,^HSI,12375479177162549738,2025-06-02 09:08:45.888329+08:00,壬辰,辛酉,丙辰,丁亥,己卯,戊午,癸亥,甲申,己未,辛戌,丁卯,戊寅,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2023,12,29,8,4,4,False,False,False,False,False,False,363,52,壬,辰,-0.951057,0.309017,0.866025,-0.5,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,丙,辰,0.951057,0.309017,0.866025,-0.5,丁,亥,0.951057,-0.309017,-0.5,0.866025,己,卯,1.22465e-16,-1,1,6.12323e-17,戊,午,0.587785,-0.809017,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,甲,申,0,1,-0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,臨官,沐浴,絕,病,帝旺,養,病,帝旺,長生,絕,死,冠帶,死,絕,沐浴,帝旺,病,冠帶,絕,死,臨官,長生,胎,衰,長生,胎,病,臨官,沐浴,養,帝旺,病,胎,沐浴,臨官,149.13,149.375,139.741,146.483,1251,HSI,^HSI,12375479177162549738,2025-06-02 09:08:45.888329+08:00,109.693
59,2023-12-30 08:00:00+08:00,113.525,114.72,106.255,109.693,6032,HSI,^HSI,17429350112578094992,2025-06-02 09:08:45.888329+08:00,甲辰,壬戌,丁巳,己亥,己卯,戊午,癸亥,甲申,辛未,壬亥,丁卯,戊寅,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2023,12,30,8,5,4,False,False,False,False,False,False,364,52,甲,辰,0,1,0.866025,-0.5,壬,戌,-0.951057,0.309017,-0.866025,0.5,丁,巳,0.951057,-0.309017,0.5,-0.866025,己,亥,1.22465e-16,-1,-0.5,0.866025,己,卯,1.22465e-16,-1,1,6.12323e-17,戊,午,0.587785,-0.809017,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,甲,申,0,1,-0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,冠帶,沐浴,絕,病,帝旺,養,衰,帝旺,長生,絕,死,冠帶,墓庫,絕,沐浴,帝旺,病,冠帶,墓庫,死,臨官,長生,胎,衰,養,胎,病,臨官,沐浴,養,衰,病,胎,沐浴,臨官,113.525,114.72,106.255,109.693,6032,HSI,^HSI,17429350112578094992,2025-06-02 09:08:45.888329+08:00,125.267
60,2023-12-31 08:00:00+08:00,123.674,126.811,123.557,125.267,8253,HSI,^HSI,4924879924768111549,2025-06-02 09:08:45.888329+08:00,丙辰,癸亥,戊午,辛亥,己卯,戊午,癸亥,甲申,癸未,癸子,戊卯,戊寅,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2023,12,31,8,6,4,False,True,False,True,False,True,365,52,丙,辰,0.951057,0.309017,0.866025,-0.5,癸,亥,-0.587785,0.809017,-0.5,0.866025,戊,午,0.587785,-0.809017,1.22465e-16,-1,辛,亥,-0.951057,-0.309017,-0.5,0.866025,己,卯,1.22465e-16,-1,1,6.12323e-17,戊,午,0.587785,-0.809017,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,甲,申,0,1,-0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,沐浴,沐浴,絕,病,帝旺,養,帝旺,帝旺,長生,絕,死,冠帶,絕,絕,沐浴,帝旺,病,冠帶,死,死,臨官,長生,胎,衰,胎,胎,病,臨官,沐浴,養,病,病,胎,沐浴,臨官,123.674,126.811,123.557,125.267,8253,HSI,^HSI,4924879924768111549,2025-06-02 09:08:45.888329+08:00,122.546
61,2024-01-01 08:00:00+08:00,124.485,125.121,114.603,122.546,2469,HSI,^HSI,505282314022018154,2025-06-02 09:08:45.888329+08:00,戊辰,甲子,己未,癸亥,己卯,戊午,癸亥,甲申,乙未,甲丑,甲子,戊寅,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,1,1,8,0,1,True,False,True,False,True,False,1,1,戊,辰,0.587785,-0.809017,0.866025,-0.5,甲,子,0,1,0,1,己,未,1.22465e-16,-1,-0.5,-0.866025,癸,亥,-0.587785,0.809017,-0.5,0.866025,己,卯,1.22465e-16,-1,1,6.12323e-17,戊,午,0.587785,-0.809017,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,甲,申,0,1,-0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,長生,沐浴,絕,病,帝旺,養,臨官,帝旺,長生,絕,死,冠帶,胎,絕,沐浴,帝旺,病,冠帶,病,死,臨官,長生,胎,衰,絕,胎,病,臨官,沐浴,養,死,病,胎,沐浴,臨官,124.485,125.121,114.603,122.546,2469,HSI,^HSI,505282314022018154,2025-06-02 09:08:45.888329+08:00,171.509
62,2024-01-02 08:00:00+08:00,171.136,176.437,170.244,171.509,9746,HSI,^HSI,8843292733647481407,2025-06-02 09:08:45.888329+08:00,庚辰,乙丑,庚申,乙亥,己卯,戊午,癸亥,甲申,丁未,乙寅,甲子,戊寅,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,1,2,8,1,1,False,False,False,False,False,False,2,1,庚,辰,-0.587785,-0.809017,0.866025,-0.5,乙,丑,0.587785,0.809017,0.5,0.866025,庚,申,-0.587785,-0.809017,-0.866025,-0.5,乙,亥,0.587785,0.809017,-0.5,0.866025,己,卯,1.22465e-16,-1,1,6.12323e-17,戊,午,0.587785,-0.809017,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,甲,申,0,1,-0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,養,沐浴,絕,病,帝旺,養,冠帶,帝旺,長生,絕,死,冠帶,養,絕,沐浴,帝旺,病,冠帶,衰,死,臨官,長生,胎,衰,墓庫,胎,病,臨官,沐浴,養,墓庫,病,胎,沐浴,臨官,171.136,176.437,170.244,171.509,9746,HSI,^HSI,8843292733647481407,2025-06-02 09:08:45.888329+08:00,116.767
63,2024-01-03 08:00:00+08:00,118.247,126.152,110.205,116.767,2843,HSI,^HSI,2605897621056473741,2025-06-02 09:08:45.888329+08:00,壬辰,丙寅,辛酉,丁亥,己卯,戊午,癸亥,甲申,己未,丙卯,甲子,戊寅,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,1,3,8,2,1,False,False,False,False,False,False,3,1,壬,辰,-0.951057,0.309017,0.866025,-0.5,丙,寅,0.951057,0.309017,0.866025,0.5,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,丁,亥,0.951057,-0.309017,-0.5,0.866025,己,卯,1.22465e-16,-1,1,6.12323e-17,戊,午,0.587785,-0.809017,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,甲,申,0,1,-0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,胎,沐浴,絕,病,帝旺,養,沐浴,帝旺,長生,絕,死,冠帶,長生,絕,沐浴,帝旺,病,冠帶,帝旺,死,臨官,長生,胎,衰,死,胎,病,臨官,沐浴,養,絕,病,胎,沐浴,臨官,118.247,126.152,110.205,116.767,2843,HSI,^HSI,2605897621056473741,2025-06-02 09:08:45.888329+08:00,173.771
64,2024-01-04 08:00:00+08:00,180.149,183.281,172.276,173.771,9132,HSI,^HSI,15966837823327960420,2025-06-02 09:08:45.888329+08:00,甲辰,丁卯,壬戌,己亥,己卯,戊午,癸亥,甲申,辛未,丁辰,甲子,戊寅,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,1,4,8,3,1,False,False,False,False,False,False,4,1,甲,辰,0,1,0.866025,-0.5,丁,卯,0.951057,-0.309017,1,6.12323e-17,壬,戌,-0.951057,0.309017,-0.866025,0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,己,卯,1.22465e-16,-1,1,6.12323e-17,戊,午,0.587785,-0.809017,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,甲,申,0,1,-0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,絕,沐浴,絕,病,帝旺,養,長生,帝旺,長生,絕,死,冠帶,沐浴,絕,沐浴,帝旺,病,冠帶,臨官,死,臨官,長生,胎,衰,病,胎,病,臨官,沐浴,養,胎,病,胎,沐浴,臨官,180.149,183.281,172.276,173.771,9132,HSI,^HSI,15966837823327960420,2025-06-02 09:08:45.888329+08:00,107.892
65,2024-01-05 08:00:00+08:00,100.752,108.071,94.8976,107.892,8290,HSI,^HSI,7521738078884203809,2025-06-02 09:08:45.888329+08:00,丙辰,戊辰,癸亥,辛亥,己卯,戊午,癸亥,甲申,癸未,戊巳,甲子,戊寅,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,1,5,8,4,1,False,False,False,False,False,False,5,1,丙,辰,0.951057,0.309017,0.866025,-0.5,戊,辰,0.587785,-0.809017,0.866025,-0.5,癸,亥,-0.587785,0.809017,-0.5,0.866025,辛,亥,-0.951057,-0.309017,-0.5,0.866025,己,卯,1.22465e-16,-1,1,6.12323e-17,戊,午,0.587785,-0.809017,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,甲,申,0,1,-0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,墓庫,沐浴,絕,病,帝旺,養,養,帝旺,長生,絕,死,冠帶,冠帶,絕,沐浴,帝旺,病,冠帶,冠帶,死,臨官,長生,胎,衰,衰,胎,病,臨官,沐浴,養,養,病,胎,沐浴,臨官,100.752,108.071,94.8976,107.892,8290,HSI,^HSI,7521738078884203809,2025-06-02 09:08:45.888329+08:00,162.165
66,2024-01-06 08:00:00+08:00,160.355,168.607,150.982,162.165,5505,HSI,^HSI,15647939441613056983,2025-06-02 09:08:45.888329+08:00,戊辰,己巳,甲子,癸亥,乙丑,戊午,癸亥,庚午,乙未,己午,甲辰,戊寅,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,1,6,8,5,1,False,False,False,False,False,False,6,1,戊,辰,0.587785,-0.809017,0.866025,-0.5,己,巳,1.22465e-16,-1,0.5,-0.866025,甲,子,0,1,0,1,癸,亥,-0.587785,0.809017,-0.5,0.866025,乙,丑,0.587785,0.809017,0.5,0.866025,戊,午,0.587785,-0.809017,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,庚,午,-0.587785,-0.809017,1.22465e-16,-1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,死,沐浴,養,病,病,養,胎,帝旺,冠帶,絕,絕,冠帶,臨官,絕,養,帝旺,帝旺,冠帶,沐浴,死,衰,長生,長生,衰,帝旺,胎,墓庫,臨官,臨官,養,長生,病,墓庫,沐浴,沐浴,160.355,168.607,150.982,162.165,5505,HSI,^HSI,15647939441613056983,2025-06-02 09:08:45.888329+08:00,120.696
67,2024-01-07 08:00:00+08:00,122.375,123.478,119.016,120.696,1110,HSI,^HSI,11317374094097304447,2025-06-02 09:08:45.888329+08:00,庚辰,庚午,乙丑,乙亥,乙丑,戊午,癸亥,庚午,丁未,庚未,甲辰,戊寅,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,1,7,8,6,1,False,False,False,False,False,False,7,1,庚,辰,-0.587785,-0.809017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,乙,丑,0.587785,0.809017,0.5,0.866025,乙,亥,0.587785,0.809017,-0.5,0.866025,乙,丑,0.587785,0.809017,0.5,0.866025,戊,午,0.587785,-0.809017,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,庚,午,-0.587785,-0.809017,1.22465e-16,-1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,病,沐浴,養,病,病,養,絕,帝旺,冠帶,絕,絕,冠帶,帝旺,絕,養,帝旺,帝旺,冠帶,長生,死,衰,長生,長生,衰,臨官,胎,墓庫,臨官,臨官,養,沐浴,病,墓庫,沐浴,沐浴,122.375,123.478,119.016,120.696,1110,HSI,^HSI,11317374094097304447,2025-06-02 09:08:45.888329+08:00,188.813
68,2024-01-08 08:00:00+08:00,189.399,194.525,185.846,188.813,4184,HSI,^HSI,6329157433059154289,2025-06-02 09:08:45.888329+08:00,壬辰,辛未,丙寅,丁亥,乙丑,戊午,癸亥,庚午,己未,辛申,甲辰,戊寅,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,1,8,8,0,1,False,False,False,False,False,False,8,2,壬,辰,-0.951057,0.309017,0.866025,-0.5,辛,未,-0.951057,-0.309017,-0.5,-0.866025,丙,寅,0.951057,0.309017,0.866025,0.5,丁,亥,0.951057,-0.309017,-0.5,0.866025,乙,丑,0.587785,0.809017,0.5,0.866025,戊,午,0.587785,-0.809017,1.22465e-16,-1,癸,亥,-0.587785,0.809017,-0.5,0.866025,庚,午,-0.587785,-0.809017,1.22465e-16,-1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,衰,沐浴,養,病,病,養,墓庫,帝旺,冠帶,絕,絕,冠帶,衰,絕,養,帝旺,帝旺,冠帶,養,死,衰,長生,長生,衰,冠帶,胎,墓庫,臨官,臨官,養,冠帶,病,墓庫,沐浴,沐浴,189.399,194.525,185.846,188.813,4184,HSI,^HSI,6329157433059154289,2025-06-02 09:08:45.888329+08:00,109.088
