,time,Open,High,Low,Close,Volume,stock_code,ric_code,uuid,last_modified_date,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,year,month,day,hour,dayofweek,quarter,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,dayofyear,weekofyear,current_hour_pillar_heavenly,current_hour_pillar_earthly,current_hour_pillar_heavenly_sin,current_hour_pillar_heavenly_cos,current_hour_pillar_earthly_sin,current_hour_pillar_earthly_cos,current_day_pillar_heavenly,current_day_pillar_earthly,current_day_pillar_heavenly_sin,current_day_pillar_heavenly_cos,current_day_pillar_earthly_sin,current_day_pillar_earthly_cos,current_day_pillar_minus_heavenly,current_day_pillar_minus_earthly,current_day_pillar_minus_heavenly_sin,current_day_pillar_minus_heavenly_cos,current_day_pillar_minus_earthly_sin,current_day_pillar_minus_earthly_cos,current_hour_pillar_minus_heavenly,current_hour_pillar_minus_earthly,current_hour_pillar_minus_heavenly_sin,current_hour_pillar_minus_heavenly_cos,current_hour_pillar_minus_earthly_sin,current_hour_pillar_minus_earthly_cos,current_month_pillar_heavenly,current_month_pillar_earthly,current_month_pillar_heavenly_sin,current_month_pillar_heavenly_cos,current_month_pillar_earthly_sin,current_month_pillar_earthly_cos,current_year_pillar_heavenly,current_year_pillar_earthly,current_year_pillar_heavenly_sin,current_year_pillar_heavenly_cos,current_year_pillar_earthly_sin,current_year_pillar_earthly_cos,current_year_pillar_minus_heavenly,current_year_pillar_minus_earthly,current_year_pillar_minus_heavenly_sin,current_year_pillar_minus_heavenly_cos,current_year_pillar_minus_earthly_sin,current_year_pillar_minus_earthly_cos,current_month_pillar_minus_heavenly,current_month_pillar_minus_earthly,current_month_pillar_minus_heavenly_sin,current_month_pillar_minus_heavenly_cos,current_month_pillar_minus_earthly_sin,current_month_pillar_minus_earthly_cos,base_year_pillar_heavenly,base_year_pillar_earthly,base_year_pillar_heavenly_sin,base_year_pillar_heavenly_cos,base_year_pillar_earthly_sin,base_year_pillar_earthly_cos,base_month_pillar_heavenly,base_month_pillar_earthly,base_month_pillar_heavenly_sin,base_month_pillar_heavenly_cos,base_month_pillar_earthly_sin,base_month_pillar_earthly_cos,base_day_pillar_heavenly,base_day_pillar_earthly,base_day_pillar_heavenly_sin,base_day_pillar_heavenly_cos,base_day_pillar_earthly_sin,base_day_pillar_earthly_cos,base_hour_pillar_heavenly,base_hour_pillar_earthly,base_hour_pillar_heavenly_sin,base_hour_pillar_heavenly_cos,base_hour_pillar_earthly_sin,base_hour_pillar_earthly_cos,base_month_pillar_minus_heavenly,base_month_pillar_minus_earthly,base_month_pillar_minus_heavenly_sin,base_month_pillar_minus_heavenly_cos,base_month_pillar_minus_earthly_sin,base_month_pillar_minus_earthly_cos,base_hour_pillar_minus_heavenly,base_hour_pillar_minus_earthly,base_hour_pillar_minus_heavenly_sin,base_hour_pillar_minus_heavenly_cos,base_hour_pillar_minus_earthly_sin,base_hour_pillar_minus_earthly_cos,base_year_pillar_minus_heavenly,base_year_pillar_minus_earthly,base_year_pillar_minus_heavenly_sin,base_year_pillar_minus_heavenly_cos,base_year_pillar_minus_earthly_sin,base_year_pillar_minus_earthly_cos,base_day_pillar_minus_heavenly,base_day_pillar_minus_earthly,base_day_pillar_minus_heavenly_sin,base_day_pillar_minus_heavenly_cos,base_day_pillar_minus_earthly_sin,base_day_pillar_minus_earthly_cos
102,2024-02-11 08:00:00+08:00,136.494,143.331,129.615,135.13,1949,HSI,^HSI,14083650462687900823,2025-06-02 08:48:05.114096+08:00,庚辰,乙巳,庚子,乙亥,丙寅,甲辰,己酉,辛未,丁未,乙午,壬寅,甲辰,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,2,11,8,6,1,False,False,False,False,False,False,42,6,庚,辰,-0.587785,-0.809017,0.866025,-0.5,乙,巳,0.587785,0.809017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,乙,亥,0.587785,0.809017,-0.5,0.866025,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,辛,未,-0.951057,-0.309017,-0.5,-0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
103,2024-02-12 08:00:00+08:00,123.861,125.969,121.935,124.971,6623,HSI,^HSI,8719481994366960547,2025-06-02 08:48:05.114096+08:00,壬辰,丙午,辛丑,丁亥,丙寅,甲辰,己酉,辛未,己未,丙未,壬寅,甲辰,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,2,12,8,0,1,False,False,False,False,False,False,43,7,壬,辰,-0.951057,0.309017,0.866025,-0.5,丙,午,0.951057,0.309017,1.22465e-16,-1,辛,丑,-0.951057,-0.309017,0.5,0.866025,丁,亥,0.951057,-0.309017,-0.5,0.866025,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,辛,未,-0.951057,-0.309017,-0.5,-0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
104,2024-02-13 08:00:00+08:00,176.617,179.878,170.76,177.43,1678,HSI,^HSI,3582140720088538997,2025-06-02 08:48:05.114096+08:00,甲辰,丁未,壬寅,己亥,丙寅,甲辰,己酉,辛未,辛未,丁申,壬寅,甲辰,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,2,13,8,1,1,False,False,False,False,False,False,44,7,甲,辰,0,1,0.866025,-0.5,丁,未,0.951057,-0.309017,-0.5,-0.866025,壬,寅,-0.951057,0.309017,0.866025,0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,辛,未,-0.951057,-0.309017,-0.5,-0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
105,2024-02-14 08:00:00+08:00,128.651,137.35,122.208,133.491,9547,HSI,^HSI,5501799566155729502,2025-06-02 08:48:05.114096+08:00,丙辰,戊申,癸卯,辛亥,丙寅,甲辰,己酉,辛未,癸未,戊酉,丁寅,甲辰,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,2,14,8,2,1,False,False,False,False,False,False,45,7,丙,辰,0.951057,0.309017,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,亥,-0.951057,-0.309017,-0.5,0.866025,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,辛,未,-0.951057,-0.309017,-0.5,-0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
106,2024-02-15 08:00:00+08:00,166.539,174.476,165.558,166.446,1879,HSI,^HSI,9057080546864988384,2025-06-02 08:48:05.114096+08:00,戊辰,己酉,甲辰,癸亥,丙寅,甲辰,己酉,辛未,乙未,己戌,丁寅,甲辰,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,2,15,8,3,1,False,False,False,False,False,False,46,7,戊,辰,0.587785,-0.809017,0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,癸,亥,-0.587785,0.809017,-0.5,0.866025,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,辛,未,-0.951057,-0.309017,-0.5,-0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
107,2024-02-16 08:00:00+08:00,121.832,124.579,119.733,123.207,8310,HSI,^HSI,15372030179711190241,2025-06-02 08:48:05.114096+08:00,庚辰,庚戌,乙巳,乙亥,丙寅,甲辰,己酉,辛未,丁未,庚亥,丁寅,甲辰,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,2,16,8,4,1,False,False,False,False,False,False,47,7,庚,辰,-0.587785,-0.809017,0.866025,-0.5,庚,戌,-0.587785,-0.809017,-0.866025,0.5,乙,巳,0.587785,0.809017,0.5,-0.866025,乙,亥,0.587785,0.809017,-0.5,0.866025,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,辛,未,-0.951057,-0.309017,-0.5,-0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
108,2024-02-17 08:00:00+08:00,193.635,200.467,185.116,185.649,3647,HSI,^HSI,997938455592225708,2025-06-02 08:48:05.114096+08:00,壬辰,辛亥,丙午,丁亥,丙寅,甲辰,己酉,辛未,己未,辛子,戊寅,甲辰,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,2,17,8,5,1,False,False,False,False,False,False,48,7,壬,辰,-0.951057,0.309017,0.866025,-0.5,辛,亥,-0.951057,-0.309017,-0.5,0.866025,丙,午,0.951057,0.309017,1.22465e-16,-1,丁,亥,0.951057,-0.309017,-0.5,0.866025,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,辛,未,-0.951057,-0.309017,-0.5,-0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
109,2024-02-18 08:00:00+08:00,139.734,143.401,137.11,141.358,1369,HSI,^HSI,6092085469274788635,2025-06-02 08:48:05.114096+08:00,甲辰,壬子,丁未,己亥,丙寅,甲辰,己酉,辛未,辛未,壬丑,戊寅,甲辰,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,2,18,8,6,1,False,False,False,False,False,False,49,7,甲,辰,0,1,0.866025,-0.5,壬,子,-0.951057,0.309017,0,1,丁,未,0.951057,-0.309017,-0.5,-0.866025,己,亥,1.22465e-16,-1,-0.5,0.866025,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,辛,未,-0.951057,-0.309017,-0.5,-0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
110,2024-02-19 08:00:00+08:00,174.123,174.799,173.012,174.203,3821,HSI,^HSI,3101213153081135,2025-06-02 08:48:05.114096+08:00,丙辰,癸丑,戊申,辛亥,丙寅,甲辰,己酉,辛未,癸未,癸寅,戊寅,甲辰,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,2,19,8,0,1,False,False,False,False,False,False,50,8,丙,辰,0.951057,0.309017,0.866025,-0.5,癸,丑,-0.587785,0.809017,0.5,0.866025,戊,申,0.587785,-0.809017,-0.866025,-0.5,辛,亥,-0.951057,-0.309017,-0.5,0.866025,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,辛,未,-0.951057,-0.309017,-0.5,-0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
111,2024-02-20 08:00:00+08:00,176.622,184.444,167.865,168.772,1160,HSI,^HSI,15520464751032088231,2025-06-02 08:48:05.114096+08:00,戊辰,甲寅,己酉,癸亥,辛巳,甲辰,己酉,丙戌,乙未,甲卯,癸巳,甲辰,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,2,20,8,1,1,False,False,False,False,False,False,51,8,戊,辰,0.587785,-0.809017,0.866025,-0.5,甲,寅,0,1,0.866025,0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,癸,亥,-0.587785,0.809017,-0.5,0.866025,辛,巳,-0.951057,-0.309017,0.5,-0.866025,甲,辰,0,1,0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,丙,戌,0.951057,0.309017,-0.866025,0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
112,2024-02-21 08:00:00+08:00,195.431,197.619,194.469,197.425,1827,HSI,^HSI,18378786957334848580,2025-06-02 08:48:05.114096+08:00,庚辰,乙卯,庚戌,乙亥,辛巳,甲辰,己酉,丙戌,丁未,乙辰,癸巳,甲辰,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,2,21,8,2,1,False,False,False,False,False,False,52,8,庚,辰,-0.587785,-0.809017,0.866025,-0.5,乙,卯,0.587785,0.809017,1,6.12323e-17,庚,戌,-0.587785,-0.809017,-0.866025,0.5,乙,亥,0.587785,0.809017,-0.5,0.866025,辛,巳,-0.951057,-0.309017,0.5,-0.866025,甲,辰,0,1,0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,丙,戌,0.951057,0.309017,-0.866025,0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
113,2024-02-22 08:00:00+08:00,113.427,117.879,104.652,112.968,3737,HSI,^HSI,13125925430751003077,2025-06-02 08:48:05.114096+08:00,壬辰,丙辰,辛亥,丁亥,辛巳,甲辰,己酉,丙戌,己未,丙巳,癸巳,甲辰,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,2,22,8,3,1,False,False,False,False,False,False,53,8,壬,辰,-0.951057,0.309017,0.866025,-0.5,丙,辰,0.951057,0.309017,0.866025,-0.5,辛,亥,-0.951057,-0.309017,-0.5,0.866025,丁,亥,0.951057,-0.309017,-0.5,0.866025,辛,巳,-0.951057,-0.309017,0.5,-0.866025,甲,辰,0,1,0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,丙,戌,0.951057,0.309017,-0.866025,0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
114,2024-02-23 08:00:00+08:00,152.381,152.948,146.47,150.033,9905,HSI,^HSI,11892049165277410096,2025-06-02 08:48:05.114096+08:00,甲辰,丁巳,壬子,己亥,辛巳,甲辰,己酉,丙戌,辛未,丁午,甲巳,甲辰,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,2,23,8,4,1,False,False,False,False,False,False,54,8,甲,辰,0,1,0.866025,-0.5,丁,巳,0.951057,-0.309017,0.5,-0.866025,壬,子,-0.951057,0.309017,0,1,己,亥,1.22465e-16,-1,-0.5,0.866025,辛,巳,-0.951057,-0.309017,0.5,-0.866025,甲,辰,0,1,0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,丙,戌,0.951057,0.309017,-0.866025,0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
115,2024-02-24 08:00:00+08:00,152.711,153.158,143.854,148.025,6998,HSI,^HSI,8576569867641650701,2025-06-02 08:48:05.114096+08:00,丙辰,戊午,癸丑,辛亥,辛巳,甲辰,己酉,丙戌,癸未,戊未,甲巳,甲辰,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,2,24,8,5,1,False,False,False,False,False,False,55,8,丙,辰,0.951057,0.309017,0.866025,-0.5,戊,午,0.587785,-0.809017,1.22465e-16,-1,癸,丑,-0.587785,0.809017,0.5,0.866025,辛,亥,-0.951057,-0.309017,-0.5,0.866025,辛,巳,-0.951057,-0.309017,0.5,-0.866025,甲,辰,0,1,0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,丙,戌,0.951057,0.309017,-0.866025,0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
116,2024-02-25 08:00:00+08:00,193.696,194.954,187.166,194.131,7789,HSI,^HSI,3131121336927597535,2025-06-02 08:48:05.114096+08:00,戊辰,己未,甲寅,癸亥,辛巳,甲辰,己酉,丙戌,乙未,己申,甲巳,甲辰,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,2,25,8,6,1,False,False,False,False,False,False,56,8,戊,辰,0.587785,-0.809017,0.866025,-0.5,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,癸,亥,-0.587785,0.809017,-0.5,0.866025,辛,巳,-0.951057,-0.309017,0.5,-0.866025,甲,辰,0,1,0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,丙,戌,0.951057,0.309017,-0.866025,0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
117,2024-02-26 08:00:00+08:00,105.94,110.89,103.235,108.34,3796,HSI,^HSI,15904579011478841762,2025-06-02 08:48:05.114096+08:00,庚辰,庚申,乙卯,乙亥,辛巳,甲辰,己酉,丙戌,丁未,庚酉,己巳,甲辰,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,2,26,8,0,1,False,False,False,False,False,False,57,9,庚,辰,-0.587785,-0.809017,0.866025,-0.5,庚,申,-0.587785,-0.809017,-0.866025,-0.5,乙,卯,0.587785,0.809017,1,6.12323e-17,乙,亥,0.587785,0.809017,-0.5,0.866025,辛,巳,-0.951057,-0.309017,0.5,-0.866025,甲,辰,0,1,0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,丙,戌,0.951057,0.309017,-0.866025,0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
118,2024-02-27 08:00:00+08:00,159.706,166.496,155.75,159.946,9516,HSI,^HSI,7764242806861268567,2025-06-02 08:48:05.114096+08:00,壬辰,辛酉,丙辰,丁亥,辛巳,甲辰,己酉,丙戌,己未,辛戌,己巳,甲辰,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,2,27,8,1,1,False,False,False,False,False,False,58,9,壬,辰,-0.951057,0.309017,0.866025,-0.5,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,丙,辰,0.951057,0.309017,0.866025,-0.5,丁,亥,0.951057,-0.309017,-0.5,0.866025,辛,巳,-0.951057,-0.309017,0.5,-0.866025,甲,辰,0,1,0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,丙,戌,0.951057,0.309017,-0.866025,0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
119,2024-02-28 08:00:00+08:00,153.632,159.775,148.347,158.757,2126,HSI,^HSI,16735318294826717556,2025-06-02 08:48:05.114096+08:00,甲辰,壬戌,丁巳,己亥,辛巳,甲辰,己酉,丙戌,辛未,壬亥,己巳,甲辰,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,2,28,8,2,1,False,False,False,False,False,False,59,9,甲,辰,0,1,0.866025,-0.5,壬,戌,-0.951057,0.309017,-0.866025,0.5,丁,巳,0.951057,-0.309017,0.5,-0.866025,己,亥,1.22465e-16,-1,-0.5,0.866025,辛,巳,-0.951057,-0.309017,0.5,-0.866025,甲,辰,0,1,0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,丙,戌,0.951057,0.309017,-0.866025,0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
120,2024-02-29 08:00:00+08:00,138.896,145.382,130.161,130.496,5246,HSI,^HSI,12247289684118675725,2025-06-02 08:48:05.114096+08:00,丙辰,癸亥,戊午,辛亥,辛巳,甲辰,己酉,丙戌,癸未,癸子,庚巳,甲辰,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,2,29,8,3,1,False,True,False,False,False,False,60,9,丙,辰,0.951057,0.309017,0.866025,-0.5,癸,亥,-0.587785,0.809017,-0.5,0.866025,戊,午,0.587785,-0.809017,1.22465e-16,-1,辛,亥,-0.951057,-0.309017,-0.5,0.866025,辛,巳,-0.951057,-0.309017,0.5,-0.866025,甲,辰,0,1,0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,丙,戌,0.951057,0.309017,-0.866025,0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
