,date,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
2312,1740618000000000000,6,4,1,8,8,7,4,8,1,4,4,5,2,6,0,3,3,10,6,10,9,7,7,8,8,4,1,8,8,7,7,4,1,8,8,7
2313,1740621600000000000,6,4,1,8,8,7,4,8,1,4,4,5,2,6,0,3,3,10,6,10,9,7,7,8,8,4,1,8,8,7,7,4,1,8,8,7
2314,1740625200000000000,1,2,6,8,8,7,10,10,3,4,4,5,4,5,4,3,3,10,5,6,2,7,7,8,2,2,6,8,8,7,2,2,6,8,8,7
2315,1740628800000000000,1,2,6,8,8,7,10,10,3,4,4,5,4,5,4,3,3,10,5,6,2,7,7,8,2,2,6,8,8,7,2,2,6,8,8,7
2316,1740632400000000000,7,2,7,8,8,7,11,10,5,4,4,5,7,5,10,3,3,10,0,6,8,7,7,8,9,2,7,8,8,7,8,2,7,8,8,7
2317,1740636000000000000,7,2,7,8,8,7,11,10,5,4,4,5,7,5,10,3,3,10,0,6,8,7,7,8,9,2,7,8,8,7,8,2,7,8,8,7
2318,1740639600000000000,3,2,11,8,8,7,7,10,9,4,4,5,1,5,11,3,3,10,2,6,0,7,7,8,5,2,11,8,8,7,5,2,11,8,8,7
2319,1740643200000000000,3,2,11,8,8,7,7,10,9,4,4,5,1,5,11,3,3,10,2,6,0,7,7,8,5,2,11,8,8,7,5,2,11,8,8,7
2320,1740704400000000000,6,0,1,8,8,7,4,0,1,4,4,5,2,1,0,3,3,10,6,11,9,7,7,8,8,0,1,8,8,7,7,0,1,8,8,7
2321,1740708000000000000,6,0,1,8,8,7,4,0,1,4,4,5,2,1,0,3,3,10,6,11,9,7,7,8,8,0,1,8,8,7,7,0,1,8,8,7
2322,1740711600000000000,1,9,6,8,8,7,10,11,3,4,4,5,4,9,4,3,3,10,5,1,2,7,7,8,2,9,6,8,8,7,2,9,6,8,8,7
2323,1740715200000000000,1,9,6,8,8,7,10,11,3,4,4,5,4,9,4,3,3,10,5,1,2,7,7,8,2,9,6,8,8,7,2,9,6,8,8,7
2324,1740718800000000000,7,9,7,8,8,7,11,11,5,4,4,5,7,9,10,3,3,10,0,1,8,7,7,8,9,9,7,8,8,7,8,9,7,8,8,7
2325,1740722400000000000,7,9,7,8,8,7,11,11,5,4,4,5,7,9,10,3,3,10,0,1,8,7,7,8,9,9,7,8,8,7,8,9,7,8,8,7
2326,1740726000000000000,3,9,11,8,8,7,7,11,9,4,4,5,1,9,11,3,3,10,2,1,0,7,7,8,5,9,11,8,8,7,5,9,11,8,8,7
2327,1740729600000000000,3,9,11,8,8,7,7,11,9,4,4,5,1,9,11,3,3,10,2,1,0,7,7,8,5,9,11,8,8,7,5,9,11,8,8,7
2328,1740963600000000000,6,9,1,8,8,7,4,11,1,4,4,5,2,9,0,3,3,10,6,1,9,7,7,8,8,9,1,8,8,7,7,9,1,8,8,7
2329,1740967200000000000,6,9,1,8,8,7,4,11,1,4,4,5,2,9,0,3,3,10,6,1,9,7,7,8,8,9,1,8,8,7,7,9,1,8,8,7
2330,1740970800000000000,1,1,6,8,8,7,10,1,3,4,4,5,4,0,4,3,3,10,5,9,2,7,7,8,2,1,6,8,8,7,2,1,6,8,8,7
2331,1740974400000000000,1,1,6,8,8,7,10,1,3,4,4,5,4,0,4,3,3,10,5,9,2,7,7,8,2,1,6,8,8,7,2,1,6,8,8,7
2332,1740978000000000000,7,1,7,8,8,7,11,1,5,4,4,5,7,0,10,3,3,10,0,9,8,7,7,8,9,1,7,8,8,7,8,1,7,8,8,7
2333,1740981600000000000,7,1,7,8,8,7,11,1,5,4,4,5,7,0,10,3,3,10,0,9,8,7,7,8,9,1,7,8,8,7,8,1,7,8,8,7
2334,1740985200000000000,3,1,11,8,8,7,7,1,9,4,4,5,1,0,11,3,3,10,2,9,0,7,7,8,5,1,11,8,8,7,5,1,11,8,8,7
2335,1740988800000000000,3,1,11,8,8,7,7,1,9,4,4,5,1,0,11,3,3,10,2,9,0,7,7,8,5,1,11,8,8,7,5,1,11,8,8,7
2336,1741050000000000000,6,5,1,8,8,7,4,7,1,4,4,5,2,2,0,3,3,10,6,3,9,7,7,8,8,5,1,8,8,7,7,5,1,8,8,7
2337,1741053600000000000,6,5,1,8,8,7,4,7,1,4,4,5,2,2,0,3,3,10,6,3,9,7,7,8,8,5,1,8,8,7,7,5,1,8,8,7
2338,1741057200000000000,1,6,6,8,8,7,10,3,3,4,4,5,4,4,4,3,3,10,5,2,2,7,7,8,2,6,6,8,8,7,2,6,6,8,8,7
2339,1741060800000000000,1,6,6,8,8,7,10,3,3,4,4,5,4,4,4,3,3,10,5,2,2,7,7,8,2,6,6,8,8,7,2,6,6,8,8,7
2340,1741064400000000000,7,6,7,8,8,7,11,3,5,4,4,5,7,4,10,3,3,10,0,2,8,7,7,8,9,6,7,8,8,7,8,6,7,8,8,7
2341,1741068000000000000,7,6,7,8,8,7,11,3,5,4,4,5,7,4,10,3,3,10,0,2,8,7,7,8,9,6,7,8,8,7,8,6,7,8,8,7
2342,1741071600000000000,3,6,11,8,8,7,7,3,9,4,4,5,1,4,11,3,3,10,2,2,0,7,7,8,5,6,11,8,8,7,5,6,11,8,8,7
2343,1741075200000000000,3,6,11,8,8,7,7,3,9,4,4,5,1,4,11,3,3,10,2,2,0,7,7,8,5,6,11,8,8,7,5,6,11,8,8,7
2344,1741136400000000000,6,3,1,8,8,7,4,6,1,4,4,5,2,8,0,3,3,10,6,5,9,7,7,8,8,3,1,8,8,7,7,3,1,8,8,7
2345,1741140000000000000,6,3,1,8,8,7,4,6,1,4,4,5,2,8,0,3,3,10,6,5,9,7,7,8,8,3,1,8,8,7,7,3,1,8,8,7
2346,1741143600000000000,1,7,6,8,8,7,10,5,3,4,4,5,4,10,4,3,3,10,5,8,2,7,7,8,2,7,6,8,8,7,2,7,6,8,8,7
2347,1741147200000000000,1,7,6,8,8,7,10,5,3,4,4,5,4,10,4,3,3,10,5,8,2,7,7,8,2,7,6,8,8,7,2,7,6,8,8,7
2348,1741150800000000000,7,7,7,8,8,7,11,5,5,4,4,5,7,10,10,3,3,10,0,8,8,7,7,8,9,7,7,8,8,7,8,7,7,8,8,7
2349,1741154400000000000,7,7,7,8,8,7,11,5,5,4,4,5,7,10,10,3,3,10,0,8,8,7,7,8,9,7,7,8,8,7,8,7,7,8,8,7
2350,1741158000000000000,3,7,11,8,8,7,7,5,9,4,4,5,1,10,11,3,3,10,2,8,0,7,7,8,5,7,11,8,8,7,5,7,11,8,8,7
2351,1741161600000000000,3,7,11,4,8,1,7,5,9,8,4,1,1,10,11,6,3,0,2,8,0,10,7,9,5,7,11,4,8,1,5,7,11,4,8,1
2352,1741222800000000000,6,1,1,4,8,1,4,1,1,8,4,1,2,0,0,6,3,0,6,9,9,10,7,9,8,1,1,4,8,1,7,1,1,4,8,1
2353,1741226400000000000,6,1,1,4,8,1,4,1,1,8,4,1,2,0,0,6,3,0,6,9,9,10,7,9,8,1,1,4,8,1,7,1,1,4,8,1
2354,1741230000000000000,1,11,6,4,8,1,10,9,3,8,4,1,4,11,4,6,3,0,5,0,2,10,7,9,2,11,6,4,8,1,2,11,6,4,8,1
2355,1741233600000000000,1,11,6,4,8,1,10,9,3,8,4,1,4,11,4,6,3,0,5,0,2,10,7,9,2,11,6,4,8,1,2,11,6,4,8,1
2356,1741237200000000000,7,11,7,4,8,1,11,9,5,8,4,1,7,11,10,6,3,0,0,0,8,10,7,9,9,11,7,4,8,1,8,11,7,4,8,1
2357,1741240800000000000,7,11,7,4,8,1,11,9,5,8,4,1,7,11,10,6,3,0,0,0,8,10,7,9,9,11,7,4,8,1,8,11,7,4,8,1
2358,1741244400000000000,3,11,11,4,8,1,7,9,9,8,4,1,1,11,11,6,3,0,2,0,0,10,7,9,5,11,11,4,8,1,5,11,11,4,8,1
2359,1741248000000000000,3,11,11,4,8,1,7,9,9,8,4,1,1,11,11,6,3,0,2,0,0,10,7,9,5,11,11,4,8,1,5,11,11,4,8,1
2360,1741309200000000000,6,6,1,4,8,1,4,3,1,8,4,1,2,4,0,6,3,0,6,2,9,10,7,9,8,6,1,4,8,1,7,6,1,4,8,1
2361,1741312800000000000,6,6,1,4,8,1,4,3,1,8,4,1,2,4,0,6,3,0,6,2,9,10,7,9,8,6,1,4,8,1,7,6,1,4,8,1
2362,1741316400000000000,1,10,6,4,8,1,10,2,3,8,4,1,4,7,4,6,3,0,5,4,2,10,7,9,2,10,6,4,8,1,2,10,6,4,8,1
2363,1741320000000000000,1,10,6,4,8,1,10,2,3,8,4,1,4,7,4,6,3,0,5,4,2,10,7,9,2,10,6,4,8,1,2,10,6,4,8,1
2364,1741323600000000000,7,10,7,4,8,1,11,2,5,8,4,1,7,7,10,6,3,0,0,4,8,10,7,9,9,10,7,4,8,1,8,10,7,4,8,1
2365,1741327200000000000,7,10,7,4,8,1,11,2,5,8,4,1,7,7,10,6,3,0,0,4,8,10,7,9,9,10,7,4,8,1,8,10,7,4,8,1
2366,1741330800000000000,3,10,11,4,8,1,7,2,9,8,4,1,1,7,11,6,3,0,2,4,0,10,7,9,5,10,11,4,8,1,5,10,11,4,8,1
2367,1741334400000000000,3,10,11,4,8,1,7,2,9,8,4,1,1,7,11,6,3,0,2,4,0,10,7,9,5,10,11,4,8,1,5,10,11,4,8,1
2368,1741568400000000000,6,10,1,4,8,1,4,2,1,8,4,1,2,7,0,6,3,0,6,4,9,10,7,9,8,10,1,4,8,1,7,10,1,4,8,1
2369,1741572000000000000,6,10,1,4,8,1,4,2,1,8,4,1,2,7,0,6,3,0,6,4,9,10,7,9,8,10,1,4,8,1,7,10,1,4,8,1
2370,1741575600000000000,1,8,6,4,8,1,10,4,3,8,4,1,4,3,4,6,3,0,5,7,2,10,7,9,2,8,6,4,8,1,2,8,6,4,8,1
2371,1741579200000000000,1,8,6,4,8,1,10,4,3,8,4,1,4,3,4,6,3,0,5,7,2,10,7,9,2,8,6,4,8,1,2,8,6,4,8,1
2372,1741582800000000000,7,8,7,4,8,1,11,4,5,8,4,1,7,3,10,6,3,0,0,7,8,10,7,9,9,8,7,4,8,1,8,8,7,4,8,1
2373,1741586400000000000,7,8,7,4,8,1,11,4,5,8,4,1,7,3,10,6,3,0,0,7,8,10,7,9,9,8,7,4,8,1,8,8,7,4,8,1
2374,1741590000000000000,3,8,11,4,8,1,7,4,9,8,4,1,1,3,11,6,3,0,2,7,0,10,7,9,5,8,11,4,8,1,5,8,11,4,8,1
2375,1741593600000000000,3,8,11,4,8,1,7,4,9,8,4,1,1,3,11,6,3,0,2,7,0,10,7,9,5,8,11,4,8,1,5,8,11,4,8,1
2376,1741654800000000000,6,4,1,4,8,1,4,8,1,8,4,1,2,6,0,6,3,0,6,10,9,10,7,9,8,4,1,4,8,1,7,4,1,4,8,1
2377,1741658400000000000,6,4,1,4,8,1,4,8,1,8,4,1,2,6,0,6,3,0,6,10,9,10,7,9,8,4,1,4,8,1,7,4,1,4,8,1
2378,1741662000000000000,1,2,6,4,8,1,10,10,3,8,4,1,4,5,4,6,3,0,5,6,2,10,7,9,2,2,6,4,8,1,2,2,6,4,8,1
2379,1741665600000000000,1,2,6,4,8,1,10,10,3,8,4,1,4,5,4,6,3,0,5,6,2,10,7,9,2,2,6,4,8,1,2,2,6,4,8,1
2380,1741669200000000000,7,2,7,4,8,1,11,10,5,8,4,1,7,5,10,6,3,0,0,6,8,10,7,9,9,2,7,4,8,1,8,2,7,4,8,1
2381,1741672800000000000,7,2,7,4,8,1,11,10,5,8,4,1,7,5,10,6,3,0,0,6,8,10,7,9,9,2,7,4,8,1,8,2,7,4,8,1
2382,1741676400000000000,3,2,11,4,8,1,7,10,9,8,4,1,1,5,11,6,3,0,2,6,0,10,7,9,5,2,11,4,8,1,5,2,11,4,8,1
2383,1741680000000000000,3,2,11,4,8,1,7,10,9,8,4,1,1,5,11,6,3,0,2,6,0,10,7,9,5,2,11,4,8,1,5,2,11,4,8,1
2384,1741741200000000000,6,0,1,4,8,1,4,0,1,8,4,1,2,1,0,6,3,0,6,11,9,10,7,9,8,0,1,4,8,1,7,0,1,4,8,1
2385,1741744800000000000,6,0,1,4,8,1,4,0,1,8,4,1,2,1,0,6,3,0,6,11,9,10,7,9,8,0,1,4,8,1,7,0,1,4,8,1
2386,1741748400000000000,1,9,6,4,8,1,10,11,3,8,4,1,4,9,4,6,3,0,5,1,2,10,7,9,2,9,6,4,8,1,2,9,6,4,8,1
2387,1741752000000000000,1,9,6,4,8,1,10,11,3,8,4,1,4,9,4,6,3,0,5,1,2,10,7,9,2,9,6,4,8,1,2,9,6,4,8,1
2388,1741755600000000000,7,9,7,4,8,1,11,11,5,8,4,1,7,9,10,6,3,0,0,1,8,10,7,9,9,9,7,4,8,1,8,9,7,4,8,1
2389,1741759200000000000,7,9,7,4,8,1,11,11,5,8,4,1,7,9,10,6,3,0,0,1,8,10,7,9,9,9,7,4,8,1,8,9,7,4,8,1
2390,1741762800000000000,3,9,11,4,8,1,7,11,9,8,4,1,1,9,11,6,3,0,2,1,0,10,7,9,5,9,11,4,8,1,5,9,11,4,8,1
2391,1741766400000000000,3,9,11,4,8,1,7,11,9,8,4,1,1,9,11,6,3,0,2,1,0,10,7,9,5,9,11,4,8,1,5,9,11,4,8,1
2392,1741827600000000000,6,8,1,4,8,1,4,4,1,8,4,1,2,3,0,6,3,0,6,7,9,10,7,9,8,8,1,4,8,1,7,8,1,4,8,1
2393,1741831200000000000,6,8,1,4,8,1,4,4,1,8,4,1,2,3,0,6,3,0,6,7,9,10,7,9,8,8,1,4,8,1,7,8,1,4,8,1
2394,1741834800000000000,1,5,6,4,8,1,10,7,3,8,4,1,4,2,4,6,3,0,5,3,2,10,7,9,2,5,6,4,8,1,2,5,6,4,8,1
2395,1741838400000000000,1,5,6,4,8,1,10,7,3,8,4,1,4,2,4,6,3,0,5,3,2,10,7,9,2,5,6,4,8,1,2,5,6,4,8,1
2396,1741842000000000000,7,5,7,4,8,1,11,7,5,8,4,1,7,2,10,6,3,0,0,3,8,10,7,9,9,5,7,4,8,1,8,5,7,4,8,1
2397,1741845600000000000,7,5,7,4,8,1,11,7,5,8,4,1,7,2,10,6,3,0,0,3,8,10,7,9,9,5,7,4,8,1,8,5,7,4,8,1
2398,1741849200000000000,3,5,11,4,8,1,7,7,9,8,4,1,1,2,11,6,3,0,2,3,0,10,7,9,5,5,11,4,8,1,5,5,11,4,8,1
2399,1741852800000000000,3,5,11,4,8,1,7,7,9,8,4,1,1,2,11,6,3,0,2,3,0,10,7,9,5,5,11,4,8,1,5,5,11,4,8,1
2400,1741914000000000000,6,2,1,4,8,1,4,10,1,8,4,1,2,5,0,6,3,0,6,6,9,10,7,9,8,2,1,4,8,1,7,2,1,4,8,1
2401,1741917600000000000,6,2,1,4,8,1,4,10,1,8,4,1,2,5,0,6,3,0,6,6,9,10,7,9,8,2,1,4,8,1,7,2,1,4,8,1
2402,1741921200000000000,1,3,6,4,8,1,10,6,3,8,4,1,4,8,4,6,3,0,5,5,2,10,7,9,2,3,6,4,8,1,2,3,6,4,8,1
2403,1741924800000000000,1,3,6,4,8,1,10,6,3,8,4,1,4,8,4,6,3,0,5,5,2,10,7,9,2,3,6,4,8,1,2,3,6,4,8,1
2404,1741928400000000000,7,3,7,4,8,1,11,6,5,8,4,1,7,8,10,6,3,0,0,5,8,10,7,9,9,3,7,4,8,1,8,3,7,4,8,1
2405,1741932000000000000,7,3,7,4,8,1,11,6,5,8,4,1,7,8,10,6,3,0,0,5,8,10,7,9,9,3,7,4,8,1,8,3,7,4,8,1
2406,1741935600000000000,3,3,11,4,8,1,7,6,9,8,4,1,1,8,11,6,3,0,2,5,0,10,7,9,5,3,11,4,8,1,5,3,11,4,8,1
2407,1741939200000000000,3,3,11,4,8,1,7,6,9,8,4,1,1,8,11,6,3,0,2,5,0,10,7,9,5,3,11,4,8,1,5,3,11,4,8,1
2408,1742173200000000000,6,3,1,4,8,1,4,6,1,8,4,1,2,8,0,6,3,0,6,5,9,10,7,9,8,3,1,4,8,1,7,3,1,4,8,1
2409,1742176800000000000,6,3,1,4,8,1,4,6,1,8,4,1,2,8,0,6,3,0,6,5,9,10,7,9,8,3,1,4,8,1,7,3,1,4,8,1
2410,1742180400000000000,1,7,6,4,8,1,10,5,3,8,4,1,4,10,4,6,3,0,5,8,2,10,7,9,2,7,6,4,8,1,2,7,6,4,8,1
2411,1742184000000000000,1,7,6,4,8,1,10,5,3,8,4,1,4,10,4,6,3,0,5,8,2,10,7,9,2,7,6,4,8,1,2,7,6,4,8,1
2412,1742187600000000000,7,7,7,4,8,1,11,5,5,8,4,1,7,10,10,6,3,0,0,8,8,10,7,9,9,7,7,4,8,1,8,7,7,4,8,1
2413,1742191200000000000,7,7,7,4,8,1,11,5,5,8,4,1,7,10,10,6,3,0,0,8,8,10,7,9,9,7,7,4,8,1,8,7,7,4,8,1
2414,1742194800000000000,3,7,11,4,8,1,7,5,9,8,4,1,1,10,11,6,3,0,2,8,0,10,7,9,5,7,11,4,8,1,5,7,11,4,8,1
2415,1742198400000000000,3,7,11,4,8,1,7,5,9,8,4,1,1,10,11,6,3,0,2,8,0,10,7,9,5,7,11,4,8,1,5,7,11,4,8,1
2416,1742259600000000000,6,1,1,4,8,1,4,1,1,8,4,1,2,0,0,6,3,0,6,9,9,10,7,9,8,1,1,4,8,1,7,1,1,4,8,1
2417,1742263200000000000,6,1,1,4,8,1,4,1,1,8,4,1,2,0,0,6,3,0,6,9,9,10,7,9,8,1,1,4,8,1,7,1,1,4,8,1
2418,1742266800000000000,1,11,6,4,8,1,10,9,3,8,4,1,4,11,4,6,3,0,5,0,2,10,7,9,2,11,6,4,8,1,2,11,6,4,8,1
2419,1742270400000000000,1,11,6,4,8,1,10,9,3,8,4,1,4,11,4,6,3,0,5,0,2,10,7,9,2,11,6,4,8,1,2,11,6,4,8,1
2420,1742274000000000000,7,11,7,4,8,1,11,9,5,8,4,1,7,11,10,6,3,0,0,0,8,10,7,9,9,11,7,4,8,1,8,11,7,4,8,1
2421,1742277600000000000,7,11,7,4,8,1,11,9,5,8,4,1,7,11,10,6,3,0,0,0,8,10,7,9,9,11,7,4,8,1,8,11,7,4,8,1
2422,1742281200000000000,3,11,11,4,8,1,7,9,9,8,4,1,1,11,11,6,3,0,2,0,0,10,7,9,5,11,11,4,8,1,5,11,11,4,8,1
2423,1742284800000000000,3,11,11,4,8,1,7,9,9,8,4,1,1,11,11,6,3,0,2,0,0,10,7,9,5,11,11,4,8,1,5,11,11,4,8,1
2424,1742346000000000000,6,6,1,4,8,1,4,3,1,8,4,1,2,4,0,6,3,0,6,2,9,10,7,9,8,6,1,4,8,1,7,6,1,4,8,1
2425,1742349600000000000,6,6,1,4,8,1,4,3,1,8,4,1,2,4,0,6,3,0,6,2,9,10,7,9,8,6,1,4,8,1,7,6,1,4,8,1
2426,1742353200000000000,1,10,6,4,8,1,10,2,3,8,4,1,4,7,4,6,3,0,5,4,2,10,7,9,2,10,6,4,8,1,2,10,6,4,8,1
2427,1742356800000000000,1,10,6,4,8,1,10,2,3,8,4,1,4,7,4,6,3,0,5,4,2,10,7,9,2,10,6,4,8,1,2,10,6,4,8,1
2428,1742360400000000000,7,10,7,4,8,1,11,2,5,8,4,1,7,7,10,6,3,0,0,4,8,10,7,9,9,10,7,4,8,1,8,10,7,4,8,1
2429,1742364000000000000,7,10,7,4,8,1,11,2,5,8,4,1,7,7,10,6,3,0,0,4,8,10,7,9,9,10,7,4,8,1,8,10,7,4,8,1
2430,1742367600000000000,3,10,11,4,8,1,7,2,9,8,4,1,1,7,11,6,3,0,2,4,0,10,7,9,5,10,11,4,8,1,5,10,11,4,8,1
2431,1742371200000000000,3,10,11,4,8,1,7,2,9,8,4,1,1,7,11,6,3,0,2,4,0,10,7,9,5,10,11,4,8,1,5,10,11,4,8,1
2432,1742432400000000000,6,7,1,4,8,1,4,5,1,8,4,1,2,10,0,6,3,0,6,8,9,10,7,9,8,7,1,4,8,1,7,7,1,4,8,1
2433,1742436000000000000,6,7,1,4,8,1,4,5,1,8,4,1,2,10,0,6,3,0,6,8,9,10,7,9,8,7,1,4,8,1,7,7,1,4,8,1
2434,1742439600000000000,1,4,6,4,8,1,10,8,3,8,4,1,4,6,4,6,3,0,5,10,2,10,7,9,2,4,6,4,8,1,2,4,6,4,8,1
2435,1742443200000000000,1,4,6,4,8,1,10,8,3,8,4,1,4,6,4,6,3,0,5,10,2,10,7,9,2,4,6,4,8,1,2,4,6,4,8,1
2436,1742446800000000000,7,4,7,4,8,1,11,8,5,8,4,1,7,6,10,6,3,0,0,10,8,10,7,9,9,4,7,4,8,1,8,4,7,4,8,1
2437,1742450400000000000,7,4,7,4,8,1,11,8,5,8,4,1,7,6,10,6,3,0,0,10,8,10,7,9,9,4,7,4,8,1,8,4,7,4,8,1
2438,1742454000000000000,3,4,11,4,8,1,7,8,9,8,4,1,1,6,11,6,3,0,2,10,0,10,7,9,5,4,11,4,8,1,5,4,11,4,8,1
2439,1742457600000000000,3,4,11,4,8,1,7,8,9,8,4,1,1,6,11,6,3,0,2,10,0,10,7,9,5,4,11,4,8,1,5,4,11,4,8,1
2440,1742518800000000000,6,11,1,2,8,11,4,9,1,10,4,9,2,11,0,5,3,11,6,0,9,6,7,0,8,11,1,2,8,11,7,11,1,2,8,11
2441,1742522400000000000,6,11,1,2,8,11,4,9,1,10,4,9,2,11,0,5,3,11,6,0,9,6,7,0,8,11,1,2,8,11,7,11,1,2,8,11
2442,1742526000000000000,1,0,6,2,8,11,10,0,3,10,4,9,4,1,4,5,3,11,5,11,2,6,7,0,2,0,6,2,8,11,2,0,6,2,8,11
2443,1742529600000000000,1,0,6,2,8,11,10,0,3,10,4,9,4,1,4,5,3,11,5,11,2,6,7,0,2,0,6,2,8,11,2,0,6,2,8,11
2444,1742533200000000000,7,0,7,2,8,11,11,0,5,10,4,9,7,1,10,5,3,11,0,11,8,6,7,0,9,0,7,2,8,11,8,0,7,2,8,11
2445,1742536800000000000,7,0,7,2,8,11,11,0,5,10,4,9,7,1,10,5,3,11,0,11,8,6,7,0,9,0,7,2,8,11,8,0,7,2,8,11
2446,1742540400000000000,3,0,11,2,8,11,7,0,9,10,4,9,1,1,11,5,3,11,2,11,0,6,7,0,5,0,11,2,8,11,5,0,11,2,8,11
2447,1742544000000000000,3,0,11,2,8,11,7,0,9,10,4,9,1,1,11,5,3,11,2,11,0,6,7,0,5,0,11,2,8,11,5,0,11,2,8,11
2448,1742778000000000000,6,0,1,2,8,11,4,0,1,10,4,9,2,1,0,5,3,11,6,11,9,6,7,0,8,0,1,2,8,11,7,0,1,2,8,11
2449,1742781600000000000,6,0,1,2,8,11,4,0,1,10,4,9,2,1,0,5,3,11,6,11,9,6,7,0,8,0,1,2,8,11,7,0,1,2,8,11
2450,1742785200000000000,1,9,6,2,8,11,10,11,3,10,4,9,4,9,4,5,3,11,5,1,2,6,7,0,2,9,6,2,8,11,2,9,6,2,8,11
2451,1742788800000000000,1,9,6,2,8,11,10,11,3,10,4,9,4,9,4,5,3,11,5,1,2,6,7,0,2,9,6,2,8,11,2,9,6,2,8,11
2452,1742792400000000000,7,9,7,2,8,11,11,11,5,10,4,9,7,9,10,5,3,11,0,1,8,6,7,0,9,9,7,2,8,11,8,9,7,2,8,11
2453,1742796000000000000,7,9,7,2,8,11,11,11,5,10,4,9,7,9,10,5,3,11,0,1,8,6,7,0,9,9,7,2,8,11,8,9,7,2,8,11
2454,1742799600000000000,3,9,11,2,8,11,7,11,9,10,4,9,1,9,11,5,3,11,2,1,0,6,7,0,5,9,11,2,8,11,5,9,11,2,8,11
2455,1742803200000000000,3,9,11,2,8,11,7,11,9,10,4,9,1,9,11,5,3,11,2,1,0,6,7,0,5,9,11,2,8,11,5,9,11,2,8,11
2456,1742864400000000000,6,8,1,2,8,11,4,4,1,10,4,9,2,3,0,5,3,11,6,7,9,6,7,0,8,8,1,2,8,11,7,8,1,2,8,11
2457,1742868000000000000,6,8,1,2,8,11,4,4,1,10,4,9,2,3,0,5,3,11,6,7,9,6,7,0,8,8,1,2,8,11,7,8,1,2,8,11
2458,1742871600000000000,1,5,6,2,8,11,10,7,3,10,4,9,4,2,4,5,3,11,5,3,2,6,7,0,2,5,6,2,8,11,2,5,6,2,8,11
2459,1742875200000000000,1,5,6,2,8,11,10,7,3,10,4,9,4,2,4,5,3,11,5,3,2,6,7,0,2,5,6,2,8,11,2,5,6,2,8,11
2460,1742878800000000000,7,5,7,2,8,11,11,7,5,10,4,9,7,2,10,5,3,11,0,3,8,6,7,0,9,5,7,2,8,11,8,5,7,2,8,11
2461,1742882400000000000,7,5,7,2,8,11,11,7,5,10,4,9,7,2,10,5,3,11,0,3,8,6,7,0,9,5,7,2,8,11,8,5,7,2,8,11
2462,1742886000000000000,3,5,11,2,8,11,7,7,9,10,4,9,1,2,11,5,3,11,2,3,0,6,7,0,5,5,11,2,8,11,5,5,11,2,8,11
2463,1742889600000000000,3,5,11,2,8,11,7,7,9,10,4,9,1,2,11,5,3,11,2,3,0,6,7,0,5,5,11,2,8,11,5,5,11,2,8,11
2464,1742950800000000000,6,2,1,2,8,11,4,10,1,10,4,9,2,5,0,5,3,11,6,6,9,6,7,0,8,2,1,2,8,11,7,2,1,2,8,11
2465,1742954400000000000,6,2,1,2,8,11,4,10,1,10,4,9,2,5,0,5,3,11,6,6,9,6,7,0,8,2,1,2,8,11,7,2,1,2,8,11
2466,1742958000000000000,1,3,6,2,8,11,10,6,3,10,4,9,4,8,4,5,3,11,5,5,2,6,7,0,2,3,6,2,8,11,2,3,6,2,8,11
2467,1742961600000000000,1,3,6,2,8,11,10,6,3,10,4,9,4,8,4,5,3,11,5,5,2,6,7,0,2,3,6,2,8,11,2,3,6,2,8,11
2468,1742965200000000000,7,3,7,2,8,11,11,6,5,10,4,9,7,8,10,5,3,11,0,5,8,6,7,0,9,3,7,2,8,11,8,3,7,2,8,11
2469,1742968800000000000,7,3,7,2,8,11,11,6,5,10,4,9,7,8,10,5,3,11,0,5,8,6,7,0,9,3,7,2,8,11,8,3,7,2,8,11
2470,1742972400000000000,3,3,11,2,8,11,7,6,9,10,4,9,1,8,11,5,3,11,2,5,0,6,7,0,5,3,11,2,8,11,5,3,11,2,8,11
2471,1742976000000000000,3,3,11,2,8,11,7,6,9,10,4,9,1,8,11,5,3,11,2,5,0,6,7,0,5,3,11,2,8,11,5,3,11,2,8,11
2472,1743037200000000000,6,9,1,2,8,11,4,11,1,10,4,9,2,9,0,5,3,11,6,1,9,6,7,0,8,9,1,2,8,11,7,9,1,2,8,11
2473,1743040800000000000,6,9,1,2,8,11,4,11,1,10,4,9,2,9,0,5,3,11,6,1,9,6,7,0,8,9,1,2,8,11,7,9,1,2,8,11
