,date,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
4017,1797991200000000000,10,0,9,7,2,9,8,9,1,4,3,1,3,11,1,8,6,1,2,0,11,5,9,11,8,9,1,4,3,1,5,1,11,2,6,11
4018,1797994800000000000,4,9,5,7,2,9,2,1,6,4,3,1,8,1,3,8,6,1,8,11,7,5,9,11,2,1,6,4,3,1,3,11,10,2,6,11
4019,1797998400000000000,4,9,5,7,2,9,2,1,6,4,3,1,8,1,3,8,6,1,8,11,7,5,9,11,2,1,6,4,3,1,3,11,10,2,6,11
4020,1798002000000000000,0,9,3,7,2,9,9,1,7,4,3,1,9,1,5,8,6,1,0,11,6,5,9,11,9,1,7,4,3,1,1,11,4,2,6,11
4021,1798005600000000000,0,9,3,7,2,9,9,1,7,4,3,1,9,1,5,8,6,1,0,11,6,5,9,11,9,1,7,4,3,1,1,11,4,2,6,11
4022,1798009200000000000,8,9,1,7,2,9,5,1,11,4,3,1,5,1,9,8,6,1,4,11,1,5,9,11,5,1,11,4,3,1,6,11,0,2,6,11
4023,1798012800000000000,8,9,1,7,2,9,5,1,11,4,3,1,5,1,9,8,6,1,4,11,1,5,9,11,5,1,11,4,3,1,6,11,0,2,6,11
4024,1798074000000000000,10,8,9,7,2,9,8,5,1,4,3,1,3,7,1,8,6,1,2,4,11,5,9,11,8,5,1,4,3,1,5,6,11,2,6,11
4025,1798077600000000000,10,8,9,7,2,9,8,5,1,4,3,1,3,7,1,8,6,1,2,4,11,5,9,11,8,5,1,4,3,1,5,6,11,2,6,11
4026,1798081200000000000,4,5,5,7,2,9,2,6,6,4,3,1,8,3,3,8,6,1,8,7,7,5,9,11,2,6,6,4,3,1,3,10,10,2,6,11
4027,1798084800000000000,4,5,5,7,2,9,2,6,6,4,3,1,8,3,3,8,6,1,8,7,7,5,9,11,2,6,6,4,3,1,3,10,10,2,6,11
4028,1798088400000000000,0,5,3,7,2,9,9,6,7,4,3,1,9,3,5,8,6,1,0,7,6,5,9,11,9,6,7,4,3,1,1,10,4,2,6,11
4029,1798092000000000000,0,5,3,7,2,9,9,6,7,4,3,1,9,3,5,8,6,1,0,7,6,5,9,11,9,6,7,4,3,1,1,10,4,2,6,11
4030,1798095600000000000,8,5,1,7,2,9,5,6,11,4,3,1,5,3,9,8,6,1,4,7,1,5,9,11,5,6,11,4,3,1,6,10,0,2,6,11
4031,1798099200000000000,8,5,1,7,2,9,5,6,11,4,3,1,5,3,9,8,6,1,4,7,1,5,9,11,5,6,11,4,3,1,6,10,0,2,6,11
4032,1798160400000000000,10,2,9,7,2,9,8,3,1,4,3,1,3,6,1,8,6,1,2,10,11,5,9,11,8,3,1,4,3,1,5,7,11,2,6,11
4033,1798164000000000000,10,2,9,7,2,9,8,3,1,4,3,1,3,6,1,8,6,1,2,10,11,5,9,11,8,3,1,4,3,1,5,7,11,2,6,11
4034,1798167600000000000,4,3,5,7,2,9,2,7,6,4,3,1,8,5,3,8,6,1,8,6,7,5,9,11,2,7,6,4,3,1,3,4,10,2,6,11
4035,1798171200000000000,4,3,5,7,2,9,2,7,6,4,3,1,8,5,3,8,6,1,8,6,7,5,9,11,2,7,6,4,3,1,3,4,10,2,6,11
4036,1798174800000000000,0,3,3,7,2,9,9,7,7,4,3,1,9,5,5,8,6,1,0,6,6,5,9,11,9,7,7,4,3,1,1,4,4,2,6,11
4037,1798178400000000000,0,3,3,7,2,9,9,7,7,4,3,1,9,5,5,8,6,1,0,6,6,5,9,11,9,7,7,4,3,1,1,4,4,2,6,11
4038,1798182000000000000,8,3,1,7,2,9,5,7,11,4,3,1,5,5,9,8,6,1,4,6,1,5,9,11,5,7,11,4,3,1,6,4,0,2,6,11
4039,1798185600000000000,8,3,1,7,2,9,5,7,11,4,3,1,5,5,9,8,6,1,4,6,1,5,9,11,5,7,11,4,3,1,6,4,0,2,6,11
4040,1798419600000000000,10,3,9,7,2,9,8,7,1,4,3,1,3,5,1,8,6,1,2,6,11,5,9,11,8,7,1,4,3,1,5,4,11,2,6,11
4041,1798423200000000000,10,3,9,7,2,9,8,7,1,4,3,1,3,5,1,8,6,1,2,6,11,5,9,11,8,7,1,4,3,1,5,4,11,2,6,11
4042,1798426800000000000,4,7,5,7,2,9,2,4,6,4,3,1,8,8,3,8,6,1,8,5,7,5,9,11,2,4,6,4,3,1,3,2,10,2,6,11
4043,1798430400000000000,4,7,5,7,2,9,2,4,6,4,3,1,8,8,3,8,6,1,8,5,7,5,9,11,2,4,6,4,3,1,3,2,10,2,6,11
4044,1798434000000000000,0,7,3,7,2,9,9,4,7,4,3,1,9,8,5,8,6,1,0,5,6,5,9,11,9,4,7,4,3,1,1,2,4,2,6,11
4045,1798437600000000000,0,7,3,7,2,9,9,4,7,4,3,1,9,8,5,8,6,1,0,5,6,5,9,11,9,4,7,4,3,1,1,2,4,2,6,11
4046,1798441200000000000,8,7,1,7,2,9,5,4,11,4,3,1,5,8,9,8,6,1,4,5,1,5,9,11,5,4,11,4,3,1,6,2,0,2,6,11
4047,1798444800000000000,8,7,1,7,2,9,5,4,11,4,3,1,5,8,9,8,6,1,4,5,1,5,9,11,5,4,11,4,3,1,6,2,0,2,6,11
4048,1798506000000000000,10,1,9,7,2,9,8,11,1,4,3,1,3,9,1,8,6,1,2,1,11,5,9,11,8,11,1,4,3,1,5,0,11,2,6,11
4049,1798509600000000000,10,1,9,7,2,9,8,11,1,4,3,1,3,9,1,8,6,1,2,1,11,5,9,11,8,11,1,4,3,1,5,0,11,2,6,11
4050,1798513200000000000,4,11,5,7,2,9,2,0,6,4,3,1,8,0,3,8,6,1,8,9,7,5,9,11,2,0,6,4,3,1,3,9,10,2,6,11
4051,1798516800000000000,4,11,5,7,2,9,2,0,6,4,3,1,8,0,3,8,6,1,8,9,7,5,9,11,2,0,6,4,3,1,3,9,10,2,6,11
4052,1798520400000000000,0,11,3,7,2,9,9,0,7,4,3,1,9,0,5,8,6,1,0,9,6,5,9,11,9,0,7,4,3,1,1,9,4,2,6,11
4053,1798524000000000000,0,11,3,7,2,9,9,0,7,4,3,1,9,0,5,8,6,1,0,9,6,5,9,11,9,0,7,4,3,1,1,9,4,2,6,11
4054,1798527600000000000,8,11,1,7,2,9,5,0,11,4,3,1,5,0,9,8,6,1,4,9,1,5,9,11,5,0,11,4,3,1,6,9,0,2,6,11
4055,1798531200000000000,8,11,1,7,2,9,5,0,11,4,3,1,5,0,9,8,6,1,4,9,1,5,9,11,5,0,11,4,3,1,6,9,0,2,6,11
4056,1798592400000000000,10,6,9,7,2,9,8,10,1,4,3,1,3,2,1,8,6,1,2,3,11,5,9,11,8,10,1,4,3,1,5,8,11,2,6,11
4057,1798596000000000000,10,6,9,7,2,9,8,10,1,4,3,1,3,2,1,8,6,1,2,3,11,5,9,11,8,10,1,4,3,1,5,8,11,2,6,11
4058,1798599600000000000,4,10,5,7,2,9,2,8,6,4,3,1,8,4,3,8,6,1,8,2,7,5,9,11,2,8,6,4,3,1,3,5,10,2,6,11
4059,1798603200000000000,4,10,5,7,2,9,2,8,6,4,3,1,8,4,3,8,6,1,8,2,7,5,9,11,2,8,6,4,3,1,3,5,10,2,6,11
4060,1798606800000000000,0,10,3,7,2,9,9,8,7,4,3,1,9,4,5,8,6,1,0,2,6,5,9,11,9,8,7,4,3,1,1,5,4,2,6,11
4061,1798610400000000000,0,10,3,7,2,9,9,8,7,4,3,1,9,4,5,8,6,1,0,2,6,5,9,11,9,8,7,4,3,1,1,5,4,2,6,11
4062,1798614000000000000,8,10,1,7,2,9,5,8,11,4,3,1,5,4,9,8,6,1,4,2,1,5,9,11,5,8,11,4,3,1,6,5,0,2,6,11
4063,1798617600000000000,8,10,1,7,2,9,5,8,11,4,3,1,5,4,9,8,6,1,4,2,1,5,9,11,5,8,11,4,3,1,6,5,0,2,6,11
4064,1798678800000000000,10,7,9,7,2,9,8,4,1,4,3,1,3,8,1,8,6,1,2,5,11,5,9,11,8,4,1,4,3,1,5,2,11,2,6,11
4065,1798682400000000000,10,7,9,7,2,9,8,4,1,4,3,1,3,8,1,8,6,1,2,5,11,5,9,11,8,4,1,4,3,1,5,2,11,2,6,11
4066,1798686000000000000,4,4,5,7,2,9,2,2,6,4,3,1,8,10,3,8,6,1,8,8,7,5,9,11,2,2,6,4,3,1,3,3,10,2,6,11
4067,1798689600000000000,4,4,5,7,2,9,2,2,6,4,3,1,8,10,3,8,6,1,8,8,7,5,9,11,2,2,6,4,3,1,3,3,10,2,6,11
4068,1798693200000000000,0,4,3,7,2,9,9,2,7,4,3,1,9,10,5,8,6,1,0,8,6,5,9,11,9,2,7,4,3,1,1,3,4,2,6,11
4069,1798696800000000000,0,4,3,7,2,9,9,2,7,4,3,1,9,10,5,8,6,1,0,8,6,5,9,11,9,2,7,4,3,1,1,3,4,2,6,11
4070,1798700400000000000,8,4,1,7,2,9,5,2,11,4,3,1,5,10,9,8,6,1,4,8,1,5,9,11,5,2,11,4,3,1,6,3,0,2,6,11
4071,1798704000000000000,8,4,1,7,2,9,5,2,11,4,3,1,5,10,9,8,6,1,4,8,1,5,9,11,5,2,11,4,3,1,6,3,0,2,6,11
4072,1798765200000000000,10,11,9,7,2,9,8,0,1,4,3,1,3,0,1,8,6,1,2,9,11,5,9,11,8,0,1,4,3,1,5,9,11,2,6,11
4073,1798768800000000000,10,11,9,7,2,9,8,0,1,4,3,1,3,0,1,8,6,1,2,9,11,5,9,11,8,0,1,4,3,1,5,9,11,2,6,11
4074,1798772400000000000,4,0,5,7,2,9,2,9,6,4,3,1,8,11,3,8,6,1,8,0,7,5,9,11,2,9,6,4,3,1,3,1,10,2,6,11
4075,1798776000000000000,4,0,5,7,2,9,2,9,6,4,3,1,8,11,3,8,6,1,8,0,7,5,9,11,2,9,6,4,3,1,3,1,10,2,6,11
4076,1798779600000000000,0,0,3,7,2,9,9,9,7,4,3,1,9,11,5,8,6,1,0,0,6,5,9,11,9,9,7,4,3,1,1,1,4,2,6,11
4077,1798783200000000000,0,0,3,7,2,9,9,9,7,4,3,1,9,11,5,8,6,1,0,0,6,5,9,11,9,9,7,4,3,1,1,1,4,2,6,11
4078,1798786800000000000,8,0,1,7,2,9,5,9,11,4,3,1,5,11,9,8,6,1,4,0,1,5,9,11,5,9,11,4,3,1,6,1,0,2,6,11
4079,1798790400000000000,8,0,1,7,2,9,5,9,11,4,3,1,5,11,9,8,6,1,4,0,1,5,9,11,5,9,11,4,3,1,6,1,0,2,6,11
4080,1799024400000000000,10,0,9,7,2,9,8,9,1,4,3,1,3,11,1,8,6,1,2,0,11,5,9,11,8,9,1,4,3,1,5,1,11,2,6,11
4081,1799028000000000000,10,0,9,7,2,9,8,9,1,4,3,1,3,11,1,8,6,1,2,0,11,5,9,11,8,9,1,4,3,1,5,1,11,2,6,11
4082,1799031600000000000,4,9,5,7,2,9,2,1,6,4,3,1,8,1,3,8,6,1,8,11,7,5,9,11,2,1,6,4,3,1,3,11,10,2,6,11
4083,1799035200000000000,4,9,5,7,2,9,2,1,6,4,3,1,8,1,3,8,6,1,8,11,7,5,9,11,2,1,6,4,3,1,3,11,10,2,6,11
4084,1799038800000000000,0,9,3,7,2,9,9,1,7,4,3,1,9,1,5,8,6,1,0,11,6,5,9,11,9,1,7,4,3,1,1,11,4,2,6,11
4085,1799042400000000000,0,9,3,7,2,9,9,1,7,4,3,1,9,1,5,8,6,1,0,11,6,5,9,11,9,1,7,4,3,1,1,11,4,2,6,11
4086,1799046000000000000,8,9,1,7,2,9,5,1,11,4,3,1,5,1,9,8,6,1,4,11,1,5,9,11,5,1,11,4,3,1,6,11,0,2,6,11
4087,1799049600000000000,8,9,1,7,2,9,5,1,11,4,3,1,5,1,9,8,6,1,4,11,1,5,9,11,5,1,11,4,3,1,6,11,0,2,6,11
4088,1799110800000000000,10,8,9,7,2,9,8,5,1,4,3,1,3,7,1,8,6,1,2,4,11,5,9,11,8,5,1,4,3,1,5,6,11,2,6,11
4089,1799114400000000000,10,8,9,7,2,9,8,5,1,4,3,1,3,7,1,8,6,1,2,4,11,5,9,11,8,5,1,4,3,1,5,6,11,2,6,11
4090,1799118000000000000,4,5,5,7,2,9,2,6,6,4,3,1,8,3,3,8,6,1,8,7,7,5,9,11,2,6,6,4,3,1,3,10,10,2,6,11
4091,1799121600000000000,4,5,5,7,2,9,2,6,6,4,3,1,8,3,3,8,6,1,8,7,7,5,9,11,2,6,6,4,3,1,3,10,10,2,6,11
4092,1799125200000000000,0,5,3,7,2,9,9,6,7,4,3,1,9,3,5,8,6,1,0,7,6,5,9,11,9,6,7,4,3,1,1,10,4,2,6,11
4093,1799128800000000000,0,5,3,7,2,9,9,6,7,4,3,1,9,3,5,8,6,1,0,7,6,5,9,11,9,6,7,4,3,1,1,10,4,2,6,11
4094,1799132400000000000,8,5,1,7,2,9,5,6,11,4,3,1,5,3,9,8,6,1,4,7,1,5,9,11,5,6,11,4,3,1,6,10,0,2,6,11
4095,1799136000000000000,8,5,1,7,2,9,5,6,11,4,3,1,5,3,9,8,6,1,4,7,1,5,9,11,5,6,11,4,3,1,6,10,0,2,6,11
4096,1799197200000000000,10,2,9,1,2,8,8,3,1,11,3,5,3,6,1,9,6,7,2,10,11,1,9,4,8,3,1,11,3,5,5,7,11,0,6,6
4097,1799200800000000000,10,2,9,1,2,8,8,3,1,11,3,5,3,6,1,9,6,7,2,10,11,1,9,4,8,3,1,11,3,5,5,7,11,0,6,6
4098,1799204400000000000,4,3,5,1,2,8,2,7,6,11,3,5,8,5,3,9,6,7,8,6,7,1,9,4,2,7,6,11,3,5,3,4,10,0,6,6
4099,1799208000000000000,4,3,5,1,2,8,2,7,6,11,3,5,8,5,3,9,6,7,8,6,7,1,9,4,2,7,6,11,3,5,3,4,10,0,6,6
4100,1799211600000000000,0,3,3,1,2,8,9,7,7,11,3,5,9,5,5,9,6,7,0,6,6,1,9,4,9,7,7,11,3,5,1,4,4,0,6,6
4101,1799215200000000000,0,3,3,1,2,8,9,7,7,11,3,5,9,5,5,9,6,7,0,6,6,1,9,4,9,7,7,11,3,5,1,4,4,0,6,6
4102,1799218800000000000,8,3,1,1,2,8,5,7,11,11,3,5,5,5,9,9,6,7,4,6,1,1,9,4,5,7,11,11,3,5,6,4,0,0,6,6
4103,1799222400000000000,8,3,1,1,2,8,5,7,11,11,3,5,5,5,9,9,6,7,4,6,1,1,9,4,5,7,11,11,3,5,6,4,0,0,6,6
4104,1799283600000000000,10,9,9,1,2,8,8,1,1,11,3,5,3,1,1,9,6,7,2,11,11,1,9,4,8,1,1,11,3,5,5,11,11,0,6,6
4105,1799287200000000000,10,9,9,1,2,8,8,1,1,11,3,5,3,1,1,9,6,7,2,11,11,1,9,4,8,1,1,11,3,5,5,11,11,0,6,6
4106,1799290800000000000,4,1,5,1,2,8,2,11,6,11,3,5,8,9,3,9,6,7,8,1,7,1,9,4,2,11,6,11,3,5,3,0,10,0,6,6
4107,1799294400000000000,4,1,5,1,2,8,2,11,6,11,3,5,8,9,3,9,6,7,8,1,7,1,9,4,2,11,6,11,3,5,3,0,10,0,6,6
4108,1799298000000000000,0,1,3,1,2,8,9,11,7,11,3,5,9,9,5,9,6,7,0,1,6,1,9,4,9,11,7,11,3,5,1,0,4,0,6,6
4109,1799301600000000000,0,1,3,1,2,8,9,11,7,11,3,5,9,9,5,9,6,7,0,1,6,1,9,4,9,11,7,11,3,5,1,0,4,0,6,6
4110,1799305200000000000,8,1,1,1,2,8,5,11,11,11,3,5,5,9,9,9,6,7,4,1,1,1,9,4,5,11,11,11,3,5,6,0,0,0,6,6
4111,1799308800000000000,8,1,1,1,2,8,5,11,11,11,3,5,5,9,9,9,6,7,4,1,1,1,9,4,5,11,11,11,3,5,6,0,0,0,6,6
4112,1799370000000000000,10,5,9,1,2,8,8,6,1,11,3,5,3,3,1,9,6,7,2,7,11,1,9,4,8,6,1,11,3,5,5,10,11,0,6,6
4113,1799373600000000000,10,5,9,1,2,8,8,6,1,11,3,5,3,3,1,9,6,7,2,7,11,1,9,4,8,6,1,11,3,5,5,10,11,0,6,6
4114,1799377200000000000,4,6,5,1,2,8,2,10,6,11,3,5,8,2,3,9,6,7,8,3,7,1,9,4,2,10,6,11,3,5,3,8,10,0,6,6
4115,1799380800000000000,4,6,5,1,2,8,2,10,6,11,3,5,8,2,3,9,6,7,8,3,7,1,9,4,2,10,6,11,3,5,3,8,10,0,6,6
4116,1799384400000000000,0,6,3,1,2,8,9,10,7,11,3,5,9,2,5,9,6,7,0,3,6,1,9,4,9,10,7,11,3,5,1,8,4,0,6,6
4117,1799388000000000000,0,6,3,1,2,8,9,10,7,11,3,5,9,2,5,9,6,7,0,3,6,1,9,4,9,10,7,11,3,5,1,8,4,0,6,6
4118,1799391600000000000,8,6,1,1,2,8,5,10,11,11,3,5,5,2,9,9,6,7,4,3,1,1,9,4,5,10,11,11,3,5,6,8,0,0,6,6
4119,1799395200000000000,8,6,1,1,2,8,5,10,11,11,3,5,5,2,9,9,6,7,4,3,1,1,9,4,5,10,11,11,3,5,6,8,0,0,6,6
4120,1799629200000000000,10,6,9,1,2,8,8,10,1,11,3,5,3,2,1,9,6,7,2,3,11,1,9,4,8,10,1,11,3,5,5,8,11,0,6,6
4121,1799632800000000000,10,6,9,1,2,8,8,10,1,11,3,5,3,2,1,9,6,7,2,3,11,1,9,4,8,10,1,11,3,5,5,8,11,0,6,6
4122,1799636400000000000,4,10,5,1,2,8,2,8,6,11,3,5,8,4,3,9,6,7,8,2,7,1,9,4,2,8,6,11,3,5,3,5,10,0,6,6
4123,1799640000000000000,4,10,5,1,2,8,2,8,6,11,3,5,8,4,3,9,6,7,8,2,7,1,9,4,2,8,6,11,3,5,3,5,10,0,6,6
4124,1799643600000000000,0,10,3,1,2,8,9,8,7,11,3,5,9,4,5,9,6,7,0,2,6,1,9,4,9,8,7,11,3,5,1,5,4,0,6,6
4125,1799647200000000000,0,10,3,1,2,8,9,8,7,11,3,5,9,4,5,9,6,7,0,2,6,1,9,4,9,8,7,11,3,5,1,5,4,0,6,6
4126,1799650800000000000,8,10,1,1,2,8,5,8,11,11,3,5,5,4,9,9,6,7,4,2,1,1,9,4,5,8,11,11,3,5,6,5,0,0,6,6
4127,1799654400000000000,8,10,1,1,2,8,5,8,11,11,3,5,5,4,9,9,6,7,4,2,1,1,9,4,5,8,11,11,3,5,6,5,0,0,6,6
4128,1799715600000000000,10,7,9,1,2,8,8,4,1,11,3,5,3,8,1,9,6,7,2,5,11,1,9,4,8,4,1,11,3,5,5,2,11,0,6,6
4129,1799719200000000000,10,7,9,1,2,8,8,4,1,11,3,5,3,8,1,9,6,7,2,5,11,1,9,4,8,4,1,11,3,5,5,2,11,0,6,6
4130,1799722800000000000,4,4,5,1,2,8,2,2,6,11,3,5,8,10,3,9,6,7,8,8,7,1,9,4,2,2,6,11,3,5,3,3,10,0,6,6
4131,1799726400000000000,4,4,5,1,2,8,2,2,6,11,3,5,8,10,3,9,6,7,8,8,7,1,9,4,2,2,6,11,3,5,3,3,10,0,6,6
4132,1799730000000000000,0,4,3,1,2,8,9,2,7,11,3,5,9,10,5,9,6,7,0,8,6,1,9,4,9,2,7,11,3,5,1,3,4,0,6,6
4133,1799733600000000000,0,4,3,1,2,8,9,2,7,11,3,5,9,10,5,9,6,7,0,8,6,1,9,4,9,2,7,11,3,5,1,3,4,0,6,6
4134,1799737200000000000,8,4,1,1,2,8,5,2,11,11,3,5,5,10,9,9,6,7,4,8,1,1,9,4,5,2,11,11,3,5,6,3,0,0,6,6
4135,1799740800000000000,8,4,1,1,2,8,5,2,11,11,3,5,5,10,9,9,6,7,4,8,1,1,9,4,5,2,11,11,3,5,6,3,0,0,6,6
4136,1799802000000000000,10,11,9,1,2,8,8,0,1,11,3,5,3,0,1,9,6,7,2,9,11,1,9,4,8,0,1,11,3,5,5,9,11,0,6,6
4137,1799805600000000000,10,11,9,1,2,8,8,0,1,11,3,5,3,0,1,9,6,7,2,9,11,1,9,4,8,0,1,11,3,5,5,9,11,0,6,6
4138,1799809200000000000,4,0,5,1,2,8,2,9,6,11,3,5,8,11,3,9,6,7,8,0,7,1,9,4,2,9,6,11,3,5,3,1,10,0,6,6
4139,1799812800000000000,4,0,5,1,2,8,2,9,6,11,3,5,8,11,3,9,6,7,8,0,7,1,9,4,2,9,6,11,3,5,3,1,10,0,6,6
4140,1799816400000000000,0,0,3,1,2,8,9,9,7,11,3,5,9,11,5,9,6,7,0,0,6,1,9,4,9,9,7,11,3,5,1,1,4,0,6,6
4141,1799820000000000000,0,0,3,1,2,8,9,9,7,11,3,5,9,11,5,9,6,7,0,0,6,1,9,4,9,9,7,11,3,5,1,1,4,0,6,6
4142,1799823600000000000,8,0,1,1,2,8,5,9,11,11,3,5,5,11,9,9,6,7,4,0,1,1,9,4,5,9,11,11,3,5,6,1,0,0,6,6
4143,1799827200000000000,8,0,1,1,2,8,5,9,11,11,3,5,5,11,9,9,6,7,4,0,1,1,9,4,5,9,11,11,3,5,6,1,0,0,6,6
4144,1799888400000000000,10,10,9,1,2,8,8,8,1,11,3,5,3,4,1,9,6,7,2,2,11,1,9,4,8,8,1,11,3,5,5,5,11,0,6,6
4145,1799892000000000000,10,10,9,1,2,8,8,8,1,11,3,5,3,4,1,9,6,7,2,2,11,1,9,4,8,8,1,11,3,5,5,5,11,0,6,6
4146,1799895600000000000,4,8,5,1,2,8,2,5,6,11,3,5,8,7,3,9,6,7,8,4,7,1,9,4,2,5,6,11,3,5,3,6,10,0,6,6
4147,1799899200000000000,4,8,5,1,2,8,2,5,6,11,3,5,8,7,3,9,6,7,8,4,7,1,9,4,2,5,6,11,3,5,3,6,10,0,6,6
4148,1799902800000000000,0,8,3,1,2,8,9,5,7,11,3,5,9,7,5,9,6,7,0,4,6,1,9,4,9,5,7,11,3,5,1,6,4,0,6,6
4149,1799906400000000000,0,8,3,1,2,8,9,5,7,11,3,5,9,7,5,9,6,7,0,4,6,1,9,4,9,5,7,11,3,5,1,6,4,0,6,6
4150,1799910000000000000,8,8,1,1,2,8,5,5,11,11,3,5,5,7,9,9,6,7,4,4,1,1,9,4,5,5,11,11,3,5,6,6,0,0,6,6
4151,1799913600000000000,8,8,1,1,2,8,5,5,11,11,3,5,5,7,9,9,6,7,4,4,1,1,9,4,5,5,11,11,3,5,6,6,0,0,6,6
4152,1799974800000000000,10,4,9,1,2,8,8,2,1,11,3,5,3,10,1,9,6,7,2,8,11,1,9,4,8,2,1,11,3,5,5,3,11,0,6,6
4153,1799978400000000000,10,4,9,1,2,8,8,2,1,11,3,5,3,10,1,9,6,7,2,8,11,1,9,4,8,2,1,11,3,5,5,3,11,0,6,6
4154,1799982000000000000,4,2,5,1,2,8,2,3,6,11,3,5,8,6,3,9,6,7,8,10,7,1,9,4,2,3,6,11,3,5,3,7,10,0,6,6
4155,1799985600000000000,4,2,5,1,2,8,2,3,6,11,3,5,8,6,3,9,6,7,8,10,7,1,9,4,2,3,6,11,3,5,3,7,10,0,6,6
4156,1799989200000000000,0,2,3,1,2,8,9,3,7,11,3,5,9,6,5,9,6,7,0,10,6,1,9,4,9,3,7,11,3,5,1,7,4,0,6,6
4157,1799992800000000000,0,2,3,1,2,8,9,3,7,11,3,5,9,6,5,9,6,7,0,10,6,1,9,4,9,3,7,11,3,5,1,7,4,0,6,6
4158,1799996400000000000,8,2,1,1,2,8,5,3,11,11,3,5,5,6,9,9,6,7,4,10,1,1,9,4,5,3,11,11,3,5,6,7,0,0,6,6
4159,1800000000000000000,8,2,1,1,2,8,5,3,11,11,3,5,5,6,9,9,6,7,4,10,1,1,9,4,5,3,11,11,3,5,6,7,0,0,6,6
4160,1800234000000000000,10,2,9,1,2,8,8,3,1,11,3,5,3,6,1,9,6,7,2,10,11,1,9,4,8,3,1,11,3,5,5,7,11,0,6,6
4161,1800237600000000000,10,2,9,1,2,8,8,3,1,11,3,5,3,6,1,9,6,7,2,10,11,1,9,4,8,3,1,11,3,5,5,7,11,0,6,6
4162,1800241200000000000,4,3,5,1,2,8,2,7,6,11,3,5,8,5,3,9,6,7,8,6,7,1,9,4,2,7,6,11,3,5,3,4,10,0,6,6
4163,1800244800000000000,4,3,5,1,2,8,2,7,6,11,3,5,8,5,3,9,6,7,8,6,7,1,9,4,2,7,6,11,3,5,3,4,10,0,6,6
4164,1800248400000000000,0,3,3,1,2,8,9,7,7,11,3,5,9,5,5,9,6,7,0,6,6,1,9,4,9,7,7,11,3,5,1,4,4,0,6,6
4165,1800252000000000000,0,3,3,1,2,8,9,7,7,11,3,5,9,5,5,9,6,7,0,6,6,1,9,4,9,7,7,11,3,5,1,4,4,0,6,6
4166,1800255600000000000,8,3,1,1,2,8,5,7,11,11,3,5,5,5,9,9,6,7,4,6,1,1,9,4,5,7,11,11,3,5,6,4,0,0,6,6
4167,1800259200000000000,8,3,1,1,2,8,5,7,11,11,3,5,5,5,9,9,6,7,4,6,1,1,9,4,5,7,11,11,3,5,6,4,0,0,6,6
4168,1800320400000000000,10,9,9,1,2,8,8,1,1,11,3,5,3,1,1,9,6,7,2,11,11,1,9,4,8,1,1,11,3,5,5,11,11,0,6,6
4169,1800324000000000000,10,9,9,1,2,8,8,1,1,11,3,5,3,1,1,9,6,7,2,11,11,1,9,4,8,1,1,11,3,5,5,11,11,0,6,6
4170,1800327600000000000,4,1,5,1,2,8,2,11,6,11,3,5,8,9,3,9,6,7,8,1,7,1,9,4,2,11,6,11,3,5,3,0,10,0,6,6
4171,1800331200000000000,4,1,5,1,2,8,2,11,6,11,3,5,8,9,3,9,6,7,8,1,7,1,9,4,2,11,6,11,3,5,3,0,10,0,6,6
4172,1800334800000000000,0,1,3,1,2,8,9,11,7,11,3,5,9,9,5,9,6,7,0,1,6,1,9,4,9,11,7,11,3,5,1,0,4,0,6,6
4173,1800338400000000000,0,1,3,1,2,8,9,11,7,11,3,5,9,9,5,9,6,7,0,1,6,1,9,4,9,11,7,11,3,5,1,0,4,0,6,6
4174,1800342000000000000,8,1,1,1,2,8,5,11,11,11,3,5,5,9,9,9,6,7,4,1,1,1,9,4,5,11,11,11,3,5,6,0,0,0,6,6
4175,1800345600000000000,8,1,1,1,2,8,5,11,11,11,3,5,5,9,9,9,6,7,4,1,1,1,9,4,5,11,11,11,3,5,6,0,0,0,6,6
4176,1800406800000000000,10,5,9,1,2,8,8,6,1,11,3,5,3,3,1,9,6,7,2,7,11,1,9,4,8,6,1,11,3,5,5,10,11,0,6,6
4177,1800410400000000000,10,5,9,1,2,8,8,6,1,11,3,5,3,3,1,9,6,7,2,7,11,1,9,4,8,6,1,11,3,5,5,10,11,0,6,6
4178,1800414000000000000,4,6,5,1,2,8,2,10,6,11,3,5,8,2,3,9,6,7,8,3,7,1,9,4,2,10,6,11,3,5,3,8,10,0,6,6
