,time,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code,uuid,last_modified_date
8123,2029-04-26 12:04:52.816627+08:00,甲午,辛丑,丙午,己亥,癸未,己酉,甲辰,戊寅,辛酉,辛子,辛未,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2972680338232051136,2025-06-05 10:09:56.743345+08:00
8124,2029-04-26 13:04:52.816627+08:00,乙未,辛丑,丙午,庚子,癸未,己酉,甲辰,戊寅,乙未,辛子,辛未,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8553471272647811827,2025-06-05 10:09:56.743345+08:00
8125,2029-04-26 14:04:52.816627+08:00,乙未,辛丑,丙午,庚子,癸未,己酉,甲辰,戊寅,壬戌,辛子,辛未,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3529434102876567708,2025-06-05 10:09:56.743345+08:00
8126,2029-04-26 15:04:52.816627+08:00,丙申,辛丑,丙午,辛丑,癸未,己酉,甲辰,戊寅,丙申,辛丑,辛未,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13631307654830784589,2025-06-05 10:09:56.743345+08:00
8127,2029-04-26 16:04:52.816627+08:00,丙申,辛丑,丙午,辛丑,癸未,己酉,甲辰,戊寅,癸亥,辛丑,辛未,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5459701576305958930,2025-06-05 10:09:56.743345+08:00
8128,2029-04-27 09:04:52.816627+08:00,乙巳,丁亥,壬辰,庚戌,癸未,己酉,甲辰,戊寅,乙巳,丁子,辛未,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15819482576356154076,2025-06-05 10:09:56.743345+08:00
8129,2029-04-27 10:04:52.816627+08:00,乙巳,丁亥,壬辰,庚戌,癸未,己酉,甲辰,戊寅,壬申,丁子,辛未,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9508029872605757772,2025-06-05 10:09:56.743345+08:00
8130,2029-04-27 11:04:52.816627+08:00,丙午,壬寅,丁未,辛亥,癸未,己酉,甲辰,戊寅,丙午,丁丑,辛未,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17996792787713651948,2025-06-05 10:09:56.743345+08:00
8131,2029-04-27 12:04:52.816627+08:00,丙午,壬寅,丁未,辛亥,癸未,己酉,甲辰,戊寅,癸酉,壬丑,辛未,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14968976502439567978,2025-06-05 10:09:56.743345+08:00
8132,2029-04-27 13:04:52.816627+08:00,丁未,壬寅,丁未,壬子,癸未,己酉,甲辰,戊寅,丁未,壬丑,辛未,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13744163496874500731,2025-06-05 10:09:56.743345+08:00
8133,2029-04-27 14:04:52.816627+08:00,丁未,壬寅,丁未,壬子,癸未,己酉,甲辰,戊寅,甲戌,壬丑,辛未,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12856338484501926355,2025-06-05 10:09:56.743345+08:00
8134,2029-04-27 15:04:52.816627+08:00,戊申,壬寅,丁未,癸丑,癸未,己酉,甲辰,戊寅,戊申,壬寅,辛未,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9203890036144394709,2025-06-05 10:09:56.743345+08:00
8135,2029-04-27 16:04:52.816627+08:00,戊申,壬寅,丁未,癸丑,癸未,己酉,甲辰,戊寅,乙亥,壬寅,辛未,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15797620376747879486,2025-06-05 10:09:56.743345+08:00
8136,2029-04-30 09:04:52.816627+08:00,辛巳,庚寅,乙未,丙戌,癸未,己酉,甲辰,戊寅,辛巳,庚卯,壬未,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3935509723013026702,2025-06-05 10:09:56.743345+08:00
8137,2029-04-30 10:04:52.816627+08:00,辛巳,庚寅,乙未,丙戌,癸未,己酉,甲辰,戊寅,戊申,庚卯,壬未,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10192422041765659668,2025-06-05 10:09:56.743345+08:00
8138,2029-04-30 11:04:52.816627+08:00,壬午,乙巳,庚戌,丁亥,癸未,己酉,甲辰,戊寅,壬午,庚辰,壬未,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17671862416898837465,2025-06-05 10:09:56.743345+08:00
8139,2029-04-30 12:04:52.816627+08:00,壬午,乙巳,庚戌,丁亥,癸未,己酉,甲辰,戊寅,己酉,乙辰,壬未,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8816386834198309846,2025-06-05 10:09:56.743345+08:00
8140,2029-04-30 13:04:52.816627+08:00,癸未,乙巳,庚戌,戊子,癸未,己酉,甲辰,戊寅,癸未,乙辰,壬未,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10443099022278593111,2025-06-05 10:09:56.743345+08:00
8141,2029-04-30 14:04:52.816627+08:00,癸未,乙巳,庚戌,戊子,癸未,己酉,甲辰,戊寅,庚戌,乙辰,壬未,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18322369308660375113,2025-06-05 10:09:56.743345+08:00
8142,2029-04-30 15:04:52.816627+08:00,甲申,乙巳,庚戌,己丑,癸未,己酉,甲辰,戊寅,甲申,乙巳,壬未,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10414321078160835817,2025-06-05 10:09:56.743345+08:00
8143,2029-04-30 16:04:52.816627+08:00,甲申,乙巳,庚戌,己丑,癸未,己酉,甲辰,戊寅,辛亥,乙巳,壬未,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13976197984267250969,2025-06-05 10:09:56.743345+08:00
8144,2029-05-01 09:04:52.816627+08:00,癸巳,辛卯,丙申,戊戌,癸未,己酉,甲辰,戊寅,癸巳,辛辰,壬未,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,575249153057533395,2025-06-05 10:09:56.743345+08:00
8145,2029-05-01 10:04:52.816627+08:00,癸巳,辛卯,丙申,戊戌,癸未,己酉,甲辰,戊寅,庚申,辛辰,壬未,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15149457151245517574,2025-06-05 10:09:56.743345+08:00
8146,2029-05-01 11:04:52.816627+08:00,甲午,丙午,辛亥,己亥,癸未,己酉,甲辰,戊寅,甲午,辛巳,壬未,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13703377620701988044,2025-06-05 10:09:56.743345+08:00
8147,2029-05-01 12:04:52.816627+08:00,甲午,丙午,辛亥,己亥,癸未,己酉,甲辰,戊寅,辛酉,丙巳,壬未,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13062610006541182648,2025-06-05 10:09:56.743345+08:00
8148,2029-05-01 13:04:52.816627+08:00,乙未,丙午,辛亥,庚子,癸未,己酉,甲辰,戊寅,乙未,丙巳,壬未,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10914625949339639039,2025-06-05 10:09:56.743345+08:00
8149,2029-05-01 14:04:52.816627+08:00,乙未,丙午,辛亥,庚子,癸未,己酉,甲辰,戊寅,壬戌,丙巳,壬未,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15604501498787985258,2025-06-05 10:09:56.743345+08:00
8150,2029-05-01 15:04:52.816627+08:00,丙申,丙午,辛亥,辛丑,癸未,己酉,甲辰,戊寅,丙申,丙午,壬未,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7387011326087371769,2025-06-05 10:09:56.743345+08:00
8151,2029-05-01 16:04:52.816627+08:00,丙申,丙午,辛亥,辛丑,癸未,己酉,甲辰,戊寅,癸亥,丙午,壬未,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,904133486906740817,2025-06-05 10:09:56.743345+08:00
8152,2029-05-02 09:04:52.816627+08:00,乙巳,壬辰,丁酉,庚戌,癸未,己酉,甲辰,戊寅,乙巳,壬巳,壬未,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4115057398742348697,2025-06-05 10:09:56.743345+08:00
8153,2029-05-02 10:04:52.816627+08:00,乙巳,壬辰,丁酉,庚戌,癸未,己酉,甲辰,戊寅,壬申,壬巳,壬未,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10411689256869883816,2025-06-05 10:09:56.743345+08:00
8154,2029-05-02 11:04:52.816627+08:00,丙午,丁未,壬子,辛亥,癸未,己酉,甲辰,戊寅,丙午,壬午,壬未,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11861111325084431714,2025-06-05 10:09:56.743345+08:00
8155,2029-05-02 12:04:52.816627+08:00,丙午,丁未,壬子,辛亥,癸未,己酉,甲辰,戊寅,癸酉,丁午,丁未,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7679012130555398448,2025-06-05 10:09:56.743345+08:00
8156,2029-05-02 13:04:52.816627+08:00,丁未,丁未,壬子,壬子,癸未,己酉,甲辰,戊寅,丁未,丁午,丁未,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8810325577388245791,2025-06-05 10:09:56.743345+08:00
8157,2029-05-02 14:04:52.816627+08:00,丁未,丁未,壬子,壬子,癸未,己酉,甲辰,戊寅,甲戌,丁午,丁未,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11725934807522913347,2025-06-05 10:09:56.743345+08:00
8158,2029-05-02 15:04:52.816627+08:00,戊申,丁未,壬子,癸丑,癸未,己酉,甲辰,戊寅,戊申,丁未,丁未,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8552631373473321358,2025-06-05 10:09:56.743345+08:00
8159,2029-05-02 16:04:52.816627+08:00,戊申,丁未,壬子,癸丑,癸未,己酉,甲辰,戊寅,乙亥,丁未,丁未,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15008517606870787666,2025-06-05 10:09:56.743345+08:00
8160,2029-05-03 09:04:52.816627+08:00,丁巳,癸巳,戊戌,壬戌,癸未,己酉,甲辰,戊寅,丁巳,癸午,丁未,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15114867404600927452,2025-06-05 10:09:56.743345+08:00
8161,2029-05-03 10:04:52.816627+08:00,丁巳,癸巳,戊戌,壬戌,癸未,己酉,甲辰,戊寅,甲申,癸午,丁未,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16397393538942475889,2025-06-05 10:09:56.743345+08:00
8162,2029-05-03 11:04:52.816627+08:00,戊午,戊申,癸丑,癸亥,癸未,己酉,甲辰,戊寅,戊午,癸未,丁未,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3182079231212949048,2025-06-05 10:09:56.743345+08:00
8163,2029-05-03 12:04:52.816627+08:00,戊午,戊申,癸丑,癸亥,癸未,己酉,甲辰,戊寅,乙酉,戊未,丁未,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15258279604588432652,2025-06-05 10:09:56.743345+08:00
8164,2029-05-03 13:04:52.816627+08:00,己未,戊申,癸丑,甲子,癸未,己酉,甲辰,戊寅,己未,戊未,丁未,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2410473100336172421,2025-06-05 10:09:56.743345+08:00
8165,2029-05-03 14:04:52.816627+08:00,己未,戊申,癸丑,甲子,癸未,己酉,甲辰,戊寅,丙戌,戊未,丁未,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8189163880528621316,2025-06-05 10:09:56.743345+08:00
8166,2029-05-03 15:04:52.816627+08:00,庚申,戊申,癸丑,乙丑,癸未,己酉,甲辰,戊寅,庚申,戊申,丁未,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2870851099722240849,2025-06-05 10:09:56.743345+08:00
8167,2029-05-03 16:04:52.816627+08:00,庚申,戊申,癸丑,乙丑,癸未,己酉,甲辰,戊寅,丁亥,戊申,丁未,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3468471999830243556,2025-06-05 10:09:56.743345+08:00
8168,2029-05-04 09:04:52.816627+08:00,己巳,甲午,己亥,甲戌,癸未,己酉,甲辰,戊寅,己巳,甲未,丁未,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9034718087192800970,2025-06-05 10:09:56.743345+08:00
8169,2029-05-04 10:04:52.816627+08:00,己巳,甲午,己亥,甲戌,癸未,己酉,甲辰,戊寅,丙申,甲未,丁未,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4166113273162807043,2025-06-05 10:09:56.743345+08:00
8170,2029-05-04 11:04:52.816627+08:00,庚午,己酉,甲寅,乙亥,癸未,己酉,甲辰,戊寅,庚午,甲申,丁未,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15940281472212505533,2025-06-05 10:09:56.743345+08:00
8171,2029-05-04 12:04:52.816627+08:00,庚午,己酉,甲寅,乙亥,癸未,己酉,甲辰,戊寅,丁酉,己申,丁未,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,703291029146882474,2025-06-05 10:09:56.743345+08:00
8172,2029-05-04 13:04:52.816627+08:00,辛未,己酉,甲寅,丙子,癸未,己酉,甲辰,戊寅,辛未,己申,丁未,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14766601719486150129,2025-06-05 10:09:56.743345+08:00
8173,2029-05-04 14:04:52.816627+08:00,辛未,己酉,甲寅,丙子,癸未,己酉,甲辰,戊寅,戊戌,己申,丁未,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10112001123154331784,2025-06-05 10:09:56.743345+08:00
8174,2029-05-04 15:04:52.816627+08:00,壬申,己酉,甲寅,丁丑,癸未,己酉,甲辰,戊寅,壬申,己酉,丁未,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11058265156446154046,2025-06-05 10:09:56.743345+08:00
8175,2029-05-04 16:04:52.816627+08:00,壬申,己酉,甲寅,丁丑,癸未,己酉,甲辰,戊寅,己亥,己酉,丁未,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,305011678618417453,2025-06-05 10:09:56.743345+08:00
8176,2029-05-07 09:04:52.816627+08:00,乙巳,丁酉,壬寅,庚戌,己巳,己酉,甲辰,甲子,乙巳,丁戌,己巳,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7844504579503522423,2025-06-05 10:09:56.743345+08:00
8177,2029-05-07 10:04:52.816627+08:00,乙巳,丁酉,壬寅,庚戌,己巳,己酉,甲辰,甲子,壬申,丁戌,己巳,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1701124670259628513,2025-06-05 10:09:56.743345+08:00
8178,2029-05-07 11:04:52.816627+08:00,丙午,壬子,丁巳,辛亥,己巳,己酉,甲辰,甲子,丙午,丁亥,己巳,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18286242514340372391,2025-06-05 10:09:56.743345+08:00
8179,2029-05-07 12:04:52.816627+08:00,丙午,壬子,丁巳,辛亥,己巳,己酉,甲辰,甲子,癸酉,壬亥,己巳,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5917246440599277938,2025-06-05 10:09:56.743345+08:00
8180,2029-05-07 13:04:52.816627+08:00,丁未,壬子,丁巳,壬子,己巳,己酉,甲辰,甲子,丁未,壬亥,己巳,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4830377576967963417,2025-06-05 10:09:56.743345+08:00
8181,2029-05-07 14:04:52.816627+08:00,丁未,壬子,丁巳,壬子,己巳,己酉,甲辰,甲子,甲戌,壬亥,己巳,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15753379558077243612,2025-06-05 10:09:56.743345+08:00
8182,2029-05-07 15:04:52.816627+08:00,戊申,壬子,丁巳,癸丑,己巳,己酉,甲辰,甲子,戊申,壬子,己巳,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16207516115484270164,2025-06-05 10:09:56.743345+08:00
8183,2029-05-07 16:04:52.816627+08:00,戊申,壬子,丁巳,癸丑,己巳,己酉,甲辰,甲子,乙亥,壬子,己巳,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4347166912041260647,2025-06-05 10:09:56.743345+08:00
8184,2029-05-08 09:04:52.816627+08:00,丁巳,戊戌,癸卯,壬戌,己巳,己酉,甲辰,甲子,丁巳,戊亥,己巳,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17348879919778623147,2025-06-05 10:09:56.743345+08:00
8185,2029-05-08 10:04:52.816627+08:00,丁巳,戊戌,癸卯,壬戌,己巳,己酉,甲辰,甲子,甲申,戊亥,己巳,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7043495883022399382,2025-06-05 10:09:56.743345+08:00
8186,2029-05-08 11:04:52.816627+08:00,戊午,癸丑,戊午,癸亥,己巳,己酉,甲辰,甲子,戊午,戊子,己巳,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16520633796383505881,2025-06-05 10:09:56.743345+08:00
8187,2029-05-08 12:04:52.816627+08:00,戊午,癸丑,戊午,癸亥,己巳,己酉,甲辰,甲子,乙酉,癸子,己巳,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18334795667575791168,2025-06-05 10:09:56.743345+08:00
8188,2029-05-08 13:04:52.816627+08:00,己未,癸丑,戊午,甲子,己巳,己酉,甲辰,甲子,己未,癸子,己巳,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,349373015545172671,2025-06-05 10:09:56.743345+08:00
8189,2029-05-08 14:04:52.816627+08:00,己未,癸丑,戊午,甲子,己巳,己酉,甲辰,甲子,丙戌,癸子,己巳,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7865339242299417732,2025-06-05 10:09:56.743345+08:00
8190,2029-05-08 15:04:52.816627+08:00,庚申,癸丑,戊午,乙丑,己巳,己酉,甲辰,甲子,庚申,癸丑,甲巳,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8361388315587364021,2025-06-05 10:09:56.743345+08:00
8191,2029-05-08 16:04:52.816627+08:00,庚申,癸丑,戊午,乙丑,己巳,己酉,甲辰,甲子,丁亥,癸丑,甲巳,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5674651694746219718,2025-06-05 10:09:56.743345+08:00
8192,2029-05-09 09:04:52.816627+08:00,己巳,己亥,甲辰,甲戌,己巳,己酉,甲辰,甲子,己巳,己子,甲巳,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11014167002834271199,2025-06-05 10:09:56.743345+08:00
8193,2029-05-09 10:04:52.816627+08:00,己巳,己亥,甲辰,甲戌,己巳,己酉,甲辰,甲子,丙申,己子,甲巳,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5150882642822175687,2025-06-05 10:09:56.743345+08:00
8194,2029-05-09 11:04:52.816627+08:00,庚午,甲寅,己未,乙亥,己巳,己酉,甲辰,甲子,庚午,己丑,甲巳,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,915387222586310147,2025-06-05 10:09:56.743345+08:00
8195,2029-05-09 12:04:52.816627+08:00,庚午,甲寅,己未,乙亥,己巳,己酉,甲辰,甲子,丁酉,甲丑,甲巳,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5443599226996422721,2025-06-05 10:09:56.743345+08:00
8196,2029-05-09 13:04:52.816627+08:00,辛未,甲寅,己未,丙子,己巳,己酉,甲辰,甲子,辛未,甲丑,甲巳,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4399294570103142564,2025-06-05 10:09:56.743345+08:00
8197,2029-05-09 14:04:52.816627+08:00,辛未,甲寅,己未,丙子,己巳,己酉,甲辰,甲子,戊戌,甲丑,甲巳,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11308110161791951498,2025-06-05 10:09:56.743345+08:00
8198,2029-05-09 15:04:52.816627+08:00,壬申,甲寅,己未,丁丑,己巳,己酉,甲辰,甲子,壬申,甲寅,甲巳,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16650075927499784193,2025-06-05 10:09:56.743345+08:00
8199,2029-05-09 16:04:52.816627+08:00,壬申,甲寅,己未,丁丑,己巳,己酉,甲辰,甲子,己亥,甲寅,甲巳,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15945783844413485305,2025-06-05 10:09:56.743345+08:00
8200,2029-05-10 09:04:52.816627+08:00,辛巳,庚子,乙巳,丙戌,己巳,己酉,甲辰,甲子,辛巳,庚丑,甲巳,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16236139105064239332,2025-06-05 10:09:56.743345+08:00
8201,2029-05-10 10:04:52.816627+08:00,辛巳,庚子,乙巳,丙戌,己巳,己酉,甲辰,甲子,戊申,庚丑,甲巳,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16762107860456338823,2025-06-05 10:09:56.743345+08:00
8202,2029-05-10 11:04:52.816627+08:00,壬午,乙卯,庚申,丁亥,己巳,己酉,甲辰,甲子,壬午,庚寅,甲巳,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13549220860832418103,2025-06-05 10:09:56.743345+08:00
8203,2029-05-10 12:04:52.816627+08:00,壬午,乙卯,庚申,丁亥,己巳,己酉,甲辰,甲子,己酉,乙寅,甲巳,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6228464813280869218,2025-06-05 10:09:56.743345+08:00
8204,2029-05-10 13:04:52.816627+08:00,癸未,乙卯,庚申,戊子,己巳,己酉,甲辰,甲子,癸未,乙寅,甲巳,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14716851686906519348,2025-06-05 10:09:56.743345+08:00
8205,2029-05-10 14:04:52.816627+08:00,癸未,乙卯,庚申,戊子,己巳,己酉,甲辰,甲子,庚戌,乙寅,甲巳,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15405341823455177090,2025-06-05 10:09:56.743345+08:00
8206,2029-05-10 15:04:52.816627+08:00,甲申,乙卯,庚申,己丑,己巳,己酉,甲辰,甲子,甲申,乙卯,甲巳,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9228665108688255081,2025-06-05 10:09:56.743345+08:00
8207,2029-05-10 16:04:52.816627+08:00,甲申,乙卯,庚申,己丑,己巳,己酉,甲辰,甲子,辛亥,乙卯,甲巳,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11556441521219060141,2025-06-05 10:09:56.743345+08:00
8208,2029-05-11 09:04:52.816627+08:00,癸巳,辛丑,丙午,戊戌,己巳,己酉,甲辰,甲子,癸巳,辛寅,甲巳,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10782792749161846951,2025-06-05 10:09:56.743345+08:00
8209,2029-05-11 10:04:52.816627+08:00,癸巳,辛丑,丙午,戊戌,己巳,己酉,甲辰,甲子,庚申,辛寅,甲巳,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15148813187541522682,2025-06-05 10:09:56.743345+08:00
8210,2029-05-11 11:04:52.816627+08:00,甲午,丙辰,辛酉,己亥,己巳,己酉,甲辰,甲子,甲午,辛卯,甲巳,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2472505751143205843,2025-06-05 10:09:56.743345+08:00
8211,2029-05-11 12:04:52.816627+08:00,甲午,丙辰,辛酉,己亥,己巳,己酉,甲辰,甲子,辛酉,丙卯,甲巳,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8727617551892924161,2025-06-05 10:09:56.743345+08:00
8212,2029-05-11 13:04:52.816627+08:00,乙未,丙辰,辛酉,庚子,己巳,己酉,甲辰,甲子,乙未,丙卯,甲巳,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11251552040527403870,2025-06-05 10:09:56.743345+08:00
8213,2029-05-11 14:04:52.816627+08:00,乙未,丙辰,辛酉,庚子,己巳,己酉,甲辰,甲子,壬戌,丙卯,甲巳,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11727898977922811447,2025-06-05 10:09:56.743345+08:00
8214,2029-05-11 15:04:52.816627+08:00,丙申,丙辰,辛酉,辛丑,己巳,己酉,甲辰,甲子,丙申,丙辰,甲巳,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1955537826306586405,2025-06-05 10:09:56.743345+08:00
8215,2029-05-11 16:04:52.816627+08:00,丙申,丙辰,辛酉,辛丑,己巳,己酉,甲辰,甲子,癸亥,丙辰,甲巳,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6270983764454889524,2025-06-05 10:09:56.743345+08:00
8216,2029-05-14 09:04:52.816627+08:00,己巳,甲辰,己酉,甲戌,己巳,己酉,甲辰,甲子,己巳,甲巳,乙巳,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10160466595198435471,2025-06-05 10:09:56.743345+08:00
8217,2029-05-14 10:04:52.816627+08:00,己巳,甲辰,己酉,甲戌,己巳,己酉,甲辰,甲子,丙申,甲巳,乙巳,己戌,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4312084605197559208,2025-06-05 10:09:56.743345+08:00
