,time,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code,uuid,last_modified_date
280,2026-01-05 04:47:21.645831+08:00,丙寅,己卯,甲戌,辛酉,癸卯,庚申,乙丑,戊申,癸巳,己卯,戊子,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13635255261942437740,2025-06-03 20:47:41.324041+08:00
281,2026-01-06 04:47:21.645831+08:00,戊寅,庚辰,乙亥,癸酉,己丑,庚申,乙丑,甲午,乙巳,庚辰,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6683913682424315362,2025-06-03 20:47:41.324041+08:00
282,2026-01-07 04:47:21.645831+08:00,庚寅,辛巳,丙子,乙酉,己丑,庚申,乙丑,甲午,丁巳,辛巳,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12307014951929598323,2025-06-03 20:47:41.324041+08:00
283,2026-01-08 04:47:21.645831+08:00,壬寅,壬午,丁丑,丁酉,己丑,庚申,乙丑,甲午,己巳,壬午,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7987773916979884656,2025-06-03 20:47:41.324041+08:00
284,2026-01-09 04:47:21.645831+08:00,甲寅,癸未,戊寅,己酉,己丑,庚申,乙丑,甲午,辛巳,癸未,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17637028947564059251,2025-06-03 20:47:41.324041+08:00
285,2026-01-12 04:47:21.645831+08:00,庚寅,丙戌,辛巳,乙酉,己丑,庚申,乙丑,甲午,丁巳,丙戌,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18380949282462680355,2025-06-03 20:47:41.324041+08:00
286,2026-01-13 04:47:21.645831+08:00,壬寅,丁亥,壬午,丁酉,己丑,庚申,乙丑,甲午,己巳,丁亥,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1568642983033062905,2025-06-03 20:47:41.324041+08:00
287,2026-01-14 04:47:21.645831+08:00,甲寅,戊子,癸未,己酉,己丑,庚申,乙丑,甲午,辛巳,戊子,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15077030227787631651,2025-06-03 20:47:41.324041+08:00
288,2026-01-15 04:47:21.645831+08:00,丙寅,己丑,甲申,辛酉,己丑,庚申,乙丑,甲午,癸巳,己丑,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4351358974047829411,2025-06-03 20:47:41.324041+08:00
289,2026-01-16 04:47:21.645831+08:00,戊寅,庚寅,乙酉,癸酉,己丑,庚申,乙丑,甲午,乙巳,庚寅,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2006398844512177111,2025-06-03 20:47:41.324041+08:00
290,2026-01-19 04:47:21.645831+08:00,甲寅,癸巳,戊子,己酉,己丑,庚申,乙丑,甲午,辛巳,癸巳,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6413620565816175848,2025-06-03 20:47:41.324041+08:00
291,2026-01-20 04:47:21.645831+08:00,丙寅,甲午,己丑,辛酉,己丑,庚申,乙丑,甲午,癸巳,甲午,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16681366306600582,2025-06-03 20:47:41.324041+08:00
292,2026-01-21 04:47:21.645831+08:00,戊寅,乙未,庚子,癸未,甲辰,乙巳,庚子,己亥,乙巳,乙未,丙辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3917839522447969350,2025-06-03 20:47:41.324041+08:00
293,2026-01-22 04:47:21.645831+08:00,庚寅,丙申,辛丑,乙未,甲辰,乙巳,庚子,己亥,丁巳,丙申,丙辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13094751223945455923,2025-06-03 20:47:41.324041+08:00
294,2026-01-23 04:47:21.645831+08:00,壬寅,丁酉,壬寅,丁未,甲辰,乙巳,庚子,己亥,己巳,丁酉,丙辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3793642988795771353,2025-06-03 20:47:41.324041+08:00
295,2026-01-26 04:47:21.645831+08:00,戊寅,庚子,乙巳,癸未,甲辰,乙巳,庚子,己亥,乙巳,庚子,丁辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14115070954779372203,2025-06-03 20:47:41.324041+08:00
296,2026-01-27 04:47:21.645831+08:00,庚寅,辛丑,丙午,乙未,甲辰,乙巳,庚子,己亥,丁巳,辛丑,壬辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1488637241810302310,2025-06-03 20:47:41.324041+08:00
297,2026-01-28 04:47:21.645831+08:00,壬寅,壬寅,丁未,丁未,甲辰,乙巳,庚子,己亥,己巳,壬寅,壬辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12081540692810123467,2025-06-03 20:47:41.324041+08:00
298,2026-01-29 04:47:21.645831+08:00,甲寅,癸卯,戊申,己未,甲辰,乙巳,庚子,己亥,辛巳,癸卯,壬辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7433547626327102664,2025-06-03 20:47:41.324041+08:00
299,2026-01-30 04:47:21.645831+08:00,丙寅,甲辰,己酉,辛未,甲辰,乙巳,庚子,己亥,癸巳,甲辰,癸辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11825871018325052716,2025-06-03 20:47:41.324041+08:00
300,2026-02-02 04:47:21.645831+08:00,壬寅,丁未,壬子,丁未,甲辰,乙巳,庚子,己亥,己巳,丁未,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14683053373402119688,2025-06-03 20:47:41.324041+08:00
301,2026-02-03 04:47:21.645831+08:00,甲寅,戊申,癸丑,己未,甲辰,乙巳,庚子,己亥,辛巳,戊申,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16631438983829572745,2025-06-03 20:47:41.324041+08:00
302,2026-02-04 04:47:21.645831+08:00,丙寅,己酉,甲寅,辛未,庚寅,乙巳,庚子,乙酉,癸巳,己酉,己巳,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9875333109574271760,2025-06-03 20:47:41.324041+08:00
303,2026-02-05 04:47:21.645831+08:00,戊寅,庚戌,乙卯,癸未,庚寅,乙巳,庚子,乙酉,乙巳,庚戌,庚寅,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7744735136659663197,2025-06-03 20:47:41.324041+08:00
304,2026-02-06 04:47:21.645831+08:00,庚寅,辛亥,丙辰,乙未,庚寅,乙巳,庚子,乙酉,丁巳,辛亥,庚寅,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15042698876923754026,2025-06-03 20:47:41.324041+08:00
305,2026-02-09 04:47:21.645831+08:00,丙寅,甲寅,己未,辛未,庚寅,乙巳,庚子,乙酉,癸巳,甲寅,乙寅,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4776692571496535394,2025-06-03 20:47:41.324041+08:00
306,2026-02-10 04:47:21.645831+08:00,戊寅,乙卯,庚申,癸未,庚寅,乙巳,庚子,乙酉,乙巳,乙卯,丙寅,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3224240199692751831,2025-06-03 20:47:41.324041+08:00
307,2026-02-11 04:47:21.645831+08:00,庚寅,丙辰,辛酉,乙未,庚寅,乙巳,庚子,乙酉,丁巳,丙辰,丙寅,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4962723146907016203,2025-06-03 20:47:41.324041+08:00
308,2026-02-12 04:47:21.645831+08:00,壬寅,丁巳,壬戌,丁未,庚寅,乙巳,庚子,乙酉,己巳,丁巳,丙寅,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6956467806807028554,2025-06-03 20:47:41.324041+08:00
309,2026-02-13 04:47:21.645831+08:00,甲寅,戊午,癸亥,己未,庚寅,乙巳,庚子,乙酉,辛巳,戊午,辛寅,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2965302826930307573,2025-06-03 20:47:41.324041+08:00
310,2026-02-16 04:47:21.645831+08:00,庚寅,辛酉,丙寅,乙未,庚寅,乙巳,庚子,乙酉,丁巳,辛酉,壬寅,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4701837484902350005,2025-06-03 20:47:41.324041+08:00
311,2026-02-17 04:47:21.645831+08:00,壬寅,壬戌,丁巳,丁酉,庚寅,丙午,辛亥,乙未,己巳,壬戌,壬寅,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13392661510858810217,2025-06-03 20:47:41.324041+08:00
312,2026-02-18 04:47:21.645831+08:00,甲寅,癸亥,戊午,己酉,庚寅,丙午,辛亥,乙未,辛巳,癸亥,壬寅,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7167439001954792529,2025-06-03 20:47:41.324041+08:00
313,2026-02-19 04:47:21.645831+08:00,丙寅,甲子,己未,辛酉,乙巳,丙午,辛亥,庚戌,癸巳,甲子,丁巳,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9835461693618452046,2025-06-03 20:47:41.324041+08:00
314,2026-02-20 04:47:21.645831+08:00,戊寅,乙丑,庚申,癸酉,乙巳,丙午,辛亥,庚戌,乙巳,乙丑,丁巳,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12825169553614443569,2025-06-03 20:47:41.324041+08:00
315,2026-02-23 04:47:21.645831+08:00,甲寅,戊辰,癸亥,己酉,乙巳,丙午,辛亥,庚戌,辛巳,戊辰,戊巳,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13314770048606668786,2025-06-03 20:47:41.324041+08:00
316,2026-02-24 04:47:21.645831+08:00,丙寅,己巳,甲子,辛酉,乙巳,丙午,辛亥,庚戌,癸巳,己巳,戊巳,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4044257334927487365,2025-06-03 20:47:41.324041+08:00
317,2026-02-25 04:47:21.645831+08:00,戊寅,庚午,乙丑,癸酉,乙巳,丙午,辛亥,庚戌,乙巳,庚午,癸巳,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7669353481779483624,2025-06-03 20:47:41.324041+08:00
318,2026-02-26 04:47:21.645831+08:00,庚寅,辛未,丙寅,乙酉,乙巳,丙午,辛亥,庚戌,丁巳,辛未,癸巳,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1651676941795240880,2025-06-03 20:47:41.324041+08:00
319,2026-02-27 04:47:21.645831+08:00,壬寅,壬申,丁卯,丁酉,乙巳,丙午,辛亥,庚戌,己巳,壬申,癸巳,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,786047407465160062,2025-06-03 20:47:41.324041+08:00
320,2026-03-02 04:47:21.645831+08:00,戊寅,乙亥,庚午,癸酉,乙巳,丙午,辛亥,庚戌,乙巳,乙亥,甲巳,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7226305356815493998,2025-06-03 20:47:41.324041+08:00
321,2026-03-03 04:47:21.645831+08:00,庚寅,丙子,辛未,乙酉,乙巳,丙午,辛亥,庚戌,丁巳,丙子,己巳,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5039786904435072094,2025-06-03 20:47:41.324041+08:00
322,2026-03-04 04:47:21.645831+08:00,壬寅,丁丑,壬申,丁酉,乙巳,丙午,辛亥,庚戌,己巳,丁丑,己巳,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15741513809901075308,2025-06-03 20:47:41.324041+08:00
323,2026-03-05 04:47:21.645831+08:00,甲寅,戊寅,癸酉,己酉,乙巳,丙午,辛亥,庚戌,辛巳,戊寅,己巳,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11021402569417052404,2025-06-03 20:47:41.324041+08:00
324,2026-03-06 04:47:21.645831+08:00,丙寅,己卯,甲戌,辛酉,辛卯,丙午,辛亥,丙申,癸巳,己卯,辛卯,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11366469345194215857,2025-06-03 20:47:41.324041+08:00
325,2026-03-09 04:47:21.645831+08:00,壬寅,壬午,丁丑,丁酉,辛卯,丙午,辛亥,丙申,己巳,壬午,丙卯,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16982039438907548498,2025-06-03 20:47:41.324041+08:00
326,2026-03-10 04:47:21.645831+08:00,甲寅,癸未,戊寅,己酉,辛卯,丙午,辛亥,丙申,辛巳,癸未,丙卯,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11020030026183770218,2025-06-03 20:47:41.324041+08:00
327,2026-03-11 04:47:21.645831+08:00,丙寅,甲申,己卯,辛酉,辛卯,丙午,辛亥,丙申,癸巳,甲申,丙卯,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17309628869699919049,2025-06-03 20:47:41.324041+08:00
328,2026-03-12 04:47:21.645831+08:00,戊寅,乙酉,庚辰,癸酉,辛卯,丙午,辛亥,丙申,乙巳,乙酉,丁卯,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16120684185422512988,2025-06-03 20:47:41.324041+08:00
329,2026-03-13 04:47:21.645831+08:00,庚寅,丙戌,辛巳,乙酉,辛卯,丙午,辛亥,丙申,丁巳,丙戌,丁卯,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18288167112737944190,2025-06-03 20:47:41.324041+08:00
330,2026-03-16 04:47:21.645831+08:00,丙寅,己丑,甲申,辛酉,辛卯,丙午,辛亥,丙申,癸巳,己丑,壬卯,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11299673736516927121,2025-06-03 20:47:41.324041+08:00
331,2026-03-17 04:47:21.645831+08:00,戊寅,庚寅,乙酉,癸酉,辛卯,丙午,辛亥,丙申,乙巳,庚寅,壬卯,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1975168688140056735,2025-06-03 20:47:41.324041+08:00
332,2026-03-18 04:47:21.645831+08:00,庚寅,辛卯,丙戌,乙酉,辛卯,丙午,辛亥,丙申,丁巳,辛卯,癸卯,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1477066979048943400,2025-06-03 20:47:41.324041+08:00
333,2026-03-19 04:47:21.645831+08:00,壬寅,壬辰,丁亥,丁酉,辛卯,丙午,辛亥,丙申,己巳,壬辰,癸卯,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5370982267281467476,2025-06-03 20:47:41.324041+08:00
334,2026-03-20 04:47:21.645831+08:00,甲寅,癸巳,戊子,己酉,辛卯,丙午,辛亥,丙申,辛巳,癸巳,癸卯,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1920729267265650259,2025-06-03 20:47:41.324041+08:00
335,2026-03-23 04:47:21.645831+08:00,庚寅,丙申,辛卯,乙酉,丙午,丙午,辛亥,辛亥,丁巳,丙申,戊午,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6040091315296747711,2025-06-03 20:47:41.324041+08:00
336,2026-03-24 04:47:21.645831+08:00,壬寅,丁酉,壬辰,丁酉,丙午,丙午,辛亥,辛亥,己巳,丁酉,己午,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7469743357236056049,2025-06-03 20:47:41.324041+08:00
337,2026-03-25 04:47:21.645831+08:00,甲寅,戊戌,癸巳,己酉,丙午,丙午,辛亥,辛亥,辛巳,戊戌,己午,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15402947303548224331,2025-06-03 20:47:41.324041+08:00
338,2026-03-26 04:47:21.645831+08:00,丙寅,己亥,甲午,辛酉,丙午,丙午,辛亥,辛亥,癸巳,己亥,己午,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11221153865333549023,2025-06-03 20:47:41.324041+08:00
339,2026-03-27 04:47:21.645831+08:00,戊寅,庚子,乙未,癸酉,丙午,丙午,辛亥,辛亥,乙巳,庚子,甲午,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4158204713746093651,2025-06-03 20:47:41.324041+08:00
340,2026-03-30 04:47:21.645831+08:00,甲寅,癸卯,戊戌,己酉,丙午,丙午,辛亥,辛亥,辛巳,癸卯,乙午,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14114312658026211849,2025-06-03 20:47:41.324041+08:00
341,2026-03-31 04:47:21.645831+08:00,丙寅,甲辰,己亥,辛酉,丙午,丙午,辛亥,辛亥,癸巳,甲辰,乙午,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8797253029340908238,2025-06-03 20:47:41.324041+08:00
342,2026-04-01 04:47:21.645831+08:00,戊寅,乙巳,庚子,癸酉,丙午,丙午,辛亥,辛亥,乙巳,乙巳,乙午,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14625532893206214777,2025-06-03 20:47:41.324041+08:00
343,2026-04-02 04:47:21.645831+08:00,庚寅,丙午,辛丑,乙酉,丙午,丙午,辛亥,辛亥,丁巳,丙午,庚午,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1737659040653929406,2025-06-03 20:47:41.324041+08:00
344,2026-04-03 04:47:21.645831+08:00,壬寅,丁未,壬寅,丁酉,丙午,丙午,辛亥,辛亥,己巳,丁未,庚午,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10476792811304832473,2025-06-03 20:47:41.324041+08:00
345,2026-04-06 04:47:21.645831+08:00,戊寅,庚戌,乙巳,癸酉,壬辰,丙午,辛亥,丁酉,乙巳,庚戌,壬辰,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12920943571493891285,2025-06-03 20:47:41.324041+08:00
346,2026-04-07 04:47:21.645831+08:00,庚寅,辛亥,丙午,乙酉,壬辰,丙午,辛亥,丁酉,丁巳,辛亥,壬辰,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7971737446680671091,2025-06-03 20:47:41.324041+08:00
347,2026-04-08 04:47:21.645831+08:00,壬寅,壬子,丁未,丁酉,壬辰,丙午,辛亥,丁酉,己巳,壬子,丁辰,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13741496450256162817,2025-06-03 20:47:41.324041+08:00
348,2026-04-09 04:47:21.645831+08:00,甲寅,癸丑,戊申,己酉,壬辰,丙午,辛亥,丁酉,辛巳,癸丑,丁辰,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6322203217805617113,2025-06-03 20:47:41.324041+08:00
349,2026-04-10 04:47:21.645831+08:00,丙寅,甲寅,己酉,辛酉,壬辰,丙午,辛亥,丁酉,癸巳,甲寅,丁辰,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9916075866836364080,2025-06-03 20:47:41.324041+08:00
350,2026-04-13 04:47:21.645831+08:00,壬寅,丁巳,壬子,丁酉,壬辰,丙午,辛亥,丁酉,己巳,丁巳,戊辰,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12487416419392451765,2025-06-03 20:47:41.324041+08:00
351,2026-04-14 04:47:21.645831+08:00,甲寅,戊午,癸丑,己酉,壬辰,丙午,辛亥,丁酉,辛巳,戊午,戊辰,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13367837723206631835,2025-06-03 20:47:41.324041+08:00
352,2026-04-15 04:47:21.645831+08:00,丙寅,己未,甲寅,辛酉,壬辰,丙午,辛亥,丁酉,癸巳,己未,癸辰,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7152776886706741750,2025-06-03 20:47:41.324041+08:00
353,2026-04-16 04:47:21.645831+08:00,戊寅,庚申,乙卯,癸酉,壬辰,丙午,辛亥,丁酉,乙巳,庚申,癸辰,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2407806252008042935,2025-06-03 20:47:41.324041+08:00
354,2026-04-17 04:47:21.645831+08:00,庚寅,辛酉,丙辰,乙酉,壬辰,丙午,辛亥,丁酉,丁巳,辛酉,癸辰,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4607369854111898535,2025-06-03 20:47:41.324041+08:00
355,2026-04-20 04:47:21.645831+08:00,丙寅,甲子,己未,辛酉,壬辰,丙午,辛亥,丁酉,癸巳,甲子,甲辰,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13463294694986985916,2025-06-03 20:47:41.324041+08:00
356,2026-04-21 04:47:21.645831+08:00,戊寅,乙丑,庚申,癸酉,丁未,丙午,辛亥,壬子,乙巳,乙丑,己未,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12211503984366319268,2025-06-03 20:47:41.324041+08:00
357,2026-04-22 04:47:21.645831+08:00,庚寅,丙寅,辛酉,乙酉,丁未,丙午,辛亥,壬子,丁巳,丙寅,己未,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17156005422782935911,2025-06-03 20:47:41.324041+08:00
358,2026-04-23 04:47:21.645831+08:00,壬寅,丁卯,壬戌,丁酉,丁未,丙午,辛亥,壬子,己巳,丁卯,己未,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13416384555074673542,2025-06-03 20:47:41.324041+08:00
359,2026-04-24 04:47:21.645831+08:00,甲寅,戊辰,癸亥,己酉,丁未,丙午,辛亥,壬子,辛巳,戊辰,庚未,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13200567682014228231,2025-06-03 20:47:41.324041+08:00
360,2026-04-27 04:47:21.645831+08:00,庚寅,辛未,丙寅,乙酉,丁未,丙午,辛亥,壬子,丁巳,辛未,乙未,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13951029218005186576,2025-06-03 20:47:41.324041+08:00
361,2026-04-28 04:47:21.645831+08:00,壬寅,壬申,丁卯,丁酉,丁未,丙午,辛亥,壬子,己巳,壬申,乙未,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17939625727719451707,2025-06-03 20:47:41.324041+08:00
362,2026-04-29 04:47:21.645831+08:00,甲寅,癸酉,戊辰,己酉,丁未,丙午,辛亥,壬子,辛巳,癸酉,乙未,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11692528506091782985,2025-06-03 20:47:41.324041+08:00
363,2026-04-30 04:47:21.645831+08:00,丙寅,甲戌,己巳,辛酉,丁未,丙午,辛亥,壬子,癸巳,甲戌,丙未,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6903460060709969631,2025-06-03 20:47:41.324041+08:00
364,2026-05-01 04:47:21.645831+08:00,戊寅,乙亥,庚午,癸酉,丁未,丙午,辛亥,壬子,乙巳,乙亥,丙未,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13576477315507125486,2025-06-03 20:47:41.324041+08:00
365,2026-05-04 04:47:21.645831+08:00,甲寅,戊寅,癸酉,己酉,丁未,丙午,辛亥,壬子,辛巳,戊寅,辛未,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6443800944939941999,2025-06-03 20:47:41.324041+08:00
366,2026-05-05 04:47:21.645831+08:00,丙寅,己卯,甲戌,辛酉,丁未,丙午,辛亥,壬子,癸巳,己卯,辛未,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10460792193808141313,2025-06-03 20:47:41.324041+08:00
367,2026-05-06 04:47:21.645831+08:00,戊寅,庚辰,乙亥,癸酉,癸巳,丙午,辛亥,戊戌,乙巳,庚辰,癸巳,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11761353904969690815,2025-06-03 20:47:41.324041+08:00
368,2026-05-07 04:47:21.645831+08:00,庚寅,辛巳,丙子,乙酉,癸巳,丙午,辛亥,戊戌,丁巳,辛巳,癸巳,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3179881167006900051,2025-06-03 20:47:41.324041+08:00
369,2026-05-08 04:47:21.645831+08:00,壬寅,壬午,丁丑,丁酉,癸巳,丙午,辛亥,戊戌,己巳,壬午,癸巳,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,868516254135121926,2025-06-03 20:47:41.324041+08:00
370,2026-05-11 04:47:21.645831+08:00,戊寅,乙酉,庚辰,癸酉,癸巳,丙午,辛亥,戊戌,乙巳,乙酉,戊巳,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5511879285848978772,2025-06-03 20:47:41.324041+08:00
371,2026-05-12 04:47:21.645831+08:00,庚寅,丙戌,辛巳,乙酉,癸巳,丙午,辛亥,戊戌,丁巳,丙戌,己巳,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2156571309824082743,2025-06-03 20:47:41.324041+08:00
372,2026-05-13 04:47:21.645831+08:00,壬寅,丁亥,壬午,丁酉,癸巳,丙午,辛亥,戊戌,己巳,丁亥,己巳,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9007208112070345025,2025-06-03 20:47:41.324041+08:00
373,2026-05-14 04:47:21.645831+08:00,甲寅,戊子,癸未,己酉,癸巳,丙午,辛亥,戊戌,辛巳,戊子,己巳,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13300403692557813273,2025-06-03 20:47:41.324041+08:00
