,time,Open,High,Low,Close,Volume,stock_code,ric_code,uuid,last_modified_date
557,2025-05-11 08:00:00+08:00,190.328,198.451,185.61,194.387,5146,HSI,^HSI,9645669946257405597,2025-06-02 15:37:05.997447+08:00
558,2025-05-12 08:00:00+08:00,161.807,168.737,158.335,167.184,5078,HSI,^HSI,4321962314789453592,2025-06-02 15:37:05.997447+08:00
559,2025-05-13 08:00:00+08:00,164.96,171.747,155.509,159.631,5219,HSI,^HSI,18431618155452397147,2025-06-02 15:37:05.997447+08:00
560,2025-05-14 08:00:00+08:00,183.784,184.445,175.856,177.219,3225,HSI,^HSI,15758931753990840172,2025-06-02 15:37:05.997447+08:00
561,2025-05-15 08:00:00+08:00,134.925,136.024,133.754,133.771,7808,HSI,^HSI,8384528768166299639,2025-06-02 15:37:05.997447+08:00
562,2025-05-16 08:00:00+08:00,162.457,164.354,158.861,160.078,4297,HSI,^HSI,10051138614528445703,2025-06-02 15:37:05.997447+08:00
563,2025-05-17 08:00:00+08:00,159.808,169.568,155.68,169.231,1770,HSI,^HSI,277563022286000879,2025-06-02 15:37:05.997447+08:00
564,2025-05-18 08:00:00+08:00,116.826,116.957,115.505,115.537,4127,HSI,^HSI,865713328723954155,2025-06-02 15:37:05.997447+08:00
565,2025-05-19 08:00:00+08:00,125.114,128.149,118.668,118.767,5527,HSI,^HSI,16941249960912118258,2025-06-02 15:37:05.997447+08:00
566,2025-05-20 08:00:00+08:00,161.852,170.662,157.289,162.822,8848,HSI,^HSI,14394537215928386974,2025-06-02 15:37:05.997447+08:00
567,2025-05-21 08:00:00+08:00,163.832,165.689,155.284,155.865,9213,HSI,^HSI,325677514647302078,2025-06-02 15:37:05.997447+08:00
568,2025-05-22 08:00:00+08:00,175.033,178.79,174.639,176.116,2986,HSI,^HSI,17344881797339421201,2025-06-02 15:37:05.997447+08:00
569,2025-05-23 08:00:00+08:00,149.972,157.002,143.571,150.781,4792,HSI,^HSI,4356952227638809990,2025-06-02 15:37:05.997447+08:00
570,2025-05-24 08:00:00+08:00,134.784,138.161,130.457,136.022,1154,HSI,^HSI,11459742022454536103,2025-06-02 15:37:05.997447+08:00
571,2025-05-25 08:00:00+08:00,173.698,173.74,173.639,173.697,4532,HSI,^HSI,13209277806815669723,2025-06-02 15:37:05.997447+08:00
572,2025-05-26 08:00:00+08:00,103.46,109.783,98.2654,106.141,4332,HSI,^HSI,1478745025005335366,2025-06-02 15:37:05.997447+08:00
573,2025-05-27 08:00:00+08:00,190.497,195.062,181.948,183.571,1067,HSI,^HSI,14660265292297410384,2025-06-02 15:37:05.997447+08:00
574,2025-05-28 08:00:00+08:00,104.034,110.868,100.688,102.508,9944,HSI,^HSI,17639118765927245975,2025-06-02 15:37:05.997447+08:00
575,2025-05-29 08:00:00+08:00,184.01,187.224,178.125,183.848,1743,HSI,^HSI,14979604620222729307,2025-06-02 15:37:05.997447+08:00
576,2025-05-30 08:00:00+08:00,156.345,159.59,155.655,156.305,6890,HSI,^HSI,16943053724479417322,2025-06-02 15:37:05.997447+08:00
577,2025-05-31 08:00:00+08:00,109.928,119.089,106.992,112.764,6291,HSI,^HSI,12985212766440268776,2025-06-02 15:37:05.997447+08:00
