,date,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
814,1749538800000000000,3,11,4,2,4,6,3,0,10,6,3,2,1,11,6,5,2,4,6,9,8,10,6,3,4,1,5,8,4,7,7,1,7,4,7,5
815,1749542400000000000,3,11,4,2,4,6,3,0,10,6,3,2,1,11,6,5,2,4,6,9,8,10,6,3,4,1,5,8,4,7,7,1,7,4,7,5
816,1749603600000000000,6,6,7,2,4,6,7,2,8,6,3,2,2,4,10,5,2,4,3,3,5,10,6,3,2,7,6,8,4,7,9,5,3,4,7,5
817,1749607200000000000,6,6,7,2,4,6,7,2,8,6,3,2,2,4,10,5,2,4,3,3,5,10,6,3,2,7,6,8,4,7,9,5,3,4,7,5
818,1749610800000000000,1,10,11,2,4,6,6,4,0,6,3,2,4,7,11,5,2,4,8,2,9,10,6,3,7,3,1,8,4,7,4,6,1,4,7,5
819,1749614400000000000,1,10,11,2,4,6,6,4,0,6,3,2,4,7,11,5,2,4,8,2,9,10,6,3,7,3,1,8,4,7,4,6,1,4,7,5
820,1749618000000000000,7,10,10,2,4,6,1,4,4,6,3,2,7,7,7,5,2,4,9,2,2,10,6,3,0,3,3,8,4,7,0,6,6,4,7,5
821,1749621600000000000,7,10,10,2,4,6,1,4,4,6,3,2,7,7,7,5,2,4,9,2,2,10,6,3,0,3,3,8,4,7,0,6,6,4,7,5
822,1749625200000000000,3,10,4,2,4,6,3,4,10,6,3,2,1,7,6,5,2,4,6,2,8,10,6,3,4,3,5,8,4,7,7,6,7,4,7,5
823,1749628800000000000,3,10,4,2,4,6,3,4,10,6,3,2,1,7,6,5,2,4,6,2,8,10,6,3,4,3,5,8,4,7,7,6,7,4,7,5
824,1749690000000000000,6,7,7,2,4,6,7,8,8,6,3,2,2,10,10,5,2,4,3,5,5,10,6,3,2,6,6,8,4,7,9,3,3,4,7,5
825,1749693600000000000,6,7,7,2,4,6,7,8,8,6,3,2,2,10,10,5,2,4,3,5,5,10,6,3,2,6,6,8,4,7,9,3,3,4,7,5
826,1749697200000000000,1,4,11,2,4,6,6,10,0,6,3,2,4,6,11,5,2,4,8,8,9,10,6,3,7,5,1,8,4,7,4,7,1,4,7,5
827,1749700800000000000,1,4,11,2,4,6,6,10,0,6,3,2,4,6,11,5,2,4,8,8,9,10,6,3,7,5,1,8,4,7,4,7,1,4,7,5
828,1749704400000000000,7,4,10,2,4,6,1,10,4,6,3,2,7,6,7,5,2,4,9,8,2,10,6,3,0,5,3,8,4,7,0,7,6,4,7,5
829,1749708000000000000,7,4,10,2,4,6,1,10,4,6,3,2,7,6,7,5,2,4,9,8,2,10,6,3,0,5,3,8,4,7,0,7,6,4,7,5
830,1749711600000000000,3,4,4,2,4,6,3,10,10,6,3,2,1,6,6,5,2,4,6,8,8,10,6,3,4,5,5,8,4,7,7,7,7,4,7,5
831,1749715200000000000,3,4,4,2,4,6,3,10,10,6,3,2,1,6,6,5,2,4,6,8,8,10,6,3,4,5,5,8,4,7,7,7,7,4,7,5
832,1749776400000000000,6,11,7,2,4,6,7,0,8,6,3,2,2,11,10,5,2,4,3,9,5,10,6,3,2,1,6,8,4,7,9,1,3,4,7,5
833,1749780000000000000,6,11,7,2,4,6,7,0,8,6,3,2,2,11,10,5,2,4,3,9,5,10,6,3,2,1,6,8,4,7,9,1,3,4,7,5
834,1749783600000000000,1,0,11,2,4,6,6,11,0,6,3,2,4,1,11,5,2,4,8,0,9,10,6,3,7,9,1,8,4,7,4,11,1,4,7,5
835,1749787200000000000,1,0,11,2,4,6,6,11,0,6,3,2,4,1,11,5,2,4,8,0,9,10,6,3,7,9,1,8,4,7,4,11,1,4,7,5
836,1749790800000000000,7,0,10,2,4,6,1,11,4,6,3,2,7,1,7,5,2,4,9,0,2,10,6,3,0,9,3,8,4,7,0,11,6,4,7,5
837,1749794400000000000,7,0,10,2,4,6,1,11,4,6,3,2,7,1,7,5,2,4,9,0,2,10,6,3,0,9,3,8,4,7,0,11,6,4,7,5
838,1749798000000000000,3,0,4,2,4,6,3,11,10,6,3,2,1,1,6,5,2,4,6,0,8,10,6,3,4,9,5,8,4,7,7,11,7,4,7,5
839,1749801600000000000,3,0,4,2,4,6,3,11,10,6,3,2,1,1,6,5,2,4,6,0,8,10,6,3,4,9,5,8,4,7,7,11,7,4,7,5
840,1750035600000000000,6,0,7,2,4,6,7,11,8,6,3,2,2,1,10,5,2,4,3,0,5,10,6,3,2,9,6,8,4,7,9,11,3,4,7,5
841,1750039200000000000,6,0,7,2,4,6,7,11,8,6,3,2,2,1,10,5,2,4,3,0,5,10,6,3,2,9,6,8,4,7,9,11,3,4,7,5
842,1750042800000000000,1,9,11,2,4,6,6,1,0,6,3,2,4,9,11,5,2,4,8,11,9,10,6,3,7,0,1,8,4,7,4,0,1,4,7,5
843,1750046400000000000,1,9,11,2,4,6,6,1,0,6,3,2,4,9,11,5,2,4,8,11,9,10,6,3,7,0,1,8,4,7,4,0,1,4,7,5
844,1750050000000000000,7,9,10,2,4,6,1,1,4,6,3,2,7,9,7,5,2,4,9,11,2,10,6,3,0,0,3,8,4,7,0,0,6,4,7,5
845,1750053600000000000,7,9,10,2,4,6,1,1,4,6,3,2,7,9,7,5,2,4,9,11,2,10,6,3,0,0,3,8,4,7,0,0,6,4,7,5
846,1750057200000000000,3,9,4,2,4,6,3,1,10,6,3,2,1,9,6,5,2,4,6,11,8,10,6,3,4,0,5,8,4,7,7,0,7,4,7,5
847,1750060800000000000,3,9,4,2,4,6,3,1,10,6,3,2,1,9,6,5,2,4,6,11,8,10,6,3,4,0,5,8,4,7,7,0,7,4,7,5
848,1750122000000000000,6,8,7,2,4,6,7,7,8,6,3,2,2,3,10,5,2,4,3,4,5,10,6,3,2,2,6,8,4,7,9,10,3,4,7,5
849,1750125600000000000,6,8,7,2,4,6,7,7,8,6,3,2,2,3,10,5,2,4,3,4,5,10,6,3,2,2,6,8,4,7,9,10,3,4,7,5
850,1750129200000000000,1,5,11,2,4,6,6,3,0,6,3,2,4,2,11,5,2,4,8,7,9,10,6,3,7,4,1,8,4,7,4,8,1,4,7,5
851,1750132800000000000,1,5,11,2,4,6,6,3,0,6,3,2,4,2,11,5,2,4,8,7,9,10,6,3,7,4,1,8,4,7,4,8,1,4,7,5
852,1750136400000000000,7,5,10,2,4,6,1,3,4,6,3,2,7,2,7,5,2,4,9,7,2,10,6,3,0,4,3,8,4,7,0,8,6,4,7,5
853,1750140000000000000,7,5,10,2,4,6,1,3,4,6,3,2,7,2,7,5,2,4,9,7,2,10,6,3,0,4,3,8,4,7,0,8,6,4,7,5
854,1750143600000000000,3,5,4,2,4,6,3,3,10,6,3,2,1,2,6,5,2,4,6,7,8,10,6,3,4,4,5,8,4,7,7,8,7,4,7,5
855,1750147200000000000,3,5,4,2,4,6,3,3,10,6,3,2,1,2,6,5,2,4,6,7,8,10,6,3,4,4,5,8,4,7,7,8,7,4,7,5
856,1750208400000000000,6,2,7,2,4,6,7,6,8,6,3,2,2,5,10,5,2,4,3,10,5,10,6,3,2,8,6,8,4,7,9,4,3,4,7,5
857,1750212000000000000,6,2,7,2,4,6,7,6,8,6,3,2,2,5,10,5,2,4,3,10,5,10,6,3,2,8,6,8,4,7,9,4,3,4,7,5
858,1750215600000000000,1,3,11,2,4,6,6,5,0,6,3,2,4,8,11,5,2,4,8,6,9,10,6,3,7,10,1,8,4,7,4,2,1,4,7,5
859,1750219200000000000,1,3,11,2,4,6,6,5,0,6,3,2,4,8,11,5,2,4,8,6,9,10,6,3,7,10,1,8,4,7,4,2,1,4,7,5
860,1750222800000000000,7,3,10,2,4,6,1,5,4,6,3,2,7,8,7,5,2,4,9,6,2,10,6,3,0,10,3,8,4,7,0,2,6,4,7,5
861,1750226400000000000,7,3,10,2,4,6,1,5,4,6,3,2,7,8,7,5,2,4,9,6,2,10,6,3,0,10,3,8,4,7,0,2,6,4,7,5
862,1750230000000000000,3,3,4,2,4,6,3,5,10,6,3,2,1,8,6,5,2,4,6,6,8,10,6,3,4,10,5,8,4,7,7,2,7,4,7,5
863,1750233600000000000,3,3,4,2,4,6,3,5,10,6,3,2,1,8,6,5,2,4,6,6,8,10,6,3,4,10,5,8,4,7,7,2,7,4,7,5
864,1750294800000000000,6,9,7,2,4,6,7,1,8,6,3,2,2,9,10,5,2,4,3,11,5,10,6,3,2,0,6,8,4,7,9,0,3,4,7,5
865,1750298400000000000,6,9,7,2,4,6,7,1,8,6,3,2,2,9,10,5,2,4,3,11,5,10,6,3,2,0,6,8,4,7,9,0,3,4,7,5
866,1750302000000000000,1,1,11,2,4,6,6,9,0,6,3,2,4,0,11,5,2,4,8,1,9,10,6,3,7,11,1,8,4,7,4,9,1,4,7,5
867,1750305600000000000,1,1,11,2,4,6,6,9,0,6,3,2,4,0,11,5,2,4,8,1,9,10,6,3,7,11,1,8,4,7,4,9,1,4,7,5
868,1750309200000000000,7,1,10,2,4,6,1,9,4,6,3,2,7,0,7,5,2,4,9,1,2,10,6,3,0,11,3,8,4,7,0,9,6,4,7,5
869,1750312800000000000,7,1,10,2,4,6,1,9,4,6,3,2,7,0,7,5,2,4,9,1,2,10,6,3,0,11,3,8,4,7,0,9,6,4,7,5
870,1750316400000000000,3,1,4,2,4,6,3,9,10,6,3,2,1,0,6,5,2,4,6,1,8,10,6,3,4,11,5,8,4,7,7,9,7,4,7,5
871,1750320000000000000,3,1,4,2,4,6,3,9,10,6,3,2,1,0,6,5,2,4,6,1,8,10,6,3,4,11,5,8,4,7,7,9,7,4,7,5
872,1750381200000000000,6,5,7,2,4,6,7,3,8,6,3,2,2,2,10,5,2,4,3,7,5,10,6,3,2,4,6,8,4,7,9,8,3,4,7,5
873,1750384800000000000,6,5,7,2,4,6,7,3,8,6,3,2,2,2,10,5,2,4,3,7,5,10,6,3,2,4,6,8,4,7,9,8,3,4,7,5
874,1750388400000000000,1,6,11,2,4,6,6,2,0,6,3,2,4,4,11,5,2,4,8,3,9,10,6,3,7,7,1,8,4,7,4,5,1,4,7,5
875,1750392000000000000,1,6,11,2,4,6,6,2,0,6,3,2,4,4,11,5,2,4,8,3,9,10,6,3,7,7,1,8,4,7,4,5,1,4,7,5
876,1750395600000000000,7,6,10,2,4,6,1,2,4,6,3,2,7,4,7,5,2,4,9,3,2,10,6,3,0,7,3,8,4,7,0,5,6,4,7,5
877,1750399200000000000,7,6,10,2,4,6,1,2,4,6,3,2,7,4,7,5,2,4,9,3,2,10,6,3,0,7,3,8,4,7,0,5,6,4,7,5
878,1750402800000000000,3,6,4,2,4,6,3,2,10,6,3,2,1,4,6,5,2,4,6,3,8,10,6,3,4,7,5,8,4,7,7,5,7,4,7,5
879,1750406400000000000,3,6,4,2,4,6,3,2,10,6,3,2,1,4,6,5,2,4,6,3,8,10,6,3,4,7,5,8,4,7,7,5,7,4,7,5
880,1750640400000000000,6,6,7,3,4,10,7,2,8,5,3,4,2,4,10,8,2,7,3,3,5,6,6,2,2,7,6,10,4,3,9,5,3,2,7,6
881,1750644000000000000,6,6,7,3,4,10,7,2,8,5,3,4,2,4,10,8,2,7,3,3,5,6,6,2,2,7,6,10,4,3,9,5,3,2,7,6
882,1750647600000000000,1,10,11,3,4,10,6,4,0,5,3,4,4,7,11,8,2,7,8,2,9,6,6,2,7,3,1,10,4,3,4,6,1,2,7,6
883,1750651200000000000,1,10,11,3,4,10,6,4,0,5,3,4,4,7,11,8,2,7,8,2,9,6,6,2,7,3,1,10,4,3,4,6,1,2,7,6
884,1750654800000000000,7,10,10,3,4,10,1,4,4,5,3,4,7,7,7,8,2,7,9,2,2,6,6,2,0,3,3,10,4,3,0,6,6,2,7,6
885,1750658400000000000,7,10,10,3,4,10,1,4,4,5,3,4,7,7,7,8,2,7,9,2,2,6,6,2,0,3,3,10,4,3,0,6,6,2,7,6
886,1750662000000000000,3,10,4,3,4,10,3,4,10,5,3,4,1,7,6,8,2,7,6,2,8,6,6,2,4,3,5,10,4,3,7,6,7,2,7,6
887,1750665600000000000,3,10,4,3,4,10,3,4,10,5,3,4,1,7,6,8,2,7,6,2,8,6,6,2,4,3,5,10,4,3,7,6,7,2,7,6
888,1750726800000000000,6,7,7,3,4,10,7,8,8,5,3,4,2,10,10,8,2,7,3,5,5,6,6,2,2,6,6,10,4,3,9,3,3,2,7,6
889,1750730400000000000,6,7,7,3,4,10,7,8,8,5,3,4,2,10,10,8,2,7,3,5,5,6,6,2,2,6,6,10,4,3,9,3,3,2,7,6
890,1750734000000000000,1,4,11,3,4,10,6,10,0,5,3,4,4,6,11,8,2,7,8,8,9,6,6,2,7,5,1,10,4,3,4,7,1,2,7,6
891,1750737600000000000,1,4,11,3,4,10,6,10,0,5,3,4,4,6,11,8,2,7,8,8,9,6,6,2,7,5,1,10,4,3,4,7,1,2,7,6
892,1750741200000000000,7,4,10,3,4,10,1,10,4,5,3,4,7,6,7,8,2,7,9,8,2,6,6,2,0,5,3,10,4,3,0,7,6,2,7,6
893,1750744800000000000,7,4,10,3,4,10,1,10,4,5,3,4,7,6,7,8,2,7,9,8,2,6,6,2,0,5,3,10,4,3,0,7,6,2,7,6
894,1750748400000000000,3,4,4,3,4,10,3,10,10,5,3,4,1,6,6,8,2,7,6,8,8,6,6,2,4,5,5,10,4,3,7,7,7,2,7,6
895,1750752000000000000,3,4,4,3,4,10,3,10,10,5,3,4,1,6,6,8,2,7,6,8,8,6,6,2,4,5,5,10,4,3,7,7,7,2,7,6
896,1750813200000000000,6,11,7,3,4,10,7,0,8,5,3,4,2,11,10,8,2,7,3,9,5,6,6,2,2,1,6,10,4,3,9,1,3,2,7,6
897,1750816800000000000,6,11,7,3,4,10,7,0,8,5,3,4,2,11,10,8,2,7,3,9,5,6,6,2,2,1,6,10,4,3,9,1,3,2,7,6
898,1750820400000000000,1,0,11,3,4,10,6,11,0,5,3,4,4,1,11,8,2,7,8,0,9,6,6,2,7,9,1,10,4,3,4,11,1,2,7,6
899,1750824000000000000,1,0,11,3,4,10,6,11,0,5,3,4,4,1,11,8,2,7,8,0,9,6,6,2,7,9,1,10,4,3,4,11,1,2,7,6
900,1750827600000000000,7,0,10,3,4,10,1,11,4,5,3,4,7,1,7,8,2,7,9,0,2,6,6,2,0,9,3,10,4,3,0,11,6,2,7,6
901,1750831200000000000,7,0,10,3,4,10,1,11,4,5,3,4,7,1,7,8,2,7,9,0,2,6,6,2,0,9,3,10,4,3,0,11,6,2,7,6
902,1750834800000000000,3,0,4,3,4,10,3,11,10,5,3,4,1,1,6,8,2,7,6,0,8,6,6,2,4,9,5,10,4,3,7,11,7,2,7,6
903,1750838400000000000,3,0,4,3,4,10,3,11,10,5,3,4,1,1,6,8,2,7,6,0,8,6,6,2,4,9,5,10,4,3,7,11,7,2,7,6
904,1750899600000000000,6,10,7,3,4,10,7,4,8,5,3,4,2,7,10,8,2,7,3,2,5,6,6,2,2,3,6,10,4,3,9,6,3,2,7,6
905,1750903200000000000,6,10,7,3,4,10,7,4,8,5,3,4,2,7,10,8,2,7,3,2,5,6,6,2,2,3,6,10,4,3,9,6,3,2,7,6
906,1750906800000000000,1,8,11,3,4,10,6,7,0,5,3,4,4,3,11,8,2,7,8,4,9,6,6,2,7,2,1,10,4,3,4,10,1,2,7,6
907,1750910400000000000,1,8,11,3,4,10,6,7,0,5,3,4,4,3,11,8,2,7,8,4,9,6,6,2,7,2,1,10,4,3,4,10,1,2,7,6
908,1750914000000000000,7,8,10,3,4,10,1,7,4,5,3,4,7,3,7,8,2,7,9,4,2,6,6,2,0,2,3,10,4,3,0,10,6,2,7,6
909,1750917600000000000,7,8,10,3,4,10,1,7,4,5,3,4,7,3,7,8,2,7,9,4,2,6,6,2,0,2,3,10,4,3,0,10,6,2,7,6
910,1750921200000000000,3,8,4,3,4,10,3,7,10,5,3,4,1,3,6,8,2,7,6,4,8,6,6,2,4,2,5,10,4,3,7,10,7,2,7,6
911,1750924800000000000,3,8,4,3,4,10,3,7,10,5,3,4,1,3,6,8,2,7,6,4,8,6,6,2,4,2,5,10,4,3,7,10,7,2,7,6
912,1750986000000000000,6,4,7,3,4,10,7,10,8,5,3,4,2,6,10,8,2,7,3,8,5,6,6,2,2,5,6,10,4,3,9,7,3,2,7,6
913,1750989600000000000,6,4,7,3,4,10,7,10,8,5,3,4,2,6,10,8,2,7,3,8,5,6,6,2,2,5,6,10,4,3,9,7,3,2,7,6
914,1750993200000000000,1,2,11,3,4,10,6,6,0,5,3,4,4,5,11,8,2,7,8,10,9,6,6,2,7,8,1,10,4,3,4,4,1,2,7,6
915,1750996800000000000,1,2,11,3,4,10,6,6,0,5,3,4,4,5,11,8,2,7,8,10,9,6,6,2,7,8,1,10,4,3,4,4,1,2,7,6
916,1751000400000000000,7,2,10,3,4,10,1,6,4,5,3,4,7,5,7,8,2,7,9,10,2,6,6,2,0,8,3,10,4,3,0,4,6,2,7,6
917,1751004000000000000,7,2,10,3,4,10,1,6,4,5,3,4,7,5,7,8,2,7,9,10,2,6,6,2,0,8,3,10,4,3,0,4,6,2,7,6
918,1751007600000000000,3,2,4,3,4,10,3,6,10,5,3,4,1,5,6,8,2,7,6,10,8,6,6,2,4,8,5,10,4,3,7,4,7,2,7,6
919,1751011200000000000,3,2,4,3,4,10,3,6,10,5,3,4,1,5,6,8,2,7,6,10,8,6,6,2,4,8,5,10,4,3,7,4,7,2,7,6
920,1751245200000000000,6,2,7,3,4,10,7,6,8,5,3,4,2,5,10,8,2,7,3,10,5,6,6,2,2,8,6,10,4,3,9,4,3,2,7,6
921,1751248800000000000,6,2,7,3,4,10,7,6,8,5,3,4,2,5,10,8,2,7,3,10,5,6,6,2,2,8,6,10,4,3,9,4,3,2,7,6
922,1751252400000000000,1,3,11,3,4,10,6,5,0,5,3,4,4,8,11,8,2,7,8,6,9,6,6,2,7,10,1,10,4,3,4,2,1,2,7,6
923,1751256000000000000,1,3,11,3,4,10,6,5,0,5,3,4,4,8,11,8,2,7,8,6,9,6,6,2,7,10,1,10,4,3,4,2,1,2,7,6
924,1751259600000000000,7,3,10,3,4,10,1,5,4,5,3,4,7,8,7,8,2,7,9,6,2,6,6,2,0,10,3,10,4,3,0,2,6,2,7,6
925,1751263200000000000,7,3,10,3,4,10,1,5,4,5,3,4,7,8,7,8,2,7,9,6,2,6,6,2,0,10,3,10,4,3,0,2,6,2,7,6
926,1751266800000000000,3,3,4,3,4,10,3,5,10,5,3,4,1,8,6,8,2,7,6,6,8,6,6,2,4,10,5,10,4,3,7,2,7,2,7,6
927,1751270400000000000,3,3,4,3,4,10,3,5,10,5,3,4,1,8,6,8,2,7,6,6,8,6,6,2,4,10,5,10,4,3,7,2,7,2,7,6
928,1751331600000000000,6,9,7,3,4,10,7,1,8,5,3,4,2,9,10,8,2,7,3,11,5,6,6,2,2,0,6,10,4,3,9,0,3,2,7,6
929,1751335200000000000,6,9,7,3,4,10,7,1,8,5,3,4,2,9,10,8,2,7,3,11,5,6,6,2,2,0,6,10,4,3,9,0,3,2,7,6
930,1751338800000000000,1,1,11,3,4,10,6,9,0,5,3,4,4,0,11,8,2,7,8,1,9,6,6,2,7,11,1,10,4,3,4,9,1,2,7,6
931,1751342400000000000,1,1,11,3,4,10,6,9,0,5,3,4,4,0,11,8,2,7,8,1,9,6,6,2,7,11,1,10,4,3,4,9,1,2,7,6
932,1751346000000000000,7,1,10,3,4,10,1,9,4,5,3,4,7,0,7,8,2,7,9,1,2,6,6,2,0,11,3,10,4,3,0,9,6,2,7,6
933,1751349600000000000,7,1,10,3,4,10,1,9,4,5,3,4,7,0,7,8,2,7,9,1,2,6,6,2,0,11,3,10,4,3,0,9,6,2,7,6
934,1751353200000000000,3,1,4,3,4,10,3,9,10,5,3,4,1,0,6,8,2,7,6,1,8,6,6,2,4,11,5,10,4,3,7,9,7,2,7,6
935,1751356800000000000,3,1,4,3,4,10,3,9,10,5,3,4,1,0,6,8,2,7,6,1,8,6,6,2,4,11,5,10,4,3,7,9,7,2,7,6
936,1751418000000000000,6,5,7,3,4,10,7,3,8,5,3,4,2,2,10,8,2,7,3,7,5,6,6,2,2,4,6,10,4,3,9,8,3,2,7,6
937,1751421600000000000,6,5,7,3,4,10,7,3,8,5,3,4,2,2,10,8,2,7,3,7,5,6,6,2,2,4,6,10,4,3,9,8,3,2,7,6
938,1751425200000000000,1,6,11,3,4,10,6,2,0,5,3,4,4,4,11,8,2,7,8,3,9,6,6,2,7,7,1,10,4,3,4,5,1,2,7,6
939,1751428800000000000,1,6,11,3,4,10,6,2,0,5,3,4,4,4,11,8,2,7,8,3,9,6,6,2,7,7,1,10,4,3,4,5,1,2,7,6
940,1751432400000000000,7,6,10,3,4,10,1,2,4,5,3,4,7,4,7,8,2,7,9,3,2,6,6,2,0,7,3,10,4,3,0,5,6,2,7,6
941,1751436000000000000,7,6,10,3,4,10,1,2,4,5,3,4,7,4,7,8,2,7,9,3,2,6,6,2,0,7,3,10,4,3,0,5,6,2,7,6
942,1751439600000000000,3,6,4,3,4,10,3,2,10,5,3,4,1,4,6,8,2,7,6,3,8,6,6,2,4,7,5,10,4,3,7,5,7,2,7,6
943,1751443200000000000,3,6,4,3,4,10,3,2,10,5,3,4,1,4,6,8,2,7,6,3,8,6,6,2,4,7,5,10,4,3,7,5,7,2,7,6
944,1751504400000000000,6,3,7,3,4,10,7,5,8,5,3,4,2,8,10,8,2,7,3,6,5,6,6,2,2,10,6,10,4,3,9,2,3,2,7,6
945,1751508000000000000,6,3,7,3,4,10,7,5,8,5,3,4,2,8,10,8,2,7,3,6,5,6,6,2,2,10,6,10,4,3,9,2,3,2,7,6
946,1751511600000000000,1,7,11,3,4,10,6,8,0,5,3,4,4,10,11,8,2,7,8,5,9,6,6,2,7,6,1,10,4,3,4,3,1,2,7,6
947,1751515200000000000,1,7,11,3,4,10,6,8,0,5,3,4,4,10,11,8,2,7,8,5,9,6,6,2,7,6,1,10,4,3,4,3,1,2,7,6
948,1751518800000000000,7,7,10,3,4,10,1,8,4,5,3,4,7,10,7,8,2,7,9,5,2,6,6,2,0,6,3,10,4,3,0,3,6,2,7,6
949,1751522400000000000,7,7,10,3,4,10,1,8,4,5,3,4,7,10,7,8,2,7,9,5,2,6,6,2,0,6,3,10,4,3,0,3,6,2,7,6
950,1751526000000000000,3,7,4,3,4,10,3,8,10,5,3,4,1,10,6,8,2,7,6,5,8,6,6,2,4,6,5,10,4,3,7,3,7,2,7,6
951,1751529600000000000,3,7,4,3,4,10,3,8,10,5,3,4,1,10,6,8,2,7,6,5,8,6,6,2,4,6,5,10,4,3,7,3,7,2,7,6
952,1751590800000000000,6,1,7,3,4,10,7,9,8,5,3,4,2,0,10,8,2,7,3,1,5,6,6,2,2,11,6,10,4,3,9,9,3,2,7,6
953,1751594400000000000,6,1,7,3,4,10,7,9,8,5,3,4,2,0,10,8,2,7,3,1,5,6,6,2,2,11,6,10,4,3,9,9,3,2,7,6
954,1751598000000000000,1,11,11,3,4,10,6,0,0,5,3,4,4,11,11,8,2,7,8,9,9,6,6,2,7,1,1,10,4,3,4,1,1,2,7,6
955,1751601600000000000,1,11,11,3,4,10,6,0,0,5,3,4,4,11,11,8,2,7,8,9,9,6,6,2,7,1,1,10,4,3,4,1,1,2,7,6
956,1751605200000000000,7,11,10,3,4,10,1,0,4,5,3,4,7,11,7,8,2,7,9,9,2,6,6,2,0,1,3,10,4,3,0,1,6,2,7,6
957,1751608800000000000,7,11,10,3,4,10,1,0,4,5,3,4,7,11,7,8,2,7,9,9,2,6,6,2,0,1,3,10,4,3,0,1,6,2,7,6
958,1751612400000000000,3,11,4,3,4,10,3,0,10,5,3,4,1,11,6,8,2,7,6,9,8,6,6,2,4,1,5,10,4,3,7,1,7,2,7,6
959,1751616000000000000,3,11,4,3,4,10,3,0,10,5,3,4,1,11,6,8,2,7,6,9,8,6,6,2,4,1,5,10,4,3,7,1,7,2,7,6
960,1751850000000000000,6,11,7,9,4,7,7,0,8,1,3,8,2,11,10,9,2,10,3,9,5,11,6,5,2,1,6,0,4,6,9,1,3,0,7,3
961,1751853600000000000,6,11,7,9,4,7,7,0,8,1,3,8,2,11,10,9,2,10,3,9,5,11,6,5,2,1,6,0,4,6,9,1,3,0,7,3
962,1751857200000000000,1,0,11,9,4,7,6,11,0,1,3,8,4,1,11,9,2,10,8,0,9,11,6,5,7,9,1,0,4,6,4,11,1,0,7,3
963,1751860800000000000,1,0,11,9,4,7,6,11,0,1,3,8,4,1,11,9,2,10,8,0,9,11,6,5,7,9,1,0,4,6,4,11,1,0,7,3
964,1751864400000000000,7,0,10,9,4,7,1,11,4,1,3,8,7,1,7,9,2,10,9,0,2,11,6,5,0,9,3,0,4,6,0,11,6,0,7,3
965,1751868000000000000,7,0,10,9,4,7,1,11,4,1,3,8,7,1,7,9,2,10,9,0,2,11,6,5,0,9,3,0,4,6,0,11,6,0,7,3
966,1751871600000000000,3,0,4,9,4,7,3,11,10,1,3,8,1,1,6,9,2,10,6,0,8,11,6,5,4,9,5,0,4,6,7,11,7,0,7,3
967,1751875200000000000,3,0,4,9,4,7,3,11,10,1,3,8,1,1,6,9,2,10,6,0,8,11,6,5,4,9,5,0,4,6,7,11,7,0,7,3
968,1751936400000000000,6,10,7,9,4,7,7,4,8,1,3,8,2,7,10,9,2,10,3,2,5,11,6,5,2,3,6,0,4,6,9,6,3,0,7,3
969,1751940000000000000,6,10,7,9,4,7,7,4,8,1,3,8,2,7,10,9,2,10,3,2,5,11,6,5,2,3,6,0,4,6,9,6,3,0,7,3
970,1751943600000000000,1,8,11,9,4,7,6,7,0,1,3,8,4,3,11,9,2,10,8,4,9,11,6,5,7,2,1,0,4,6,4,10,1,0,7,3
971,1751947200000000000,1,8,11,9,4,7,6,7,0,1,3,8,4,3,11,9,2,10,8,4,9,11,6,5,7,2,1,0,4,6,4,10,1,0,7,3
972,1751950800000000000,7,8,10,9,4,7,1,7,4,1,3,8,7,3,7,9,2,10,9,4,2,11,6,5,0,2,3,0,4,6,0,10,6,0,7,3
973,1751954400000000000,7,8,10,9,4,7,1,7,4,1,3,8,7,3,7,9,2,10,9,4,2,11,6,5,0,2,3,0,4,6,0,10,6,0,7,3
974,1751958000000000000,3,8,4,9,4,7,3,7,10,1,3,8,1,3,6,9,2,10,6,4,8,11,6,5,4,2,5,0,4,6,7,10,7,0,7,3
975,1751961600000000000,3,8,4,9,4,7,3,7,10,1,3,8,1,3,6,9,2,10,6,4,8,11,6,5,4,2,5,0,4,6,7,10,7,0,7,3
976,1752022800000000000,6,4,7,9,4,7,7,10,8,1,3,8,2,6,10,9,2,10,3,8,5,11,6,5,2,5,6,0,4,6,9,7,3,0,7,3
977,1752026400000000000,6,4,7,9,4,7,7,10,8,1,3,8,2,6,10,9,2,10,3,8,5,11,6,5,2,5,6,0,4,6,9,7,3,0,7,3
