,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
1197,0,5,3,1,3,8,9,4,10,11,5,2,1,2,8,0,6,3,0,5,3,1,4,8,0,5,3,1,4,8,11,3,5,9,9,7
1198,4,5,5,1,3,8,5,4,4,11,5,2,6,2,2,0,6,3,4,5,5,1,4,8,4,5,5,1,4,8,10,3,3,9,9,7
1199,4,5,5,1,3,8,5,4,4,11,5,2,6,2,2,0,6,3,4,5,5,1,4,8,4,5,5,1,4,8,10,3,3,9,9,7
1200,2,1,6,1,3,8,8,11,7,11,5,2,5,0,4,0,6,3,2,1,6,1,4,8,2,1,6,1,4,8,6,9,2,9,9,7
1201,2,1,6,1,3,8,8,11,7,11,5,2,5,0,4,0,6,3,2,1,6,1,4,8,2,1,6,1,4,8,6,9,2,9,9,7
1202,8,9,1,1,3,8,2,0,11,11,5,2,3,9,0,0,6,3,8,9,1,1,4,8,7,9,1,1,4,8,7,1,9,9,9,7
1203,8,9,1,1,3,8,2,0,11,11,5,2,3,9,0,0,6,3,8,9,1,1,4,8,7,9,1,1,4,8,7,1,9,9,9,7
1204,0,9,3,1,3,8,9,0,10,11,5,2,1,9,8,0,6,3,0,9,3,1,4,8,0,9,3,1,4,8,11,1,5,9,9,7
1205,0,9,3,1,3,8,9,0,10,11,5,2,1,9,8,0,6,3,0,9,3,1,4,8,0,9,3,1,4,8,11,1,5,9,9,7
1206,4,9,5,1,3,8,5,0,4,11,5,2,6,9,2,0,6,3,4,9,5,1,4,8,4,9,5,1,4,8,10,1,3,9,9,7
1207,4,9,5,1,3,8,5,0,4,11,5,2,6,9,2,0,6,3,4,9,5,1,4,8,4,9,5,1,4,8,10,1,3,9,9,7
1208,2,3,6,1,3,8,8,10,7,11,5,2,5,8,4,0,6,3,2,3,6,1,4,8,2,3,6,1,4,8,6,5,2,9,9,7
1209,2,3,6,1,3,8,8,10,7,11,5,2,5,8,4,0,6,3,2,3,6,1,4,8,2,3,6,1,4,8,6,5,2,9,9,7
1210,8,2,1,1,3,8,2,8,11,11,5,2,3,5,0,0,6,3,8,2,1,1,4,8,7,2,1,1,4,8,7,6,9,9,9,7
1211,8,2,1,1,3,8,2,8,11,11,5,2,3,5,0,0,6,3,8,2,1,1,4,8,7,2,1,1,4,8,7,6,9,9,9,7
1212,0,2,3,1,3,8,9,8,10,11,5,2,1,5,8,0,6,3,0,2,3,1,4,8,0,2,3,1,4,8,11,6,5,9,9,7
1213,0,2,3,1,3,8,9,8,10,11,5,2,1,5,8,0,6,3,0,2,3,1,4,8,0,2,3,1,4,8,11,6,5,9,9,7
1214,4,2,5,1,3,8,5,8,4,11,5,2,6,5,2,0,6,3,4,2,5,1,4,8,4,2,5,1,4,8,10,6,3,9,9,7
1215,4,2,5,1,3,8,5,8,4,11,5,2,6,5,2,0,6,3,4,2,5,1,4,8,4,2,5,1,4,8,10,6,3,9,9,7
1216,2,2,6,1,3,8,8,8,7,11,5,2,5,5,4,0,6,3,2,2,6,1,4,8,2,2,6,1,4,8,6,6,2,9,9,7
1217,2,2,6,1,3,8,8,8,7,11,5,2,5,5,4,0,6,3,2,2,6,1,4,8,2,2,6,1,4,8,6,6,2,9,9,7
1218,8,4,1,1,3,8,2,5,11,11,5,2,3,6,0,0,6,3,8,4,1,1,4,8,7,4,1,1,4,8,7,10,9,9,9,7
1219,8,4,1,1,3,8,2,5,11,11,5,2,3,6,0,0,6,3,8,4,1,1,4,8,7,4,1,1,4,8,7,10,9,9,9,7
1220,0,4,3,1,3,8,9,5,10,11,5,2,1,6,8,0,6,3,0,4,3,1,4,8,0,4,3,1,4,8,11,10,5,9,9,7
1221,0,4,3,1,3,8,9,5,10,11,5,2,1,6,8,0,6,3,0,4,3,1,4,8,0,4,3,1,4,8,11,10,5,9,9,7
1222,4,4,5,1,3,8,5,5,4,11,5,2,6,6,2,0,6,3,4,4,5,1,4,8,4,4,5,1,4,8,10,10,3,9,9,7
1223,4,4,5,1,3,8,5,5,4,11,5,2,6,6,2,0,6,3,4,4,5,1,4,8,4,4,5,1,4,8,10,10,3,9,9,7
1224,2,8,6,1,3,8,8,2,7,11,5,2,5,3,4,0,6,3,2,8,6,1,4,8,2,8,6,1,4,8,6,7,2,9,9,7
1225,2,8,6,9,3,10,8,2,7,0,5,3,5,3,4,9,6,7,2,8,6,9,4,10,2,8,6,9,4,10,6,7,2,1,9,4
1226,8,10,1,9,3,10,2,3,11,0,5,3,3,7,0,9,6,7,8,10,1,9,4,10,7,10,1,9,4,10,7,4,9,1,9,4
1227,8,10,1,9,3,10,2,3,11,0,5,3,3,7,0,9,6,7,8,10,1,9,4,10,7,10,1,9,4,10,7,4,9,1,9,4
1228,0,10,3,9,3,10,9,3,10,0,5,3,1,7,8,9,6,7,0,10,3,9,4,10,0,10,3,9,4,10,11,4,5,1,9,4
1229,0,10,3,9,3,10,9,3,10,0,5,3,1,7,8,9,6,7,0,10,3,9,4,10,0,10,3,9,4,10,11,4,5,1,9,4
1230,4,10,5,9,3,10,5,3,4,0,5,3,6,7,2,9,6,7,4,10,5,9,4,10,4,10,5,9,4,10,10,4,3,1,9,4
1231,4,10,5,9,3,10,5,3,4,0,5,3,6,7,2,9,6,7,4,10,5,9,4,10,4,10,5,9,4,10,10,4,3,1,9,4
1232,2,0,11,9,2,7,8,9,1,0,8,6,5,1,11,9,5,10,2,0,11,9,2,7,2,0,11,9,2,7,6,11,0,1,5,8
1233,2,0,11,9,2,7,8,9,1,0,8,6,5,1,11,9,5,10,2,0,11,9,2,7,2,0,11,9,2,7,6,11,0,1,5,8
1234,8,11,7,9,2,7,2,1,6,0,8,6,3,11,10,9,5,10,8,11,7,9,2,7,7,11,7,9,2,7,7,0,8,1,5,8
1235,8,11,7,9,2,7,2,1,6,0,8,6,3,11,10,9,5,10,8,11,7,9,2,7,7,11,7,9,2,7,7,0,8,1,5,8
1236,0,11,6,9,2,7,9,1,7,0,8,6,1,11,4,9,5,10,0,11,6,9,2,7,0,11,6,9,2,7,11,0,2,1,5,8
1237,0,11,6,9,2,7,9,1,7,0,8,6,1,11,4,9,5,10,0,11,6,9,2,7,0,11,6,9,2,7,11,0,2,1,5,8
1238,4,11,1,9,2,7,5,1,11,0,8,6,6,11,0,9,5,10,4,11,1,9,2,7,4,11,1,9,2,7,10,0,9,1,5,8
1239,4,11,1,9,2,7,5,1,11,0,8,6,6,11,0,9,5,10,4,11,1,9,2,7,4,11,1,9,2,7,10,0,9,1,5,8
1240,2,4,11,9,2,7,8,5,1,0,8,6,5,6,11,9,5,10,2,4,11,9,2,7,2,4,11,9,2,7,6,10,0,1,5,8
1241,2,4,11,9,2,7,8,5,1,0,8,6,5,6,11,9,5,10,2,4,11,9,2,7,2,4,11,9,2,7,6,10,0,1,5,8
1242,8,7,7,9,2,7,2,6,6,0,8,6,3,10,10,9,5,10,8,7,7,9,2,7,7,7,7,9,2,7,7,8,8,1,5,8
1243,8,7,7,9,2,7,2,6,6,0,8,6,3,10,10,9,5,10,8,7,7,9,2,7,7,7,7,9,2,7,7,8,8,1,5,8
1244,0,7,6,9,2,7,9,6,7,0,8,6,1,10,4,9,5,10,0,7,6,9,2,7,0,7,6,9,2,7,11,8,2,1,5,8
1245,0,7,6,9,2,7,9,6,7,0,8,6,1,10,4,9,5,10,0,7,6,9,2,7,0,7,6,9,2,7,11,8,2,1,5,8
1246,4,7,1,9,2,7,5,6,11,0,8,6,6,10,0,9,5,10,4,7,1,9,2,7,4,7,1,9,2,7,10,8,9,1,5,8
1247,4,7,1,9,2,7,5,6,11,0,8,6,6,10,0,9,5,10,4,7,1,9,2,7,4,7,1,9,2,7,10,8,9,1,5,8
1248,2,10,11,9,2,7,8,3,1,0,8,6,5,7,11,9,5,10,2,10,11,9,2,7,2,10,11,9,2,7,6,4,0,1,5,8
1249,2,10,11,9,2,7,8,3,1,0,8,6,5,7,11,9,5,10,2,10,11,9,2,7,2,10,11,9,2,7,6,4,0,1,5,8
1250,8,6,7,9,2,7,2,7,6,0,8,6,3,4,10,9,5,10,8,6,7,9,2,7,7,6,7,9,2,7,7,2,8,1,5,8
1251,8,6,7,9,2,7,2,7,6,0,8,6,3,4,10,9,5,10,8,6,7,9,2,7,7,6,7,9,2,7,7,2,8,1,5,8
1252,0,6,6,9,2,7,9,7,7,0,8,6,1,4,4,9,5,10,0,6,6,9,2,7,0,6,6,9,2,7,11,2,2,1,5,8
1253,0,6,6,9,2,7,9,7,7,0,8,6,1,4,4,9,5,10,0,6,6,9,2,7,0,6,6,9,2,7,11,2,2,1,5,8
1254,4,6,1,9,2,7,5,7,11,0,8,6,6,4,0,9,5,10,4,6,1,9,2,7,4,6,1,9,2,7,10,2,9,1,5,8
1255,4,6,1,9,2,7,5,7,11,0,8,6,6,4,0,9,5,10,4,6,1,9,2,7,4,6,1,9,2,7,10,2,9,1,5,8
1256,2,6,11,9,2,7,8,7,1,0,8,6,5,4,11,9,5,10,2,6,11,9,2,7,2,6,11,9,2,7,6,2,0,1,5,8
1257,2,6,11,9,2,7,8,7,1,0,8,6,5,4,11,9,5,10,2,6,11,9,2,7,2,6,11,9,2,7,6,2,0,1,5,8
1258,8,5,7,9,2,7,2,4,6,0,8,6,3,2,10,9,5,10,8,5,7,9,2,7,7,5,7,9,2,7,7,3,8,1,5,8
1259,8,5,7,9,2,7,2,4,6,0,8,6,3,2,10,9,5,10,8,5,7,9,2,7,7,5,7,9,2,7,7,3,8,1,5,8
1260,0,5,6,9,2,7,9,4,7,0,8,6,1,2,4,9,5,10,0,5,6,9,2,7,0,5,6,9,2,7,11,3,2,1,5,8
1261,0,5,6,9,2,7,9,4,7,0,8,6,1,2,4,9,5,10,0,5,6,9,2,7,0,5,6,9,2,7,11,3,2,1,5,8
1262,4,5,1,9,2,7,5,4,11,0,8,6,6,2,0,9,5,10,4,5,1,9,2,7,4,5,1,9,2,7,10,3,9,1,5,8
1263,4,5,1,9,2,7,5,4,11,0,8,6,6,2,0,9,5,10,4,5,1,9,2,7,4,5,1,9,2,7,10,3,9,1,5,8
1264,2,1,11,9,2,7,8,11,1,0,8,6,5,0,11,9,5,10,2,1,11,9,2,7,2,1,11,9,2,7,6,9,0,1,5,8
1265,2,1,11,9,2,7,8,11,1,0,8,6,5,0,11,9,5,10,2,1,11,9,2,7,2,1,11,9,2,7,6,9,0,1,5,8
1266,8,9,7,9,2,7,2,0,6,0,8,6,3,9,10,9,5,10,8,9,7,9,2,7,7,9,7,9,2,7,7,1,8,1,5,8
1267,8,9,7,9,2,7,2,0,6,0,8,6,3,9,10,9,5,10,8,9,7,9,2,7,7,9,7,9,2,7,7,1,8,1,5,8
1268,0,9,6,9,2,7,9,0,7,0,8,6,1,9,4,9,5,10,0,9,6,9,2,7,0,9,6,9,2,7,11,1,2,1,5,8
1269,0,9,6,9,2,7,9,0,7,0,8,6,1,9,4,9,5,10,0,9,6,9,2,7,0,9,6,9,2,7,11,1,2,1,5,8
1270,4,9,1,9,2,7,5,0,11,0,8,6,6,9,0,9,5,10,4,9,1,9,2,7,4,9,1,9,2,7,10,1,9,1,5,8
1271,4,9,1,9,2,7,5,0,11,0,8,6,6,9,0,9,5,10,4,9,1,9,2,7,4,9,1,9,2,7,10,1,9,1,5,8
1272,2,3,11,9,2,7,8,10,1,0,8,6,5,8,11,9,5,10,2,3,11,9,2,7,2,3,11,9,2,7,6,5,0,1,5,8
1273,2,3,11,9,2,7,8,10,1,0,8,6,5,8,11,9,5,10,2,3,11,9,2,7,2,3,11,9,2,7,6,5,0,1,5,8
1274,8,2,7,9,2,7,2,8,6,0,8,6,3,5,10,9,5,10,8,2,7,9,2,7,7,2,7,9,2,7,7,6,8,1,5,8
1275,8,2,7,9,2,7,2,8,6,0,8,6,3,5,10,9,5,10,8,2,7,9,2,7,7,2,7,9,2,7,7,6,8,1,5,8
1276,0,2,6,9,2,7,9,8,7,0,8,6,1,5,4,9,5,10,0,2,6,9,2,7,0,2,6,9,2,7,11,6,2,1,5,8
1277,0,2,6,9,2,7,9,8,7,0,8,6,1,5,4,9,5,10,0,2,6,9,2,7,0,2,6,9,2,7,11,6,2,1,5,8
1278,4,2,1,9,2,7,5,8,11,0,8,6,6,5,0,9,5,10,4,2,1,9,2,7,4,2,1,9,2,7,10,6,9,1,5,8
1279,4,2,1,9,2,7,5,8,11,0,8,6,6,5,0,9,5,10,4,2,1,9,2,7,4,2,1,9,2,7,10,6,9,1,5,8
1280,2,5,11,9,2,7,8,4,1,0,8,6,5,2,11,9,5,10,2,5,11,9,2,7,2,5,11,9,2,7,6,3,0,1,5,8
1281,2,5,11,9,2,7,8,4,1,0,8,6,5,2,11,9,5,10,2,5,11,9,2,7,2,5,11,9,2,7,6,3,0,1,5,8
1282,8,8,7,9,2,7,2,2,6,0,8,6,3,3,10,9,5,10,8,8,7,9,2,7,7,8,7,9,2,7,7,7,8,1,5,8
1283,8,8,7,9,2,7,2,2,6,0,8,6,3,3,10,9,5,10,8,8,7,9,2,7,7,8,7,9,2,7,7,7,8,1,5,8
1284,0,8,6,9,2,7,9,2,7,0,8,6,1,3,4,9,5,10,0,8,6,9,2,7,0,8,6,9,2,7,11,7,2,1,5,8
1285,0,8,6,9,2,7,9,2,7,0,8,6,1,3,4,9,5,10,0,8,6,9,2,7,0,8,6,9,2,7,11,7,2,1,5,8
1286,4,8,1,9,2,7,5,2,11,0,8,6,6,3,0,9,5,10,4,8,1,9,2,7,4,8,1,9,2,7,10,7,9,1,5,8
1287,4,8,1,9,2,7,5,2,11,0,8,6,6,3,0,9,5,10,4,8,1,9,2,7,4,8,1,9,2,7,10,7,9,1,5,8
1288,2,9,11,9,2,7,8,0,1,0,8,6,5,9,11,9,5,10,2,9,11,9,2,7,2,9,11,9,2,7,6,1,0,1,5,8
1289,2,9,11,9,2,7,8,0,1,0,8,6,5,9,11,9,5,10,2,9,11,9,2,7,2,9,11,9,2,7,6,1,0,1,5,8
1290,8,0,7,9,2,7,2,9,6,0,8,6,3,1,10,9,5,10,8,0,7,9,2,7,7,0,7,9,2,7,7,11,8,1,5,8
1291,8,0,7,9,2,7,2,9,6,0,8,6,3,1,10,9,5,10,8,0,7,9,2,7,7,0,7,9,2,7,7,11,8,1,5,8
1292,0,0,6,9,2,7,9,9,7,0,8,6,1,1,4,9,5,10,0,0,6,9,2,7,0,0,6,9,2,7,11,11,2,1,5,8
1293,0,0,6,9,2,7,9,9,7,0,8,6,1,1,4,9,5,10,0,0,6,9,2,7,0,0,6,9,2,7,11,11,2,1,5,8
1294,4,0,1,9,2,7,5,9,11,0,8,6,6,1,0,9,5,10,4,0,1,9,2,7,4,0,1,9,2,7,10,11,9,1,5,8
1295,4,0,1,9,2,7,5,9,11,0,8,6,6,1,0,9,5,10,4,0,1,9,2,7,4,0,1,9,2,7,10,11,9,1,5,8
1296,2,0,11,9,2,7,8,9,1,0,8,6,5,1,11,9,5,10,2,0,11,9,2,7,2,0,11,9,2,7,6,11,0,1,5,8
1297,2,0,11,9,2,7,8,9,1,0,8,6,5,1,11,9,5,10,2,0,11,9,2,7,2,0,11,9,2,7,6,11,0,1,5,8
1298,8,11,7,9,2,7,2,1,6,0,8,6,3,11,10,9,5,10,8,11,7,9,2,7,7,11,7,9,2,7,7,0,8,1,5,8
1299,8,11,7,9,2,7,2,1,6,0,8,6,3,11,10,9,5,10,8,11,7,9,2,7,7,11,7,9,2,7,7,0,8,1,5,8
1300,0,11,6,9,2,7,9,1,7,0,8,6,1,11,4,9,5,10,0,11,6,9,2,7,0,11,6,9,2,7,11,0,2,1,5,8
1301,0,11,6,9,2,7,9,1,7,0,8,6,1,11,4,9,5,10,0,11,6,9,2,7,0,11,6,9,2,7,11,0,2,1,5,8
1302,4,11,1,9,2,7,5,1,11,0,8,6,6,11,0,9,5,10,4,11,1,9,2,7,4,11,1,9,2,7,10,0,9,1,5,8
1303,4,11,1,9,2,7,5,1,11,0,8,6,6,11,0,9,5,10,4,11,1,9,2,7,4,11,1,9,2,7,10,0,9,1,5,8
1304,2,4,11,9,2,7,8,5,1,0,8,6,5,6,11,9,5,10,2,4,11,9,2,7,2,4,11,9,2,7,6,10,0,1,5,8
1305,2,4,11,9,2,7,8,5,1,0,8,6,5,6,11,9,5,10,2,4,11,9,2,7,2,4,11,9,2,7,6,10,0,1,5,8
1306,8,7,7,9,2,7,2,6,6,0,8,6,3,10,10,9,5,10,8,7,7,9,2,7,7,7,7,9,2,7,7,8,8,1,5,8
1307,8,7,7,9,2,7,2,6,6,0,8,6,3,10,10,9,5,10,8,7,7,9,2,7,7,7,7,9,2,7,7,8,8,1,5,8
1308,0,7,6,9,2,7,9,6,7,0,8,6,1,10,4,9,5,10,0,7,6,9,2,7,0,7,6,9,2,7,11,8,2,1,5,8
1309,0,7,6,9,2,7,9,6,7,0,8,6,1,10,4,9,5,10,0,7,6,9,2,7,0,7,6,9,2,7,11,8,2,1,5,8
1310,4,7,1,9,2,7,5,6,11,0,8,6,6,10,0,9,5,10,4,7,1,9,2,7,4,7,1,9,2,7,10,8,9,1,5,8
1311,4,7,1,9,2,7,5,6,11,0,8,6,6,10,0,9,5,10,4,7,1,9,2,7,4,7,1,9,2,7,10,8,9,1,5,8
1312,2,10,11,3,2,10,8,3,1,10,8,3,5,7,11,8,5,7,2,10,11,3,2,10,2,10,11,3,2,10,6,4,0,5,5,4
1313,2,10,11,3,2,10,8,3,1,10,8,3,5,7,11,8,5,7,2,10,11,3,2,10,2,10,11,3,2,10,6,4,0,5,5,4
1314,8,6,7,3,2,10,2,7,6,10,8,3,3,4,10,8,5,7,8,6,7,3,2,10,7,6,7,3,2,10,7,2,8,5,5,4
1315,8,6,7,3,2,10,2,7,6,10,8,3,3,4,10,8,5,7,8,6,7,3,2,10,7,6,7,3,2,10,7,2,8,5,5,4
1316,0,6,6,3,2,10,9,7,7,10,8,3,1,4,4,8,5,7,0,6,6,3,2,10,0,6,6,3,2,10,11,2,2,5,5,4
1317,0,6,6,3,2,10,9,7,7,10,8,3,1,4,4,8,5,7,0,6,6,3,2,10,0,6,6,3,2,10,11,2,2,5,5,4
1318,4,6,1,3,2,10,5,7,11,10,8,3,6,4,0,8,5,7,4,6,1,3,2,10,4,6,1,3,2,10,10,2,9,5,5,4
1319,4,6,1,3,2,10,5,7,11,10,8,3,6,4,0,8,5,7,4,6,1,3,2,10,4,6,1,3,2,10,10,2,9,5,5,4
1320,2,11,11,3,2,10,8,1,1,10,8,3,5,11,11,8,5,7,2,11,11,3,2,10,2,11,11,3,2,10,6,0,0,5,5,4
1321,2,11,11,3,2,10,8,1,1,10,8,3,5,11,11,8,5,7,2,11,11,3,2,10,2,11,11,3,2,10,6,0,0,5,5,4
1322,8,1,7,3,2,10,2,11,6,10,8,3,3,0,10,8,5,7,8,1,7,3,2,10,7,1,7,3,2,10,7,9,8,5,5,4
1323,8,1,7,3,2,10,2,11,6,10,8,3,3,0,10,8,5,7,8,1,7,3,2,10,7,1,7,3,2,10,7,9,8,5,5,4
1324,0,1,6,3,2,10,9,11,7,10,8,3,1,0,4,8,5,7,0,1,6,3,2,10,0,1,6,3,2,10,11,9,2,5,5,4
1325,0,1,6,3,2,10,9,11,7,10,8,3,1,0,4,8,5,7,0,1,6,3,2,10,0,1,6,3,2,10,11,9,2,5,5,4
1326,4,1,1,3,2,10,5,11,11,10,8,3,6,0,0,8,5,7,4,1,1,3,2,10,4,1,1,3,2,10,10,9,9,5,5,4
1327,4,1,1,3,2,10,5,11,11,10,8,3,6,0,0,8,5,7,4,1,1,3,2,10,4,1,1,3,2,10,10,9,9,5,5,4
1328,2,7,11,3,2,10,8,6,1,10,8,3,5,10,11,8,5,7,2,7,11,3,2,10,2,7,11,3,2,10,6,8,0,5,5,4
1329,2,7,11,3,2,10,8,6,1,10,8,3,5,10,11,8,5,7,2,7,11,3,2,10,2,7,11,3,2,10,6,8,0,5,5,4
1330,8,3,7,3,2,10,2,10,6,10,8,3,3,8,10,8,5,7,8,3,7,3,2,10,7,3,7,3,2,10,7,5,8,5,5,4
1331,8,3,7,3,2,10,2,10,6,10,8,3,3,8,10,8,5,7,8,3,7,3,2,10,7,3,7,3,2,10,7,5,8,5,5,4
1332,0,3,6,3,2,10,9,10,7,10,8,3,1,8,4,8,5,7,0,3,6,3,2,10,0,3,6,3,2,10,11,5,2,5,5,4
1333,0,3,6,3,2,10,9,10,7,10,8,3,1,8,4,8,5,7,0,3,6,3,2,10,0,3,6,3,2,10,11,5,2,5,5,4
1334,4,3,1,3,2,10,5,10,11,10,8,3,6,8,0,8,5,7,4,3,1,3,2,10,4,3,1,3,2,10,10,5,9,5,5,4
1335,4,3,1,3,2,10,5,10,11,10,8,3,6,8,0,8,5,7,4,3,1,3,2,10,4,3,1,3,2,10,10,5,9,5,5,4
1336,2,3,11,3,2,10,8,10,1,10,8,3,5,8,11,8,5,7,2,3,11,3,2,10,2,3,11,3,2,10,6,5,0,5,5,4
1337,2,3,11,3,2,10,8,10,1,10,8,3,5,8,11,8,5,7,2,3,11,3,2,10,2,3,11,3,2,10,6,5,0,5,5,4
1338,8,2,7,3,2,10,2,8,6,10,8,3,3,5,10,8,5,7,8,2,7,3,2,10,7,2,7,3,2,10,7,6,8,5,5,4
1339,8,2,7,3,2,10,2,8,6,10,8,3,3,5,10,8,5,7,8,2,7,3,2,10,7,2,7,3,2,10,7,6,8,5,5,4
1340,0,2,6,3,2,10,9,8,7,10,8,3,1,5,4,8,5,7,0,2,6,3,2,10,0,2,6,3,2,10,11,6,2,5,5,4
1341,0,2,6,3,2,10,9,8,7,10,8,3,1,5,4,8,5,7,0,2,6,3,2,10,0,2,6,3,2,10,11,6,2,5,5,4
1342,4,2,1,3,2,10,5,8,11,10,8,3,6,5,0,8,5,7,4,2,1,3,2,10,4,2,1,3,2,10,10,6,9,5,5,4
1343,4,2,1,3,2,10,5,8,11,10,8,3,6,5,0,8,5,7,4,2,1,3,2,10,4,2,1,3,2,10,10,6,9,5,5,4
1344,2,5,11,3,2,10,8,4,1,10,8,3,5,2,11,8,5,7,2,5,11,3,2,10,2,5,11,3,2,10,6,3,0,5,5,4
1345,2,5,11,3,2,10,8,4,1,10,8,3,5,2,11,8,5,7,2,5,11,3,2,10,2,5,11,3,2,10,6,3,0,5,5,4
1346,8,8,7,3,2,10,2,2,6,10,8,3,3,3,10,8,5,7,8,8,7,3,2,10,7,8,7,3,2,10,7,7,8,5,5,4
1347,8,8,7,3,2,10,2,2,6,10,8,3,3,3,10,8,5,7,8,8,7,3,2,10,7,8,7,3,2,10,7,7,8,5,5,4
1348,0,8,6,3,2,10,9,2,7,10,8,3,1,3,4,8,5,7,0,8,6,3,2,10,0,8,6,3,2,10,11,7,2,5,5,4
1349,0,8,6,3,2,10,9,2,7,10,8,3,1,3,4,8,5,7,0,8,6,3,2,10,0,8,6,3,2,10,11,7,2,5,5,4
1350,4,8,1,3,2,10,5,2,11,10,8,3,6,3,0,8,5,7,4,8,1,3,2,10,4,8,1,3,2,10,10,7,9,5,5,4
1351,4,8,1,3,2,10,5,2,11,10,8,3,6,3,0,8,5,7,4,8,1,3,2,10,4,8,1,3,2,10,10,7,9,5,5,4
1352,2,9,11,3,2,10,8,0,1,10,8,3,5,9,11,8,5,7,2,9,11,3,2,10,2,9,11,3,2,10,6,1,0,5,5,4
1353,2,9,11,3,2,10,8,0,1,10,8,3,5,9,11,8,5,7,2,9,11,3,2,10,2,9,11,3,2,10,6,1,0,5,5,4
1354,8,0,7,3,2,10,2,9,6,10,8,3,3,1,10,8,5,7,8,0,7,3,2,10,7,0,7,3,2,10,7,11,8,5,5,4
1355,8,0,7,3,2,10,2,9,6,10,8,3,3,1,10,8,5,7,8,0,7,3,2,10,7,0,7,3,2,10,7,11,8,5,5,4
1356,0,0,6,3,2,10,9,9,7,10,8,3,1,1,4,8,5,7,0,0,6,3,2,10,0,0,6,3,2,10,11,11,2,5,5,4
1357,0,0,6,3,2,10,9,9,7,10,8,3,1,1,4,8,5,7,0,0,6,3,2,10,0,0,6,3,2,10,11,11,2,5,5,4
1358,4,0,1,3,2,10,5,9,11,10,8,3,6,1,0,8,5,7,4,0,1,3,2,10,4,0,1,3,2,10,10,11,9,5,5,4
1359,4,0,1,3,2,10,5,9,11,10,8,3,6,1,0,8,5,7,4,0,1,3,2,10,4,0,1,3,2,10,10,11,9,5,5,4
1360,2,2,11,3,2,10,8,8,1,10,8,3,5,5,11,8,5,7,2,2,11,3,2,10,2,2,11,3,2,10,6,6,0,5,5,4
1361,2,2,11,3,2,10,8,8,1,10,8,3,5,5,11,8,5,7,2,2,11,3,2,10,2,2,11,3,2,10,6,6,0,5,5,4
1362,8,4,7,3,2,10,2,5,6,10,8,3,3,6,10,8,5,7,8,4,7,3,2,10,7,4,7,3,2,10,7,10,8,5,5,4
1363,8,4,7,3,2,10,2,5,6,10,8,3,3,6,10,8,5,7,8,4,7,3,2,10,7,4,7,3,2,10,7,10,8,5,5,4
1364,0,4,6,3,2,10,9,5,7,10,8,3,1,6,4,8,5,7,0,4,6,3,2,10,0,4,6,3,2,10,11,10,2,5,5,4
1365,0,4,6,3,2,10,9,5,7,10,8,3,1,6,4,8,5,7,0,4,6,3,2,10,0,4,6,3,2,10,11,10,2,5,5,4
1366,4,4,1,3,2,10,5,5,11,10,8,3,6,6,0,8,5,7,4,4,1,3,2,10,4,4,1,3,2,10,10,10,9,5,5,4
1367,4,4,1,3,2,10,5,5,11,10,8,3,6,6,0,8,5,7,4,4,1,3,2,10,4,4,1,3,2,10,10,10,9,5,5,4
1368,2,8,11,3,2,10,8,2,1,10,8,3,5,3,11,8,5,7,2,8,11,3,2,10,2,8,11,3,2,10,6,7,0,5,5,4
1369,2,8,11,3,2,10,8,2,1,10,8,3,5,3,11,8,5,7,2,8,11,3,2,10,2,8,11,3,2,10,6,7,0,5,5,4
1370,8,10,7,3,2,10,2,3,6,10,8,3,3,7,10,8,5,7,8,10,7,3,2,10,7,10,7,3,2,10,7,4,8,5,5,4
1371,8,10,7,3,2,10,2,3,6,10,8,3,3,7,10,8,5,7,8,10,7,3,2,10,7,10,7,3,2,10,7,4,8,5,5,4
1372,0,10,6,3,2,10,9,3,7,10,8,3,1,7,4,8,5,7,0,10,6,3,2,10,0,10,6,3,2,10,11,4,2,5,5,4
1373,0,10,6,3,2,10,9,3,7,10,8,3,1,7,4,8,5,7,0,10,6,3,2,10,0,10,6,3,2,10,11,4,2,5,5,4
1374,4,10,1,3,2,10,5,3,11,10,8,3,6,7,0,8,5,7,4,10,1,3,2,10,4,10,1,3,2,10,10,4,9,5,5,4
1375,4,10,1,3,2,10,5,3,11,10,8,3,6,7,0,8,5,7,4,10,1,3,2,10,4,10,1,3,2,10,10,4,9,5,5,4
1376,2,10,11,3,2,10,8,3,1,10,8,3,5,7,11,8,5,7,2,10,11,3,2,10,2,10,11,3,2,10,6,4,0,5,5,4
