,time,Open,High,Low,Close,Volume,stock_code,ric_code,uuid,last_modified_date
581,2019-04-23 21:00:00+08:00,29969,29981,29921,29951,3879984,HSI,^HSI,10481298097880535932,2025-06-03 12:46:34.281706+08:00
582,2019-04-23 23:00:00+08:00,29953,30074,29951,30058,7027804,HSI,^HSI,16731414496619112844,2025-06-03 12:46:34.281706+08:00
583,2019-04-24 09:00:00+08:00,30072,30129,29772,29813,4539835,HSI,^HSI,4995041515264463966,2025-06-03 12:46:34.281706+08:00
584,2019-04-24 11:00:00+08:00,29811,29827,29650,29688,9123129,HSI,^HSI,14684595148763278071,2025-06-03 12:46:34.281706+08:00
585,2019-04-24 13:00:00+08:00,29688,29859,29682,29828,2287543,HSI,^HSI,14508912503400097282,2025-06-03 12:46:34.281706+08:00
586,2019-04-24 15:00:00+08:00,29828,29836,29717,29760,5110456,HSI,^HSI,9252240222117449948,2025-06-03 12:46:34.281706+08:00
587,2019-04-24 17:00:00+08:00,29772,29853,29772,29831,4284525,HSI,^HSI,4797828524038051712,2025-06-03 12:46:34.281706+08:00
588,2019-04-24 19:00:00+08:00,29830,29834,29776,29790,5384196,HSI,^HSI,14102472021720425514,2025-06-03 12:46:34.281706+08:00
589,2019-04-24 21:00:00+08:00,29789,29789,29667,29754,7310810,HSI,^HSI,5746664549339877474,2025-06-03 12:46:34.281706+08:00
590,2019-04-24 23:00:00+08:00,29755,29757,29623,29627,4729798,HSI,^HSI,12180180775379447151,2025-06-03 12:46:34.281706+08:00
591,2019-04-25 09:00:00+08:00,29631,29843,29622,29751,5455718,HSI,^HSI,2745702587227109406,2025-06-03 12:46:34.281706+08:00
592,2019-04-25 11:00:00+08:00,29751,29822,29738,29771,6900044,HSI,^HSI,4970588567628806976,2025-06-03 12:46:34.281706+08:00
593,2019-04-25 13:00:00+08:00,29772,29818,29628,29659,1714740,HSI,^HSI,5623890591878538335,2025-06-03 12:46:34.281706+08:00
594,2019-04-25 15:00:00+08:00,29658,29662,29501,29516,2533314,HSI,^HSI,7257608487404429265,2025-06-03 12:46:34.281706+08:00
595,2019-04-25 17:00:00+08:00,29336,29367,29268,29281,8715792,HSI,^HSI,10911451297733408138,2025-06-03 12:46:34.281706+08:00
596,2019-04-25 19:00:00+08:00,29288,29333,29280,29311,9531738,HSI,^HSI,14346505353803796227,2025-06-03 12:46:34.281706+08:00
597,2019-04-25 21:00:00+08:00,29313,29318,29208,29302,3385377,HSI,^HSI,13553137882818709184,2025-06-03 12:46:34.281706+08:00
598,2019-04-25 23:00:00+08:00,29300,29345,29275,29323,3174708,HSI,^HSI,16652149182690560488,2025-06-03 12:46:34.281706+08:00
599,2019-04-26 09:00:00+08:00,29244,29482,29243,29397,4316346,HSI,^HSI,13131151612579343588,2025-06-03 12:46:34.281706+08:00
600,2019-04-26 11:00:00+08:00,29396,29433,29358,29383,2840254,HSI,^HSI,96662865307528350,2025-06-03 12:46:34.281706+08:00
601,2019-04-26 13:00:00+08:00,29380,29463,29336,29361,5905137,HSI,^HSI,14875059795940266748,2025-06-03 12:46:34.281706+08:00
602,2019-04-26 15:00:00+08:00,29361,29411,29295,29376,7439935,HSI,^HSI,977558230437873957,2025-06-03 12:46:34.281706+08:00
603,2019-04-26 17:00:00+08:00,29360,29446,29347,29416,9243549,HSI,^HSI,5893290238649943103,2025-06-03 12:46:34.281706+08:00
604,2019-04-26 19:00:00+08:00,29418,29497,29382,29482,8960501,HSI,^HSI,11035564171715148251,2025-06-03 12:46:34.281706+08:00
605,2019-04-26 21:00:00+08:00,29484,29494,29406,29455,1476668,HSI,^HSI,7995112745205357763,2025-06-03 12:46:34.281706+08:00
606,2019-04-26 23:00:00+08:00,29456,29518,29444,29497,8247523,HSI,^HSI,17264315250200696459,2025-06-03 12:46:34.281706+08:00
607,2019-04-29 09:00:00+08:00,29511,29632,29418,29617,1125947,HSI,^HSI,10078899152354889802,2025-06-03 12:46:34.281706+08:00
608,2019-04-29 11:00:00+08:00,29619,29672,29598,29647,5955468,HSI,^HSI,16295579737501388314,2025-06-03 12:46:34.281706+08:00
609,2019-04-29 13:00:00+08:00,29645,29681,29590,29639,1454570,HSI,^HSI,15340713046333304070,2025-06-03 12:46:34.281706+08:00
610,2019-04-29 15:00:00+08:00,29638,29720,29628,29679,8591257,HSI,^HSI,12497526532985090732,2025-06-03 12:46:34.281706+08:00
611,2019-04-29 17:00:00+08:00,29667,29668,29607,29612,6978574,HSI,^HSI,9059327793310827311,2025-06-03 12:46:34.281706+08:00
612,2019-04-29 19:00:00+08:00,29614,29653,29605,29643,2548885,HSI,^HSI,859155436328847810,2025-06-03 12:46:34.281706+08:00
613,2019-04-29 21:00:00+08:00,29643,29678,29611,29663,1405536,HSI,^HSI,7953533443000162161,2025-06-03 12:46:34.281706+08:00
614,2019-04-29 23:00:00+08:00,29663,29681,29623,29681,5823589,HSI,^HSI,18255842541559115320,2025-06-03 12:46:34.281706+08:00
615,2019-04-30 09:00:00+08:00,29594,29620,29368,29529,4742260,HSI,^HSI,333250114981584162,2025-06-03 12:46:34.281706+08:00
616,2019-04-30 11:00:00+08:00,29530,29552,29477,29512,9069910,HSI,^HSI,10047359874827288698,2025-06-03 12:46:34.281706+08:00
617,2019-04-30 13:00:00+08:00,29513,29576,29411,29462,9330353,HSI,^HSI,17964522834061245815,2025-06-03 12:46:34.281706+08:00
618,2019-04-30 15:00:00+08:00,29462,29498,29432,29467,9375044,HSI,^HSI,4583004263190512085,2025-06-03 12:46:34.281706+08:00
619,2019-04-30 17:00:00+08:00,29468,29524,29468,29511,7453999,HSI,^HSI,16448948291107074383,2025-06-03 12:46:34.281706+08:00
620,2019-04-30 19:00:00+08:00,29512,29552,29489,29503,3587687,HSI,^HSI,15783444127330499526,2025-06-03 12:46:34.281706+08:00
621,2019-04-30 21:00:00+08:00,29503,29530,29447,29458,2886425,HSI,^HSI,16382693021819343671,2025-06-03 12:46:34.281706+08:00
622,2019-04-30 23:00:00+08:00,29458,29522,29412,29478,4445115,HSI,^HSI,4792102956836140744,2025-06-03 12:46:34.281706+08:00
623,2019-05-02 09:00:00+08:00,29405,29596,29391,29595,9808070,HSI,^HSI,16657469053020292676,2025-06-03 12:46:34.281706+08:00
624,2019-05-02 11:00:00+08:00,29595,29667,29557,29637,9862942,HSI,^HSI,14635460221491267369,2025-06-03 12:46:34.281706+08:00
625,2019-05-02 13:00:00+08:00,29636,29737,29604,29721,3499424,HSI,^HSI,9944174085285654738,2025-06-03 12:46:34.281706+08:00
626,2019-05-02 15:00:00+08:00,29721,29725,29651,29658,3290525,HSI,^HSI,5767732672138146354,2025-06-03 12:46:34.281706+08:00
627,2019-05-02 17:00:00+08:00,29672,29714,29663,29684,1154497,HSI,^HSI,16956497231413455003,2025-06-03 12:46:34.281706+08:00
628,2019-05-02 19:00:00+08:00,29686,29693,29632,29649,7982085,HSI,^HSI,16082085937964829117,2025-06-03 12:46:34.281706+08:00
629,2019-05-02 21:00:00+08:00,29648,29688,29612,29622,2161642,HSI,^HSI,3462613647338271703,2025-06-03 12:46:34.281706+08:00
630,2019-05-02 23:00:00+08:00,29622,29643,29473,29531,6423340,HSI,^HSI,10932283255337818775,2025-06-03 12:46:34.281706+08:00
631,2019-05-03 09:00:00+08:00,29554,29585,29412,29574,4681050,HSI,^HSI,1821887278901325691,2025-06-03 12:46:34.281706+08:00
632,2019-05-03 11:00:00+08:00,29574,29716,29573,29716,7451558,HSI,^HSI,5905556916461438998,2025-06-03 12:46:34.281706+08:00
633,2019-05-03 13:00:00+08:00,29717,29836,29713,29822,4783561,HSI,^HSI,3542946162173810323,2025-06-03 12:46:34.281706+08:00
634,2019-05-03 15:00:00+08:00,29822,29875,29799,29863,6877287,HSI,^HSI,7161539976223700527,2025-06-03 12:46:34.281706+08:00
635,2019-05-03 17:00:00+08:00,29862,29868,29833,29850,9227578,HSI,^HSI,2325698637241937540,2025-06-03 12:46:34.281706+08:00
636,2019-05-03 19:00:00+08:00,29851,29928,29830,29924,5428470,HSI,^HSI,1792562752429181698,2025-06-03 12:46:34.281706+08:00
637,2019-05-03 21:00:00+08:00,29923,30014,29892,30007,2580951,HSI,^HSI,16883808425613933557,2025-06-03 12:46:34.281706+08:00
638,2019-05-03 23:00:00+08:00,30010,30047,29982,30020,4213049,HSI,^HSI,17836169831465324385,2025-06-03 12:46:34.281706+08:00
639,2019-05-06 09:00:00+08:00,29285,29287,28687,28745,9977565,HSI,^HSI,17240998070620655305,2025-06-03 12:46:34.281706+08:00
640,2019-05-06 11:00:00+08:00,28745,28870,28744,28842,6580188,HSI,^HSI,1545064405348644392,2025-06-03 12:46:34.281706+08:00
641,2019-05-06 13:00:00+08:00,28842,28949,28814,28825,3710551,HSI,^HSI,17768133919374078333,2025-06-03 12:46:34.281706+08:00
642,2019-05-06 15:00:00+08:00,28826,28994,28796,28970,1684710,HSI,^HSI,12241604861909510761,2025-06-03 12:46:34.281706+08:00
643,2019-05-06 17:00:00+08:00,28939,28988,28909,28964,3722782,HSI,^HSI,9918085622184752871,2025-06-03 12:46:34.281706+08:00
644,2019-05-06 19:00:00+08:00,28964,29022,28961,28996,7092677,HSI,^HSI,2851015767740074571,2025-06-03 12:46:34.281706+08:00
645,2019-05-06 21:00:00+08:00,28995,29163,28926,29156,5201948,HSI,^HSI,3220909207147240941,2025-06-03 12:46:34.281706+08:00
646,2019-05-06 23:00:00+08:00,29154,29191,29107,29111,3729826,HSI,^HSI,3152875549239995008,2025-06-03 12:46:34.281706+08:00
647,2019-05-07 09:00:00+08:00,29093,29242,29022,29160,9422932,HSI,^HSI,16099812213446950161,2025-06-03 12:46:34.281706+08:00
648,2019-05-07 11:00:00+08:00,29158,29163,28994,29033,4135022,HSI,^HSI,9660428804606845932,2025-06-03 12:46:34.281706+08:00
649,2019-05-07 13:00:00+08:00,29033,29212,28928,29107,6489284,HSI,^HSI,3924786876946250045,2025-06-03 12:46:34.281706+08:00
650,2019-05-07 15:00:00+08:00,29107,29154,29071,29106,1402784,HSI,^HSI,5850637035282677362,2025-06-03 12:46:34.281706+08:00
651,2019-05-07 17:00:00+08:00,29086,29086,29006,29010,2093305,HSI,^HSI,13830876619068989449,2025-06-03 12:46:34.281706+08:00
652,2019-05-07 19:00:00+08:00,29009,29009,28918,28941,6543492,HSI,^HSI,15549993356609504770,2025-06-03 12:46:34.281706+08:00
653,2019-05-07 21:00:00+08:00,28939,28949,28755,28772,5914466,HSI,^HSI,10257571502589855818,2025-06-03 12:46:34.281706+08:00
654,2019-05-07 23:00:00+08:00,28772,28794,28624,28668,9620984,HSI,^HSI,14094070795326068642,2025-06-03 12:46:34.281706+08:00
655,2019-05-08 09:00:00+08:00,28623,28979,28619,28901,2690229,HSI,^HSI,8223710639088048758,2025-06-03 12:46:34.281706+08:00
656,2019-05-08 11:00:00+08:00,28901,28954,28842,28911,4368077,HSI,^HSI,13777580398497392467,2025-06-03 12:46:34.281706+08:00
657,2019-05-08 13:00:00+08:00,28911,28943,28717,28786,5699294,HSI,^HSI,7590895691361715628,2025-06-03 12:46:34.281706+08:00
658,2019-05-08 15:00:00+08:00,28787,28814,28688,28793,8671511,HSI,^HSI,11722649460265996926,2025-06-03 12:46:34.281706+08:00
659,2019-05-08 17:00:00+08:00,28750,28758,28538,28606,9605249,HSI,^HSI,14986230023893612454,2025-06-03 12:46:34.281706+08:00
660,2019-05-08 19:00:00+08:00,28606,28658,28520,28617,9633588,HSI,^HSI,6686405413675537033,2025-06-03 12:46:34.281706+08:00
661,2019-05-08 21:00:00+08:00,28617,28657,28536,28653,5019345,HSI,^HSI,13593769682516821481,2025-06-03 12:46:34.281706+08:00
662,2019-05-08 23:00:00+08:00,28650,28798,28575,28647,3637135,HSI,^HSI,58933167278908691,2025-06-03 12:46:34.281706+08:00
663,2019-05-09 09:00:00+08:00,28611,28651,28205,28295,5908975,HSI,^HSI,11584916015388128227,2025-06-03 12:46:34.281706+08:00
664,2019-05-09 11:00:00+08:00,28296,28306,28171,28185,4464907,HSI,^HSI,15112631941712311291,2025-06-03 12:46:34.281706+08:00
665,2019-05-09 13:00:00+08:00,28185,28363,28069,28115,7356681,HSI,^HSI,14796099177833363939,2025-06-03 12:46:34.281706+08:00
666,2019-05-09 15:00:00+08:00,28115,28137,28005,28024,7815346,HSI,^HSI,18415689013739109902,2025-06-03 12:46:34.281706+08:00
667,2019-05-09 17:00:00+08:00,28057,28133,28055,28118,7531530,HSI,^HSI,6950275069349509285,2025-06-03 12:46:34.281706+08:00
668,2019-05-09 19:00:00+08:00,28120,28136,28013,28013,8058465,HSI,^HSI,916410965939156015,2025-06-03 12:46:34.281706+08:00
669,2019-05-09 21:00:00+08:00,28013,28013,27754,27813,8121951,HSI,^HSI,16022805657875182198,2025-06-03 12:46:34.281706+08:00
670,2019-05-09 23:00:00+08:00,27810,28158,27761,28105,1832093,HSI,^HSI,3412903920452049527,2025-06-03 12:46:34.281706+08:00
671,2019-05-10 09:00:00+08:00,28322,28588,28236,28254,2126361,HSI,^HSI,15058364069013392931,2025-06-03 12:46:34.281706+08:00
672,2019-05-10 11:00:00+08:00,28256,28441,28130,28150,2543047,HSI,^HSI,975472572980960234,2025-06-03 12:46:34.281706+08:00
673,2019-05-10 13:00:00+08:00,28153,28477,27935,28288,1157239,HSI,^HSI,1938124768962895183,2025-06-03 12:46:34.281706+08:00
674,2019-05-10 15:00:00+08:00,28288,28386,28262,28327,3565972,HSI,^HSI,3963450186873237316,2025-06-03 12:46:34.281706+08:00
675,2019-05-10 17:00:00+08:00,28312,28374,28259,28270,4168500,HSI,^HSI,5206710397227033140,2025-06-03 12:46:34.281706+08:00
676,2019-05-10 19:00:00+08:00,28269,28289,28084,28170,5909074,HSI,^HSI,16319412901227851502,2025-06-03 12:46:34.281706+08:00
677,2019-05-10 21:00:00+08:00,28170,28253,27917,27942,3274030,HSI,^HSI,93363572400153479,2025-06-03 12:46:34.281706+08:00
678,2019-05-10 23:00:00+08:00,27939,28195,27898,28191,4055036,HSI,^HSI,2092950049338055814,2025-06-03 12:46:34.281706+08:00
679,2019-05-14 09:00:00+08:00,27631,27971,27602,27852,7955857,HSI,^HSI,12664393162607296556,2025-06-03 12:46:34.281706+08:00
680,2019-05-14 11:00:00+08:00,27850,27922,27838,27860,3161266,HSI,^HSI,4925207700406786504,2025-06-03 12:46:34.281706+08:00
681,2019-05-14 13:00:00+08:00,27866,27942,27784,27789,9492769,HSI,^HSI,4870422182582200785,2025-06-03 12:46:34.281706+08:00
682,2019-05-14 15:00:00+08:00,27789,27900,27760,27854,5983551,HSI,^HSI,8417526038659575734,2025-06-03 12:46:34.281706+08:00
683,2019-05-14 17:00:00+08:00,27880,27975,27876,27937,5855037,HSI,^HSI,1404985540791455698,2025-06-03 12:46:34.281706+08:00
684,2019-05-14 19:00:00+08:00,27937,27965,27828,27873,2752029,HSI,^HSI,9498182549500342158,2025-06-03 12:46:34.281706+08:00
685,2019-05-14 21:00:00+08:00,27873,27908,27790,27828,9470105,HSI,^HSI,12925791373688273572,2025-06-03 12:46:34.281706+08:00
686,2019-05-14 23:00:00+08:00,27829,27981,27810,27940,1022309,HSI,^HSI,15774950260195575878,2025-06-03 12:46:34.281706+08:00
687,2019-05-15 09:00:00+08:00,27867,28117,27825,28065,9087063,HSI,^HSI,7347483073419019054,2025-06-03 12:46:34.281706+08:00
688,2019-05-15 11:00:00+08:00,28066,28085,28017,28055,3715401,HSI,^HSI,814027648242254963,2025-06-03 12:46:34.281706+08:00
689,2019-05-15 13:00:00+08:00,28056,28169,28033,28113,4607223,HSI,^HSI,13539652097033278527,2025-06-03 12:46:34.281706+08:00
690,2019-05-15 15:00:00+08:00,28113,28115,27967,28063,8737898,HSI,^HSI,8487535147796486956,2025-06-03 12:46:34.281706+08:00
691,2019-05-15 17:00:00+08:00,28068,28160,27953,27999,8017531,HSI,^HSI,16239028477709227096,2025-06-03 12:46:34.281706+08:00
692,2019-05-15 19:00:00+08:00,27998,28016,27873,27905,6573845,HSI,^HSI,13173762300909869746,2025-06-03 12:46:34.281706+08:00
693,2019-05-15 21:00:00+08:00,27904,28034,27846,27984,9364959,HSI,^HSI,850848133615193835,2025-06-03 12:46:34.281706+08:00
694,2019-05-15 23:00:00+08:00,27985,28033,27932,27955,1967136,HSI,^HSI,10995466023795142173,2025-06-03 12:46:34.281706+08:00
695,2019-05-16 09:00:00+08:00,27833,28153,27791,28047,8343069,HSI,^HSI,17962233730683835006,2025-06-03 12:46:34.281706+08:00
696,2019-05-16 11:00:00+08:00,28047,28119,27985,28070,8926073,HSI,^HSI,15303872184058150574,2025-06-03 12:46:34.281706+08:00
697,2019-05-16 13:00:00+08:00,28070,28131,28023,28090,9515507,HSI,^HSI,10255017423948361416,2025-06-03 12:46:34.281706+08:00
698,2019-05-16 15:00:00+08:00,28088,28142,28025,28087,3490164,HSI,^HSI,15424636710772675698,2025-06-03 12:46:34.281706+08:00
699,2019-05-16 17:00:00+08:00,28090,28222,28058,28191,5700282,HSI,^HSI,3384270848995860453,2025-06-03 12:46:34.281706+08:00
700,2019-05-16 19:00:00+08:00,28195,28232,28162,28177,4479157,HSI,^HSI,18436819302193659706,2025-06-03 12:46:34.281706+08:00
701,2019-05-16 21:00:00+08:00,28178,28275,28141,28271,3403378,HSI,^HSI,7399036444932253290,2025-06-03 12:46:34.281706+08:00
702,2019-05-16 23:00:00+08:00,28271,28317,28236,28251,8660715,HSI,^HSI,2786691736615747325,2025-06-03 12:46:34.281706+08:00
703,2019-05-17 09:00:00+08:00,28275,28279,27835,27842,6370282,HSI,^HSI,7181286094755194022,2025-06-03 12:46:34.281706+08:00
704,2019-05-17 11:00:00+08:00,27842,27862,27722,27817,1139989,HSI,^HSI,937127782030625429,2025-06-03 12:46:34.281706+08:00
705,2019-05-17 13:00:00+08:00,27818,27845,27673,27745,2450278,HSI,^HSI,14719161680262582644,2025-06-03 12:46:34.281706+08:00
706,2019-05-17 15:00:00+08:00,27745,27771,27690,27732,8638625,HSI,^HSI,6340094239899751210,2025-06-03 12:46:34.281706+08:00
707,2019-05-17 17:00:00+08:00,27715,27766,27691,27728,8079777,HSI,^HSI,14000407169646632452,2025-06-03 12:46:34.281706+08:00
708,2019-05-17 19:00:00+08:00,27729,27729,27620,27658,8777781,HSI,^HSI,14578174288241930867,2025-06-03 12:46:34.281706+08:00
709,2019-05-17 21:00:00+08:00,27658,27789,27630,27769,2078888,HSI,^HSI,353903766805265270,2025-06-03 12:46:34.281706+08:00
710,2019-05-17 23:00:00+08:00,27767,27785,27706,27753,2954874,HSI,^HSI,17806488620918438052,2025-06-03 12:46:34.281706+08:00
711,2019-05-20 09:00:00+08:00,27831,27850,27524,27687,9138995,HSI,^HSI,12397518274732035399,2025-06-03 12:46:34.281706+08:00
712,2019-05-20 11:00:00+08:00,27688,27699,27592,27653,2844989,HSI,^HSI,16859229196015786520,2025-06-03 12:46:34.281706+08:00
713,2019-05-20 13:00:00+08:00,27655,27680,27548,27604,3329656,HSI,^HSI,9554170665331102822,2025-06-03 12:46:34.281706+08:00
714,2019-05-20 15:00:00+08:00,27603,27650,27580,27622,6620417,HSI,^HSI,13959846133771382846,2025-06-03 12:46:34.281706+08:00
715,2019-05-20 17:00:00+08:00,27620,27620,27384,27395,7986866,HSI,^HSI,677323167167659266,2025-06-03 12:46:34.281706+08:00
716,2019-05-20 19:00:00+08:00,27395,27427,27370,27390,8719960,HSI,^HSI,17048152666543509863,2025-06-03 12:46:34.281706+08:00
717,2019-05-20 21:00:00+08:00,27389,27519,27333,27479,8502944,HSI,^HSI,3059392591807551660,2025-06-03 12:46:34.281706+08:00
718,2019-05-20 23:00:00+08:00,27479,27493,27400,27450,1247893,HSI,^HSI,8092745970718273379,2025-06-03 12:46:34.281706+08:00
719,2019-05-21 09:00:00+08:00,27555,27763,27522,27763,6812668,HSI,^HSI,8232228966840869402,2025-06-03 12:46:34.281706+08:00
720,2019-05-21 11:00:00+08:00,27763,27828,27718,27719,9344514,HSI,^HSI,17536544046066982985,2025-06-03 12:46:34.281706+08:00
721,2019-05-21 13:00:00+08:00,27719,27725,27609,27629,4852728,HSI,^HSI,10409991164283984181,2025-06-03 12:46:34.281706+08:00
722,2019-05-21 15:00:00+08:00,27630,27642,27459,27553,5079767,HSI,^HSI,9176335297015748271,2025-06-03 12:46:34.281706+08:00
723,2019-05-21 17:00:00+08:00,27539,27647,27530,27622,4141408,HSI,^HSI,2762217398720815829,2025-06-03 12:46:34.281706+08:00
724,2019-05-21 19:00:00+08:00,27624,27628,27553,27614,8909459,HSI,^HSI,1239806835907134446,2025-06-03 12:46:34.281706+08:00
725,2019-05-21 21:00:00+08:00,27615,27618,27495,27594,8336593,HSI,^HSI,577030783336197658,2025-06-03 12:46:34.281706+08:00
726,2019-05-21 23:00:00+08:00,27594,27604,27502,27573,2305353,HSI,^HSI,13505977852325333744,2025-06-03 12:46:34.281706+08:00
727,2019-05-22 09:00:00+08:00,27568,27718,27535,27583,6068235,HSI,^HSI,14201935608366961044,2025-06-03 12:46:34.281706+08:00
728,2019-05-22 11:00:00+08:00,27582,27640,27566,27622,6526969,HSI,^HSI,9027453268321382078,2025-06-03 12:46:34.281706+08:00
729,2019-05-22 13:00:00+08:00,27623,27646,27512,27596,3821374,HSI,^HSI,4705058717016899796,2025-06-03 12:46:34.281706+08:00
730,2019-05-22 15:00:00+08:00,27596,27614,27550,27608,1282701,HSI,^HSI,6717434659092766887,2025-06-03 12:46:34.281706+08:00
731,2019-05-22 17:00:00+08:00,27615,27673,27597,27611,2272446,HSI,^HSI,5887434352440173665,2025-06-03 12:46:34.281706+08:00
732,2019-05-22 19:00:00+08:00,27612,27613,27462,27535,8840395,HSI,^HSI,619256928828062848,2025-06-03 12:46:34.281706+08:00
733,2019-05-22 21:00:00+08:00,27535,27585,27506,27528,9874765,HSI,^HSI,17014406831575353258,2025-06-03 12:46:34.281706+08:00
734,2019-05-22 23:00:00+08:00,27529,27563,27497,27522,3636573,HSI,^HSI,2806344638729140098,2025-06-03 12:46:34.281706+08:00
735,2019-05-23 09:00:00+08:00,27377,27469,27213,27340,6630489,HSI,^HSI,4539729427139788433,2025-06-03 12:46:34.281706+08:00
736,2019-05-23 11:00:00+08:00,27340,27343,27231,27300,1433996,HSI,^HSI,7298331516751565363,2025-06-03 12:46:34.281706+08:00
737,2019-05-23 13:00:00+08:00,27300,27343,27147,27155,6322514,HSI,^HSI,18040970662591837339,2025-06-03 12:46:34.281706+08:00
738,2019-05-23 15:00:00+08:00,27154,27260,27120,27227,4206140,HSI,^HSI,13852807276332915940,2025-06-03 12:46:34.281706+08:00
739,2019-05-23 17:00:00+08:00,27227,27235,27126,27174,1877374,HSI,^HSI,10675449085114894565,2025-06-03 12:46:34.281706+08:00
740,2019-05-23 19:00:00+08:00,27174,27224,27163,27200,1794989,HSI,^HSI,17829522590515654887,2025-06-03 12:46:34.281706+08:00
741,2019-05-23 21:00:00+08:00,27201,27263,27121,27248,1870886,HSI,^HSI,6404665156169622624,2025-06-03 12:46:34.281706+08:00
742,2019-05-23 23:00:00+08:00,27246,27269,27168,27172,6265901,HSI,^HSI,14155093495177472973,2025-06-03 12:46:34.281706+08:00
743,2019-05-24 09:00:00+08:00,27233,27438,27232,27329,7241506,HSI,^HSI,17111448580932200874,2025-06-03 12:46:34.281706+08:00
744,2019-05-24 11:00:00+08:00,27329,27335,27236,27282,9993896,HSI,^HSI,11950126538745180621,2025-06-03 12:46:34.281706+08:00
745,2019-05-24 13:00:00+08:00,27283,27372,27267,27334,3490454,HSI,^HSI,12073105809243677199,2025-06-03 12:46:34.281706+08:00
746,2019-05-24 15:00:00+08:00,27333,27362,27300,27306,6876906,HSI,^HSI,1946601533988392961,2025-06-03 12:46:34.281706+08:00
747,2019-05-24 17:00:00+08:00,27314,27348,27292,27322,3796630,HSI,^HSI,9356872019289186122,2025-06-03 12:46:34.281706+08:00
748,2019-05-24 19:00:00+08:00,27324,27340,27290,27314,7496939,HSI,^HSI,11293247749859466987,2025-06-03 12:46:34.281706+08:00
749,2019-05-24 21:00:00+08:00,27315,27341,27198,27201,5796910,HSI,^HSI,4859963595551097063,2025-06-03 12:46:34.281706+08:00
750,2019-05-24 23:00:00+08:00,27200,27243,27164,27235,3323904,HSI,^HSI,12522472077200511726,2025-06-03 12:46:34.281706+08:00
751,2019-05-27 09:00:00+08:00,27286,27287,27088,27103,7930633,HSI,^HSI,9520293783254216296,2025-06-03 12:46:34.281706+08:00
752,2019-05-27 11:00:00+08:00,27104,27215,27068,27179,3823362,HSI,^HSI,17371518656468055820,2025-06-03 12:46:34.281706+08:00
753,2019-05-27 13:00:00+08:00,27179,27353,27161,27300,1159678,HSI,^HSI,17640146195905875486,2025-06-03 12:46:34.281706+08:00
754,2019-05-27 15:00:00+08:00,27300,27319,27206,27226,6796485,HSI,^HSI,14243816004219998066,2025-06-03 12:46:34.281706+08:00
755,2019-05-28 09:00:00+08:00,27236,27419,27178,27403,6070532,HSI,^HSI,14068511961309199624,2025-06-03 12:46:34.281706+08:00
756,2019-05-28 11:00:00+08:00,27402,27406,27345,27370,2707532,HSI,^HSI,5535666654626896827,2025-06-03 12:46:34.281706+08:00
757,2019-05-28 13:00:00+08:00,27375,27449,27301,27347,9942264,HSI,^HSI,13648940912728799826,2025-06-03 12:46:34.281706+08:00
758,2019-05-28 15:00:00+08:00,27346,27371,27292,27323,1037521,HSI,^HSI,3276893478060904508,2025-06-03 12:46:34.281706+08:00
759,2019-05-28 17:00:00+08:00,27316,27375,27316,27356,9062597,HSI,^HSI,11247470471890892757,2025-06-03 12:46:34.281706+08:00
760,2019-05-28 19:00:00+08:00,27358,27425,27348,27392,3178521,HSI,^HSI,8594510989044324163,2025-06-03 12:46:34.281706+08:00
761,2019-05-28 21:00:00+08:00,27394,27448,27331,27341,5069474,HSI,^HSI,16712662254270581132,2025-06-03 12:46:34.281706+08:00
762,2019-05-28 23:00:00+08:00,27342,27388,27327,27327,2922888,HSI,^HSI,3126596037516796207,2025-06-03 12:46:34.281706+08:00
763,2019-05-29 09:00:00+08:00,27190,27293,27139,27235,3265085,HSI,^HSI,18172418620905075206,2025-06-03 12:46:34.281706+08:00
764,2019-05-29 11:00:00+08:00,27236,27271,27218,27241,6757527,HSI,^HSI,4588435499186904051,2025-06-03 12:46:34.281706+08:00
765,2019-05-29 13:00:00+08:00,27242,27400,27230,27244,2382764,HSI,^HSI,8475448620753325143,2025-06-03 12:46:34.281706+08:00
766,2019-05-29 15:00:00+08:00,27244,27252,27198,27228,1156016,HSI,^HSI,6994699496629499359,2025-06-03 12:46:34.281706+08:00
767,2019-05-29 17:00:00+08:00,27050,27094,27034,27088,7034136,HSI,^HSI,16951851447693056129,2025-06-03 12:46:34.281706+08:00
768,2019-05-29 19:00:00+08:00,27088,27092,27042,27049,3646265,HSI,^HSI,17120885765260011381,2025-06-03 12:46:34.281706+08:00
769,2019-05-29 21:00:00+08:00,27049,27129,27028,27094,4760695,HSI,^HSI,6743732147344599069,2025-06-03 12:46:34.281706+08:00
770,2019-05-29 23:00:00+08:00,27090,27117,27035,27087,6863015,HSI,^HSI,9565653637759019874,2025-06-03 12:46:34.281706+08:00
771,2019-05-30 09:00:00+08:00,27119,27166,26849,26881,9900440,HSI,^HSI,127329451757466964,2025-06-03 12:46:34.281706+08:00
772,2019-05-30 11:00:00+08:00,26882,27026,26852,26961,4798017,HSI,^HSI,12580291123410989800,2025-06-03 12:46:34.281706+08:00
773,2019-05-30 13:00:00+08:00,26961,27000,26878,26967,2495988,HSI,^HSI,12956456480438569941,2025-06-03 12:46:34.281706+08:00
774,2019-05-30 15:00:00+08:00,26965,27001,26919,26927,4265839,HSI,^HSI,1048503191495221080,2025-06-03 12:46:34.281706+08:00
