,time,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code,uuid,last_modified_date
280,2026-01-05 05:25:40.083828+08:00,丁卯,己卯,甲戌,壬戌,癸卯,庚申,乙丑,戊申,丁卯,己卯,戊子,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10790694140553475071,2025-06-03 21:25:55.549426+08:00
281,2026-01-06 05:25:40.083828+08:00,己卯,庚辰,乙亥,甲戌,己丑,庚申,乙丑,甲午,己卯,庚辰,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5859914131841174141,2025-06-03 21:25:55.549426+08:00
282,2026-01-07 05:25:40.083828+08:00,辛卯,辛巳,丙子,丙戌,己丑,庚申,乙丑,甲午,辛卯,辛巳,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,758569225865650719,2025-06-03 21:25:55.549426+08:00
283,2026-01-08 05:25:40.083828+08:00,癸卯,壬午,丁丑,戊戌,己丑,庚申,乙丑,甲午,癸卯,壬午,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16131941693327284343,2025-06-03 21:25:55.549426+08:00
284,2026-01-09 05:25:40.083828+08:00,乙卯,癸未,戊寅,庚戌,己丑,庚申,乙丑,甲午,乙卯,癸未,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,338526991822913208,2025-06-03 21:25:55.549426+08:00
285,2026-01-12 05:25:40.083828+08:00,辛卯,丙戌,辛巳,丙戌,己丑,庚申,乙丑,甲午,辛卯,丙戌,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12916200875284996729,2025-06-03 21:25:55.549426+08:00
286,2026-01-13 05:25:40.083828+08:00,癸卯,丁亥,壬午,戊戌,己丑,庚申,乙丑,甲午,癸卯,丁亥,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13759759435388210070,2025-06-03 21:25:55.549426+08:00
287,2026-01-14 05:25:40.083828+08:00,乙卯,戊子,癸未,庚戌,己丑,庚申,乙丑,甲午,乙卯,戊子,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8890826097009166581,2025-06-03 21:25:55.549426+08:00
288,2026-01-15 05:25:40.083828+08:00,丁卯,己丑,甲申,壬戌,己丑,庚申,乙丑,甲午,丁卯,己丑,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5722388353597361064,2025-06-03 21:25:55.549426+08:00
289,2026-01-16 05:25:40.083828+08:00,己卯,庚寅,乙酉,甲戌,己丑,庚申,乙丑,甲午,己卯,庚寅,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13720548221483670430,2025-06-03 21:25:55.549426+08:00
290,2026-01-19 05:25:40.083828+08:00,乙卯,癸巳,戊子,庚戌,己丑,庚申,乙丑,甲午,乙卯,癸巳,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14539242856032951223,2025-06-03 21:25:55.549426+08:00
291,2026-01-20 05:25:40.083828+08:00,丁卯,甲午,己丑,壬戌,己丑,庚申,乙丑,甲午,丁卯,甲午,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5600971706528486242,2025-06-03 21:25:55.549426+08:00
292,2026-01-21 05:25:40.083828+08:00,己卯,乙未,庚子,甲申,甲辰,乙巳,庚子,己亥,己卯,乙未,丙辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9238777445690262752,2025-06-03 21:25:55.549426+08:00
293,2026-01-22 05:25:40.083828+08:00,辛卯,丙申,辛丑,丙申,甲辰,乙巳,庚子,己亥,辛卯,丙申,丙辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12400566956800072769,2025-06-03 21:25:55.549426+08:00
294,2026-01-23 05:25:40.083828+08:00,癸卯,丁酉,壬寅,戊申,甲辰,乙巳,庚子,己亥,癸卯,丁酉,丙辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6042226356145909971,2025-06-03 21:25:55.549426+08:00
295,2026-01-26 05:25:40.083828+08:00,己卯,庚子,乙巳,甲申,甲辰,乙巳,庚子,己亥,己卯,庚子,丁辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10419746864591001468,2025-06-03 21:25:55.549426+08:00
296,2026-01-27 05:25:40.083828+08:00,辛卯,辛丑,丙午,丙申,甲辰,乙巳,庚子,己亥,辛卯,辛丑,壬辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16189840060500436691,2025-06-03 21:25:55.549426+08:00
297,2026-01-28 05:25:40.083828+08:00,癸卯,壬寅,丁未,戊申,甲辰,乙巳,庚子,己亥,癸卯,壬寅,壬辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4389185444800571269,2025-06-03 21:25:55.549426+08:00
298,2026-01-29 05:25:40.083828+08:00,乙卯,癸卯,戊申,庚申,甲辰,乙巳,庚子,己亥,乙卯,癸卯,壬辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14824659421163766289,2025-06-03 21:25:55.549426+08:00
299,2026-01-30 05:25:40.083828+08:00,丁卯,甲辰,己酉,壬申,甲辰,乙巳,庚子,己亥,丁卯,甲辰,癸辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14381307429526479914,2025-06-03 21:25:55.549426+08:00
300,2026-02-02 05:25:40.083828+08:00,癸卯,丁未,壬子,戊申,甲辰,乙巳,庚子,己亥,癸卯,丁未,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2736394124156074161,2025-06-03 21:25:55.549426+08:00
301,2026-02-03 05:25:40.083828+08:00,乙卯,戊申,癸丑,庚申,甲辰,乙巳,庚子,己亥,乙卯,戊申,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13795158430966038822,2025-06-03 21:25:55.549426+08:00
302,2026-02-04 05:25:40.083828+08:00,丁卯,己酉,甲寅,壬申,庚寅,乙巳,庚子,乙酉,丁卯,己酉,庚寅,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1679391021568241717,2025-06-03 21:25:55.549426+08:00
303,2026-02-05 05:25:40.083828+08:00,己卯,庚戌,乙卯,甲申,庚寅,乙巳,庚子,乙酉,己卯,庚戌,庚寅,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3676170382236301560,2025-06-03 21:25:55.549426+08:00
304,2026-02-06 05:25:40.083828+08:00,辛卯,辛亥,丙辰,丙申,庚寅,乙巳,庚子,乙酉,辛卯,辛亥,庚寅,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2073909088977361477,2025-06-03 21:25:55.549426+08:00
305,2026-02-09 05:25:40.083828+08:00,丁卯,甲寅,己未,壬申,庚寅,乙巳,庚子,乙酉,丁卯,甲寅,乙寅,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4364333560887564536,2025-06-03 21:25:55.549426+08:00
306,2026-02-10 05:25:40.083828+08:00,己卯,乙卯,庚申,甲申,庚寅,乙巳,庚子,乙酉,己卯,乙卯,丙寅,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4782797856941347218,2025-06-03 21:25:55.549426+08:00
307,2026-02-11 05:25:40.083828+08:00,辛卯,丙辰,辛酉,丙申,庚寅,乙巳,庚子,乙酉,辛卯,丙辰,丙寅,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2575707761843916252,2025-06-03 21:25:55.549426+08:00
308,2026-02-12 05:25:40.083828+08:00,癸卯,丁巳,壬戌,戊申,庚寅,乙巳,庚子,乙酉,癸卯,丁巳,丙寅,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13088617353385274244,2025-06-03 21:25:55.549426+08:00
309,2026-02-13 05:25:40.083828+08:00,乙卯,戊午,癸亥,庚申,庚寅,乙巳,庚子,乙酉,乙卯,戊午,辛寅,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8843952165173138918,2025-06-03 21:25:55.549426+08:00
310,2026-02-16 05:25:40.083828+08:00,辛卯,辛酉,丙寅,丙申,庚寅,乙巳,庚子,乙酉,辛卯,辛酉,壬寅,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13830484842075991219,2025-06-03 21:25:55.549426+08:00
311,2026-02-17 05:25:40.083828+08:00,癸卯,壬戌,丁巳,戊戌,庚寅,丙午,辛亥,乙未,癸卯,壬戌,壬寅,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15264236863524863680,2025-06-03 21:25:55.549426+08:00
312,2026-02-18 05:25:40.083828+08:00,乙卯,癸亥,戊午,庚戌,庚寅,丙午,辛亥,乙未,乙卯,癸亥,壬寅,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5871455758829818011,2025-06-03 21:25:55.549426+08:00
313,2026-02-19 05:25:40.083828+08:00,丁卯,甲子,己未,壬戌,乙巳,丙午,辛亥,庚戌,丁卯,甲子,丁巳,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2196768729918240538,2025-06-03 21:25:55.549426+08:00
314,2026-02-20 05:25:40.083828+08:00,己卯,乙丑,庚申,甲戌,乙巳,丙午,辛亥,庚戌,己卯,乙丑,丁巳,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9128018011180338099,2025-06-03 21:25:55.549426+08:00
315,2026-02-23 05:25:40.083828+08:00,乙卯,戊辰,癸亥,庚戌,乙巳,丙午,辛亥,庚戌,乙卯,戊辰,戊巳,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12865109713314962040,2025-06-03 21:25:55.549426+08:00
316,2026-02-24 05:25:40.083828+08:00,丁卯,己巳,甲子,壬戌,乙巳,丙午,辛亥,庚戌,丁卯,己巳,戊巳,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7035892256912160384,2025-06-03 21:25:55.549426+08:00
317,2026-02-25 05:25:40.083828+08:00,己卯,庚午,乙丑,甲戌,乙巳,丙午,辛亥,庚戌,己卯,庚午,癸巳,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17898871193234902435,2025-06-03 21:25:55.549426+08:00
318,2026-02-26 05:25:40.083828+08:00,辛卯,辛未,丙寅,丙戌,乙巳,丙午,辛亥,庚戌,辛卯,辛未,癸巳,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13510191930269014503,2025-06-03 21:25:55.549426+08:00
319,2026-02-27 05:25:40.083828+08:00,癸卯,壬申,丁卯,戊戌,乙巳,丙午,辛亥,庚戌,癸卯,壬申,癸巳,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13047124244157686317,2025-06-03 21:25:55.549426+08:00
320,2026-03-02 05:25:40.083828+08:00,己卯,乙亥,庚午,甲戌,乙巳,丙午,辛亥,庚戌,己卯,乙亥,甲巳,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4870018775414663769,2025-06-03 21:25:55.549426+08:00
321,2026-03-03 05:25:40.083828+08:00,辛卯,丙子,辛未,丙戌,乙巳,丙午,辛亥,庚戌,辛卯,丙子,己巳,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8995752097918509546,2025-06-03 21:25:55.549426+08:00
322,2026-03-04 05:25:40.083828+08:00,癸卯,丁丑,壬申,戊戌,乙巳,丙午,辛亥,庚戌,癸卯,丁丑,己巳,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,213494945380726905,2025-06-03 21:25:55.549426+08:00
323,2026-03-05 05:25:40.083828+08:00,乙卯,戊寅,癸酉,庚戌,乙巳,丙午,辛亥,庚戌,乙卯,戊寅,己巳,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3294714351397354222,2025-06-03 21:25:55.549426+08:00
324,2026-03-06 05:25:40.083828+08:00,丁卯,己卯,甲戌,壬戌,辛卯,丙午,辛亥,丙申,丁卯,己卯,辛卯,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5240698785547775629,2025-06-03 21:25:55.549426+08:00
325,2026-03-09 05:25:40.083828+08:00,癸卯,壬午,丁丑,戊戌,辛卯,丙午,辛亥,丙申,癸卯,壬午,丙卯,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18069537403235640905,2025-06-03 21:25:55.549426+08:00
326,2026-03-10 05:25:40.083828+08:00,乙卯,癸未,戊寅,庚戌,辛卯,丙午,辛亥,丙申,乙卯,癸未,丙卯,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9231031239462121278,2025-06-03 21:25:55.549426+08:00
327,2026-03-11 05:25:40.083828+08:00,丁卯,甲申,己卯,壬戌,辛卯,丙午,辛亥,丙申,丁卯,甲申,丙卯,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3765817037171963516,2025-06-03 21:25:55.549426+08:00
328,2026-03-12 05:25:40.083828+08:00,己卯,乙酉,庚辰,甲戌,辛卯,丙午,辛亥,丙申,己卯,乙酉,丁卯,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13896435756686930220,2025-06-03 21:25:55.549426+08:00
329,2026-03-13 05:25:40.083828+08:00,辛卯,丙戌,辛巳,丙戌,辛卯,丙午,辛亥,丙申,辛卯,丙戌,丁卯,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1131496976169080626,2025-06-03 21:25:55.549426+08:00
330,2026-03-16 05:25:40.083828+08:00,丁卯,己丑,甲申,壬戌,辛卯,丙午,辛亥,丙申,丁卯,己丑,壬卯,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1387211571990376876,2025-06-03 21:25:55.549426+08:00
331,2026-03-17 05:25:40.083828+08:00,己卯,庚寅,乙酉,甲戌,辛卯,丙午,辛亥,丙申,己卯,庚寅,壬卯,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6244518973433660090,2025-06-03 21:25:55.549426+08:00
332,2026-03-18 05:25:40.083828+08:00,辛卯,辛卯,丙戌,丙戌,辛卯,丙午,辛亥,丙申,辛卯,辛卯,癸卯,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9994265938424460685,2025-06-03 21:25:55.549426+08:00
333,2026-03-19 05:25:40.083828+08:00,癸卯,壬辰,丁亥,戊戌,辛卯,丙午,辛亥,丙申,癸卯,壬辰,癸卯,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4354715778081829813,2025-06-03 21:25:55.549426+08:00
334,2026-03-20 05:25:40.083828+08:00,乙卯,癸巳,戊子,庚戌,辛卯,丙午,辛亥,丙申,乙卯,癸巳,癸卯,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5100825909966364184,2025-06-03 21:25:55.549426+08:00
335,2026-03-23 05:25:40.083828+08:00,辛卯,丙申,辛卯,丙戌,丙午,丙午,辛亥,辛亥,辛卯,丙申,戊午,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11412635792875466799,2025-06-03 21:25:55.549426+08:00
336,2026-03-24 05:25:40.083828+08:00,癸卯,丁酉,壬辰,戊戌,丙午,丙午,辛亥,辛亥,癸卯,丁酉,己午,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2230624129443038978,2025-06-03 21:25:55.549426+08:00
337,2026-03-25 05:25:40.083828+08:00,乙卯,戊戌,癸巳,庚戌,丙午,丙午,辛亥,辛亥,乙卯,戊戌,己午,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2969478852069630454,2025-06-03 21:25:55.549426+08:00
338,2026-03-26 05:25:40.083828+08:00,丁卯,己亥,甲午,壬戌,丙午,丙午,辛亥,辛亥,丁卯,己亥,己午,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7209325145630079023,2025-06-03 21:25:55.549426+08:00
339,2026-03-27 05:25:40.083828+08:00,己卯,庚子,乙未,甲戌,丙午,丙午,辛亥,辛亥,己卯,庚子,甲午,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18241900757866519785,2025-06-03 21:25:55.549426+08:00
340,2026-03-30 05:25:40.083828+08:00,乙卯,癸卯,戊戌,庚戌,丙午,丙午,辛亥,辛亥,乙卯,癸卯,乙午,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16750523673865014834,2025-06-03 21:25:55.549426+08:00
341,2026-03-31 05:25:40.083828+08:00,丁卯,甲辰,己亥,壬戌,丙午,丙午,辛亥,辛亥,丁卯,甲辰,乙午,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11179371799129889819,2025-06-03 21:25:55.549426+08:00
342,2026-04-01 05:25:40.083828+08:00,己卯,乙巳,庚子,甲戌,丙午,丙午,辛亥,辛亥,己卯,乙巳,乙午,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5405500088063630179,2025-06-03 21:25:55.549426+08:00
343,2026-04-02 05:25:40.083828+08:00,辛卯,丙午,辛丑,丙戌,丙午,丙午,辛亥,辛亥,辛卯,丙午,庚午,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9674796859736352486,2025-06-03 21:25:55.549426+08:00
344,2026-04-03 05:25:40.083828+08:00,癸卯,丁未,壬寅,戊戌,丙午,丙午,辛亥,辛亥,癸卯,丁未,庚午,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15731942843406627406,2025-06-03 21:25:55.549426+08:00
345,2026-04-06 05:25:40.083828+08:00,己卯,庚戌,乙巳,甲戌,壬辰,丙午,辛亥,丁酉,己卯,庚戌,壬辰,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9858107066701816527,2025-06-03 21:25:55.549426+08:00
346,2026-04-07 05:25:40.083828+08:00,辛卯,辛亥,丙午,丙戌,壬辰,丙午,辛亥,丁酉,辛卯,辛亥,壬辰,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13035129086348757481,2025-06-03 21:25:55.549426+08:00
347,2026-04-08 05:25:40.083828+08:00,癸卯,壬子,丁未,戊戌,壬辰,丙午,辛亥,丁酉,癸卯,壬子,丁辰,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10626727435864171642,2025-06-03 21:25:55.549426+08:00
348,2026-04-09 05:25:40.083828+08:00,乙卯,癸丑,戊申,庚戌,壬辰,丙午,辛亥,丁酉,乙卯,癸丑,丁辰,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12289539213862578403,2025-06-03 21:25:55.549426+08:00
349,2026-04-10 05:25:40.083828+08:00,丁卯,甲寅,己酉,壬戌,壬辰,丙午,辛亥,丁酉,丁卯,甲寅,丁辰,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10082583169286077165,2025-06-03 21:25:55.549426+08:00
350,2026-04-13 05:25:40.083828+08:00,癸卯,丁巳,壬子,戊戌,壬辰,丙午,辛亥,丁酉,癸卯,丁巳,戊辰,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11163052165515150076,2025-06-03 21:25:55.549426+08:00
351,2026-04-14 05:25:40.083828+08:00,乙卯,戊午,癸丑,庚戌,壬辰,丙午,辛亥,丁酉,乙卯,戊午,癸辰,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17276967971128218130,2025-06-03 21:25:55.549426+08:00
352,2026-04-15 05:25:40.083828+08:00,丁卯,己未,甲寅,壬戌,壬辰,丙午,辛亥,丁酉,丁卯,己未,癸辰,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4874989596732353644,2025-06-03 21:25:55.549426+08:00
353,2026-04-16 05:25:40.083828+08:00,己卯,庚申,乙卯,甲戌,壬辰,丙午,辛亥,丁酉,己卯,庚申,癸辰,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1265116617326128945,2025-06-03 21:25:55.549426+08:00
354,2026-04-17 05:25:40.083828+08:00,辛卯,辛酉,丙辰,丙戌,壬辰,丙午,辛亥,丁酉,辛卯,辛酉,甲辰,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3960555282063900561,2025-06-03 21:25:55.549426+08:00
355,2026-04-20 05:25:40.083828+08:00,丁卯,甲子,己未,壬戌,壬辰,丙午,辛亥,丁酉,丁卯,甲子,甲辰,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9968858718102350673,2025-06-03 21:25:55.549426+08:00
356,2026-04-21 05:25:40.083828+08:00,己卯,乙丑,庚申,甲戌,丁未,丙午,辛亥,壬子,己卯,乙丑,己未,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12723336028022312506,2025-06-03 21:25:55.549426+08:00
357,2026-04-22 05:25:40.083828+08:00,辛卯,丙寅,辛酉,丙戌,丁未,丙午,辛亥,壬子,辛卯,丙寅,己未,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14581862165444973469,2025-06-03 21:25:55.549426+08:00
358,2026-04-23 05:25:40.083828+08:00,癸卯,丁卯,壬戌,戊戌,丁未,丙午,辛亥,壬子,癸卯,丁卯,己未,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2096634919764221720,2025-06-03 21:25:55.549426+08:00
359,2026-04-24 05:25:40.083828+08:00,乙卯,戊辰,癸亥,庚戌,丁未,丙午,辛亥,壬子,乙卯,戊辰,庚未,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14501795308967321496,2025-06-03 21:25:55.549426+08:00
360,2026-04-27 05:25:40.083828+08:00,辛卯,辛未,丙寅,丙戌,丁未,丙午,辛亥,壬子,辛卯,辛未,乙未,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14374974174250818519,2025-06-03 21:25:55.549426+08:00
361,2026-04-28 05:25:40.083828+08:00,癸卯,壬申,丁卯,戊戌,丁未,丙午,辛亥,壬子,癸卯,壬申,乙未,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16719587469444595254,2025-06-03 21:25:55.549426+08:00
362,2026-04-29 05:25:40.083828+08:00,乙卯,癸酉,戊辰,庚戌,丁未,丙午,辛亥,壬子,乙卯,癸酉,乙未,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11422906594250464697,2025-06-03 21:25:55.549426+08:00
363,2026-04-30 05:25:40.083828+08:00,丁卯,甲戌,己巳,壬戌,丁未,丙午,辛亥,壬子,丁卯,甲戌,丙未,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5161526848819121323,2025-06-03 21:25:55.549426+08:00
364,2026-05-01 05:25:40.083828+08:00,己卯,乙亥,庚午,甲戌,丁未,丙午,辛亥,壬子,己卯,乙亥,丙未,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13248420142580933219,2025-06-03 21:25:55.549426+08:00
365,2026-05-04 05:25:40.083828+08:00,乙卯,戊寅,癸酉,庚戌,丁未,丙午,辛亥,壬子,乙卯,戊寅,辛未,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13599281791433389106,2025-06-03 21:25:55.549426+08:00
366,2026-05-05 05:25:40.083828+08:00,丁卯,己卯,甲戌,壬戌,丁未,丙午,辛亥,壬子,丁卯,己卯,辛未,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3376147557200379378,2025-06-03 21:25:55.549426+08:00
367,2026-05-06 05:25:40.083828+08:00,己卯,庚辰,乙亥,甲戌,癸巳,丙午,辛亥,戊戌,己卯,庚辰,癸巳,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17278820167876587643,2025-06-03 21:25:55.549426+08:00
368,2026-05-07 05:25:40.083828+08:00,辛卯,辛巳,丙子,丙戌,癸巳,丙午,辛亥,戊戌,辛卯,辛巳,癸巳,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9522884204125514852,2025-06-03 21:25:55.549426+08:00
369,2026-05-08 05:25:40.083828+08:00,癸卯,壬午,丁丑,戊戌,癸巳,丙午,辛亥,戊戌,癸卯,壬午,癸巳,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3253957544994080120,2025-06-03 21:25:55.549426+08:00
370,2026-05-11 05:25:40.083828+08:00,己卯,乙酉,庚辰,甲戌,癸巳,丙午,辛亥,戊戌,己卯,乙酉,戊巳,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17772412764726613163,2025-06-03 21:25:55.549426+08:00
371,2026-05-12 05:25:40.083828+08:00,辛卯,丙戌,辛巳,丙戌,癸巳,丙午,辛亥,戊戌,辛卯,丙戌,己巳,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,969689615442514253,2025-06-03 21:25:55.549426+08:00
372,2026-05-13 05:25:40.083828+08:00,癸卯,丁亥,壬午,戊戌,癸巳,丙午,辛亥,戊戌,癸卯,丁亥,己巳,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3110791460671761347,2025-06-03 21:25:55.549426+08:00
373,2026-05-14 05:25:40.083828+08:00,乙卯,戊子,癸未,庚戌,癸巳,丙午,辛亥,戊戌,乙卯,戊子,己巳,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2488049906441627612,2025-06-03 21:25:55.549426+08:00
