,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
539,3,5,4,5,3,11,3,3,10,3,5,0,1,2,6,2,8,11,1,2,6,2,7,11,7,8,7,8,2,1,6,6,2,6,6,0
540,7,5,10,5,3,11,1,3,4,3,5,0,7,2,7,2,8,11,8,2,7,2,7,11,0,8,6,8,2,1,1,6,8,6,6,0
541,7,5,10,5,3,11,1,3,4,3,5,0,7,2,7,2,8,11,8,2,7,2,7,11,0,8,6,8,2,1,1,6,8,6,6,0
542,1,5,11,5,3,11,6,3,0,3,5,0,4,2,11,2,8,11,4,2,11,2,7,11,4,8,1,8,2,1,3,6,0,6,6,0
543,1,5,11,5,3,11,6,3,0,3,5,0,4,2,11,2,8,11,4,2,11,2,7,11,4,8,1,8,2,1,3,6,0,6,6,0
544,2,5,0,1,3,4,5,3,11,9,5,10,6,2,1,0,8,6,7,2,1,0,7,6,2,8,11,9,2,7,7,6,9,11,6,2
545,2,5,0,1,3,4,5,3,11,9,5,10,6,2,1,0,8,6,7,2,1,0,7,6,2,8,11,9,2,7,7,6,9,11,6,2
546,3,8,4,1,3,4,3,7,10,9,5,10,1,3,6,0,8,6,1,3,6,0,7,6,7,10,7,9,2,7,6,5,2,11,6,2
547,3,8,4,1,3,4,3,7,10,9,5,10,1,3,6,0,8,6,1,3,6,0,7,6,7,10,7,9,2,7,6,5,2,11,6,2
548,7,8,10,1,3,4,1,7,4,9,5,10,7,3,7,0,8,6,8,3,7,0,7,6,0,10,6,9,2,7,1,5,8,11,6,2
549,7,8,10,1,3,4,1,7,4,9,5,10,7,3,7,0,8,6,8,3,7,0,7,6,0,10,6,9,2,7,1,5,8,11,6,2
550,1,8,11,1,3,4,6,7,0,9,5,10,4,3,11,0,8,6,4,3,11,0,7,6,4,10,1,9,2,7,3,5,0,11,6,2
551,1,8,11,1,3,4,6,7,0,9,5,10,4,3,11,0,8,6,4,3,11,0,7,6,4,10,1,9,2,7,3,5,0,11,6,2
552,2,9,0,1,3,4,5,1,11,9,5,10,6,9,1,0,8,6,7,9,1,0,7,6,2,0,11,9,2,7,7,1,9,11,6,2
553,2,9,0,1,3,4,5,1,11,9,5,10,6,9,1,0,8,6,7,9,1,0,7,6,2,0,11,9,2,7,7,1,9,11,6,2
554,3,0,4,1,3,4,3,11,10,9,5,10,1,1,6,0,8,6,1,1,6,0,7,6,7,11,7,9,2,7,6,9,2,11,6,2
555,3,0,4,1,3,4,3,11,10,9,5,10,1,1,6,0,8,6,1,1,6,0,7,6,7,11,7,9,2,7,6,9,2,11,6,2
556,7,0,10,1,3,4,1,11,4,9,5,10,7,1,7,0,8,6,8,1,7,0,7,6,0,11,6,9,2,7,1,9,8,11,6,2
557,7,0,10,1,3,4,1,11,4,9,5,10,7,1,7,0,8,6,8,1,7,0,7,6,0,11,6,9,2,7,1,9,8,11,6,2
558,1,0,11,1,3,4,6,11,0,9,5,10,4,1,11,0,8,6,4,1,11,0,7,6,4,11,1,9,2,7,3,9,0,11,6,2
559,1,0,11,1,3,4,6,11,0,9,5,10,4,1,11,0,8,6,4,1,11,0,7,6,4,11,1,9,2,7,3,9,0,11,6,2
560,2,2,0,1,3,4,5,6,11,9,5,10,6,5,1,0,8,6,7,5,1,0,7,6,2,4,11,9,2,7,7,3,9,11,6,2
561,2,2,0,1,3,4,5,6,11,9,5,10,6,5,1,0,8,6,7,5,1,0,7,6,2,4,11,9,2,7,7,3,9,11,6,2
562,3,4,4,1,3,4,3,10,10,9,5,10,1,6,6,0,8,6,1,6,6,0,7,6,7,7,7,9,2,7,6,2,2,11,6,2
563,3,4,4,1,3,4,3,10,10,9,5,10,1,6,6,0,8,6,1,6,6,0,7,6,7,7,7,9,2,7,6,2,2,11,6,2
564,7,4,10,1,3,4,1,10,4,9,5,10,7,6,7,0,8,6,8,6,7,0,7,6,0,7,6,9,2,7,1,2,8,11,6,2
565,7,4,10,1,3,4,1,10,4,9,5,10,7,6,7,0,8,6,8,6,7,0,7,6,0,7,6,9,2,7,1,2,8,11,6,2
566,1,4,11,1,3,4,6,10,0,9,5,10,4,6,11,0,8,6,4,6,11,0,7,6,4,7,1,9,2,7,3,2,0,11,6,2
567,1,4,11,1,3,4,6,10,0,9,5,10,4,6,11,0,8,6,4,6,11,0,7,6,4,7,1,9,2,7,3,2,0,11,6,2
568,2,8,0,1,3,4,5,7,11,9,5,10,6,3,1,0,8,6,7,3,1,0,7,6,2,10,11,9,2,7,7,5,9,11,6,2
569,2,8,0,1,3,4,5,7,11,9,5,10,6,3,1,0,8,6,7,3,1,0,7,6,2,10,11,9,2,7,7,5,9,11,6,2
570,3,10,4,1,3,4,3,4,10,9,5,10,1,7,6,0,8,6,1,7,6,0,7,6,7,6,7,9,2,7,6,8,2,11,6,2
571,3,10,4,1,3,4,3,4,10,9,5,10,1,7,6,0,8,6,1,7,6,0,7,6,7,6,7,9,2,7,6,8,2,11,6,2
572,7,10,10,1,3,4,1,4,4,9,5,10,7,7,7,0,8,6,8,7,7,0,7,6,0,6,6,9,2,7,1,8,8,11,6,2
573,7,10,10,1,3,4,1,4,4,9,5,10,7,7,7,0,8,6,8,7,7,0,7,6,0,6,6,9,2,7,1,8,8,11,6,2
574,1,10,11,1,3,4,6,4,0,9,5,10,4,7,11,0,8,6,4,7,11,0,7,6,4,6,1,9,2,7,3,8,0,11,6,2
575,1,10,11,1,3,4,6,4,0,9,5,10,4,7,11,0,8,6,4,7,11,0,7,6,4,6,1,9,2,7,3,8,0,11,6,2
576,2,0,0,1,3,4,5,11,11,9,5,10,6,1,1,0,8,6,7,1,1,0,7,6,2,11,11,9,2,7,7,9,9,11,6,2
577,2,0,0,1,3,4,5,11,11,9,5,10,6,1,1,0,8,6,7,1,1,0,7,6,2,11,11,9,2,7,7,9,9,11,6,2
578,3,11,4,1,3,4,3,0,10,9,5,10,1,11,6,0,8,6,1,11,6,0,7,6,7,1,7,9,2,7,6,0,2,11,6,2
579,3,11,4,1,3,4,3,0,10,9,5,10,1,11,6,0,8,6,1,11,6,0,7,6,7,1,7,9,2,7,6,0,2,11,6,2
580,7,11,10,1,3,4,1,0,4,9,5,10,7,11,7,0,8,6,8,11,7,0,7,6,0,1,6,9,2,7,1,0,8,11,6,2
581,7,11,10,1,3,4,1,0,4,9,5,10,7,11,7,0,8,6,8,11,7,0,7,6,0,1,6,9,2,7,1,0,8,11,6,2
582,1,11,11,1,3,4,6,0,0,9,5,10,4,11,11,0,8,6,4,11,11,0,7,6,4,1,1,9,2,7,3,0,0,11,6,2
583,1,11,11,1,3,4,6,0,0,9,5,10,4,11,11,0,8,6,4,11,11,0,7,6,4,1,1,9,2,7,3,0,0,11,6,2
584,2,11,0,1,3,4,5,0,11,9,5,10,6,11,1,0,8,6,7,11,1,0,7,6,2,1,11,9,2,7,7,0,9,11,6,2
585,2,11,0,1,3,4,5,0,11,9,5,10,6,11,1,0,8,6,7,11,1,0,7,6,2,1,11,9,2,7,7,0,9,11,6,2
586,3,1,4,1,3,4,3,9,10,9,5,10,1,0,6,0,8,6,1,0,6,0,7,6,7,9,7,9,2,7,6,11,2,11,6,2
587,3,1,4,1,3,4,3,9,10,9,5,10,1,0,6,0,8,6,1,0,6,0,7,6,7,9,7,9,2,7,6,11,2,11,6,2
588,7,1,10,1,3,4,1,9,4,9,5,10,7,0,7,0,8,6,8,0,7,0,7,6,0,9,6,9,2,7,1,11,8,11,6,2
589,7,1,10,1,3,4,1,9,4,9,5,10,7,0,7,0,8,6,8,0,7,0,7,6,0,9,6,9,2,7,1,11,8,11,6,2
590,1,1,11,1,3,4,6,9,0,9,5,10,4,0,11,0,8,6,4,0,11,0,7,6,4,9,1,9,2,7,3,11,0,11,6,2
591,1,1,11,1,3,4,6,9,0,9,5,10,4,0,11,0,8,6,4,0,11,0,7,6,4,9,1,9,2,7,3,11,0,11,6,2
592,2,7,0,1,3,4,5,8,11,9,5,10,6,10,1,0,8,6,7,10,1,0,7,6,2,3,11,9,2,7,7,4,9,11,6,2
593,2,7,0,1,3,4,5,8,11,9,5,10,6,10,1,0,8,6,7,10,1,0,7,6,2,3,11,9,2,7,7,4,9,11,6,2
594,3,3,4,1,3,4,3,5,10,9,5,10,1,8,6,0,8,6,1,8,6,0,7,6,7,2,7,9,2,7,6,7,2,11,6,2
595,3,3,4,1,3,4,3,5,10,9,5,10,1,8,6,0,8,6,1,8,6,0,7,6,7,2,7,9,2,7,6,7,2,11,6,2
596,7,3,10,1,3,4,1,5,4,9,5,10,7,8,7,0,8,6,8,8,7,0,7,6,0,2,6,9,2,7,1,7,8,11,6,2
597,7,3,10,1,3,4,1,5,4,9,5,10,7,8,7,0,8,6,8,8,7,0,7,6,0,2,6,9,2,7,1,7,8,11,6,2
598,1,3,11,1,3,4,6,5,0,9,5,10,4,8,11,0,8,6,4,8,11,0,7,6,4,2,1,9,2,7,3,7,0,11,6,2
599,1,3,11,1,3,4,6,5,0,9,5,10,4,8,11,0,8,6,4,8,11,0,7,6,4,2,1,9,2,7,3,7,0,11,6,2
600,2,6,0,1,3,4,5,2,11,9,5,10,6,4,1,0,8,6,7,4,1,0,7,6,2,5,11,9,2,7,7,10,9,11,6,2
601,2,6,0,1,3,4,5,2,11,9,5,10,6,4,1,0,8,6,7,4,1,0,7,6,2,5,11,9,2,7,7,10,9,11,6,2
602,3,5,4,1,3,4,3,3,10,9,5,10,1,2,6,0,8,6,1,2,6,0,7,6,7,8,7,9,2,7,6,6,2,11,6,2
603,3,5,4,1,3,4,3,3,10,9,5,10,1,2,6,0,8,6,1,2,6,0,7,6,7,8,7,9,2,7,6,6,2,11,6,2
604,7,5,10,1,3,4,1,3,4,9,5,10,7,2,7,0,8,6,8,2,7,0,7,6,0,8,6,9,2,7,1,6,8,11,6,2
605,7,5,10,1,3,4,1,3,4,9,5,10,7,2,7,0,8,6,8,2,7,0,7,6,0,8,6,9,2,7,1,6,8,11,6,2
606,1,5,11,1,3,4,6,3,0,9,5,10,4,2,11,0,8,6,4,2,11,0,7,6,4,8,1,9,2,7,3,6,0,11,6,2
607,1,5,11,1,3,4,6,3,0,9,5,10,4,2,11,0,8,6,4,2,11,0,7,6,4,8,1,9,2,7,3,6,0,11,6,2
608,2,1,0,1,3,4,5,9,11,9,5,10,6,0,1,0,8,6,7,0,1,0,7,6,2,9,11,9,2,7,7,11,9,11,6,2
609,2,1,0,1,3,4,5,9,11,9,5,10,6,0,1,0,8,6,7,0,1,0,7,6,2,9,11,9,2,7,7,11,9,11,6,2
610,3,9,4,1,3,4,3,1,10,9,5,10,1,9,6,0,8,6,1,9,6,0,7,6,7,0,7,9,2,7,6,1,2,11,6,2
611,3,9,4,1,3,4,3,1,10,9,5,10,1,9,6,0,8,6,1,9,6,0,7,6,7,0,7,9,2,7,6,1,2,11,6,2
612,7,9,10,1,3,4,1,1,4,9,5,10,7,9,7,0,8,6,8,9,7,0,7,6,0,0,6,9,2,7,1,1,8,11,6,2
613,7,9,10,1,3,4,1,1,4,9,5,10,7,9,7,0,8,6,8,9,7,0,7,6,0,0,6,9,2,7,1,1,8,11,6,2
614,1,9,11,1,3,4,6,1,0,9,5,10,4,9,11,0,8,6,4,9,11,0,7,6,4,0,1,9,2,7,3,1,0,11,6,2
615,1,9,11,1,3,4,6,1,0,9,5,10,4,9,11,0,8,6,4,9,11,0,7,6,4,0,1,9,2,7,3,1,0,11,6,2
616,2,3,0,1,3,4,5,5,11,9,5,10,6,8,1,0,8,6,7,8,1,0,7,6,2,2,11,9,2,7,7,7,9,11,6,2
617,2,3,0,1,3,4,5,5,11,9,5,10,6,8,1,0,8,6,7,8,1,0,7,6,2,2,11,9,2,7,7,7,9,11,6,2
618,3,2,4,1,3,4,3,6,10,9,5,10,1,5,6,0,8,6,1,5,6,0,7,6,7,4,7,9,2,7,6,3,2,11,6,2
619,3,2,4,1,3,4,3,6,10,9,5,10,1,5,6,0,8,6,1,5,6,0,7,6,7,4,7,9,2,7,6,3,2,11,6,2
620,7,2,10,1,3,4,1,6,4,9,5,10,7,5,7,0,8,6,8,5,7,0,7,6,0,4,6,9,2,7,1,3,8,11,6,2
621,7,2,10,1,3,4,1,6,4,9,5,10,7,5,7,0,8,6,8,5,7,0,7,6,0,4,6,9,2,7,1,3,8,11,6,2
622,1,2,11,1,3,4,6,6,0,9,5,10,4,5,11,0,8,6,4,5,11,0,7,6,4,4,1,9,2,7,3,3,0,11,6,2
623,1,2,11,1,3,4,6,6,0,9,5,10,4,5,11,0,8,6,4,5,11,0,7,6,4,4,1,9,2,7,3,3,0,11,6,2
624,2,2,0,9,3,7,5,6,11,1,5,8,6,5,1,9,8,10,7,5,1,9,7,10,2,4,11,0,2,3,7,3,9,1,6,4
625,2,2,0,9,3,7,5,6,11,1,5,8,6,5,1,9,8,10,7,5,1,9,7,10,2,4,11,0,2,3,7,3,9,1,6,4
626,3,4,4,9,3,7,3,10,10,1,5,8,1,6,6,9,8,10,1,6,6,9,7,10,7,7,7,0,2,3,6,2,2,1,6,4
627,3,4,4,9,3,7,3,10,10,1,5,8,1,6,6,9,8,10,1,6,6,9,7,10,7,7,7,0,2,3,6,2,2,1,6,4
628,7,4,10,9,3,7,1,10,4,1,5,8,7,6,7,9,8,10,8,6,7,9,7,10,0,7,6,0,2,3,1,2,8,1,6,4
629,7,4,10,9,3,7,1,10,4,1,5,8,7,6,7,9,8,10,8,6,7,9,7,10,0,7,6,0,2,3,1,2,8,1,6,4
630,1,4,11,9,3,7,6,10,0,1,5,8,4,6,11,9,8,10,4,6,11,9,7,10,4,7,1,0,2,3,3,2,0,1,6,4
631,1,4,11,9,3,7,6,10,0,1,5,8,4,6,11,9,8,10,4,6,11,9,7,10,4,7,1,0,2,3,3,2,0,1,6,4
632,2,8,0,9,3,7,5,7,11,1,5,8,6,3,1,9,8,10,7,3,1,9,7,10,2,10,11,0,2,3,7,5,9,1,6,4
633,2,8,0,9,3,7,5,7,11,1,5,8,6,3,1,9,8,10,7,3,1,9,7,10,2,10,11,0,2,3,7,5,9,1,6,4
634,3,10,4,9,3,7,3,4,10,1,5,8,1,7,6,9,8,10,1,7,6,9,7,10,7,6,7,0,2,3,6,8,2,1,6,4
635,3,10,4,9,3,7,3,4,10,1,5,8,1,7,6,9,8,10,1,7,6,9,7,10,7,6,7,0,2,3,6,8,2,1,6,4
636,7,10,10,9,3,7,1,4,4,1,5,8,7,7,7,9,8,10,8,7,7,9,7,10,0,6,6,0,2,3,1,8,8,1,6,4
637,7,10,10,9,3,7,1,4,4,1,5,8,7,7,7,9,8,10,8,7,7,9,7,10,0,6,6,0,2,3,1,8,8,1,6,4
638,1,10,11,9,3,7,6,4,0,1,5,8,4,7,11,9,8,10,4,7,11,9,7,10,4,6,1,0,2,3,3,8,0,1,6,4
639,1,10,11,9,3,7,6,4,0,1,5,8,4,7,11,9,8,10,4,7,11,9,7,10,4,6,1,0,2,3,3,8,0,1,6,4
640,2,0,0,9,3,7,5,11,11,1,5,8,6,1,1,9,8,10,7,1,1,9,7,10,2,11,11,0,2,3,7,9,9,1,6,4
641,2,0,0,9,3,7,5,11,11,1,5,8,6,1,1,9,8,10,7,1,1,9,7,10,2,11,11,0,2,3,7,9,9,1,6,4
642,3,11,4,9,3,7,3,0,10,1,5,8,1,11,6,9,8,10,1,11,6,9,7,10,7,1,7,0,2,3,6,0,2,1,6,4
643,3,11,4,9,3,7,3,0,10,1,5,8,1,11,6,9,8,10,1,11,6,9,7,10,7,1,7,0,2,3,6,0,2,1,6,4
644,7,11,10,9,3,7,1,0,4,1,5,8,7,11,7,9,8,10,8,11,7,9,7,10,0,1,6,0,2,3,1,0,8,1,6,4
645,7,11,10,9,3,7,1,0,4,1,5,8,7,11,7,9,8,10,8,11,7,9,7,10,0,1,6,0,2,3,1,0,8,1,6,4
646,1,11,11,9,3,7,6,0,0,1,5,8,4,11,11,9,8,10,4,11,11,9,7,10,4,1,1,0,2,3,3,0,0,1,6,4
647,1,11,11,9,3,7,6,0,0,1,5,8,4,11,11,9,8,10,4,11,11,9,7,10,4,1,1,0,2,3,3,0,0,1,6,4
648,2,4,0,9,3,7,5,10,11,1,5,8,6,6,1,9,8,10,7,6,1,9,7,10,2,7,11,0,2,3,7,2,9,1,6,4
649,2,4,0,9,3,7,5,10,11,1,5,8,6,6,1,9,8,10,7,6,1,9,7,10,2,7,11,0,2,3,7,2,9,1,6,4
650,3,7,4,9,3,7,3,8,10,1,5,8,1,10,6,9,8,10,1,10,6,9,7,10,7,3,7,0,2,3,6,4,2,1,6,4
651,3,7,4,9,3,7,3,8,10,1,5,8,1,10,6,9,8,10,1,10,6,9,7,10,7,3,7,0,2,3,6,4,2,1,6,4
652,7,7,10,9,3,7,1,8,4,1,5,8,7,10,7,9,8,10,8,10,7,9,7,10,0,3,6,0,2,3,1,4,8,1,6,4
653,7,7,10,9,3,7,1,8,4,1,5,8,7,10,7,9,8,10,8,10,7,9,7,10,0,3,6,0,2,3,1,4,8,1,6,4
654,1,7,11,9,3,7,6,8,0,1,5,8,4,10,11,9,8,10,4,10,11,9,7,10,4,3,1,0,2,3,3,4,0,1,6,4
655,1,7,11,9,3,7,6,8,0,1,5,8,4,10,11,9,8,10,4,10,11,9,7,10,4,3,1,0,2,3,3,4,0,1,6,4
656,2,10,0,9,3,7,5,4,11,1,5,8,6,7,1,9,8,10,7,7,1,9,7,10,2,6,11,0,2,3,7,8,9,1,6,4
657,2,10,0,9,3,7,5,4,11,1,5,8,6,7,1,9,8,10,7,7,1,9,7,10,2,6,11,0,2,3,7,8,9,1,6,4
658,3,6,4,9,3,7,3,2,10,1,5,8,1,4,6,9,8,10,1,4,6,9,7,10,7,5,7,0,2,3,6,10,2,1,6,4
659,3,6,4,9,3,7,3,2,10,1,5,8,1,4,6,9,8,10,1,4,6,9,7,10,7,5,7,0,2,3,6,10,2,1,6,4
660,7,6,10,9,3,7,1,2,4,1,5,8,7,4,7,9,8,10,8,4,7,9,7,10,0,5,6,0,2,3,1,10,8,1,6,4
661,7,6,10,9,3,7,1,2,4,1,5,8,7,4,7,9,8,10,8,4,7,9,7,10,0,5,6,0,2,3,1,10,8,1,6,4
662,1,6,11,9,3,7,6,2,0,1,5,8,4,4,11,9,8,10,4,4,11,9,7,10,4,5,1,0,2,3,3,10,0,1,6,4
663,1,6,11,9,3,7,6,2,0,1,5,8,4,4,11,9,8,10,4,4,11,9,7,10,4,5,1,0,2,3,3,10,0,1,6,4
664,2,6,0,9,3,7,5,2,11,1,5,8,6,4,1,9,8,10,7,4,1,9,7,10,2,5,11,0,2,3,7,10,9,1,6,4
665,2,6,0,9,3,7,5,2,11,1,5,8,6,4,1,9,8,10,7,4,1,9,7,10,2,5,11,0,2,3,7,10,9,1,6,4
666,3,5,4,9,3,7,3,3,10,1,5,8,1,2,6,9,8,10,1,2,6,9,7,10,7,8,7,0,2,3,6,6,2,1,6,4
667,3,5,4,9,3,7,3,3,10,1,5,8,1,2,6,9,8,10,1,2,6,9,7,10,7,8,7,0,2,3,6,6,2,1,6,4
668,7,5,10,9,3,7,1,3,4,1,5,8,7,2,7,9,8,10,8,2,7,9,7,10,0,8,6,0,2,3,1,6,8,1,6,4
669,7,5,10,9,3,7,1,3,4,1,5,8,7,2,7,9,8,10,8,2,7,9,7,10,0,8,6,0,2,3,1,6,8,1,6,4
670,1,5,11,9,3,7,6,3,0,1,5,8,4,2,11,9,8,10,4,2,11,9,7,10,4,8,1,0,2,3,3,6,0,1,6,4
671,1,5,11,9,3,7,6,3,0,1,5,8,4,2,11,9,8,10,4,2,11,9,7,10,4,8,1,0,2,3,3,6,0,1,6,4
672,2,1,0,9,3,7,5,9,11,1,5,8,6,0,1,9,8,10,7,0,1,9,7,10,2,9,11,0,2,3,7,11,9,1,6,4
673,2,1,0,9,3,7,5,9,11,1,5,8,6,0,1,9,8,10,7,0,1,9,7,10,2,9,11,0,2,3,7,11,9,1,6,4
674,3,9,4,9,3,7,3,1,10,1,5,8,1,9,6,9,8,10,1,9,6,9,7,10,7,0,7,0,2,3,6,1,2,1,6,4
675,3,9,4,9,3,7,3,1,10,1,5,8,1,9,6,9,8,10,1,9,6,9,7,10,7,0,7,0,2,3,6,1,2,1,6,4
676,7,9,10,9,3,7,1,1,4,1,5,8,7,9,7,9,8,10,8,9,7,9,7,10,0,0,6,0,2,3,1,1,8,1,6,4
677,7,9,10,9,3,7,1,1,4,1,5,8,7,9,7,9,8,10,8,9,7,9,7,10,0,0,6,0,2,3,1,1,8,1,6,4
678,1,9,11,9,3,7,6,1,0,1,5,8,4,9,11,9,8,10,4,9,11,9,7,10,4,0,1,0,2,3,3,1,0,1,6,4
679,1,9,11,9,3,7,6,1,0,1,5,8,4,9,11,9,8,10,4,9,11,9,7,10,4,0,1,0,2,3,3,1,0,1,6,4
680,2,3,0,9,3,7,5,5,11,1,5,8,6,8,1,9,8,10,7,8,1,9,7,10,2,2,11,0,2,3,7,7,9,1,6,4
681,2,3,0,9,3,7,5,5,11,1,5,8,6,8,1,9,8,10,7,8,1,9,7,10,2,2,11,0,2,3,7,7,9,1,6,4
682,3,2,4,9,3,7,3,6,10,1,5,8,1,5,6,9,8,10,1,5,6,9,7,10,7,4,7,0,2,3,6,3,2,1,6,4
683,3,2,4,9,3,7,3,6,10,1,5,8,1,5,6,9,8,10,1,5,6,9,7,10,7,4,7,0,2,3,6,3,2,1,6,4
684,7,2,10,9,3,7,1,6,4,1,5,8,7,5,7,9,8,10,8,5,7,9,7,10,0,4,6,0,2,3,1,3,8,1,6,4
685,7,2,10,9,3,7,1,6,4,1,5,8,7,5,7,9,8,10,8,5,7,9,7,10,0,4,6,0,2,3,1,3,8,1,6,4
686,1,2,11,9,3,7,6,6,0,1,5,8,4,5,11,9,8,10,4,5,11,9,7,10,4,4,1,0,2,3,3,3,0,1,6,4
687,1,2,11,9,3,7,6,6,0,1,5,8,4,5,11,9,8,10,4,5,11,9,7,10,4,4,1,0,2,3,3,3,0,1,6,4
688,2,5,0,9,3,7,5,3,11,1,5,8,6,2,1,9,8,10,7,2,1,9,7,10,2,8,11,0,2,3,7,6,9,1,6,4
689,2,5,0,9,3,7,5,3,11,1,5,8,6,2,1,9,8,10,7,2,1,9,7,10,2,8,11,0,2,3,7,6,9,1,6,4
690,3,8,4,9,3,7,3,7,10,1,5,8,1,3,6,9,8,10,1,3,6,9,7,10,7,10,7,0,2,3,6,5,2,1,6,4
691,3,8,4,9,3,7,3,7,10,1,5,8,1,3,6,9,8,10,1,3,6,9,7,10,7,10,7,0,2,3,6,5,2,1,6,4
692,7,8,10,9,3,7,1,7,4,1,5,8,7,3,7,9,8,10,8,3,7,9,7,10,0,10,6,0,2,3,1,5,8,1,6,4
693,7,8,10,9,3,7,1,7,4,1,5,8,7,3,7,9,8,10,8,3,7,9,7,10,0,10,6,0,2,3,1,5,8,1,6,4
694,1,8,11,9,3,7,6,7,0,1,5,8,4,3,11,9,8,10,4,3,11,9,7,10,4,10,1,0,2,3,3,5,0,1,6,4
695,1,8,11,9,3,7,6,7,0,1,5,8,4,3,11,9,8,10,4,3,11,9,7,10,4,10,1,0,2,3,3,5,0,1,6,4
696,2,9,0,9,3,7,5,1,11,1,5,8,6,9,1,9,8,10,7,9,1,9,7,10,2,0,11,0,2,3,7,1,9,1,6,4
697,2,9,0,9,3,7,5,1,11,1,5,8,6,9,1,9,8,10,7,9,1,9,7,10,2,0,11,0,2,3,7,1,9,1,6,4
698,3,0,4,9,3,7,3,11,10,1,5,8,1,1,6,9,8,10,1,1,6,9,7,10,7,11,7,0,2,3,6,9,2,1,6,4
699,3,0,4,9,3,7,3,11,10,1,5,8,1,1,6,9,8,10,1,1,6,9,7,10,7,11,7,0,2,3,6,9,2,1,6,4
700,7,0,10,9,3,7,1,11,4,1,5,8,7,1,7,9,8,10,8,1,7,9,7,10,0,11,6,0,2,3,1,9,8,1,6,4
701,7,0,10,9,3,7,1,11,4,1,5,8,7,1,7,9,8,10,8,1,7,9,7,10,0,11,6,0,2,3,1,9,8,1,6,4
702,1,0,11,9,3,7,6,11,0,1,5,8,4,1,11,9,8,10,4,1,11,9,7,10,4,11,1,0,2,3,3,9,0,1,6,4
703,1,0,11,9,3,7,6,11,0,1,5,8,4,1,11,9,8,10,4,1,11,9,7,10,4,11,1,0,2,3,3,9,0,1,6,4
704,2,0,0,9,3,7,5,11,11,1,5,8,6,1,1,9,8,10,7,1,1,9,7,10,2,11,11,0,2,3,7,9,9,1,6,4
705,2,0,0,9,3,7,5,11,11,1,5,8,6,1,1,9,8,10,7,1,1,9,7,10,2,11,11,0,2,3,7,9,9,1,6,4
706,3,11,4,9,3,7,3,0,10,1,5,8,1,11,6,9,8,10,1,11,6,9,7,10,7,1,7,0,2,3,6,0,2,1,6,4
707,3,11,4,9,3,7,3,0,10,1,5,8,1,11,6,9,8,10,1,11,6,9,7,10,7,1,7,0,2,3,6,0,2,1,6,4
708,7,11,10,9,3,7,1,0,4,1,5,8,7,11,7,9,8,10,8,11,7,9,7,10,0,1,6,0,2,3,1,0,8,1,6,4
709,7,11,10,3,3,10,1,0,4,5,5,4,7,11,7,8,8,7,8,11,7,8,7,7,0,1,6,2,2,6,1,0,8,7,6,8
710,1,11,11,3,3,10,6,0,0,5,5,4,4,11,11,8,8,7,4,11,11,8,7,7,4,1,1,2,2,6,3,0,0,7,6,8
711,1,11,11,3,3,10,6,0,0,5,5,4,4,11,11,8,8,7,4,11,11,8,7,7,4,1,1,2,2,6,3,0,0,7,6,8
