,date,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
5931,1795406400000000000,1,0,6,10,3,3,10,0,3,2,5,6,4,1,4,7,8,8,5,11,2,4,5,5,2,0,6,10,3,3,2,0,6,10,3,3
5932,1795410000000000000,7,0,7,10,3,3,11,0,5,2,5,6,7,1,10,7,8,8,0,11,8,4,5,5,9,0,7,10,3,3,8,0,7,10,3,3
5933,1795413600000000000,7,0,7,10,3,3,11,0,5,2,5,6,7,1,10,7,8,8,0,11,8,4,5,5,9,0,7,10,3,3,8,0,7,10,3,3
5934,1795417200000000000,3,0,11,10,3,3,7,0,9,2,5,6,1,1,11,7,8,8,2,11,0,4,5,5,5,0,11,10,3,3,5,0,11,10,3,3
5935,1795420800000000000,3,0,11,10,3,3,7,0,9,2,5,6,1,1,11,7,8,8,2,11,0,4,5,5,5,0,11,10,3,3,5,0,11,10,3,3
5936,1795482000000000000,6,10,1,10,3,3,4,2,1,2,5,6,2,7,0,7,8,8,6,4,9,4,5,5,8,10,1,10,3,3,7,10,1,10,3,3
5937,1795485600000000000,6,10,1,10,3,3,4,2,1,2,5,6,2,7,0,7,8,8,6,4,9,4,5,5,8,10,1,10,3,3,7,10,1,10,3,3
5938,1795489200000000000,1,8,6,10,3,3,10,4,3,2,5,6,4,3,4,7,8,8,5,7,2,4,5,5,2,8,6,10,3,3,2,8,6,10,3,3
5939,1795492800000000000,1,8,6,10,3,3,10,4,3,2,5,6,4,3,4,7,8,8,5,7,2,4,5,5,2,8,6,10,3,3,2,8,6,10,3,3
5940,1795496400000000000,7,8,7,10,3,3,11,4,5,2,5,6,7,3,10,7,8,8,0,7,8,4,5,5,9,8,7,10,3,3,8,8,7,10,3,3
5941,1795500000000000000,7,8,7,10,3,3,11,4,5,2,5,6,7,3,10,7,8,8,0,7,8,4,5,5,9,8,7,10,3,3,8,8,7,10,3,3
5942,1795503600000000000,3,8,11,10,3,3,7,4,9,2,5,6,1,3,11,7,8,8,2,7,0,4,5,5,5,8,11,10,3,3,5,8,11,10,3,3
5943,1795507200000000000,3,8,11,10,3,3,7,4,9,2,5,6,1,3,11,7,8,8,2,7,0,4,5,5,5,8,11,10,3,3,5,8,11,10,3,3
5944,1795568400000000000,6,4,1,10,3,3,4,8,1,2,5,6,2,6,0,7,8,8,6,10,9,4,5,5,8,4,1,10,3,3,7,4,1,10,3,3
5945,1795572000000000000,6,4,1,10,3,3,4,8,1,2,5,6,2,6,0,7,8,8,6,10,9,4,5,5,8,4,1,10,3,3,7,4,1,10,3,3
5946,1795575600000000000,1,2,6,10,3,3,10,10,3,2,5,6,4,5,4,7,8,8,5,6,2,4,5,5,2,2,6,10,3,3,2,2,6,10,3,3
5947,1795579200000000000,1,2,6,10,3,3,10,10,3,2,5,6,4,5,4,7,8,8,5,6,2,4,5,5,2,2,6,10,3,3,2,2,6,10,3,3
5948,1795582800000000000,7,2,7,10,3,3,11,10,5,2,5,6,7,5,10,7,8,8,0,6,8,4,5,5,9,2,7,10,3,3,8,2,7,10,3,3
5949,1795586400000000000,7,2,7,10,3,3,11,10,5,2,5,6,7,5,10,7,8,8,0,6,8,4,5,5,9,2,7,10,3,3,8,2,7,10,3,3
5950,1795590000000000000,3,2,11,10,3,3,7,10,9,2,5,6,1,5,11,7,8,8,2,6,0,4,5,5,5,2,11,10,3,3,5,2,11,10,3,3
5951,1795593600000000000,3,2,11,10,3,3,7,10,9,2,5,6,1,5,11,7,8,8,2,6,0,4,5,5,5,2,11,10,3,3,5,2,11,10,3,3
5952,1795654800000000000,6,0,1,10,3,3,4,0,1,2,5,6,2,1,0,7,8,8,6,11,9,4,5,5,8,0,1,10,3,3,7,0,1,10,3,3
5953,1795658400000000000,6,0,1,10,3,3,4,0,1,2,5,6,2,1,0,7,8,8,6,11,9,4,5,5,8,0,1,10,3,3,7,0,1,10,3,3
5954,1795662000000000000,1,9,6,10,3,3,10,11,3,2,5,6,4,9,4,7,8,8,5,1,2,4,5,5,2,9,6,10,3,3,2,9,6,10,3,3
5955,1795665600000000000,1,9,6,10,3,3,10,11,3,2,5,6,4,9,4,7,8,8,5,1,2,4,5,5,2,9,6,10,3,3,2,9,6,10,3,3
5956,1795669200000000000,7,9,7,10,3,3,11,11,5,2,5,6,7,9,10,7,8,8,0,1,8,4,5,5,9,9,7,10,3,3,8,9,7,10,3,3
5957,1795672800000000000,7,9,7,10,3,3,11,11,5,2,5,6,7,9,10,7,8,8,0,1,8,4,5,5,9,9,7,10,3,3,8,9,7,10,3,3
5958,1795676400000000000,3,9,11,10,3,3,7,11,9,2,5,6,1,9,11,7,8,8,2,1,0,4,5,5,5,9,11,10,3,3,5,9,11,10,3,3
5959,1795680000000000000,3,9,11,10,3,3,7,11,9,2,5,6,1,9,11,7,8,8,2,1,0,4,5,5,5,9,11,10,3,3,5,9,11,10,3,3
5960,1795741200000000000,6,8,1,10,3,3,4,4,1,2,5,6,2,3,0,7,8,8,6,7,9,4,5,5,8,8,1,10,3,3,7,8,1,10,3,3
5961,1795744800000000000,6,8,1,10,3,3,4,4,1,2,5,6,2,3,0,7,8,8,6,7,9,4,5,5,8,8,1,10,3,3,7,8,1,10,3,3
5962,1795748400000000000,1,5,6,10,3,3,10,7,3,2,5,6,4,2,4,7,8,8,5,3,2,4,5,5,2,5,6,10,3,3,2,5,6,10,3,3
5963,1795752000000000000,1,5,6,10,3,3,10,7,3,2,5,6,4,2,4,7,8,8,5,3,2,4,5,5,2,5,6,10,3,3,2,5,6,10,3,3
5964,1795755600000000000,7,5,7,10,3,3,11,7,5,2,5,6,7,2,10,7,8,8,0,3,8,4,5,5,9,5,7,10,3,3,8,5,7,10,3,3
5965,1795759200000000000,7,5,7,10,3,3,11,7,5,2,5,6,7,2,10,7,8,8,0,3,8,4,5,5,9,5,7,10,3,3,8,5,7,10,3,3
5966,1795762800000000000,3,5,11,10,3,3,7,7,9,2,5,6,1,2,11,7,8,8,2,3,0,4,5,5,5,5,11,10,3,3,5,5,11,10,3,3
5967,1795766400000000000,3,5,11,10,3,3,7,7,9,2,5,6,1,2,11,7,8,8,2,3,0,4,5,5,5,5,11,10,3,3,5,5,11,10,3,3
5968,1796000400000000000,6,5,1,10,3,3,4,7,1,2,5,6,2,2,0,7,8,8,6,3,9,4,5,5,8,5,1,10,3,3,7,5,1,10,3,3
5969,1796004000000000000,6,5,1,10,3,3,4,7,1,2,5,6,2,2,0,7,8,8,6,3,9,4,5,5,8,5,1,10,3,3,7,5,1,10,3,3
5970,1796007600000000000,1,6,6,10,3,3,10,3,3,2,5,6,4,4,4,7,8,8,5,2,2,4,5,5,2,6,6,10,3,3,2,6,6,10,3,3
5971,1796011200000000000,1,6,6,10,3,3,10,3,3,2,5,6,4,4,4,7,8,8,5,2,2,4,5,5,2,6,6,10,3,3,2,6,6,10,3,3
5972,1796014800000000000,7,6,7,10,3,3,11,3,5,2,5,6,7,4,10,7,8,8,0,2,8,4,5,5,9,6,7,10,3,3,8,6,7,10,3,3
5973,1796018400000000000,7,6,7,10,3,3,11,3,5,2,5,6,7,4,10,7,8,8,0,2,8,4,5,5,9,6,7,10,3,3,8,6,7,10,3,3
5974,1796022000000000000,3,6,11,10,3,3,7,3,9,2,5,6,1,4,11,7,8,8,2,2,0,4,5,5,5,6,11,10,3,3,5,6,11,10,3,3
5975,1796025600000000000,3,6,11,10,3,3,7,3,9,2,5,6,1,4,11,7,8,8,2,2,0,4,5,5,5,6,11,10,3,3,5,6,11,10,3,3
5976,1796086800000000000,6,3,1,10,3,3,4,6,1,2,5,6,2,8,0,7,8,8,6,5,9,4,5,5,8,3,1,10,3,3,7,3,1,10,3,3
5977,1796090400000000000,6,3,1,10,3,3,4,6,1,2,5,6,2,8,0,7,8,8,6,5,9,4,5,5,8,3,1,10,3,3,7,3,1,10,3,3
5978,1796094000000000000,1,7,6,10,3,3,10,5,3,2,5,6,4,10,4,7,8,8,5,8,2,4,5,5,2,7,6,10,3,3,2,7,6,10,3,3
5979,1796097600000000000,1,7,6,10,3,3,10,5,3,2,5,6,4,10,4,7,8,8,5,8,2,4,5,5,2,7,6,10,3,3,2,7,6,10,3,3
5980,1796101200000000000,7,7,7,10,3,3,11,5,5,2,5,6,7,10,10,7,8,8,0,8,8,4,5,5,9,7,7,10,3,3,8,7,7,10,3,3
5981,1796104800000000000,7,7,7,10,3,3,11,5,5,2,5,6,7,10,10,7,8,8,0,8,8,4,5,5,9,7,7,10,3,3,8,7,7,10,3,3
5982,1796108400000000000,3,7,11,10,3,3,7,5,9,2,5,6,1,10,11,7,8,8,2,8,0,4,5,5,5,7,11,10,3,3,5,7,11,10,3,3
5983,1796112000000000000,3,7,11,10,3,3,7,5,9,2,5,6,1,10,11,7,8,8,2,8,0,4,5,5,5,7,11,10,3,3,5,7,11,10,3,3
5984,1796173200000000000,6,1,1,10,3,3,4,1,1,2,5,6,2,0,0,7,8,8,6,9,9,4,5,5,8,1,1,10,3,3,7,1,1,10,3,3
5985,1796176800000000000,6,1,1,10,3,3,4,1,1,2,5,6,2,0,0,7,8,8,6,9,9,4,5,5,8,1,1,10,3,3,7,1,1,10,3,3
5986,1796180400000000000,1,11,6,10,3,3,10,9,3,2,5,6,4,11,4,7,8,8,5,0,2,4,5,5,2,11,6,10,3,3,2,11,6,10,3,3
5987,1796184000000000000,1,11,6,10,3,3,10,9,3,2,5,6,4,11,4,7,8,8,5,0,2,4,5,5,2,11,6,10,3,3,2,11,6,10,3,3
5988,1796187600000000000,7,11,7,10,3,3,11,9,5,2,5,6,7,11,10,7,8,8,0,0,8,4,5,5,9,11,7,10,3,3,8,11,7,10,3,3
5989,1796191200000000000,7,11,7,10,3,3,11,9,5,2,5,6,7,11,10,7,8,8,0,0,8,4,5,5,9,11,7,10,3,3,8,11,7,10,3,3
5990,1796194800000000000,3,11,11,10,3,3,7,9,9,2,5,6,1,11,11,7,8,8,2,0,0,4,5,5,5,11,11,10,3,3,5,11,11,10,3,3
5991,1796198400000000000,3,11,11,10,3,3,7,9,9,2,5,6,1,11,11,7,8,8,2,0,0,4,5,5,5,11,11,10,3,3,5,11,11,10,3,3
5992,1796259600000000000,6,6,1,10,3,3,4,3,1,2,5,6,2,4,0,7,8,8,6,2,9,4,5,5,8,6,1,10,3,3,7,6,1,10,3,3
5993,1796263200000000000,6,6,1,10,3,3,4,3,1,2,5,6,2,4,0,7,8,8,6,2,9,4,5,5,8,6,1,10,3,3,7,6,1,10,3,3
5994,1796266800000000000,1,10,6,10,3,3,10,2,3,2,5,6,4,7,4,7,8,8,5,4,2,4,5,5,2,10,6,10,3,3,2,10,6,10,3,3
5995,1796270400000000000,1,10,6,10,3,3,10,2,3,2,5,6,4,7,4,7,8,8,5,4,2,4,5,5,2,10,6,10,3,3,2,10,6,10,3,3
5996,1796274000000000000,7,10,7,10,3,3,11,2,5,2,5,6,7,7,10,7,8,8,0,4,8,4,5,5,9,10,7,10,3,3,8,10,7,10,3,3
5997,1796277600000000000,7,10,7,10,3,3,11,2,5,2,5,6,7,7,10,7,8,8,0,4,8,4,5,5,9,10,7,10,3,3,8,10,7,10,3,3
5998,1796281200000000000,3,10,11,10,3,3,7,2,9,2,5,6,1,7,11,7,8,8,2,4,0,4,5,5,5,10,11,10,3,3,5,10,11,10,3,3
5999,1796284800000000000,3,10,11,10,3,3,7,2,9,2,5,6,1,7,11,7,8,8,2,4,0,4,5,5,5,10,11,10,3,3,5,10,11,10,3,3
6000,1796346000000000000,6,7,1,10,3,3,4,5,1,2,5,6,2,10,0,7,8,8,6,8,9,4,5,5,8,7,1,10,3,3,7,7,1,10,3,3
6001,1796349600000000000,6,7,1,10,3,3,4,5,1,2,5,6,2,10,0,7,8,8,6,8,9,4,5,5,8,7,1,10,3,3,7,7,1,10,3,3
6002,1796353200000000000,1,4,6,10,3,3,10,8,3,2,5,6,4,6,4,7,8,8,5,10,2,4,5,5,2,4,6,10,3,3,2,4,6,10,3,3
6003,1796356800000000000,1,4,6,10,3,3,10,8,3,2,5,6,4,6,4,7,8,8,5,10,2,4,5,5,2,4,6,10,3,3,2,4,6,10,3,3
6004,1796360400000000000,7,4,7,10,3,3,11,8,5,2,5,6,7,6,10,7,8,8,0,10,8,4,5,5,9,4,7,10,3,3,8,4,7,10,3,3
6005,1796364000000000000,7,4,7,10,3,3,11,8,5,2,5,6,7,6,10,7,8,8,0,10,8,4,5,5,9,4,7,10,3,3,8,4,7,10,3,3
6006,1796367600000000000,3,4,11,10,3,3,7,8,9,2,5,6,1,6,11,7,8,8,2,10,0,4,5,5,5,4,11,10,3,3,5,4,11,10,3,3
6007,1796371200000000000,3,4,11,10,3,3,7,8,9,2,5,6,1,6,11,7,8,8,2,10,0,4,5,5,5,4,11,10,3,3,5,4,11,10,3,3
6008,1796605200000000000,6,4,1,10,3,3,4,8,1,2,5,6,2,6,0,7,8,8,6,10,9,4,5,5,8,4,1,10,3,3,7,4,1,10,3,3
6009,1796608800000000000,6,4,1,10,3,3,4,8,1,2,5,6,2,6,0,7,8,8,6,10,9,4,5,5,8,4,1,10,3,3,7,4,1,10,3,3
6010,1796612400000000000,1,2,6,7,3,9,10,10,3,5,5,11,4,5,4,10,8,9,5,6,2,8,5,1,2,2,6,7,3,9,2,2,6,7,3,9
6011,1796616000000000000,1,2,6,7,3,9,10,10,3,5,5,11,4,5,4,10,8,9,5,6,2,8,5,1,2,2,6,7,3,9,2,2,6,7,3,9
6012,1796619600000000000,7,2,7,7,3,9,11,10,5,5,5,11,7,5,10,10,8,9,0,6,8,8,5,1,9,2,7,7,3,9,8,2,7,7,3,9
6013,1796623200000000000,7,2,7,7,3,9,11,10,5,5,5,11,7,5,10,10,8,9,0,6,8,8,5,1,9,2,7,7,3,9,8,2,7,7,3,9
6014,1796626800000000000,3,2,11,7,3,9,7,10,9,5,5,11,1,5,11,10,8,9,2,6,0,8,5,1,5,2,11,7,3,9,5,2,11,7,3,9
6015,1796630400000000000,3,2,11,7,3,9,7,10,9,5,5,11,1,5,11,10,8,9,2,6,0,8,5,1,5,2,11,7,3,9,5,2,11,7,3,9
6016,1796691600000000000,6,0,1,7,3,9,4,0,1,5,5,11,2,1,0,10,8,9,6,11,9,8,5,1,8,0,1,7,3,9,7,0,1,7,3,9
6017,1796695200000000000,6,0,1,7,3,9,4,0,1,5,5,11,2,1,0,10,8,9,6,11,9,8,5,1,8,0,1,7,3,9,7,0,1,7,3,9
6018,1796698800000000000,1,9,6,7,3,9,10,11,3,5,5,11,4,9,4,10,8,9,5,1,2,8,5,1,2,9,6,7,3,9,2,9,6,7,3,9
6019,1796702400000000000,1,9,6,7,3,9,10,11,3,5,5,11,4,9,4,10,8,9,5,1,2,8,5,1,2,9,6,7,3,9,2,9,6,7,3,9
6020,1796706000000000000,7,9,7,7,3,9,11,11,5,5,5,11,7,9,10,10,8,9,0,1,8,8,5,1,9,9,7,7,3,9,8,9,7,7,3,9
6021,1796709600000000000,7,9,7,7,3,9,11,11,5,5,5,11,7,9,10,10,8,9,0,1,8,8,5,1,9,9,7,7,3,9,8,9,7,7,3,9
6022,1796713200000000000,3,9,11,7,3,9,7,11,9,5,5,11,1,9,11,10,8,9,2,1,0,8,5,1,5,9,11,7,3,9,5,9,11,7,3,9
6023,1796716800000000000,3,9,11,7,3,9,7,11,9,5,5,11,1,9,11,10,8,9,2,1,0,8,5,1,5,9,11,7,3,9,5,9,11,7,3,9
6024,1796778000000000000,6,8,1,7,3,9,4,4,1,5,5,11,2,3,0,10,8,9,6,7,9,8,5,1,8,8,1,7,3,9,7,8,1,7,3,9
6025,1796781600000000000,6,8,1,7,3,9,4,4,1,5,5,11,2,3,0,10,8,9,6,7,9,8,5,1,8,8,1,7,3,9,7,8,1,7,3,9
6026,1796785200000000000,1,5,6,7,3,9,10,7,3,5,5,11,4,2,4,10,8,9,5,3,2,8,5,1,2,5,6,7,3,9,2,5,6,7,3,9
6027,1796788800000000000,1,5,6,7,3,9,10,7,3,5,5,11,4,2,4,10,8,9,5,3,2,8,5,1,2,5,6,7,3,9,2,5,6,7,3,9
6028,1796792400000000000,7,5,7,7,3,9,11,7,5,5,5,11,7,2,10,10,8,9,0,3,8,8,5,1,9,5,7,7,3,9,8,5,7,7,3,9
6029,1796796000000000000,7,5,7,7,3,9,11,7,5,5,5,11,7,2,10,10,8,9,0,3,8,8,5,1,9,5,7,7,3,9,8,5,7,7,3,9
6030,1796799600000000000,3,5,11,7,3,9,7,7,9,5,5,11,1,2,11,10,8,9,2,3,0,8,5,1,5,5,11,7,3,9,5,5,11,7,3,9
6031,1796803200000000000,3,5,11,7,3,9,7,7,9,5,5,11,1,2,11,10,8,9,2,3,0,8,5,1,5,5,11,7,3,9,5,5,11,7,3,9
6032,1796864400000000000,6,2,1,7,3,9,4,10,1,5,5,11,2,5,0,10,8,9,6,6,9,8,5,1,8,2,1,7,3,9,7,2,1,7,3,9
6033,1796868000000000000,6,2,1,7,3,9,4,10,1,5,5,11,2,5,0,10,8,9,6,6,9,8,5,1,8,2,1,7,3,9,7,2,1,7,3,9
6034,1796871600000000000,1,3,6,7,3,9,10,6,3,5,5,11,4,8,4,10,8,9,5,5,2,8,5,1,2,3,6,7,3,9,2,3,6,7,3,9
6035,1796875200000000000,1,3,6,7,3,9,10,6,3,5,5,11,4,8,4,10,8,9,5,5,2,8,5,1,2,3,6,7,3,9,2,3,6,7,3,9
6036,1796878800000000000,7,3,7,7,3,9,11,6,5,5,5,11,7,8,10,10,8,9,0,5,8,8,5,1,9,3,7,7,3,9,8,3,7,7,3,9
6037,1796882400000000000,7,3,7,7,3,9,11,6,5,5,5,11,7,8,10,10,8,9,0,5,8,8,5,1,9,3,7,7,3,9,8,3,7,7,3,9
6038,1796886000000000000,3,3,11,7,3,9,7,6,9,5,5,11,1,8,11,10,8,9,2,5,0,8,5,1,5,3,11,7,3,9,5,3,11,7,3,9
6039,1796889600000000000,3,3,11,7,3,9,7,6,9,5,5,11,1,8,11,10,8,9,2,5,0,8,5,1,5,3,11,7,3,9,5,3,11,7,3,9
6040,1796950800000000000,6,9,1,7,3,9,4,11,1,5,5,11,2,9,0,10,8,9,6,1,9,8,5,1,8,9,1,7,3,9,7,9,1,7,3,9
6041,1796954400000000000,6,9,1,7,3,9,4,11,1,5,5,11,2,9,0,10,8,9,6,1,9,8,5,1,8,9,1,7,3,9,7,9,1,7,3,9
6042,1796958000000000000,1,1,6,7,3,9,10,1,3,5,5,11,4,0,4,10,8,9,5,9,2,8,5,1,2,1,6,7,3,9,2,1,6,7,3,9
6043,1796961600000000000,1,1,6,7,3,9,10,1,3,5,5,11,4,0,4,10,8,9,5,9,2,8,5,1,2,1,6,7,3,9,2,1,6,7,3,9
6044,1796965200000000000,7,1,7,7,3,9,11,1,5,5,5,11,7,0,10,10,8,9,0,9,8,8,5,1,9,1,7,7,3,9,8,1,7,7,3,9
6045,1796968800000000000,7,1,7,7,3,9,11,1,5,5,5,11,7,0,10,10,8,9,0,9,8,8,5,1,9,1,7,7,3,9,8,1,7,7,3,9
6046,1796972400000000000,3,1,11,7,3,9,7,1,9,5,5,11,1,0,11,10,8,9,2,9,0,8,5,1,5,1,11,7,3,9,5,1,11,7,3,9
6047,1796976000000000000,3,1,11,7,3,9,7,1,9,5,5,11,1,0,11,10,8,9,2,9,0,8,5,1,5,1,11,7,3,9,5,1,11,7,3,9
6048,1797210000000000000,6,1,1,7,3,9,4,1,1,5,5,11,2,0,0,10,8,9,6,9,9,8,5,1,8,1,1,7,3,9,7,1,1,7,3,9
6049,1797213600000000000,6,1,1,7,3,9,4,1,1,5,5,11,2,0,0,10,8,9,6,9,9,8,5,1,8,1,1,7,3,9,7,1,1,7,3,9
6050,1797217200000000000,1,11,6,7,3,9,10,9,3,5,5,11,4,11,4,10,8,9,5,0,2,8,5,1,2,11,6,7,3,9,2,11,6,7,3,9
6051,1797220800000000000,1,11,6,7,3,9,10,9,3,5,5,11,4,11,4,10,8,9,5,0,2,8,5,1,2,11,6,7,3,9,2,11,6,7,3,9
6052,1797224400000000000,7,11,7,7,3,9,11,9,5,5,5,11,7,11,10,10,8,9,0,0,8,8,5,1,9,11,7,7,3,9,8,11,7,7,3,9
6053,1797228000000000000,7,11,7,7,3,9,11,9,5,5,5,11,7,11,10,10,8,9,0,0,8,8,5,1,9,11,7,7,3,9,8,11,7,7,3,9
6054,1797231600000000000,3,11,11,7,3,9,7,9,9,5,5,11,1,11,11,10,8,9,2,0,0,8,5,1,5,11,11,7,3,9,5,11,11,7,3,9
6055,1797235200000000000,3,11,11,7,3,9,7,9,9,5,5,11,1,11,11,10,8,9,2,0,0,8,5,1,5,11,11,7,3,9,5,11,11,7,3,9
6056,1797296400000000000,6,6,1,7,3,9,4,3,1,5,5,11,2,4,0,10,8,9,6,2,9,8,5,1,8,6,1,7,3,9,7,6,1,7,3,9
6057,1797300000000000000,6,6,1,7,3,9,4,3,1,5,5,11,2,4,0,10,8,9,6,2,9,8,5,1,8,6,1,7,3,9,7,6,1,7,3,9
6058,1797303600000000000,1,10,6,7,3,9,10,2,3,5,5,11,4,7,4,10,8,9,5,4,2,8,5,1,2,10,6,7,3,9,2,10,6,7,3,9
6059,1797307200000000000,1,10,6,7,3,9,10,2,3,5,5,11,4,7,4,10,8,9,5,4,2,8,5,1,2,10,6,7,3,9,2,10,6,7,3,9
6060,1797310800000000000,7,10,7,7,3,9,11,2,5,5,5,11,7,7,10,10,8,9,0,4,8,8,5,1,9,10,7,7,3,9,8,10,7,7,3,9
6061,1797314400000000000,7,10,7,7,3,9,11,2,5,5,5,11,7,7,10,10,8,9,0,4,8,8,5,1,9,10,7,7,3,9,8,10,7,7,3,9
6062,1797318000000000000,3,10,11,7,3,9,7,2,9,5,5,11,1,7,11,10,8,9,2,4,0,8,5,1,5,10,11,7,3,9,5,10,11,7,3,9
6063,1797321600000000000,3,10,11,7,3,9,7,2,9,5,5,11,1,7,11,10,8,9,2,4,0,8,5,1,5,10,11,7,3,9,5,10,11,7,3,9
6064,1797382800000000000,6,7,1,7,3,9,4,5,1,5,5,11,2,10,0,10,8,9,6,8,9,8,5,1,8,7,1,7,3,9,7,7,1,7,3,9
6065,1797386400000000000,6,7,1,7,3,9,4,5,1,5,5,11,2,10,0,10,8,9,6,8,9,8,5,1,8,7,1,7,3,9,7,7,1,7,3,9
6066,1797390000000000000,1,4,6,7,3,9,10,8,3,5,5,11,4,6,4,10,8,9,5,10,2,8,5,1,2,4,6,7,3,9,2,4,6,7,3,9
6067,1797393600000000000,1,4,6,7,3,9,10,8,3,5,5,11,4,6,4,10,8,9,5,10,2,8,5,1,2,4,6,7,3,9,2,4,6,7,3,9
6068,1797397200000000000,7,4,7,7,3,9,11,8,5,5,5,11,7,6,10,10,8,9,0,10,8,8,5,1,9,4,7,7,3,9,8,4,7,7,3,9
6069,1797400800000000000,7,4,7,7,3,9,11,8,5,5,5,11,7,6,10,10,8,9,0,10,8,8,5,1,9,4,7,7,3,9,8,4,7,7,3,9
6070,1797404400000000000,3,4,11,7,3,9,7,8,9,5,5,11,1,6,11,10,8,9,2,10,0,8,5,1,5,4,11,7,3,9,5,4,11,7,3,9
6071,1797408000000000000,3,4,11,7,3,9,7,8,9,5,5,11,1,6,11,10,8,9,2,10,0,8,5,1,5,4,11,7,3,9,5,4,11,7,3,9
6072,1797469200000000000,6,11,1,7,3,9,4,9,1,5,5,11,2,11,0,10,8,9,6,0,9,8,5,1,8,11,1,7,3,9,7,11,1,7,3,9
6073,1797472800000000000,6,11,1,7,3,9,4,9,1,5,5,11,2,11,0,10,8,9,6,0,9,8,5,1,8,11,1,7,3,9,7,11,1,7,3,9
6074,1797476400000000000,1,0,6,7,3,9,10,0,3,5,5,11,4,1,4,10,8,9,5,11,2,8,5,1,2,0,6,7,3,9,2,0,6,7,3,9
6075,1797480000000000000,1,0,6,7,3,9,10,0,3,5,5,11,4,1,4,10,8,9,5,11,2,8,5,1,2,0,6,7,3,9,2,0,6,7,3,9
6076,1797483600000000000,7,0,7,7,3,9,11,0,5,5,5,11,7,1,10,10,8,9,0,11,8,8,5,1,9,0,7,7,3,9,8,0,7,7,3,9
6077,1797487200000000000,7,0,7,7,3,9,11,0,5,5,5,11,7,1,10,10,8,9,0,11,8,8,5,1,9,0,7,7,3,9,8,0,7,7,3,9
6078,1797490800000000000,3,0,11,7,3,9,7,0,9,5,5,11,1,1,11,10,8,9,2,11,0,8,5,1,5,0,11,7,3,9,5,0,11,7,3,9
6079,1797494400000000000,3,0,11,7,3,9,7,0,9,5,5,11,1,1,11,10,8,9,2,11,0,8,5,1,5,0,11,7,3,9,5,0,11,7,3,9
6080,1797555600000000000,6,10,1,7,3,9,4,2,1,5,5,11,2,7,0,10,8,9,6,4,9,8,5,1,8,10,1,7,3,9,7,10,1,7,3,9
6081,1797559200000000000,6,10,1,7,3,9,4,2,1,5,5,11,2,7,0,10,8,9,6,4,9,8,5,1,8,10,1,7,3,9,7,10,1,7,3,9
6082,1797562800000000000,1,8,6,7,3,9,10,4,3,5,5,11,4,3,4,10,8,9,5,7,2,8,5,1,2,8,6,7,3,9,2,8,6,7,3,9
6083,1797566400000000000,1,8,6,7,3,9,10,4,3,5,5,11,4,3,4,10,8,9,5,7,2,8,5,1,2,8,6,7,3,9,2,8,6,7,3,9
6084,1797570000000000000,7,8,7,7,3,9,11,4,5,5,5,11,7,3,10,10,8,9,0,7,8,8,5,1,9,8,7,7,3,9,8,8,7,7,3,9
6085,1797573600000000000,7,8,7,7,3,9,11,4,5,5,5,11,7,3,10,10,8,9,0,7,8,8,5,1,9,8,7,7,3,9,8,8,7,7,3,9
6086,1797577200000000000,3,8,11,7,3,9,7,4,9,5,5,11,1,3,11,10,8,9,2,7,0,8,5,1,5,8,11,7,3,9,5,8,11,7,3,9
6087,1797580800000000000,3,8,11,7,3,9,7,4,9,5,5,11,1,3,11,10,8,9,2,7,0,8,5,1,5,8,11,7,3,9,5,8,11,7,3,9
6088,1797814800000000000,6,8,1,7,3,9,4,4,1,5,5,11,2,3,0,10,8,9,6,7,9,8,5,1,8,8,1,7,3,9,7,8,1,7,3,9
6089,1797818400000000000,6,8,1,7,3,9,4,4,1,5,5,11,2,3,0,10,8,9,6,7,9,8,5,1,8,8,1,7,3,9,7,8,1,7,3,9
6090,1797822000000000000,1,5,6,7,3,9,10,7,3,5,5,11,4,2,4,10,8,9,5,3,2,8,5,1,2,5,6,7,3,9,2,5,6,7,3,9
6091,1797825600000000000,1,5,6,7,3,9,10,7,3,5,5,11,4,2,4,10,8,9,5,3,2,8,5,1,2,5,6,7,3,9,2,5,6,7,3,9
6092,1797829200000000000,7,5,7,7,3,9,11,7,5,5,5,11,7,2,10,10,8,9,0,3,8,8,5,1,9,5,7,7,3,9,8,5,7,7,3,9
