,time,date,stock_code_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code_y,uuid,last_modified_date
8731,2029-08-10 12:06:19.185210+08:00,2029-08-10 12:06:19.185210+08:00,HSI,丙午,丁亥,壬午,辛丑,壬申,甲子,己巳,丁丑,癸酉,丁戌,壬申,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8648090119410783171,2025-06-04 22:10:17.682277+08:00
8732,2029-08-10 13:06:19.185210+08:00,2029-08-10 13:06:19.185210+08:00,HSI,丁未,丁亥,壬午,壬寅,壬申,甲子,己巳,丁丑,丁未,丁戌,壬申,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8089487806186684610,2025-06-04 22:10:17.682277+08:00
8733,2029-08-10 14:06:19.185210+08:00,2029-08-10 14:06:19.185210+08:00,HSI,丁未,丁亥,壬午,壬寅,壬申,甲子,己巳,丁丑,甲戌,丁戌,壬申,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1421427874364899995,2025-06-04 22:10:17.682277+08:00
8734,2029-08-10 15:06:19.185210+08:00,2029-08-10 15:06:19.185210+08:00,HSI,戊申,丁亥,壬午,癸卯,壬申,甲子,己巳,丁丑,戊申,丁亥,壬申,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9340411362917453736,2025-06-04 22:10:17.682277+08:00
8735,2029-08-10 16:06:19.185210+08:00,2029-08-10 16:06:19.185210+08:00,HSI,戊申,丁亥,壬午,癸卯,壬申,甲子,己巳,丁丑,乙亥,丁亥,壬申,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10380193637473565764,2025-06-04 22:10:17.682277+08:00
8736,2029-08-13 09:06:19.185210+08:00,2029-08-13 09:06:19.185210+08:00,HSI,辛巳,乙亥,庚午,丙子,壬申,甲子,己巳,丁丑,辛巳,乙子,丁申,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14927556781125732497,2025-06-04 22:10:17.682277+08:00
8737,2029-08-13 10:06:19.185210+08:00,2029-08-13 10:06:19.185210+08:00,HSI,辛巳,乙亥,庚午,丙子,壬申,甲子,己巳,丁丑,戊申,乙子,丁申,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4919648092881360722,2025-06-04 22:10:17.682277+08:00
8738,2029-08-13 11:06:19.185210+08:00,2029-08-13 11:06:19.185210+08:00,HSI,壬午,庚寅,乙酉,丁丑,壬申,甲子,己巳,丁丑,壬午,乙丑,丁申,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8138872530401078711,2025-06-04 22:10:17.682277+08:00
8739,2029-08-13 12:06:19.185210+08:00,2029-08-13 12:06:19.185210+08:00,HSI,壬午,庚寅,乙酉,丁丑,壬申,甲子,己巳,丁丑,己酉,庚丑,丁申,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15144324838793865331,2025-06-04 22:10:17.682277+08:00
8740,2029-08-13 13:06:19.185210+08:00,2029-08-13 13:06:19.185210+08:00,HSI,癸未,庚寅,乙酉,戊寅,壬申,甲子,己巳,丁丑,癸未,庚丑,丁申,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10462803603700517702,2025-06-04 22:10:17.682277+08:00
8741,2029-08-13 14:06:19.185210+08:00,2029-08-13 14:06:19.185210+08:00,HSI,癸未,庚寅,乙酉,戊寅,壬申,甲子,己巳,丁丑,庚戌,庚丑,丁申,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5087375239488106285,2025-06-04 22:10:17.682277+08:00
8742,2029-08-13 15:06:19.185210+08:00,2029-08-13 15:06:19.185210+08:00,HSI,甲申,庚寅,乙酉,己卯,壬申,甲子,己巳,丁丑,甲申,庚寅,丁申,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2852327913682502815,2025-06-04 22:10:17.682277+08:00
8743,2029-08-13 16:06:19.185210+08:00,2029-08-13 16:06:19.185210+08:00,HSI,甲申,庚寅,乙酉,己卯,壬申,甲子,己巳,丁丑,辛亥,庚寅,丁申,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3550926871008533094,2025-06-04 22:10:17.682277+08:00
8744,2029-08-14 09:06:19.185210+08:00,2029-08-14 09:06:19.185210+08:00,HSI,癸巳,丙子,辛未,戊子,壬申,甲子,己巳,丁丑,癸巳,丙丑,戊申,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1632251493035265840,2025-06-04 22:10:17.682277+08:00
8745,2029-08-14 10:06:19.185210+08:00,2029-08-14 10:06:19.185210+08:00,HSI,癸巳,丙子,辛未,戊子,壬申,甲子,己巳,丁丑,庚申,丙丑,戊申,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6137591348624226638,2025-06-04 22:10:17.682277+08:00
8746,2029-08-14 11:06:19.185210+08:00,2029-08-14 11:06:19.185210+08:00,HSI,甲午,辛卯,丙戌,己丑,壬申,甲子,己巳,丁丑,甲午,丙寅,戊申,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16778215633917703541,2025-06-04 22:10:17.682277+08:00
8747,2029-08-14 12:06:19.185210+08:00,2029-08-14 12:06:19.185210+08:00,HSI,甲午,辛卯,丙戌,己丑,壬申,甲子,己巳,丁丑,辛酉,辛寅,戊申,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12875922193477051364,2025-06-04 22:10:17.682277+08:00
8748,2029-08-14 13:06:19.185210+08:00,2029-08-14 13:06:19.185210+08:00,HSI,乙未,辛卯,丙戌,庚寅,壬申,甲子,己巳,丁丑,乙未,辛寅,戊申,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5455977293171606633,2025-06-04 22:10:17.682277+08:00
8749,2029-08-14 14:06:19.185210+08:00,2029-08-14 14:06:19.185210+08:00,HSI,乙未,辛卯,丙戌,庚寅,壬申,甲子,己巳,丁丑,壬戌,辛寅,戊申,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1401043508843055294,2025-06-04 22:10:17.682277+08:00
8750,2029-08-14 15:06:19.185210+08:00,2029-08-14 15:06:19.185210+08:00,HSI,丙申,辛卯,丙戌,辛卯,壬申,甲子,己巳,丁丑,丙申,辛卯,戊申,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17538810308193397246,2025-06-04 22:10:17.682277+08:00
8751,2029-08-14 16:06:19.185210+08:00,2029-08-14 16:06:19.185210+08:00,HSI,丙申,辛卯,丙戌,辛卯,壬申,甲子,己巳,丁丑,癸亥,辛卯,戊申,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1820395827745207510,2025-06-04 22:10:17.682277+08:00
8752,2029-08-15 09:06:19.185210+08:00,2029-08-15 09:06:19.185210+08:00,HSI,乙巳,丁丑,壬申,庚子,壬申,甲子,己巳,丁丑,乙巳,丁寅,戊申,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16912615358455827096,2025-06-04 22:10:17.682277+08:00
8753,2029-08-15 10:06:19.185210+08:00,2029-08-15 10:06:19.185210+08:00,HSI,乙巳,丁丑,壬申,庚子,壬申,甲子,己巳,丁丑,壬申,丁寅,戊申,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4210567860003757745,2025-06-04 22:10:17.682277+08:00
8754,2029-08-15 11:06:19.185210+08:00,2029-08-15 11:06:19.185210+08:00,HSI,丙午,壬辰,丁亥,辛丑,壬申,甲子,己巳,丁丑,丙午,丁卯,戊申,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6701218643826661543,2025-06-04 22:10:17.682277+08:00
8755,2029-08-15 12:06:19.185210+08:00,2029-08-15 12:06:19.185210+08:00,HSI,丙午,壬辰,丁亥,辛丑,壬申,甲子,己巳,丁丑,癸酉,壬卯,戊申,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5210660110272702062,2025-06-04 22:10:17.682277+08:00
8756,2029-08-15 13:06:19.185210+08:00,2029-08-15 13:06:19.185210+08:00,HSI,丁未,壬辰,丁亥,壬寅,壬申,甲子,己巳,丁丑,丁未,壬卯,戊申,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3288863114978879408,2025-06-04 22:10:17.682277+08:00
8757,2029-08-15 14:06:19.185210+08:00,2029-08-15 14:06:19.185210+08:00,HSI,丁未,壬辰,丁亥,壬寅,壬申,甲子,己巳,丁丑,甲戌,壬卯,戊申,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8138728334957906407,2025-06-04 22:10:17.682277+08:00
8758,2029-08-15 15:06:19.185210+08:00,2029-08-15 15:06:19.185210+08:00,HSI,戊申,壬辰,丁亥,癸卯,壬申,甲子,己巳,丁丑,戊申,壬辰,戊申,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10554917048609194032,2025-06-04 22:10:17.682277+08:00
8759,2029-08-15 16:06:19.185210+08:00,2029-08-15 16:06:19.185210+08:00,HSI,戊申,壬辰,丁亥,癸卯,壬申,甲子,己巳,丁丑,乙亥,壬辰,戊申,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5149720814848348822,2025-06-04 22:10:17.682277+08:00
8760,2029-08-16 09:06:19.185210+08:00,2029-08-16 09:06:19.185210+08:00,HSI,丁巳,戊寅,癸酉,壬子,壬申,甲子,己巳,丁丑,丁巳,戊卯,戊申,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8998789419434683411,2025-06-04 22:10:17.682277+08:00
8761,2029-08-16 10:06:19.185210+08:00,2029-08-16 10:06:19.185210+08:00,HSI,丁巳,戊寅,癸酉,壬子,壬申,甲子,己巳,丁丑,甲申,戊卯,戊申,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2819702784135759752,2025-06-04 22:10:17.682277+08:00
8762,2029-08-16 11:06:19.185210+08:00,2029-08-16 11:06:19.185210+08:00,HSI,戊午,癸巳,戊子,癸丑,壬申,甲子,己巳,丁丑,戊午,戊辰,戊申,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14115066662496101866,2025-06-04 22:10:17.682277+08:00
8763,2029-08-16 12:06:19.185210+08:00,2029-08-16 12:06:19.185210+08:00,HSI,戊午,癸巳,戊子,癸丑,壬申,甲子,己巳,丁丑,乙酉,癸辰,戊申,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6981507437538097402,2025-06-04 22:10:17.682277+08:00
8764,2029-08-16 13:06:19.185210+08:00,2029-08-16 13:06:19.185210+08:00,HSI,己未,癸巳,戊子,甲寅,壬申,甲子,己巳,丁丑,己未,癸辰,戊申,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4660663531439982808,2025-06-04 22:10:17.682277+08:00
8765,2029-08-16 14:06:19.185210+08:00,2029-08-16 14:06:19.185210+08:00,HSI,己未,癸巳,戊子,甲寅,壬申,甲子,己巳,丁丑,丙戌,癸辰,戊申,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10424505930439742581,2025-06-04 22:10:17.682277+08:00
8766,2029-08-16 15:06:19.185210+08:00,2029-08-16 15:06:19.185210+08:00,HSI,庚申,癸巳,戊子,乙卯,壬申,甲子,己巳,丁丑,庚申,癸巳,戊申,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5810328834540637379,2025-06-04 22:10:17.682277+08:00
8767,2029-08-16 16:06:19.185210+08:00,2029-08-16 16:06:19.185210+08:00,HSI,庚申,癸巳,戊子,乙卯,壬申,甲子,己巳,丁丑,丁亥,癸巳,戊申,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1238935218880877988,2025-06-04 22:10:17.682277+08:00
8768,2029-08-17 09:06:19.185210+08:00,2029-08-17 09:06:19.185210+08:00,HSI,己巳,己卯,甲戌,甲子,壬申,甲子,己巳,丁丑,己巳,己辰,癸申,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15982900157921293059,2025-06-04 22:10:17.682277+08:00
8769,2029-08-17 10:06:19.185210+08:00,2029-08-17 10:06:19.185210+08:00,HSI,己巳,己卯,甲戌,甲子,壬申,甲子,己巳,丁丑,丙申,己辰,癸申,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14305782608306728938,2025-06-04 22:10:17.682277+08:00
8770,2029-08-17 11:06:19.185210+08:00,2029-08-17 11:06:19.185210+08:00,HSI,庚午,甲午,己丑,乙丑,壬申,甲子,己巳,丁丑,庚午,己巳,癸申,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17409815050659230302,2025-06-04 22:10:17.682277+08:00
8771,2029-08-17 12:06:19.185210+08:00,2029-08-17 12:06:19.185210+08:00,HSI,庚午,甲午,己丑,乙丑,壬申,甲子,己巳,丁丑,丁酉,甲巳,癸申,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9447521281835865250,2025-06-04 22:10:17.682277+08:00
8772,2029-08-17 13:06:19.185210+08:00,2029-08-17 13:06:19.185210+08:00,HSI,辛未,甲午,己丑,丙寅,壬申,甲子,己巳,丁丑,辛未,甲巳,癸申,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,807492525735001512,2025-06-04 22:10:17.682277+08:00
8773,2029-08-17 14:06:19.185210+08:00,2029-08-17 14:06:19.185210+08:00,HSI,辛未,甲午,己丑,丙寅,壬申,甲子,己巳,丁丑,戊戌,甲巳,癸申,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16808616370481249767,2025-06-04 22:10:17.682277+08:00
8774,2029-08-17 15:06:19.185210+08:00,2029-08-17 15:06:19.185210+08:00,HSI,壬申,甲午,己丑,丁卯,壬申,甲子,己巳,丁丑,壬申,甲午,癸申,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14499161542387931677,2025-06-04 22:10:17.682277+08:00
8775,2029-08-17 16:06:19.185210+08:00,2029-08-17 16:06:19.185210+08:00,HSI,壬申,甲午,己丑,丁卯,壬申,甲子,己巳,丁丑,己亥,甲午,癸申,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4772701956734492873,2025-06-04 22:10:17.682277+08:00
8776,2029-08-20 09:06:19.185210+08:00,2029-08-20 09:06:19.185210+08:00,HSI,乙巳,壬午,丁丑,庚子,壬申,甲子,己巳,丁丑,乙巳,壬未,甲申,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5682217314147619216,2025-06-04 22:10:17.682277+08:00
8777,2029-08-20 10:06:19.185210+08:00,2029-08-20 10:06:19.185210+08:00,HSI,乙巳,壬午,丁丑,庚子,壬申,甲子,己巳,丁丑,壬申,壬未,甲申,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1602358694109544271,2025-06-04 22:10:17.682277+08:00
8778,2029-08-20 11:06:19.185210+08:00,2029-08-20 11:06:19.185210+08:00,HSI,丙午,丁酉,壬辰,辛丑,壬申,甲子,己巳,丁丑,丙午,壬申,甲申,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18225149554403743099,2025-06-04 22:10:17.682277+08:00
8779,2029-08-20 12:06:19.185210+08:00,2029-08-20 12:06:19.185210+08:00,HSI,丙午,丁酉,壬辰,辛丑,壬申,甲子,己巳,丁丑,癸酉,丁申,甲申,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8421724466812476482,2025-06-04 22:10:17.682277+08:00
8780,2029-08-20 13:06:19.185210+08:00,2029-08-20 13:06:19.185210+08:00,HSI,丁未,丁酉,壬辰,壬寅,壬申,甲子,己巳,丁丑,丁未,丁申,甲申,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8744224913668830628,2025-06-04 22:10:17.682277+08:00
8781,2029-08-20 14:06:19.185210+08:00,2029-08-20 14:06:19.185210+08:00,HSI,丁未,丁酉,壬辰,壬寅,壬申,甲子,己巳,丁丑,甲戌,丁申,甲申,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7561305650547527194,2025-06-04 22:10:17.682277+08:00
8782,2029-08-20 15:06:19.185210+08:00,2029-08-20 15:06:19.185210+08:00,HSI,戊申,丁酉,壬辰,癸卯,壬申,甲子,己巳,丁丑,戊申,丁酉,甲申,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,377299632746497093,2025-06-04 22:10:17.682277+08:00
8783,2029-08-20 16:06:19.185210+08:00,2029-08-20 16:06:19.185210+08:00,HSI,戊申,丁酉,壬辰,癸卯,壬申,甲子,己巳,丁丑,乙亥,丁酉,甲申,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5211574717315713578,2025-06-04 22:10:17.682277+08:00
8784,2029-08-21 09:06:19.185210+08:00,2029-08-21 09:06:19.185210+08:00,HSI,丁巳,癸未,戊寅,壬子,壬申,甲子,己巳,丁丑,丁巳,癸申,甲申,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1767024714028483515,2025-06-04 22:10:17.682277+08:00
8785,2029-08-21 10:06:19.185210+08:00,2029-08-21 10:06:19.185210+08:00,HSI,丁巳,癸未,戊寅,壬子,壬申,甲子,己巳,丁丑,甲申,癸申,甲申,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2560545204679297734,2025-06-04 22:10:17.682277+08:00
8786,2029-08-21 11:06:19.185210+08:00,2029-08-21 11:06:19.185210+08:00,HSI,戊午,戊戌,癸巳,癸丑,壬申,甲子,己巳,丁丑,戊午,癸酉,甲申,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18242133142681025675,2025-06-04 22:10:17.682277+08:00
8787,2029-08-21 12:06:19.185210+08:00,2029-08-21 12:06:19.185210+08:00,HSI,戊午,戊戌,癸巳,癸丑,壬申,甲子,己巳,丁丑,乙酉,戊酉,甲申,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3277522071541618368,2025-06-04 22:10:17.682277+08:00
8788,2029-08-21 13:06:19.185210+08:00,2029-08-21 13:06:19.185210+08:00,HSI,己未,戊戌,癸巳,甲寅,壬申,甲子,己巳,丁丑,己未,戊酉,甲申,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1091034654332776877,2025-06-04 22:10:17.682277+08:00
8789,2029-08-21 14:06:19.185210+08:00,2029-08-21 14:06:19.185210+08:00,HSI,己未,戊戌,癸巳,甲寅,壬申,甲子,己巳,丁丑,丙戌,戊酉,甲申,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7857129507881108486,2025-06-04 22:10:17.682277+08:00
8790,2029-08-21 15:06:19.185210+08:00,2029-08-21 15:06:19.185210+08:00,HSI,庚申,戊戌,癸巳,乙卯,壬申,甲子,己巳,丁丑,庚申,戊戌,甲申,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9887847332210057926,2025-06-04 22:10:17.682277+08:00
8791,2029-08-21 16:06:19.185210+08:00,2029-08-21 16:06:19.185210+08:00,HSI,庚申,戊戌,癸巳,乙卯,壬申,甲子,己巳,丁丑,丁亥,戊戌,甲申,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2062482622520913734,2025-06-04 22:10:17.682277+08:00
8792,2029-08-22 09:06:19.185210+08:00,2029-08-22 09:06:19.185210+08:00,HSI,己巳,甲申,己卯,甲子,壬申,甲子,己巳,丁丑,己巳,甲酉,甲申,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13471424133164643541,2025-06-04 22:10:17.682277+08:00
8793,2029-08-22 10:06:19.185210+08:00,2029-08-22 10:06:19.185210+08:00,HSI,己巳,甲申,己卯,甲子,壬申,甲子,己巳,丁丑,丙申,甲酉,甲申,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12611176705193629932,2025-06-04 22:10:17.682277+08:00
8794,2029-08-22 11:06:19.185210+08:00,2029-08-22 11:06:19.185210+08:00,HSI,庚午,己亥,甲午,乙丑,壬申,甲子,己巳,丁丑,庚午,甲戌,甲申,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15901992553818860377,2025-06-04 22:10:17.682277+08:00
8795,2029-08-22 12:06:19.185210+08:00,2029-08-22 12:06:19.185210+08:00,HSI,庚午,己亥,甲午,乙丑,壬申,甲子,己巳,丁丑,丁酉,己戌,甲申,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13719576979402597898,2025-06-04 22:10:17.682277+08:00
8796,2029-08-22 13:06:19.185210+08:00,2029-08-22 13:06:19.185210+08:00,HSI,辛未,己亥,甲午,丙寅,壬申,甲子,己巳,丁丑,辛未,己戌,甲申,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14876479628761710350,2025-06-04 22:10:17.682277+08:00
8797,2029-08-22 14:06:19.185210+08:00,2029-08-22 14:06:19.185210+08:00,HSI,辛未,己亥,甲午,丙寅,壬申,甲子,己巳,丁丑,戊戌,己戌,甲申,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13348636472100046996,2025-06-04 22:10:17.682277+08:00
8798,2029-08-22 15:06:19.185210+08:00,2029-08-22 15:06:19.185210+08:00,HSI,壬申,己亥,甲午,丁卯,壬申,甲子,己巳,丁丑,壬申,己亥,甲申,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17094848931177083364,2025-06-04 22:10:17.682277+08:00
8799,2029-08-22 16:06:19.185210+08:00,2029-08-22 16:06:19.185210+08:00,HSI,壬申,己亥,甲午,丁卯,壬申,甲子,己巳,丁丑,己亥,己亥,甲申,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4001043140304690386,2025-06-04 22:10:17.682277+08:00
8800,2029-08-23 09:06:19.185210+08:00,2029-08-23 09:06:19.185210+08:00,HSI,辛巳,乙酉,庚辰,丙子,丁亥,甲子,己巳,壬辰,辛巳,乙戌,己亥,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12051171668041809519,2025-06-04 22:10:17.682277+08:00
8801,2029-08-23 10:06:19.185210+08:00,2029-08-23 10:06:19.185210+08:00,HSI,辛巳,乙酉,庚辰,丙子,丁亥,甲子,己巳,壬辰,戊申,乙戌,己亥,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7962691876653020248,2025-06-04 22:10:17.682277+08:00
8802,2029-08-23 11:06:19.185210+08:00,2029-08-23 11:06:19.185210+08:00,HSI,壬午,庚子,乙未,丁丑,丁亥,甲子,己巳,壬辰,壬午,乙亥,己亥,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9545595098139132877,2025-06-04 22:10:17.682277+08:00
8803,2029-08-23 12:06:19.185210+08:00,2029-08-23 12:06:19.185210+08:00,HSI,壬午,庚子,乙未,丁丑,丁亥,甲子,己巳,壬辰,己酉,庚亥,己亥,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9112834410913614746,2025-06-04 22:10:17.682277+08:00
8804,2029-08-23 13:06:19.185210+08:00,2029-08-23 13:06:19.185210+08:00,HSI,癸未,庚子,乙未,戊寅,丁亥,甲子,己巳,壬辰,癸未,庚亥,己亥,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1723199882675931005,2025-06-04 22:10:17.682277+08:00
8805,2029-08-23 14:06:19.185210+08:00,2029-08-23 14:06:19.185210+08:00,HSI,癸未,庚子,乙未,戊寅,丁亥,甲子,己巳,壬辰,庚戌,庚亥,己亥,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3994077703998500939,2025-06-04 22:10:17.682277+08:00
8806,2029-08-23 15:06:19.185210+08:00,2029-08-23 15:06:19.185210+08:00,HSI,甲申,庚子,乙未,己卯,丁亥,甲子,己巳,壬辰,甲申,庚子,己亥,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,650074063641102260,2025-06-04 22:10:17.682277+08:00
8807,2029-08-23 16:06:19.185210+08:00,2029-08-23 16:06:19.185210+08:00,HSI,甲申,庚子,乙未,己卯,丁亥,甲子,己巳,壬辰,辛亥,庚子,己亥,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4289041201785839524,2025-06-04 22:10:17.682277+08:00
8808,2029-08-24 09:06:19.185210+08:00,2029-08-24 09:06:19.185210+08:00,HSI,癸巳,丙戌,辛巳,戊子,丁亥,甲子,己巳,壬辰,癸巳,丙亥,己亥,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9864040256528127814,2025-06-04 22:10:17.682277+08:00
8809,2029-08-24 10:06:19.185210+08:00,2029-08-24 10:06:19.185210+08:00,HSI,癸巳,丙戌,辛巳,戊子,丁亥,甲子,己巳,壬辰,庚申,丙亥,己亥,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8573364045382614171,2025-06-04 22:10:17.682277+08:00
8810,2029-08-24 11:06:19.185210+08:00,2029-08-24 11:06:19.185210+08:00,HSI,甲午,辛丑,丙申,己丑,丁亥,甲子,己巳,壬辰,甲午,丙子,己亥,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9303496340766699619,2025-06-04 22:10:17.682277+08:00
8811,2029-08-24 12:06:19.185210+08:00,2029-08-24 12:06:19.185210+08:00,HSI,甲午,辛丑,丙申,己丑,丁亥,甲子,己巳,壬辰,辛酉,辛子,己亥,甲子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4082846043624491609,2025-06-04 22:10:17.682277+08:00
