,time,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code,uuid,last_modified_date
3394,2027-01-19 11:53:49.748301+08:00,戊午,癸丑,戊午,癸亥,辛丑,辛酉,丙辰,丙申,戊午,戊子,庚辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8296122182372828081,2025-06-04 02:55:55.789041+08:00
3395,2027-01-19 12:53:49.748301+08:00,戊午,癸丑,戊午,癸亥,辛丑,辛酉,丙辰,丙申,乙酉,癸子,庚辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1358222699871315633,2025-06-04 02:55:55.789041+08:00
3396,2027-01-19 13:53:49.748301+08:00,己未,癸丑,戊午,甲子,辛丑,辛酉,丙辰,丙申,己未,癸子,庚辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18275010327678046950,2025-06-04 02:55:55.789041+08:00
3397,2027-01-19 14:53:49.748301+08:00,己未,癸丑,戊午,甲子,辛丑,辛酉,丙辰,丙申,丙戌,癸子,庚辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2867005722754764411,2025-06-04 02:55:55.789041+08:00
3398,2027-01-19 15:53:49.748301+08:00,庚申,癸丑,戊午,乙丑,辛丑,辛酉,丙辰,丙申,庚申,癸丑,庚辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9477233171891383667,2025-06-04 02:55:55.789041+08:00
3399,2027-01-19 16:53:49.748301+08:00,庚申,癸丑,戊午,乙丑,辛丑,辛酉,丙辰,丙申,丁亥,癸丑,庚辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17335698418943602117,2025-06-04 02:55:55.789041+08:00
3400,2027-01-20 09:53:49.748301+08:00,己巳,己亥,甲辰,甲戌,辛丑,辛酉,丙辰,丙申,己巳,己子,庚辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14100737125094078925,2025-06-04 02:55:55.789041+08:00
3401,2027-01-20 10:53:49.748301+08:00,己巳,己亥,甲辰,甲戌,辛丑,辛酉,丙辰,丙申,丙申,己子,庚辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14181582705940340664,2025-06-04 02:55:55.789041+08:00
3402,2027-01-20 11:53:49.748301+08:00,庚午,甲寅,己未,乙亥,辛丑,辛酉,丙辰,丙申,庚午,己丑,庚辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10703689328499134944,2025-06-04 02:55:55.789041+08:00
3403,2027-01-20 12:53:49.748301+08:00,庚午,甲寅,己未,乙亥,辛丑,辛酉,丙辰,丙申,丁酉,甲丑,庚辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13745195797262451710,2025-06-04 02:55:55.789041+08:00
3404,2027-01-20 13:53:49.748301+08:00,辛未,甲寅,己未,丙子,辛丑,辛酉,丙辰,丙申,辛未,甲丑,庚辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6129464908698786698,2025-06-04 02:55:55.789041+08:00
3405,2027-01-20 14:53:49.748301+08:00,辛未,甲寅,己未,丙子,辛丑,辛酉,丙辰,丙申,戊戌,甲丑,庚辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14167198637966249774,2025-06-04 02:55:55.789041+08:00
3406,2027-01-20 15:53:49.748301+08:00,壬申,甲寅,己未,丁丑,辛丑,辛酉,丙辰,丙申,壬申,甲寅,庚辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12359390006466716170,2025-06-04 02:55:55.789041+08:00
3407,2027-01-20 16:53:49.748301+08:00,壬申,甲寅,己未,丁丑,丙辰,辛酉,丙辰,辛亥,己亥,甲寅,戊辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5242682701479479799,2025-06-04 02:55:55.789041+08:00
3408,2027-01-21 09:53:49.748301+08:00,辛巳,庚子,乙未,丙子,丙辰,丙午,辛亥,辛酉,辛巳,庚丑,戊辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18029339983523080323,2025-06-04 02:55:55.789041+08:00
3409,2027-01-21 10:53:49.748301+08:00,辛巳,庚子,乙未,丙子,丙辰,丙午,辛亥,辛酉,戊申,庚丑,戊辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9340482826613929189,2025-06-04 02:55:55.789041+08:00
3410,2027-01-21 11:53:49.748301+08:00,壬午,乙卯,庚戌,丁丑,丙辰,丙午,辛亥,辛酉,壬午,庚寅,戊辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8001093302430564198,2025-06-04 02:55:55.789041+08:00
3411,2027-01-21 12:53:49.748301+08:00,壬午,乙卯,庚戌,丁丑,丙辰,丙午,辛亥,辛酉,己酉,乙寅,戊辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14171039101495024301,2025-06-04 02:55:55.789041+08:00
3412,2027-01-21 13:53:49.748301+08:00,癸未,乙卯,庚戌,戊寅,丙辰,丙午,辛亥,辛酉,癸未,乙寅,戊辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1666127167881440463,2025-06-04 02:55:55.789041+08:00
3413,2027-01-21 14:53:49.748301+08:00,癸未,乙卯,庚戌,戊寅,丙辰,丙午,辛亥,辛酉,庚戌,乙寅,戊辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17735171609136565328,2025-06-04 02:55:55.789041+08:00
3414,2027-01-21 15:53:49.748301+08:00,甲申,乙卯,庚戌,己卯,丙辰,丙午,辛亥,辛酉,甲申,乙卯,戊辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14076043437440869353,2025-06-04 02:55:55.789041+08:00
3415,2027-01-21 16:53:49.748301+08:00,甲申,乙卯,庚戌,己卯,丙辰,丙午,辛亥,辛酉,辛亥,乙卯,戊辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17012306220102296221,2025-06-04 02:55:55.789041+08:00
3416,2027-01-22 09:53:49.748301+08:00,癸巳,辛丑,丙申,戊子,丙辰,丙午,辛亥,辛酉,癸巳,辛寅,戊辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4304359053959003377,2025-06-04 02:55:55.789041+08:00
3417,2027-01-22 10:53:49.748301+08:00,癸巳,辛丑,丙申,戊子,丙辰,丙午,辛亥,辛酉,庚申,辛寅,戊辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8526881850814769987,2025-06-04 02:55:55.789041+08:00
3418,2027-01-22 11:53:49.748301+08:00,甲午,丙辰,辛亥,己丑,丙辰,丙午,辛亥,辛酉,甲午,辛卯,戊辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11352926783136850242,2025-06-04 02:55:55.789041+08:00
3419,2027-01-22 12:53:49.748301+08:00,甲午,丙辰,辛亥,己丑,丙辰,丙午,辛亥,辛酉,辛酉,丙卯,戊辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9355646234672664105,2025-06-04 02:55:55.789041+08:00
3420,2027-01-22 13:53:49.748301+08:00,乙未,丙辰,辛亥,庚寅,丙辰,丙午,辛亥,辛酉,乙未,丙卯,戊辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2549930153874698065,2025-06-04 02:55:55.789041+08:00
3421,2027-01-22 14:53:49.748301+08:00,乙未,丙辰,辛亥,庚寅,丙辰,丙午,辛亥,辛酉,壬戌,丙卯,戊辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9672022636245304586,2025-06-04 02:55:55.789041+08:00
3422,2027-01-22 15:53:49.748301+08:00,丙申,丙辰,辛亥,辛卯,丙辰,丙午,辛亥,辛酉,丙申,丙辰,戊辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,688778372681694157,2025-06-04 02:55:55.789041+08:00
3423,2027-01-22 16:53:49.748301+08:00,丙申,丙辰,辛亥,辛卯,丙辰,丙午,辛亥,辛酉,癸亥,丙辰,戊辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4492768516004231036,2025-06-04 02:55:55.789041+08:00
3424,2027-01-25 09:53:49.748301+08:00,己巳,甲辰,己亥,甲子,丙辰,丙午,辛亥,辛酉,己巳,甲巳,己辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12563228570647087612,2025-06-04 02:55:55.789041+08:00
3425,2027-01-25 10:53:49.748301+08:00,己巳,甲辰,己亥,甲子,丙辰,丙午,辛亥,辛酉,丙申,甲巳,己辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15180763504600852333,2025-06-04 02:55:55.789041+08:00
3426,2027-01-25 11:53:49.748301+08:00,庚午,己未,甲寅,乙丑,丙辰,丙午,辛亥,辛酉,庚午,甲午,己辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18399710072838932376,2025-06-04 02:55:55.789041+08:00
3427,2027-01-25 12:53:49.748301+08:00,庚午,己未,甲寅,乙丑,丙辰,丙午,辛亥,辛酉,丁酉,己午,己辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4465321213038286970,2025-06-04 02:55:55.789041+08:00
3428,2027-01-25 13:53:49.748301+08:00,辛未,己未,甲寅,丙寅,丙辰,丙午,辛亥,辛酉,辛未,己午,己辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3763436575378765421,2025-06-04 02:55:55.789041+08:00
3429,2027-01-25 14:53:49.748301+08:00,辛未,己未,甲寅,丙寅,丙辰,丙午,辛亥,辛酉,戊戌,己午,己辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8973363353174255422,2025-06-04 02:55:55.789041+08:00
3430,2027-01-25 15:53:49.748301+08:00,壬申,己未,甲寅,丁卯,丙辰,丙午,辛亥,辛酉,壬申,己未,己辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16492994816088214728,2025-06-04 02:55:55.789041+08:00
3431,2027-01-25 16:53:49.748301+08:00,壬申,己未,甲寅,丁卯,丙辰,丙午,辛亥,辛酉,己亥,己未,己辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2711090282761310909,2025-06-04 02:55:55.789041+08:00
3432,2027-01-26 09:53:49.748301+08:00,辛巳,乙巳,庚子,丙子,丙辰,丙午,辛亥,辛酉,辛巳,乙午,己辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15202755227740086312,2025-06-04 02:55:55.789041+08:00
3433,2027-01-26 10:53:49.748301+08:00,辛巳,乙巳,庚子,丙子,丙辰,丙午,辛亥,辛酉,戊申,乙午,己辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14254045883929690140,2025-06-04 02:55:55.789041+08:00
3434,2027-01-26 11:53:49.748301+08:00,壬午,庚申,乙卯,丁丑,丙辰,丙午,辛亥,辛酉,壬午,乙未,己辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3247157592307747310,2025-06-04 02:55:55.789041+08:00
3435,2027-01-26 12:53:49.748301+08:00,壬午,庚申,乙卯,丁丑,丙辰,丙午,辛亥,辛酉,己酉,庚未,己辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10882331591145929365,2025-06-04 02:55:55.789041+08:00
3436,2027-01-26 13:53:49.748301+08:00,癸未,庚申,乙卯,戊寅,丙辰,丙午,辛亥,辛酉,癸未,庚未,己辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18439024590198582856,2025-06-04 02:55:55.789041+08:00
3437,2027-01-26 14:53:49.748301+08:00,癸未,庚申,乙卯,戊寅,丙辰,丙午,辛亥,辛酉,庚戌,庚未,甲辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,353559453115695818,2025-06-04 02:55:55.789041+08:00
3438,2027-01-26 15:53:49.748301+08:00,甲申,庚申,乙卯,己卯,丙辰,丙午,辛亥,辛酉,甲申,庚申,甲辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15003814158226544561,2025-06-04 02:55:55.789041+08:00
3439,2027-01-26 16:53:49.748301+08:00,甲申,庚申,乙卯,己卯,丙辰,丙午,辛亥,辛酉,辛亥,庚申,甲辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12955762850226388540,2025-06-04 02:55:55.789041+08:00
3440,2027-01-27 09:53:49.748301+08:00,癸巳,丙午,辛丑,戊子,丙辰,丙午,辛亥,辛酉,癸巳,丙未,甲辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9271271314391346851,2025-06-04 02:55:55.789041+08:00
3441,2027-01-27 10:53:49.748301+08:00,癸巳,丙午,辛丑,戊子,丙辰,丙午,辛亥,辛酉,庚申,丙未,甲辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1466144704775110226,2025-06-04 02:55:55.789041+08:00
3442,2027-01-27 11:53:49.748301+08:00,甲午,辛酉,丙辰,己丑,丙辰,丙午,辛亥,辛酉,甲午,丙申,甲辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1514402144791771862,2025-06-04 02:55:55.789041+08:00
3443,2027-01-27 12:53:49.748301+08:00,甲午,辛酉,丙辰,己丑,丙辰,丙午,辛亥,辛酉,辛酉,辛申,甲辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6046024760776558039,2025-06-04 02:55:55.789041+08:00
3444,2027-01-27 13:53:49.748301+08:00,乙未,辛酉,丙辰,庚寅,丙辰,丙午,辛亥,辛酉,乙未,辛申,甲辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16508257500346416424,2025-06-04 02:55:55.789041+08:00
3445,2027-01-27 14:53:49.748301+08:00,乙未,辛酉,丙辰,庚寅,丙辰,丙午,辛亥,辛酉,壬戌,辛申,甲辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5638266750635056062,2025-06-04 02:55:55.789041+08:00
3446,2027-01-27 15:53:49.748301+08:00,丙申,辛酉,丙辰,辛卯,丙辰,丙午,辛亥,辛酉,丙申,辛酉,甲辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15200074270976390863,2025-06-04 02:55:55.789041+08:00
3447,2027-01-27 16:53:49.748301+08:00,丙申,辛酉,丙辰,辛卯,丙辰,丙午,辛亥,辛酉,癸亥,辛酉,甲辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,73862800254577682,2025-06-04 02:55:55.789041+08:00
3448,2027-01-28 09:53:49.748301+08:00,乙巳,丁未,壬寅,庚子,丙辰,丙午,辛亥,辛酉,乙巳,丁申,甲辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8524137752174744966,2025-06-04 02:55:55.789041+08:00
3449,2027-01-28 10:53:49.748301+08:00,乙巳,丁未,壬寅,庚子,丙辰,丙午,辛亥,辛酉,壬申,丁申,甲辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13337800182426937609,2025-06-04 02:55:55.789041+08:00
3450,2027-01-28 11:53:49.748301+08:00,丙午,壬戌,丁巳,辛丑,丙辰,丙午,辛亥,辛酉,丙午,丁酉,甲辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6480638412917683336,2025-06-04 02:55:55.789041+08:00
3451,2027-01-28 12:53:49.748301+08:00,丙午,壬戌,丁巳,辛丑,丙辰,丙午,辛亥,辛酉,癸酉,壬酉,甲辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16312118861858569964,2025-06-04 02:55:55.789041+08:00
3452,2027-01-28 13:53:49.748301+08:00,丁未,壬戌,丁巳,壬寅,丙辰,丙午,辛亥,辛酉,丁未,壬酉,甲辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9667759921799231778,2025-06-04 02:55:55.789041+08:00
3453,2027-01-28 14:53:49.748301+08:00,丁未,壬戌,丁巳,壬寅,丙辰,丙午,辛亥,辛酉,甲戌,壬酉,甲辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16104527898900739672,2025-06-04 02:55:55.789041+08:00
3454,2027-01-28 15:53:49.748301+08:00,戊申,壬戌,丁巳,癸卯,丙辰,丙午,辛亥,辛酉,戊申,壬戌,甲辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2371804131380515609,2025-06-04 02:55:55.789041+08:00
3455,2027-01-28 16:53:49.748301+08:00,戊申,壬戌,丁巳,癸卯,丙辰,丙午,辛亥,辛酉,乙亥,壬戌,甲辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13569812023761582717,2025-06-04 02:55:55.789041+08:00
3456,2027-01-29 09:53:49.748301+08:00,丁巳,戊申,癸卯,壬子,丙辰,丙午,辛亥,辛酉,丁巳,戊酉,甲辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15214655396117964834,2025-06-04 02:55:55.789041+08:00
3457,2027-01-29 10:53:49.748301+08:00,丁巳,戊申,癸卯,壬子,丙辰,丙午,辛亥,辛酉,甲申,戊酉,甲辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,495882766988669224,2025-06-04 02:55:55.789041+08:00
3458,2027-01-29 11:53:49.748301+08:00,戊午,癸亥,戊午,癸丑,丙辰,丙午,辛亥,辛酉,戊午,戊戌,甲辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11789117402758641296,2025-06-04 02:55:55.789041+08:00
3459,2027-01-29 12:53:49.748301+08:00,戊午,癸亥,戊午,癸丑,丙辰,丙午,辛亥,辛酉,乙酉,癸戌,甲辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9211592955291529153,2025-06-04 02:55:55.789041+08:00
3460,2027-01-29 13:53:49.748301+08:00,己未,癸亥,戊午,甲寅,丙辰,丙午,辛亥,辛酉,己未,癸戌,乙辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4701452298841311792,2025-06-04 02:55:55.789041+08:00
3461,2027-01-29 14:53:49.748301+08:00,己未,癸亥,戊午,甲寅,丙辰,丙午,辛亥,辛酉,丙戌,癸戌,乙辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16644373585349331107,2025-06-04 02:55:55.789041+08:00
3462,2027-01-29 15:53:49.748301+08:00,庚申,癸亥,戊午,乙卯,丙辰,丙午,辛亥,辛酉,庚申,癸亥,乙辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15874238433412611575,2025-06-04 02:55:55.789041+08:00
3463,2027-01-29 16:53:49.748301+08:00,庚申,癸亥,戊午,乙卯,丙辰,丙午,辛亥,辛酉,丁亥,癸亥,乙辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4950800623130911457,2025-06-04 02:55:55.789041+08:00
3464,2027-02-01 09:53:49.748301+08:00,癸巳,辛亥,丙午,戊子,丙辰,丙午,辛亥,辛酉,癸巳,辛子,乙辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1649054283455335702,2025-06-04 02:55:55.789041+08:00
3465,2027-02-01 10:53:49.748301+08:00,癸巳,辛亥,丙午,戊子,丙辰,丙午,辛亥,辛酉,庚申,辛子,乙辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4829506152045610852,2025-06-04 02:55:55.789041+08:00
3466,2027-02-01 11:53:49.748301+08:00,甲午,丙寅,辛酉,己丑,丙辰,丙午,辛亥,辛酉,甲午,辛丑,乙辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8035613553571446173,2025-06-04 02:55:55.789041+08:00
3467,2027-02-01 12:53:49.748301+08:00,甲午,丙寅,辛酉,己丑,丙辰,丙午,辛亥,辛酉,辛酉,丙丑,庚辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11850304160677595060,2025-06-04 02:55:55.789041+08:00
3468,2027-02-01 13:53:49.748301+08:00,乙未,丙寅,辛酉,庚寅,丙辰,丙午,辛亥,辛酉,乙未,丙丑,庚辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12238419019845459506,2025-06-04 02:55:55.789041+08:00
3469,2027-02-01 14:53:49.748301+08:00,乙未,丙寅,辛酉,庚寅,丙辰,丙午,辛亥,辛酉,壬戌,丙丑,庚辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11937536360066784094,2025-06-04 02:55:55.789041+08:00
3470,2027-02-01 15:53:49.748301+08:00,丙申,丙寅,辛酉,辛卯,丙辰,丙午,辛亥,辛酉,丙申,丙寅,庚辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12636958551509335813,2025-06-04 02:55:55.789041+08:00
3471,2027-02-01 16:53:49.748301+08:00,丙申,丙寅,辛酉,辛卯,丙辰,丙午,辛亥,辛酉,癸亥,丙寅,庚辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5724894342413487965,2025-06-04 02:55:55.789041+08:00
3472,2027-02-02 09:53:49.748301+08:00,乙巳,壬子,丁未,庚子,丙辰,丙午,辛亥,辛酉,乙巳,壬丑,庚辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17324824313624835596,2025-06-04 02:55:55.789041+08:00
3473,2027-02-02 10:53:49.748301+08:00,乙巳,壬子,丁未,庚子,丙辰,丙午,辛亥,辛酉,壬申,壬丑,庚辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4663131341313265850,2025-06-04 02:55:55.789041+08:00
3474,2027-02-02 11:53:49.748301+08:00,丙午,丁卯,壬戌,辛丑,丙辰,丙午,辛亥,辛酉,丙午,壬寅,庚辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6379128151744140404,2025-06-04 02:55:55.789041+08:00
3475,2027-02-02 12:53:49.748301+08:00,丙午,丁卯,壬戌,辛丑,丙辰,丙午,辛亥,辛酉,癸酉,丁寅,庚辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3002661253241459264,2025-06-04 02:55:55.789041+08:00
3476,2027-02-02 13:53:49.748301+08:00,丁未,丁卯,壬戌,壬寅,丙辰,丙午,辛亥,辛酉,丁未,丁寅,庚辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7783623495357402353,2025-06-04 02:55:55.789041+08:00
3477,2027-02-02 14:53:49.748301+08:00,丁未,丁卯,壬戌,壬寅,丙辰,丙午,辛亥,辛酉,甲戌,丁寅,庚辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8411743952217219008,2025-06-04 02:55:55.789041+08:00
3478,2027-02-02 15:53:49.748301+08:00,戊申,丁卯,壬戌,癸卯,丙辰,丙午,辛亥,辛酉,戊申,丁卯,庚辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1817852797642956684,2025-06-04 02:55:55.789041+08:00
3479,2027-02-02 16:53:49.748301+08:00,戊申,丁卯,壬戌,癸卯,丙辰,丙午,辛亥,辛酉,乙亥,丁卯,庚辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12825602501822151626,2025-06-04 02:55:55.789041+08:00
3480,2027-02-03 09:53:49.748301+08:00,丁巳,癸丑,戊申,壬子,丙辰,丙午,辛亥,辛酉,丁巳,癸寅,庚辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1843569492919377821,2025-06-04 02:55:55.789041+08:00
3481,2027-02-03 10:53:49.748301+08:00,丁巳,癸丑,戊申,壬子,丙辰,丙午,辛亥,辛酉,甲申,癸寅,庚辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4741548118780892536,2025-06-04 02:55:55.789041+08:00
3482,2027-02-03 11:53:49.748301+08:00,戊午,戊辰,癸亥,癸丑,丙辰,丙午,辛亥,辛酉,戊午,癸卯,庚辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4103630261523786508,2025-06-04 02:55:55.789041+08:00
3483,2027-02-03 12:53:49.748301+08:00,戊午,戊辰,癸亥,癸丑,丙辰,丙午,辛亥,辛酉,乙酉,戊卯,庚辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15647029205650551915,2025-06-04 02:55:55.789041+08:00
3484,2027-02-03 13:53:49.748301+08:00,己未,戊辰,癸亥,甲寅,丙辰,丙午,辛亥,辛酉,己未,戊卯,庚辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11219209393775970672,2025-06-04 02:55:55.789041+08:00
3485,2027-02-03 14:53:49.748301+08:00,己未,戊辰,癸亥,甲寅,丙辰,丙午,辛亥,辛酉,丙戌,戊卯,庚辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5973105446641390350,2025-06-04 02:55:55.789041+08:00
3486,2027-02-03 15:53:49.748301+08:00,庚申,戊辰,癸亥,乙卯,丙辰,丙午,辛亥,辛酉,庚申,戊辰,庚辰,辛巳,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17664437815106694150,2025-06-04 02:55:55.789041+08:00
