,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
3,3,10,11,4,9,1,3,4,0,10,0,9,1,7,11,6,9,0,6,2,9,8,7,1,4,3,1,5,1,11,7,6,1,7,1,9
6932,3,1,4,0,8,3,3,9,10,11,3,5,1,0,6,1,6,8,6,1,8,0,2,6,4,11,5,9,3,10,7,9,7,11,5,2
4404,6,9,7,10,5,9,7,1,8,4,6,1,2,9,10,7,8,9,3,11,5,2,5,11,2,0,6,3,5,0,9,0,3,6,2,0
2884,7,9,10,5,5,11,1,1,4,3,6,0,7,9,7,2,8,11,9,11,2,7,5,9,0,0,3,4,5,1,0,0,6,8,2,1
12284,9,7,2,7,7,9,0,8,6,8,1,1,9,10,5,10,7,9,7,5,10,5,9,11,1,6,8,6,0,0,1,3,4,3,0,0
2957,6,4,7,5,5,11,7,10,8,3,6,0,2,6,10,2,8,11,3,8,5,7,5,9,2,5,6,4,5,1,9,7,3,8,2,1
7318,6,0,1,2,6,11,7,11,9,6,5,0,2,1,0,5,2,11,3,0,1,10,4,9,2,9,11,8,2,1,9,11,9,4,8,1
11147,7,2,10,2,0,6,1,6,4,6,9,2,7,5,7,5,1,4,9,10,2,10,0,3,0,8,3,8,8,7,0,4,6,4,9,5
6713,2,1,0,4,8,5,5,9,11,10,3,3,6,0,1,6,6,2,5,1,0,8,2,7,8,11,9,5,3,4,2,9,11,7,5,8
5824,9,1,5,7,0,8,0,9,3,8,9,7,9,0,2,10,1,3,7,1,7,5,0,4,1,11,4,6,8,2,1,9,8,3,9,10
10538,4,5,2,7,2,8,2,3,6,8,4,7,3,2,5,10,4,3,2,7,10,5,8,4,6,4,8,6,7,2,5,8,4,3,3,10
439,0,7,4,2,4,11,9,8,10,6,2,0,0,10,6,5,3,11,0,5,8,10,3,9,9,6,5,8,6,1,8,3,7,4,4,1
8447,3,6,11,7,6,9,3,2,0,8,5,1,1,4,11,10,2,9,6,3,9,5,4,11,4,7,1,6,2,0,7,5,1,3,8,0
5350,1,9,11,9,0,7,6,1,0,1,9,8,4,9,11,9,1,10,8,11,9,11,0,5,7,0,1,0,8,6,4,0,1,0,9,3
7666,2,4,10,5,6,4,5,10,4,3,5,10,6,6,7,2,2,6,5,8,2,7,4,8,8,5,3,4,2,5,2,7,6,8,8,7
6757,2,8,0,4,8,5,5,7,11,10,3,3,6,3,1,6,6,2,5,4,0,8,2,7,8,2,9,5,3,4,2,10,11,7,5,8
2910,4,1,2,5,5,11,2,9,6,3,6,0,3,0,5,2,8,11,2,1,10,7,5,9,6,11,8,4,5,1,5,9,4,8,2,1
8499,3,7,11,4,6,1,3,8,0,10,5,9,1,10,11,6,2,0,6,5,9,8,4,1,4,6,1,5,2,11,7,3,1,7,8,9
7103,0,8,8,8,8,1,9,7,7,7,3,9,0,3,3,3,6,0,0,4,4,4,2,1,9,2,2,2,3,11,8,10,10,10,5,9
6000,3,9,4,11,0,2,3,1,10,0,9,6,1,9,6,11,1,5,6,11,8,9,0,10,4,0,5,1,8,8,7,0,7,1,9,4
88,6,10,1,11,9,5,7,4,9,0,0,3,2,7,0,11,9,2,3,2,1,9,7,7,2,3,11,1,1,4,9,6,9,1,1,8
11202,2,9,0,0,0,3,5,1,11,11,9,5,6,9,1,1,1,8,5,11,0,0,0,6,8,0,9,9,8,10,2,0,11,11,9,2
2576,3,7,4,2,5,6,3,8,10,6,6,2,1,10,6,5,8,4,6,5,8,10,5,3,4,6,5,8,5,7,7,3,7,4,2,5
5709,9,11,5,3,0,10,0,0,3,5,9,4,9,11,2,8,1,7,7,9,7,6,0,2,1,1,4,10,8,3,1,1,8,2,9,6
11661,5,10,8,2,7,11,8,4,7,6,1,0,8,7,3,5,7,11,4,2,4,10,9,9,5,3,2,8,0,1,3,6,10,4,0,1
8121,0,8,4,11,6,5,9,7,10,0,5,3,0,3,6,11,2,2,0,4,8,9,4,7,9,2,5,1,2,4,8,10,7,1,8,8
11956,7,2,7,5,7,4,1,6,8,3,1,10,7,5,10,2,7,6,9,10,5,7,9,8,0,8,6,4,0,5,0,4,3,8,0,7
274,6,8,1,8,4,7,7,7,9,7,2,8,2,3,0,3,3,10,3,4,1,4,3,5,2,2,11,2,6,6,9,10,9,10,4,3
1281,2,9,0,5,8,11,5,1,11,3,3,0,6,9,1,2,6,11,5,11,0,7,2,9,8,0,9,4,3,1,2,0,11,8,5,1
9734,7,9,10,1,2,4,1,1,4,9,4,10,7,9,7,0,4,6,9,11,2,1,8,8,0,0,3,11,7,5,0,0,6,9,3,7
10689,9,1,5,11,2,2,0,9,3,0,4,6,9,0,2,11,4,5,7,1,7,9,8,10,1,11,4,1,7,8,1,9,8,1,3,4
3692,4,3,0,7,3,9,2,5,11,8,8,1,3,8,1,10,5,9,2,6,0,5,6,11,6,10,9,6,4,0,5,2,11,3,6,0
5169,7,6,10,2,0,6,1,2,4,6,9,2,7,4,7,5,1,4,9,3,2,10,0,3,0,7,3,8,8,7,0,5,6,4,9,5
9661,9,0,5,9,2,7,0,11,3,1,4,8,9,1,2,9,4,10,7,0,7,11,8,5,1,9,4,0,7,6,1,11,8,0,3,3
11487,2,5,0,5,0,11,5,3,11,3,9,0,6,2,1,2,1,11,5,7,0,7,0,9,8,4,9,4,8,1,2,8,11,8,9,1
12629,7,6,7,11,7,5,1,2,8,0,1,3,7,4,10,11,7,2,9,3,5,9,9,7,0,7,6,1,0,4,0,5,3,1,0,8
6495,9,4,2,0,9,6,0,10,6,11,0,2,9,6,5,1,9,4,7,8,10,0,7,3,1,5,8,9,1,7,1,7,4,11,1,5
9345,6,7,1,5,3,4,7,8,9,3,8,10,2,10,0,2,5,6,3,5,1,7,6,8,2,6,11,4,4,5,9,3,9,8,6,7
9285,4,10,0,8,3,7,2,4,11,7,8,8,3,7,1,3,5,10,2,2,0,4,6,5,6,3,9,2,4,6,5,6,11,10,6,3
9234,9,0,2,8,3,7,0,11,6,7,8,8,9,1,5,3,5,10,7,0,10,4,6,5,1,9,8,2,4,6,1,11,4,10,6,3
11770,7,7,7,9,7,10,1,8,8,1,1,4,7,10,10,9,7,7,9,5,5,11,9,2,0,6,6,0,0,3,0,3,3,0,0,6
415,0,9,4,4,4,1,9,1,10,10,2,9,0,9,6,6,3,0,0,11,8,8,3,1,9,0,5,5,6,11,8,0,7,7,4,9
3222,9,11,2,9,3,10,0,0,6,1,8,4,9,11,5,9,5,7,7,9,10,11,6,2,1,1,8,0,4,3,1,1,4,0,6,6
2250,7,9,10,10,5,9,1,1,4,4,6,1,7,9,7,7,8,9,9,11,2,2,5,11,0,0,3,3,5,0,0,0,6,6,2,0
8786,6,6,1,8,3,7,7,2,9,7,8,8,2,4,0,3,5,10,3,3,1,4,6,5,2,7,11,2,4,6,9,5,9,10,6,3
7342,4,3,0,3,6,0,2,5,11,5,5,11,3,8,1,8,2,1,2,6,0,6,4,0,6,10,9,10,2,9,5,2,11,2,8,11
5568,5,11,9,5,0,11,8,0,1,3,9,0,8,11,9,2,1,11,4,9,11,7,0,9,5,1,0,4,8,1,3,1,0,8,9,1
4442,3,0,4,10,5,9,3,11,10,4,6,1,1,1,6,7,8,9,6,0,8,2,5,11,4,9,5,3,5,0,7,11,7,6,2,0
710,5,4,8,8,4,7,8,10,7,7,2,8,8,6,3,3,3,10,4,8,4,4,3,5,5,5,2,2,6,6,3,7,10,10,4,3
11701,3,6,11,3,7,0,3,2,0,5,1,11,1,4,11,8,7,1,6,3,9,6,9,0,4,7,1,10,0,9,7,5,1,2,0,11
11606,2,8,10,2,7,11,5,7,4,6,1,0,6,3,7,5,7,11,5,4,2,10,9,9,8,2,3,8,0,1,2,10,6,4,0,1
407,0,2,4,4,4,1,9,6,10,10,2,9,0,5,6,6,3,0,0,10,8,8,3,1,9,8,5,5,6,11,8,4,7,7,4,9
8284,5,2,8,10,6,3,8,6,7,4,5,5,8,5,3,7,2,8,4,10,4,2,4,6,5,8,2,3,2,10,3,4,10,6,8,2
10500,3,10,4,10,2,9,3,4,10,4,4,1,1,7,6,7,4,9,6,2,8,2,8,11,4,3,5,3,7,0,7,6,7,6,3,0
11027,1,1,11,4,0,5,6,9,0,10,9,3,4,0,11,6,1,2,8,1,9,8,0,7,7,11,1,5,8,4,4,9,1,7,9,8
6884,5,3,9,2,8,6,8,5,1,6,3,2,8,8,9,5,6,4,4,6,11,10,2,3,5,10,0,8,3,7,3,2,0,4,5,5
6323,4,11,2,4,0,5,2,0,6,10,9,3,3,11,5,6,1,2,2,9,10,8,0,7,6,1,8,5,8,4,5,1,4,7,9,8
8037,1,2,6,1,6,8,6,6,2,9,5,7,4,5,4,0,2,3,8,10,3,1,4,4,7,8,7,11,2,2,4,4,5,9,8,10
13185,6,1,1,9,6,10,7,9,9,1,5,4,2,0,0,9,2,7,3,1,1,11,4,2,2,11,11,0,2,3,9,9,9,0,8,6
4878,0,3,4,9,9,10,9,5,10,1,0,4,0,8,6,9,9,7,0,6,8,11,7,2,9,10,5,0,1,3,8,2,7,0,1,6
9129,9,3,2,9,3,10,0,5,6,1,8,4,9,8,5,9,5,7,7,6,10,11,6,2,1,10,8,0,4,3,1,2,4,0,6,6
5219,9,0,5,3,0,10,0,11,3,5,9,4,9,1,2,8,1,7,7,0,7,6,0,2,1,9,4,10,8,3,1,11,8,2,9,6
8414,0,8,4,7,6,9,9,7,10,8,5,1,0,3,6,10,2,9,0,4,8,5,4,11,9,2,5,6,2,0,8,10,7,3,8,0
7740,7,10,7,6,6,2,1,4,8,2,5,6,7,7,10,4,2,5,9,2,5,3,4,10,0,3,6,7,2,8,0,6,3,5,8,4
4513,1,9,6,8,9,7,6,1,2,7,0,8,4,9,4,3,9,10,8,11,3,4,7,5,7,0,7,2,1,6,4,0,5,10,1,3
12678,5,0,9,0,0,3,8,11,1,11,9,5,8,1,9,1,1,8,4,0,11,0,0,6,5,9,0,9,8,10,3,11,0,11,9,2
11739,4,2,0,3,7,0,2,6,11,5,1,11,3,5,1,8,7,1,2,10,0,6,9,0,6,8,9,10,0,9,5,4,11,2,0,11
12534,0,0,4,4,7,1,9,11,10,10,1,9,0,1,6,6,7,0,0,0,8,8,9,1,9,9,5,5,0,11,8,11,7,7,0,9
1523,2,7,0,7,8,8,5,8,11,8,3,7,6,10,1,10,6,3,5,5,0,5,2,4,8,6,9,6,3,2,2,3,11,3,5,10
9136,4,7,0,9,3,10,2,8,11,1,8,4,3,10,1,9,5,7,2,5,0,11,6,2,6,6,9,0,4,3,5,3,11,0,6,6
1110,3,4,4,1,8,4,3,10,10,9,3,10,1,6,6,0,6,6,6,8,8,1,2,8,4,5,5,11,3,5,7,7,7,9,5,7
11002,3,9,4,4,0,5,3,1,10,10,9,3,1,9,6,6,1,2,6,11,8,8,0,7,4,0,5,5,8,4,7,0,7,7,9,8
1406,7,0,10,3,8,10,1,11,4,5,3,4,7,1,7,8,6,7,9,0,2,6,2,2,0,9,3,10,3,3,0,11,6,2,5,6
9123,7,6,7,0,3,6,1,2,8,11,8,2,7,4,10,1,5,4,9,3,5,0,6,3,0,7,6,9,4,7,0,5,3,11,6,5
5990,7,2,10,11,0,2,1,6,4,0,9,6,7,5,7,11,1,5,9,10,2,9,0,10,0,8,3,1,8,8,0,4,6,1,9,4
9304,5,10,8,8,3,7,8,4,7,7,8,8,8,7,3,3,5,10,4,2,4,4,6,5,5,3,2,2,4,6,3,6,10,10,6,3
7068,4,1,2,8,8,1,2,9,6,7,3,9,3,0,5,3,6,0,2,1,10,4,2,1,6,11,8,2,3,11,5,9,4,10,5,9
10747,2,3,0,11,2,2,5,5,11,0,4,6,6,8,1,11,4,5,5,6,0,9,8,10,8,10,9,1,7,8,2,2,11,1,3,4
9480,3,7,4,2,2,6,3,8,10,6,4,2,1,10,6,5,4,4,6,5,8,10,8,3,4,6,5,8,7,7,7,3,7,4,3,5
7625,5,2,8,5,6,4,8,6,7,3,5,10,8,5,3,2,2,6,4,10,4,7,4,8,5,8,2,4,2,5,3,4,10,8,8,7
2559,3,5,4,2,5,6,3,3,10,6,6,2,1,2,6,5,8,4,6,7,8,10,5,3,4,4,5,8,5,7,7,8,7,4,2,5
3120,0,1,4,3,3,0,9,9,10,5,8,11,0,0,6,8,5,1,0,1,8,6,6,0,9,11,5,10,4,9,8,9,7,2,6,11
12355,2,3,10,10,7,3,5,5,4,4,1,5,6,8,7,7,7,8,5,6,2,2,9,6,8,10,3,3,0,10,2,2,6,6,0,2
9863,9,11,5,5,2,11,0,0,3,3,4,0,9,11,2,2,4,11,7,9,7,7,8,9,1,1,4,4,7,1,1,1,8,8,3,1
633,7,4,7,9,4,10,1,10,8,1,2,4,7,6,10,9,3,7,9,8,5,11,3,2,0,5,6,0,6,3,0,7,3,0,4,6
8061,5,2,8,1,6,8,8,6,7,9,5,7,8,5,3,0,2,3,4,10,4,1,4,4,5,8,2,11,2,2,3,4,10,9,8,10
10385,3,3,4,6,2,0,3,5,10,2,4,11,1,8,6,4,4,1,6,6,8,3,8,0,4,10,5,7,7,9,7,2,7,5,3,11
2168,7,4,7,0,4,6,1,10,8,11,2,2,7,6,10,1,3,4,9,8,5,0,3,3,0,5,6,9,6,7,0,7,3,11,4,5
4981,7,11,7,8,9,7,1,0,8,7,0,8,7,11,10,3,9,10,9,9,5,4,7,5,0,1,6,2,1,6,0,1,3,10,1,3
7717,7,6,7,6,6,2,1,2,8,2,5,6,7,4,10,4,2,5,9,3,5,3,4,10,0,7,6,7,2,8,0,5,3,5,8,4
131,3,7,4,0,1,3,3,8,10,11,7,5,1,10,6,1,0,8,6,5,8,0,1,6,4,6,5,9,9,10,7,3,7,11,7,2
3822,2,5,10,11,3,5,5,3,4,0,8,3,6,2,7,11,5,2,5,7,2,9,6,7,8,4,3,1,4,4,2,8,6,1,6,8
10378,2,2,0,6,2,0,5,6,11,2,4,11,6,5,1,4,4,1,5,10,0,3,8,0,8,8,9,7,7,9,2,4,11,5,3,11
6991,6,5,7,9,8,7,7,3,8,1,3,8,2,2,10,9,6,10,3,7,5,11,2,5,2,4,6,0,3,6,9,8,3,0,5,3
12126,0,3,4,6,7,2,9,5,10,2,1,6,0,8,6,4,7,5,0,6,8,3,9,10,9,10,5,7,0,8,8,2,7,5,0,4
774,3,2,11,5,4,4,3,6,0,3,2,10,1,5,11,2,3,6,6,10,9,7,3,8,4,8,1,4,6,5,7,4,1,8,4,7
11359,3,1,4,8,0,1,3,9,10,7,9,9,1,0,6,3,1,0,6,1,8,4,0,1,4,11,5,2,8,11,7,9,7,10,9,9
11072,4,8,2,4,0,5,2,7,6,10,9,3,3,3,5,6,1,2,2,4,10,8,0,7,6,2,8,5,8,4,5,10,4,7,9,8
1631,5,8,9,1,8,4,8,7,1,9,3,10,8,3,9,0,6,6,4,4,11,1,2,8,5,2,0,11,3,5,3,10,0,9,5,7
2333,4,5,2,8,5,1,2,3,6,7,6,9,3,2,5,3,8,0,2,7,10,4,5,1,6,4,8,2,5,11,5,8,4,10,2,9
3017,9,10,2,2,3,11,0,4,6,6,8,0,9,7,5,5,5,11,7,2,10,10,6,9,1,3,8,8,4,1,1,6,4,4,6,1
8115,9,10,2,11,6,5,0,4,6,0,5,3,9,7,5,11,2,2,7,2,10,9,4,7,1,3,8,1,2,4,1,6,4,1,8,8
2540,7,2,10,2,5,6,1,6,4,6,6,2,7,5,7,5,8,4,9,10,2,10,5,3,0,8,3,8,5,7,0,4,6,4,2,5
469,7,0,7,2,4,11,1,11,8,6,2,0,7,1,10,5,3,11,9,0,5,10,3,9,0,9,6,8,6,1,0,11,3,4,4,1
9946,7,2,10,6,2,0,1,6,4,2,4,11,7,5,7,4,4,1,9,10,2,3,8,0,0,8,3,7,7,9,0,4,6,5,3,11
8300,4,7,0,10,6,3,2,8,11,4,5,5,3,10,1,7,2,8,2,5,0,2,4,6,6,6,9,3,2,10,5,3,11,6,8,2
5500,1,2,11,5,0,11,6,6,0,3,9,0,4,5,11,2,1,11,8,10,9,7,0,9,7,8,1,4,8,1,4,4,1,8,9,1
12242,1,9,6,7,7,9,6,1,2,8,1,1,4,9,4,10,7,9,8,11,3,5,9,11,7,0,7,6,0,0,4,0,5,3,0,0
9551,2,11,0,3,2,10,5,0,11,5,4,4,6,11,1,8,4,7,5,9,0,6,8,2,8,1,9,10,7,3,2,1,11,2,3,6
13057,0,6,4,2,6,11,9,2,10,6,5,0,0,4,6,5,2,11,0,3,8,10,4,9,9,7,5,8,2,1,8,5,7,4,8,1
4084,7,10,7,7,3,9,1,4,8,8,8,1,7,7,10,10,5,9,9,2,5,5,6,11,0,3,6,6,4,0,0,6,3,3,6,0
8829,9,2,2,8,3,7,0,6,6,7,8,8,9,5,5,3,5,10,7,10,10,4,6,5,1,8,8,2,4,6,1,4,4,10,6,3
11280,3,5,4,9,0,7,3,3,10,1,9,8,1,2,6,9,1,10,6,7,8,11,0,5,4,4,5,0,8,6,7,8,7,0,9,3
598,5,8,8,9,4,10,8,7,7,1,2,4,8,3,3,9,3,7,4,4,4,11,3,2,5,2,2,0,6,3,3,10,10,0,4,6
13398,5,6,8,5,6,4,8,2,7,3,5,10,8,4,3,2,2,6,4,3,4,7,4,8,5,7,2,4,2,5,3,5,10,8,8,7
563,2,6,10,0,4,6,5,2,4,11,2,2,6,4,7,1,3,4,5,3,2,0,3,3,8,7,3,9,6,7,2,5,6,11,4,5
1905,4,10,2,10,8,9,2,4,6,4,3,1,3,7,5,7,6,9,2,2,10,2,2,11,6,3,8,3,3,0,5,6,4,6,5,0
5987,9,4,5,11,0,2,0,10,3,0,9,6,9,6,2,11,1,5,7,8,7,9,0,10,1,5,4,1,8,8,1,7,8,1,9,4
4339,4,7,2,0,5,3,2,8,6,11,6,5,3,10,5,1,8,8,2,5,10,0,5,6,6,6,8,9,5,10,5,3,4,11,2,2
9024,6,7,1,2,3,11,7,8,9,6,8,0,2,10,0,5,5,11,3,5,1,10,6,9,2,6,11,8,4,1,9,3,9,4,6,1
1576,0,6,8,1,8,4,9,2,7,9,3,10,0,4,3,0,6,6,0,3,4,1,2,8,9,7,2,11,3,5,8,5,10,9,5,7
4450,6,9,1,10,9,3,7,1,9,4,0,5,2,9,0,7,9,8,3,11,1,2,7,6,2,0,11,3,1,10,9,0,9,6,1,2
9883,1,2,11,6,2,0,6,6,0,2,4,11,4,5,11,4,4,1,8,10,9,3,8,0,7,8,1,7,7,9,4,4,1,5,3,11
5503,2,2,0,5,0,11,5,6,11,3,9,0,6,5,1,2,1,11,5,10,0,7,0,9,8,8,9,4,8,1,2,4,11,8,9,1
10686,0,7,8,11,2,2,9,8,7,0,4,6,0,10,3,11,4,5,0,5,4,9,8,10,9,6,2,1,7,8,8,3,10,1,3,4
7467,5,0,8,9,6,10,8,11,7,1,5,4,8,1,3,9,2,7,4,0,4,11,4,2,5,9,2,0,2,3,3,11,10,0,8,6
9875,7,8,10,6,2,0,1,7,4,2,4,11,7,3,7,4,4,1,9,4,2,3,8,0,0,2,3,7,7,9,0,10,6,5,3,11
9944,6,4,7,6,2,0,7,10,8,2,4,11,2,6,10,4,4,1,3,8,5,3,8,0,2,5,6,7,7,9,9,7,3,5,3,11
79,5,11,8,11,9,5,8,0,7,0,0,3,8,11,3,11,9,2,4,9,4,9,7,7,5,1,2,1,1,4,3,1,10,1,1,8
12606,0,2,4,11,7,5,9,6,10,0,1,3,0,5,6,11,7,2,0,10,8,9,9,7,9,8,5,1,0,4,8,4,7,1,0,8
6225,9,0,5,7,0,8,0,11,3,8,9,7,9,1,2,10,1,3,7,0,7,5,0,4,1,9,4,6,8,2,1,11,8,3,9,10
2372,1,4,11,8,5,1,6,10,0,7,6,9,4,6,11,3,8,0,8,8,9,4,5,1,7,5,1,2,5,11,4,7,1,10,2,9
11514,1,11,11,5,0,11,6,0,0,3,9,0,4,11,11,2,1,11,8,9,9,7,0,9,7,1,1,4,8,1,4,1,1,8,9,1
7301,6,7,1,2,6,11,7,8,9,6,5,0,2,10,0,5,2,11,3,5,1,10,4,9,2,6,11,8,2,1,9,3,9,4,8,1
4407,3,1,4,10,5,9,3,9,10,4,6,1,1,0,6,7,8,9,6,1,8,2,5,11,4,11,5,3,5,0,7,9,7,6,2,0
7157,5,11,9,5,8,11,8,0,1,3,3,0,8,11,9,2,6,11,4,9,11,7,2,9,5,1,0,4,3,1,3,1,0,8,5,1
3838,3,7,11,11,3,5,3,8,0,0,8,3,1,10,11,11,5,2,6,5,9,9,6,7,4,6,1,1,4,4,7,3,1,1,6,8
11992,3,7,11,5,7,4,3,8,0,3,1,10,1,10,11,2,7,6,6,5,9,7,9,8,4,6,1,4,0,5,7,3,1,8,0,7
11189,6,4,7,0,0,3,7,10,8,11,9,5,2,6,10,1,1,8,3,8,5,0,0,6,2,5,6,9,8,10,9,7,3,11,9,2
7210,5,3,9,5,8,11,8,5,1,3,3,0,8,8,9,2,6,11,4,6,11,7,2,9,5,10,0,4,3,1,3,2,0,8,5,1
12197,6,5,1,3,7,0,7,3,9,5,1,11,2,2,0,8,7,1,3,7,1,6,9,0,2,4,11,10,0,9,9,8,9,2,0,11
6558,9,2,5,10,8,9,0,6,3,4,3,1,9,5,2,7,6,9,7,10,7,2,2,11,1,8,4,3,3,0,1,4,8,6,5,0
2091,2,10,0,11,8,2,5,4,11,0,3,6,6,7,1,11,6,5,5,2,0,9,2,10,8,3,9,1,3,8,2,6,11,1,5,4
11584,6,7,7,5,0,11,7,8,8,3,9,0,2,10,10,2,1,11,3,5,5,7,0,9,2,6,6,4,8,1,9,3,3,8,9,1
1904,0,10,8,10,8,9,9,4,7,4,3,1,0,7,3,7,6,9,0,2,4,2,2,11,9,3,2,3,3,0,8,6,10,6,5,0
9502,5,11,9,3,2,10,8,0,1,5,4,4,8,11,9,8,4,7,4,9,11,6,8,2,5,1,0,10,7,3,3,1,0,2,3,6
2837,5,9,9,8,5,1,8,1,1,7,6,9,8,9,9,3,8,0,4,11,11,4,5,1,5,0,0,2,5,11,3,0,0,10,2,9
12999,6,7,1,4,6,1,7,8,9,10,5,9,2,10,0,6,2,0,3,5,1,8,4,1,2,6,11,5,2,11,9,3,9,7,8,9
2498,2,6,0,4,5,5,5,2,11,10,6,3,6,4,1,6,8,2,5,3,0,8,5,7,8,7,9,5,5,4,2,5,11,7,2,8
1851,0,2,8,10,8,9,9,6,7,4,3,1,0,5,3,7,6,9,0,10,4,2,2,11,9,8,2,3,3,0,8,4,10,6,5,0
11933,0,11,4,1,7,8,9,0,10,9,1,7,0,11,6,0,7,3,0,9,8,1,9,4,9,1,5,11,0,2,8,1,7,9,0,10
4074,1,11,6,7,3,9,6,0,2,8,8,1,4,11,4,10,5,9,8,9,3,5,6,11,7,1,7,6,4,0,4,1,5,3,6,0
2588,4,11,2,2,5,6,2,0,6,6,6,2,3,11,5,5,8,4,2,9,10,10,5,3,6,1,8,8,5,7,5,1,4,4,2,5
13050,5,5,8,2,6,11,8,3,7,6,5,0,8,2,3,5,2,11,4,7,4,10,4,9,5,4,2,8,2,1,3,8,10,4,8,1
11539,5,6,9,5,0,11,8,2,1,3,9,0,8,4,9,2,1,11,4,3,11,7,0,9,5,7,0,4,8,1,3,5,0,8,9,1
8470,6,4,1,4,6,1,7,10,9,10,5,9,2,6,0,6,2,0,3,8,1,8,4,1,2,5,11,5,2,11,9,7,9,7,8,9
1145,6,9,7,1,8,4,7,1,8,9,3,10,2,9,10,0,6,6,3,11,5,1,2,8,2,0,6,11,3,5,9,0,3,9,5,7
9468,6,5,7,2,2,6,7,3,8,6,4,2,2,2,10,5,4,4,3,7,5,10,8,3,2,4,6,8,7,7,9,8,3,4,3,5
13219,9,0,2,9,6,10,0,11,6,1,5,4,9,1,5,9,2,7,7,0,10,11,4,2,1,9,8,0,2,3,1,11,4,0,8,6
11502,1,1,11,5,0,11,6,9,0,3,9,0,4,0,11,2,1,11,8,1,9,7,0,9,7,11,1,4,8,1,4,9,1,8,9,1
10401,1,6,11,6,2,0,6,2,0,2,4,11,4,4,11,4,4,1,8,3,9,3,8,0,7,7,1,7,7,9,4,5,1,5,3,11
9284,0,10,4,8,3,7,9,4,10,7,8,8,0,7,6,3,5,10,0,2,8,4,6,5,9,3,5,2,4,6,8,6,7,10,6,3
8331,1,0,6,10,6,3,6,11,2,4,5,5,4,1,4,7,2,8,8,0,3,2,4,6,7,9,7,3,2,10,4,11,5,6,8,2
852,6,2,7,2,8,6,7,6,8,6,3,2,2,5,10,5,6,4,3,10,5,10,2,3,2,8,6,8,3,7,9,4,3,4,5,5
1494,1,2,11,7,8,8,6,6,0,8,3,7,4,5,11,10,6,3,8,10,9,5,2,4,7,8,1,6,3,2,4,4,1,3,5,10
4233,0,2,4,11,3,5,9,6,10,0,8,3,0,5,6,11,5,2,0,10,8,9,6,7,9,8,5,1,4,4,8,4,7,1,6,8
6649,1,6,11,8,8,1,6,2,0,7,3,9,4,4,11,3,6,0,8,3,9,4,2,1,7,7,1,2,3,11,4,5,1,10,5,9
2464,0,8,8,4,5,5,9,7,7,10,6,3,0,3,3,6,8,2,0,4,4,8,5,7,9,2,2,5,5,4,8,10,10,7,2,8
12201,2,6,10,3,7,0,5,2,4,5,1,11,6,4,7,8,7,1,5,3,2,6,9,0,8,7,3,10,0,9,2,5,6,2,0,11
12813,9,9,2,8,6,7,0,1,6,7,5,8,9,9,5,3,2,10,7,11,10,4,4,5,1,0,8,2,2,6,1,0,4,10,8,3
1805,2,6,0,6,8,0,5,2,11,2,3,11,6,4,1,4,6,1,5,3,0,3,2,0,8,7,9,7,3,9,2,5,11,5,5,11
2288,0,11,8,10,5,9,9,0,7,4,6,1,0,11,3,7,8,9,0,9,4,2,5,11,9,1,2,3,5,0,8,1,10,6,2,0
387,1,10,6,4,4,1,6,4,2,10,2,9,4,7,4,6,3,0,8,2,3,8,3,1,7,3,7,5,6,11,4,6,5,7,4,9
7654,6,3,1,5,6,4,7,5,9,3,5,10,2,8,0,2,2,6,3,6,1,7,4,8,2,10,11,4,2,5,9,2,9,8,8,7
2937,5,11,9,5,5,11,8,0,1,3,6,0,8,11,9,2,8,11,4,9,11,7,5,9,5,1,0,4,5,1,3,1,0,8,2,1
5888,4,10,2,1,0,4,2,4,6,9,9,10,3,7,5,0,1,6,2,2,10,1,0,8,6,3,8,11,8,5,5,6,4,9,9,7
188,7,4,7,10,4,3,1,10,8,4,2,5,7,6,10,7,3,8,9,8,5,2,3,6,0,5,6,3,6,10,0,7,3,6,4,2
1123,9,0,5,1,8,4,0,11,3,9,3,10,9,1,2,0,6,6,7,0,7,1,2,8,1,9,4,11,3,5,1,11,8,9,5,7
3111,0,3,4,3,3,0,9,5,10,5,8,11,0,8,6,8,5,1,0,6,8,6,6,0,9,10,5,10,4,9,8,2,7,2,6,11
3204,5,3,8,9,3,10,8,5,7,1,8,4,8,8,3,9,5,7,4,6,4,11,6,2,5,10,2,0,4,3,3,2,10,0,6,6
