,time,Open_x,High_x,Low_x,Close_x,Volume_x,stock_code_x,ric_code_x,uuid_x,last_modified_date_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,year,month,day,hour,dayofweek,quarter,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,dayofyear,weekofyear,current_hour_pillar_heavenly,current_hour_pillar_earthly,current_hour_pillar_heavenly_sin,current_hour_pillar_heavenly_cos,current_hour_pillar_earthly_sin,current_hour_pillar_earthly_cos,current_day_pillar_heavenly,current_day_pillar_earthly,current_day_pillar_heavenly_sin,current_day_pillar_heavenly_cos,current_day_pillar_earthly_sin,current_day_pillar_earthly_cos,current_day_pillar_minus_heavenly,current_day_pillar_minus_earthly,current_day_pillar_minus_heavenly_sin,current_day_pillar_minus_heavenly_cos,current_day_pillar_minus_earthly_sin,current_day_pillar_minus_earthly_cos,current_hour_pillar_minus_heavenly,current_hour_pillar_minus_earthly,current_hour_pillar_minus_heavenly_sin,current_hour_pillar_minus_heavenly_cos,current_hour_pillar_minus_earthly_sin,current_hour_pillar_minus_earthly_cos,current_month_pillar_heavenly,current_month_pillar_earthly,current_month_pillar_heavenly_sin,current_month_pillar_heavenly_cos,current_month_pillar_earthly_sin,current_month_pillar_earthly_cos,current_year_pillar_heavenly,current_year_pillar_earthly,current_year_pillar_heavenly_sin,current_year_pillar_heavenly_cos,current_year_pillar_earthly_sin,current_year_pillar_earthly_cos,current_year_pillar_minus_heavenly,current_year_pillar_minus_earthly,current_year_pillar_minus_heavenly_sin,current_year_pillar_minus_heavenly_cos,current_year_pillar_minus_earthly_sin,current_year_pillar_minus_earthly_cos,current_month_pillar_minus_heavenly,current_month_pillar_minus_earthly,current_month_pillar_minus_heavenly_sin,current_month_pillar_minus_heavenly_cos,current_month_pillar_minus_earthly_sin,current_month_pillar_minus_earthly_cos,base_year_pillar_heavenly,base_year_pillar_earthly,base_year_pillar_heavenly_sin,base_year_pillar_heavenly_cos,base_year_pillar_earthly_sin,base_year_pillar_earthly_cos,base_month_pillar_heavenly,base_month_pillar_earthly,base_month_pillar_heavenly_sin,base_month_pillar_heavenly_cos,base_month_pillar_earthly_sin,base_month_pillar_earthly_cos,base_day_pillar_heavenly,base_day_pillar_earthly,base_day_pillar_heavenly_sin,base_day_pillar_heavenly_cos,base_day_pillar_earthly_sin,base_day_pillar_earthly_cos,base_hour_pillar_heavenly,base_hour_pillar_earthly,base_hour_pillar_heavenly_sin,base_hour_pillar_heavenly_cos,base_hour_pillar_earthly_sin,base_hour_pillar_earthly_cos,base_month_pillar_minus_heavenly,base_month_pillar_minus_earthly,base_month_pillar_minus_heavenly_sin,base_month_pillar_minus_heavenly_cos,base_month_pillar_minus_earthly_sin,base_month_pillar_minus_earthly_cos,base_hour_pillar_minus_heavenly,base_hour_pillar_minus_earthly,base_hour_pillar_minus_heavenly_sin,base_hour_pillar_minus_heavenly_cos,base_hour_pillar_minus_earthly_sin,base_hour_pillar_minus_earthly_cos,base_year_pillar_minus_heavenly,base_year_pillar_minus_earthly,base_year_pillar_minus_heavenly_sin,base_year_pillar_minus_heavenly_cos,base_year_pillar_minus_earthly_sin,base_year_pillar_minus_earthly_cos,base_day_pillar_minus_heavenly,base_day_pillar_minus_earthly,base_day_pillar_minus_heavenly_sin,base_day_pillar_minus_heavenly_cos,base_day_pillar_minus_earthly_sin,base_day_pillar_minus_earthly_cos,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus,Open_y,High_y,Low_y,Close_y,Volume_y,stock_code_y,ric_code_y,uuid_y,last_modified_date_y,target
452,2019-03-27 13:00:00+08:00,28717,28772,28672,28744,5756301,HSI,^HSI,6823346451773412355,2025-06-03 11:13:37.070916+08:00,己未,戊寅,癸未,甲子,壬午,己亥,甲午,丁丑,己未,戊丑,庚午,己亥,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,3,27,13,2,1,False,False,False,False,False,False,86,13,己,未,1.22465e-16,-1,-0.5,-0.866025,戊,寅,0.587785,-0.809017,0.866025,0.5,癸,未,-0.587785,0.809017,-0.5,-0.866025,甲,子,0,1,0,1,壬,午,-0.951057,0.309017,1.22465e-16,-1,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,丁,丑,0.951057,-0.309017,0.5,0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,衰,長生,胎,帝旺,絕,養,墓庫,沐浴,臨官,絕,帝旺,冠帶,衰,胎,長生,病,沐浴,養,養,帝旺,病,長生,死,衰,冠帶,死,絕,臨官,胎,墓庫,冠帶,絕,死,沐浴,病,墓庫,28717,28772,28672,28744,5756301,HSI,^HSI,6823346451773412355,2025-06-03 11:13:37.070916+08:00,28685
453,2019-03-27 15:00:00+08:00,28745,28789,28671,28685,1650900,HSI,^HSI,11550280422438358589,2025-06-03 11:13:37.070916+08:00,庚申,戊寅,癸未,乙丑,壬午,己亥,甲午,丁丑,庚申,戊寅,庚午,己亥,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,3,27,15,2,1,False,False,False,False,False,False,86,13,庚,申,-0.587785,-0.809017,-0.866025,-0.5,戊,寅,0.587785,-0.809017,0.866025,0.5,癸,未,-0.587785,0.809017,-0.5,-0.866025,乙,丑,0.587785,0.809017,0.5,0.866025,壬,午,-0.951057,0.309017,1.22465e-16,-1,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,丁,丑,0.951057,-0.309017,0.5,0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,病,長生,養,帝旺,絕,養,死,沐浴,冠帶,絕,帝旺,冠帶,帝旺,胎,養,病,沐浴,養,胎,帝旺,衰,長生,死,衰,沐浴,死,墓庫,臨官,胎,墓庫,臨官,絕,墓庫,沐浴,病,墓庫,28745,28789,28671,28685,1650900,HSI,^HSI,11550280422438358589,2025-06-03 11:13:37.070916+08:00,28678
454,2019-03-27 17:00:00+08:00,28727,28762,28675,28678,1711686,HSI,^HSI,13851287806353113182,2025-06-03 11:13:37.070916+08:00,辛酉,戊寅,癸未,丙寅,壬午,己亥,甲午,丁丑,辛酉,戊寅,庚午,己亥,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,3,27,17,2,1,False,False,False,False,False,False,86,13,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,戊,寅,0.587785,-0.809017,0.866025,0.5,癸,未,-0.587785,0.809017,-0.5,-0.866025,丙,寅,0.951057,0.309017,0.866025,0.5,壬,午,-0.951057,0.309017,1.22465e-16,-1,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,丁,丑,0.951057,-0.309017,0.5,0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,死,長生,長生,帝旺,絕,養,病,沐浴,沐浴,絕,帝旺,冠帶,臨官,胎,胎,病,沐浴,養,絕,帝旺,帝旺,長生,死,衰,長生,死,死,臨官,胎,墓庫,帝旺,絕,絕,沐浴,病,墓庫,28727,28762,28675,28678,1711686,HSI,^HSI,13851287806353113182,2025-06-03 11:13:37.070916+08:00,28746
455,2019-03-27 19:00:00+08:00,28677,28754,28670,28746,9547899,HSI,^HSI,5817622223767028570,2025-06-03 11:13:37.070916+08:00,壬戌,戊寅,癸未,丁卯,壬午,己亥,甲午,丁丑,壬戌,戊卯,庚午,己亥,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,3,27,19,2,1,False,False,False,False,False,False,86,13,壬,戌,-0.951057,0.309017,-0.866025,0.5,戊,寅,0.587785,-0.809017,0.866025,0.5,癸,未,-0.587785,0.809017,-0.5,-0.866025,丁,卯,0.951057,-0.309017,1,6.12323e-17,壬,午,-0.951057,0.309017,1.22465e-16,-1,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,丁,丑,0.951057,-0.309017,0.5,0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,長生,沐浴,帝旺,絕,養,衰,沐浴,長生,絕,帝旺,冠帶,冠帶,胎,絕,病,沐浴,養,墓庫,帝旺,臨官,長生,死,衰,養,死,病,臨官,胎,墓庫,衰,絕,胎,沐浴,病,墓庫,28677,28754,28670,28746,9547899,HSI,^HSI,5817622223767028570,2025-06-03 11:13:37.070916+08:00,28676
456,2019-03-27 21:00:00+08:00,28744,28773,28656,28676,6216104,HSI,^HSI,14474468111565621598,2025-06-03 11:13:37.070916+08:00,癸亥,戊寅,癸未,戊辰,壬午,己亥,甲午,丁丑,癸亥,戊卯,庚午,己亥,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,3,27,21,2,1,False,False,False,False,False,False,86,13,癸,亥,-0.587785,0.809017,-0.5,0.866025,戊,寅,0.587785,-0.809017,0.866025,0.5,癸,未,-0.587785,0.809017,-0.5,-0.866025,戊,辰,0.587785,-0.809017,0.866025,-0.5,壬,午,-0.951057,0.309017,1.22465e-16,-1,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,丁,丑,0.951057,-0.309017,0.5,0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,絕,長生,冠帶,帝旺,絕,養,帝旺,沐浴,養,絕,帝旺,冠帶,沐浴,胎,墓庫,病,沐浴,養,死,帝旺,冠帶,長生,死,衰,胎,死,衰,臨官,胎,墓庫,病,絕,養,沐浴,病,墓庫,28744,28773,28656,28676,6216104,HSI,^HSI,14474468111565621598,2025-06-03 11:13:37.070916+08:00,28678
457,2019-03-27 23:00:00+08:00,28675,28695,28561,28678,2666524,HSI,^HSI,13959586007510480502,2025-06-03 11:13:37.070916+08:00,丙子,甲子,己巳,辛巳,壬午,己亥,甲午,丁丑,丙子,己亥,庚午,己亥,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,3,27,23,2,1,False,False,False,False,False,False,86,13,丙,子,0.951057,0.309017,0,1,甲,子,0,1,0,1,己,巳,1.22465e-16,-1,0.5,-0.866025,辛,巳,-0.951057,-0.309017,0.5,-0.866025,壬,午,-0.951057,0.309017,1.22465e-16,-1,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,丁,丑,0.951057,-0.309017,0.5,0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,胎,胎,臨官,帝旺,絕,養,臨官,臨官,胎,絕,帝旺,冠帶,長生,長生,死,病,沐浴,養,病,病,沐浴,長生,死,衰,絕,絕,帝旺,臨官,胎,墓庫,死,死,長生,沐浴,病,墓庫,28675,28695,28561,28678,2666524,HSI,^HSI,13959586007510480502,2025-06-03 11:13:37.070916+08:00,28676
458,2019-03-28 01:00:00+08:00,28676,28676,28676,28676,6810460,HSI,^HSI,15256205570306452026,2025-06-03 11:13:37.070916+08:00,乙丑,甲子,己巳,庚午,壬午,己亥,甲午,丁丑,乙丑,甲亥,庚午,己亥,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,3,28,1,3,1,False,False,False,False,False,False,87,13,乙,丑,0.587785,0.809017,0.5,0.866025,甲,子,0,1,0,1,己,巳,1.22465e-16,-1,0.5,-0.866025,庚,午,-0.587785,-0.809017,1.22465e-16,-1,壬,午,-0.951057,0.309017,1.22465e-16,-1,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,丁,丑,0.951057,-0.309017,0.5,0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,養,胎,帝旺,帝旺,絕,養,冠帶,臨官,絕,絕,帝旺,冠帶,養,長生,病,病,沐浴,養,衰,病,長生,長生,死,衰,墓庫,絕,臨官,臨官,胎,墓庫,墓庫,死,沐浴,沐浴,病,墓庫,28676,28676,28676,28676,6810460,HSI,^HSI,15256205570306452026,2025-06-03 11:13:37.070916+08:00,28758
459,2019-03-28 09:00:00+08:00,28595,28787,28575,28758,5125494,HSI,^HSI,2169704939502980487,2025-06-03 11:13:37.070916+08:00,己巳,甲子,己巳,甲戌,壬午,己亥,甲午,丁丑,己巳,甲丑,庚午,己亥,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,3,28,9,3,1,False,False,False,False,False,False,87,13,己,巳,1.22465e-16,-1,0.5,-0.866025,甲,子,0,1,0,1,己,巳,1.22465e-16,-1,0.5,-0.866025,甲,戌,0,1,-0.866025,0.5,壬,午,-0.951057,0.309017,1.22465e-16,-1,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,丁,丑,0.951057,-0.309017,0.5,0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,臨官,胎,墓庫,帝旺,絕,養,胎,臨官,衰,絕,帝旺,冠帶,死,長生,冠帶,病,沐浴,養,沐浴,病,墓庫,長生,死,衰,帝旺,絕,養,臨官,胎,墓庫,長生,死,衰,沐浴,病,墓庫,28595,28787,28575,28758,5125494,HSI,^HSI,2169704939502980487,2025-06-03 11:13:37.070916+08:00,28760
460,2019-03-28 11:00:00+08:00,28756,28800,28718,28760,7078052,HSI,^HSI,10353915987724009311,2025-06-03 11:13:37.070916+08:00,庚午,己卯,甲申,乙亥,壬午,己亥,甲午,丁丑,庚午,甲寅,庚午,己亥,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,3,28,11,3,1,False,False,False,False,False,False,87,13,庚,午,-0.587785,-0.809017,1.22465e-16,-1,己,卯,1.22465e-16,-1,1,6.12323e-17,甲,申,0,1,-0.866025,-0.5,乙,亥,0.587785,0.809017,-0.5,0.866025,壬,午,-0.951057,0.309017,1.22465e-16,-1,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,丁,丑,0.951057,-0.309017,0.5,0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,帝旺,沐浴,絕,帝旺,絕,養,絕,長生,帝旺,絕,帝旺,冠帶,病,絕,沐浴,病,沐浴,養,長生,臨官,死,長生,死,衰,臨官,病,胎,臨官,胎,墓庫,沐浴,胎,病,沐浴,病,墓庫,28756,28800,28718,28760,7078052,HSI,^HSI,10353915987724009311,2025-06-03 11:13:37.070916+08:00,28832
461,2019-03-28 13:00:00+08:00,28765,28871,28719,28832,4690288,HSI,^HSI,7336751749475392270,2025-06-03 11:13:37.070916+08:00,辛未,己卯,甲申,丙子,壬午,己亥,甲午,丁丑,辛未,己寅,庚午,己亥,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,3,28,13,3,1,False,False,False,False,False,False,87,13,辛,未,-0.951057,-0.309017,-0.5,-0.866025,己,卯,1.22465e-16,-1,1,6.12323e-17,甲,申,0,1,-0.866025,-0.5,丙,子,0.951057,0.309017,0,1,壬,午,-0.951057,0.309017,1.22465e-16,-1,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,丁,丑,0.951057,-0.309017,0.5,0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,衰,沐浴,胎,帝旺,絕,養,墓庫,長生,臨官,絕,帝旺,冠帶,衰,絕,長生,病,沐浴,養,養,臨官,病,長生,死,衰,冠帶,病,絕,臨官,胎,墓庫,冠帶,胎,死,沐浴,病,墓庫,28765,28871,28719,28832,4690288,HSI,^HSI,7336751749475392270,2025-06-03 11:13:37.070916+08:00,28765
462,2019-03-28 15:00:00+08:00,28833,28861,28710,28765,1378061,HSI,^HSI,13915855527800391761,2025-06-03 11:13:37.070916+08:00,壬申,己卯,甲申,丁丑,壬午,己亥,甲午,丁丑,壬申,己卯,庚午,己亥,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,3,28,15,3,1,False,False,False,False,False,False,87,13,壬,申,-0.951057,0.309017,-0.866025,-0.5,己,卯,1.22465e-16,-1,1,6.12323e-17,甲,申,0,1,-0.866025,-0.5,丁,丑,0.951057,-0.309017,0.5,0.866025,壬,午,-0.951057,0.309017,1.22465e-16,-1,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,丁,丑,0.951057,-0.309017,0.5,0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,病,沐浴,養,帝旺,絕,養,死,長生,冠帶,絕,帝旺,冠帶,帝旺,絕,養,病,沐浴,養,胎,臨官,衰,長生,死,衰,沐浴,病,墓庫,臨官,胎,墓庫,臨官,胎,墓庫,沐浴,病,墓庫,28833,28861,28710,28765,1378061,HSI,^HSI,13915855527800391761,2025-06-03 11:13:37.070916+08:00,28792
463,2019-03-28 17:00:00+08:00,28793,28825,28768,28792,1519664,HSI,^HSI,1010897599616116984,2025-06-03 11:13:37.070916+08:00,癸酉,己卯,甲申,戊寅,壬午,己亥,甲午,丁丑,癸酉,己卯,庚午,己亥,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,3,28,17,3,1,False,False,False,False,False,False,87,13,癸,酉,-0.587785,0.809017,-1,-1.83697e-16,己,卯,1.22465e-16,-1,1,6.12323e-17,甲,申,0,1,-0.866025,-0.5,戊,寅,0.587785,-0.809017,0.866025,0.5,壬,午,-0.951057,0.309017,1.22465e-16,-1,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,丁,丑,0.951057,-0.309017,0.5,0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,死,沐浴,長生,帝旺,絕,養,病,長生,沐浴,絕,帝旺,冠帶,臨官,絕,胎,病,沐浴,養,絕,臨官,帝旺,長生,死,衰,長生,病,死,臨官,胎,墓庫,帝旺,胎,絕,沐浴,病,墓庫,28793,28825,28768,28792,1519664,HSI,^HSI,1010897599616116984,2025-06-03 11:13:37.070916+08:00,28772
464,2019-03-28 19:00:00+08:00,28792,28794,28744,28772,1376355,HSI,^HSI,7784598313435119354,2025-06-03 11:13:37.070916+08:00,甲戌,己卯,甲申,己卯,壬午,己亥,甲午,丁丑,甲戌,己辰,庚午,己亥,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,3,28,19,3,1,False,False,False,False,False,False,87,13,甲,戌,0,1,-0.866025,0.5,己,卯,1.22465e-16,-1,1,6.12323e-17,甲,申,0,1,-0.866025,-0.5,己,卯,1.22465e-16,-1,1,6.12323e-17,壬,午,-0.951057,0.309017,1.22465e-16,-1,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,丁,丑,0.951057,-0.309017,0.5,0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,沐浴,沐浴,帝旺,絕,養,衰,長生,長生,絕,帝旺,冠帶,冠帶,絕,絕,病,沐浴,養,墓庫,臨官,臨官,長生,死,衰,養,病,病,臨官,胎,墓庫,衰,胎,胎,沐浴,病,墓庫,28792,28794,28744,28772,1376355,HSI,^HSI,7784598313435119354,2025-06-03 11:13:37.070916+08:00,28803
465,2019-03-28 21:00:00+08:00,28774,28862,28754,28803,6318646,HSI,^HSI,4162699270002664107,2025-06-03 11:13:37.070916+08:00,乙亥,己卯,甲申,庚辰,壬午,己亥,甲午,丁丑,乙亥,己辰,庚午,己亥,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,3,28,21,3,1,False,False,False,False,False,False,87,13,乙,亥,0.587785,0.809017,-0.5,0.866025,己,卯,1.22465e-16,-1,1,6.12323e-17,甲,申,0,1,-0.866025,-0.5,庚,辰,-0.587785,-0.809017,0.866025,-0.5,壬,午,-0.951057,0.309017,1.22465e-16,-1,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,丁,丑,0.951057,-0.309017,0.5,0.866025,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,絕,沐浴,冠帶,帝旺,絕,養,帝旺,長生,養,絕,帝旺,冠帶,沐浴,絕,墓庫,病,沐浴,養,死,臨官,冠帶,長生,死,衰,胎,病,衰,臨官,胎,墓庫,病,胎,養,沐浴,病,墓庫,28774,28862,28754,28803,6318646,HSI,^HSI,4162699270002664107,2025-06-03 11:13:37.070916+08:00,28784
