,time,date,stock_code_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code_y,uuid,last_modified_date
4541,2027-08-23 14:56:39.097827+08:00,2027-08-23 14:56:39.097827+08:00,HSI,辛未,己丑,甲申,丙寅,戊申,壬戌,丁卯,癸丑,戊戌,己子,庚申,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,15421125202412000835,2025-06-18 22:59:41.986448+08:00
4542,2027-08-23 15:56:39.097827+08:00,2027-08-23 15:56:39.097827+08:00,HSI,壬申,己丑,甲申,丁卯,戊申,壬戌,丁卯,癸丑,壬申,己丑,乙亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,7463365404075418058,2025-06-18 22:59:41.986448+08:00
4543,2027-08-23 16:56:39.097827+08:00,2027-08-23 16:56:39.097827+08:00,HSI,壬申,己丑,甲申,丁卯,癸亥,壬戌,丁卯,戊辰,己亥,己丑,乙亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,5853075480618179677,2025-06-18 22:59:41.986448+08:00
4544,2027-08-24 09:56:39.097827+08:00,2027-08-24 09:56:39.097827+08:00,HSI,辛巳,乙亥,庚午,丙子,癸亥,壬戌,丁卯,戊辰,辛巳,乙子,乙亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,918990157525092421,2025-06-18 22:59:41.986448+08:00
4545,2027-08-24 10:56:39.097827+08:00,2027-08-24 10:56:39.097827+08:00,HSI,辛巳,乙亥,庚午,丙子,癸亥,壬戌,丁卯,戊辰,戊申,乙子,乙亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,18051509704830369593,2025-06-18 22:59:41.986448+08:00
4546,2027-08-24 11:56:39.097827+08:00,2027-08-24 11:56:39.097827+08:00,HSI,壬午,庚寅,乙酉,丁丑,癸亥,壬戌,丁卯,戊辰,壬午,乙丑,乙亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,15103653544387419120,2025-06-18 22:59:41.986448+08:00
4547,2027-08-24 12:56:39.097827+08:00,2027-08-24 12:56:39.097827+08:00,HSI,壬午,庚寅,乙酉,丁丑,癸亥,壬戌,丁卯,戊辰,己酉,庚丑,乙亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,9080837575740943712,2025-06-18 22:59:41.986448+08:00
4548,2027-08-24 13:56:39.097827+08:00,2027-08-24 13:56:39.097827+08:00,HSI,癸未,庚寅,乙酉,戊寅,癸亥,壬戌,丁卯,戊辰,癸未,庚丑,乙亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,1588257040071804103,2025-06-18 22:59:41.986448+08:00
4549,2027-08-24 14:56:39.097827+08:00,2027-08-24 14:56:39.097827+08:00,HSI,癸未,庚寅,乙酉,戊寅,癸亥,壬戌,丁卯,戊辰,庚戌,庚丑,乙亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,5887196232741144052,2025-06-18 22:59:41.986448+08:00
4550,2027-08-24 15:56:39.097827+08:00,2027-08-24 15:56:39.097827+08:00,HSI,甲申,庚寅,乙酉,己卯,癸亥,壬戌,丁卯,戊辰,甲申,庚寅,乙亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,14213245940370215136,2025-06-18 22:59:41.986448+08:00
4551,2027-08-24 16:56:39.097827+08:00,2027-08-24 16:56:39.097827+08:00,HSI,甲申,庚寅,乙酉,己卯,癸亥,壬戌,丁卯,戊辰,辛亥,庚寅,乙亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,2862896091038386293,2025-06-18 22:59:41.986448+08:00
4552,2027-08-25 09:56:39.097827+08:00,2027-08-25 09:56:39.097827+08:00,HSI,癸巳,丙子,辛未,戊子,癸亥,壬戌,丁卯,戊辰,癸巳,丙丑,乙亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,11674162911954391169,2025-06-18 22:59:41.986448+08:00
4553,2027-08-25 10:56:39.097827+08:00,2027-08-25 10:56:39.097827+08:00,HSI,癸巳,丙子,辛未,戊子,癸亥,壬戌,丁卯,戊辰,庚申,丙丑,乙亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,9600431805831936897,2025-06-18 22:59:41.986448+08:00
4554,2027-08-25 11:56:39.097827+08:00,2027-08-25 11:56:39.097827+08:00,HSI,甲午,辛卯,丙戌,己丑,癸亥,壬戌,丁卯,戊辰,甲午,丙寅,乙亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,9765252062618906166,2025-06-18 22:59:41.986448+08:00
4555,2027-08-25 12:56:39.097827+08:00,2027-08-25 12:56:39.097827+08:00,HSI,甲午,辛卯,丙戌,己丑,癸亥,壬戌,丁卯,戊辰,辛酉,辛寅,乙亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,16520556426078766587,2025-06-18 22:59:41.986448+08:00
4556,2027-08-25 13:56:39.097827+08:00,2027-08-25 13:56:39.097827+08:00,HSI,乙未,辛卯,丙戌,庚寅,癸亥,壬戌,丁卯,戊辰,乙未,辛寅,乙亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,2669012366757325456,2025-06-18 22:59:41.986448+08:00
4557,2027-08-25 14:56:39.097827+08:00,2027-08-25 14:56:39.097827+08:00,HSI,乙未,辛卯,丙戌,庚寅,癸亥,壬戌,丁卯,戊辰,壬戌,辛寅,乙亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,9376065462540074522,2025-06-18 22:59:41.986448+08:00
4558,2027-08-25 15:56:39.097827+08:00,2027-08-25 15:56:39.097827+08:00,HSI,丙申,辛卯,丙戌,辛卯,癸亥,壬戌,丁卯,戊辰,丙申,辛卯,乙亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,5659917807909925039,2025-06-18 22:59:41.986448+08:00
4559,2027-08-25 16:56:39.097827+08:00,2027-08-25 16:56:39.097827+08:00,HSI,丙申,辛卯,丙戌,辛卯,癸亥,壬戌,丁卯,戊辰,癸亥,辛卯,乙亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,13099610599011470729,2025-06-18 22:59:41.986448+08:00
4560,2027-08-26 09:56:39.097827+08:00,2027-08-26 09:56:39.097827+08:00,HSI,乙巳,丁丑,壬申,庚子,癸亥,壬戌,丁卯,戊辰,乙巳,丁寅,乙亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,2046501121997975767,2025-06-18 22:59:41.986448+08:00
4561,2027-08-26 10:56:39.097827+08:00,2027-08-26 10:56:39.097827+08:00,HSI,乙巳,丁丑,壬申,庚子,癸亥,壬戌,丁卯,戊辰,壬申,丁寅,乙亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,14001530572792417588,2025-06-18 22:59:41.986448+08:00
4562,2027-08-26 11:56:39.097827+08:00,2027-08-26 11:56:39.097827+08:00,HSI,丙午,壬辰,丁亥,辛丑,癸亥,壬戌,丁卯,戊辰,丙午,丁卯,乙亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,10883256095029153367,2025-06-18 22:59:41.986448+08:00
4563,2027-08-26 12:56:39.097827+08:00,2027-08-26 12:56:39.097827+08:00,HSI,丙午,壬辰,丁亥,辛丑,癸亥,壬戌,丁卯,戊辰,癸酉,壬卯,乙亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,9180053717291901895,2025-06-18 22:59:41.986448+08:00
4564,2027-08-26 13:56:39.097827+08:00,2027-08-26 13:56:39.097827+08:00,HSI,丁未,壬辰,丁亥,壬寅,癸亥,壬戌,丁卯,戊辰,丁未,壬卯,乙亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,16079447922358497639,2025-06-18 22:59:41.986448+08:00
4565,2027-08-26 14:56:39.097827+08:00,2027-08-26 14:56:39.097827+08:00,HSI,丁未,壬辰,丁亥,壬寅,癸亥,壬戌,丁卯,戊辰,甲戌,壬卯,乙亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,6602652025440367014,2025-06-18 22:59:41.986448+08:00
4566,2027-08-26 15:56:39.097827+08:00,2027-08-26 15:56:39.097827+08:00,HSI,戊申,壬辰,丁亥,癸卯,癸亥,壬戌,丁卯,戊辰,戊申,壬辰,乙亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,4105001990211531687,2025-06-18 22:59:41.986448+08:00
4567,2027-08-26 16:56:39.097827+08:00,2027-08-26 16:56:39.097827+08:00,HSI,戊申,壬辰,丁亥,癸卯,癸亥,壬戌,丁卯,戊辰,乙亥,壬辰,乙亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,2946464956211787816,2025-06-18 22:59:41.986448+08:00
4568,2027-08-27 09:56:39.097827+08:00,2027-08-27 09:56:39.097827+08:00,HSI,丁巳,戊寅,癸酉,壬子,癸亥,壬戌,丁卯,戊辰,丁巳,戊卯,丙亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,10868198950632740582,2025-06-18 22:59:41.986448+08:00
4569,2027-08-27 10:56:39.097827+08:00,2027-08-27 10:56:39.097827+08:00,HSI,丁巳,戊寅,癸酉,壬子,癸亥,壬戌,丁卯,戊辰,甲申,戊卯,丙亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,18316772362405301194,2025-06-18 22:59:41.986448+08:00
4570,2027-08-27 11:56:39.097827+08:00,2027-08-27 11:56:39.097827+08:00,HSI,戊午,癸巳,戊子,癸丑,癸亥,壬戌,丁卯,戊辰,戊午,戊辰,丙亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,9631515820836057244,2025-06-18 22:59:41.986448+08:00
4571,2027-08-27 12:56:39.097827+08:00,2027-08-27 12:56:39.097827+08:00,HSI,戊午,癸巳,戊子,癸丑,癸亥,壬戌,丁卯,戊辰,乙酉,癸辰,丙亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,17700154705055742387,2025-06-18 22:59:41.986448+08:00
4572,2027-08-27 13:56:39.097827+08:00,2027-08-27 13:56:39.097827+08:00,HSI,己未,癸巳,戊子,甲寅,癸亥,壬戌,丁卯,戊辰,己未,癸辰,丙亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,5668477560752383904,2025-06-18 22:59:41.986448+08:00
4573,2027-08-27 14:56:39.097827+08:00,2027-08-27 14:56:39.097827+08:00,HSI,己未,癸巳,戊子,甲寅,癸亥,壬戌,丁卯,戊辰,丙戌,癸辰,丙亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,2736389599471727177,2025-06-18 22:59:41.986448+08:00
4574,2027-08-27 15:56:39.097827+08:00,2027-08-27 15:56:39.097827+08:00,HSI,庚申,癸巳,戊子,乙卯,癸亥,壬戌,丁卯,戊辰,庚申,癸巳,丙亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,16000951303056631903,2025-06-18 22:59:41.986448+08:00
4575,2027-08-27 16:56:39.097827+08:00,2027-08-27 16:56:39.097827+08:00,HSI,庚申,癸巳,戊子,乙卯,癸亥,壬戌,丁卯,戊辰,丁亥,癸巳,丙亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,8610946523770240890,2025-06-18 22:59:41.986448+08:00
4576,2027-08-30 09:56:39.097827+08:00,2027-08-30 09:56:39.097827+08:00,HSI,癸巳,辛巳,丙子,戊子,癸亥,壬戌,丁卯,戊辰,癸巳,辛午,辛亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,6945169570353234957,2025-06-18 22:59:41.986448+08:00
4577,2027-08-30 10:56:39.097827+08:00,2027-08-30 10:56:39.097827+08:00,HSI,癸巳,辛巳,丙子,戊子,癸亥,壬戌,丁卯,戊辰,庚申,辛午,辛亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,17413295799337390836,2025-06-18 22:59:41.986448+08:00
4578,2027-08-30 11:56:39.097827+08:00,2027-08-30 11:56:39.097827+08:00,HSI,甲午,丙申,辛卯,己丑,癸亥,壬戌,丁卯,戊辰,甲午,辛未,辛亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,16456500604361456971,2025-06-18 22:59:41.986448+08:00
4579,2027-08-30 12:56:39.097827+08:00,2027-08-30 12:56:39.097827+08:00,HSI,甲午,丙申,辛卯,己丑,癸亥,壬戌,丁卯,戊辰,辛酉,丙未,辛亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,12947073473815077943,2025-06-18 22:59:41.986448+08:00
4580,2027-08-30 13:56:39.097827+08:00,2027-08-30 13:56:39.097827+08:00,HSI,乙未,丙申,辛卯,庚寅,癸亥,壬戌,丁卯,戊辰,乙未,丙未,辛亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,9039164846550445953,2025-06-18 22:59:41.986448+08:00
4581,2027-08-30 14:56:39.097827+08:00,2027-08-30 14:56:39.097827+08:00,HSI,乙未,丙申,辛卯,庚寅,癸亥,壬戌,丁卯,戊辰,壬戌,丙未,辛亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,5815304185315513100,2025-06-18 22:59:41.986448+08:00
4582,2027-08-30 15:56:39.097827+08:00,2027-08-30 15:56:39.097827+08:00,HSI,丙申,丙申,辛卯,辛卯,癸亥,壬戌,丁卯,戊辰,丙申,丙申,辛亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,13344889361738335116,2025-06-18 22:59:41.986448+08:00
4583,2027-08-30 16:56:39.097827+08:00,2027-08-30 16:56:39.097827+08:00,HSI,丙申,丙申,辛卯,辛卯,癸亥,壬戌,丁卯,戊辰,癸亥,丙申,辛亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,18208095146246694697,2025-06-18 22:59:41.986448+08:00
4584,2027-08-31 09:56:39.097827+08:00,2027-08-31 09:56:39.097827+08:00,HSI,乙巳,壬午,丁丑,庚子,癸亥,壬戌,丁卯,戊辰,乙巳,壬未,辛亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,6245603092634655997,2025-06-18 22:59:41.986448+08:00
4585,2027-08-31 10:56:39.097827+08:00,2027-08-31 10:56:39.097827+08:00,HSI,乙巳,壬午,丁丑,庚子,癸亥,壬戌,丁卯,戊辰,壬申,壬未,辛亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,1648399629286810292,2025-06-18 22:59:41.986448+08:00
4586,2027-08-31 11:56:39.097827+08:00,2027-08-31 11:56:39.097827+08:00,HSI,丙午,丁酉,壬辰,辛丑,癸亥,壬戌,丁卯,戊辰,丙午,壬申,辛亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,3833347127747773375,2025-06-18 22:59:41.986448+08:00
4587,2027-08-31 12:56:39.097827+08:00,2027-08-31 12:56:39.097827+08:00,HSI,丙午,丁酉,壬辰,辛丑,癸亥,壬戌,丁卯,戊辰,癸酉,丁申,辛亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,12090672252522299673,2025-06-18 22:59:41.986448+08:00
4588,2027-08-31 13:56:39.097827+08:00,2027-08-31 13:56:39.097827+08:00,HSI,丁未,丁酉,壬辰,壬寅,癸亥,壬戌,丁卯,戊辰,丁未,丁申,辛亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,16639883502785938247,2025-06-18 22:59:41.986448+08:00
4589,2027-08-31 14:56:39.097827+08:00,2027-08-31 14:56:39.097827+08:00,HSI,丁未,丁酉,壬辰,壬寅,癸亥,壬戌,丁卯,戊辰,甲戌,丁申,辛亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,2549981958399729212,2025-06-18 22:59:41.986448+08:00
4590,2027-08-31 15:56:39.097827+08:00,2027-08-31 15:56:39.097827+08:00,HSI,戊申,丁酉,壬辰,癸卯,癸亥,壬戌,丁卯,戊辰,戊申,丁酉,辛亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,11014144522109643474,2025-06-18 22:59:41.986448+08:00
4591,2027-08-31 16:56:39.097827+08:00,2027-08-31 16:56:39.097827+08:00,HSI,戊申,丁酉,壬辰,癸卯,癸亥,壬戌,丁卯,戊辰,乙亥,丁酉,辛亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,15002075168193986034,2025-06-18 22:59:41.986448+08:00
4592,2027-09-01 09:56:39.097827+08:00,2027-09-01 09:56:39.097827+08:00,HSI,丁巳,癸未,戊寅,壬子,癸亥,壬戌,丁卯,戊辰,丁巳,癸申,辛亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,13505066420710000468,2025-06-18 22:59:41.986448+08:00
4593,2027-09-01 10:56:39.097827+08:00,2027-09-01 10:56:39.097827+08:00,HSI,丁巳,癸未,戊寅,壬子,癸亥,壬戌,丁卯,戊辰,甲申,癸申,辛亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,11386640056159796068,2025-06-18 22:59:41.986448+08:00
4594,2027-09-01 11:56:39.097827+08:00,2027-09-01 11:56:39.097827+08:00,HSI,戊午,戊戌,癸巳,癸丑,癸亥,壬戌,丁卯,戊辰,戊午,癸酉,辛亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,176168368829961027,2025-06-18 22:59:41.986448+08:00
4595,2027-09-01 12:56:39.097827+08:00,2027-09-01 12:56:39.097827+08:00,HSI,戊午,戊戌,癸巳,癸丑,癸亥,壬戌,丁卯,戊辰,乙酉,戊酉,辛亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,15614947362174680909,2025-06-18 22:59:41.986448+08:00
4596,2027-09-01 13:56:39.097827+08:00,2027-09-01 13:56:39.097827+08:00,HSI,己未,戊戌,癸巳,甲寅,癸亥,壬戌,丁卯,戊辰,己未,戊酉,辛亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,9806225545545535286,2025-06-18 22:59:41.986448+08:00
4597,2027-09-01 14:56:39.097827+08:00,2027-09-01 14:56:39.097827+08:00,HSI,己未,戊戌,癸巳,甲寅,癸亥,壬戌,丁卯,戊辰,丙戌,戊酉,辛亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,6158304820788340553,2025-06-18 22:59:41.986448+08:00
4598,2027-09-01 15:56:39.097827+08:00,2027-09-01 15:56:39.097827+08:00,HSI,庚申,戊戌,癸巳,乙卯,癸亥,壬戌,丁卯,戊辰,庚申,戊戌,辛亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,6945228386284095990,2025-06-18 22:59:41.986448+08:00
4599,2027-09-01 16:56:39.097827+08:00,2027-09-01 16:56:39.097827+08:00,HSI,庚申,戊戌,癸巳,乙卯,癸亥,壬戌,丁卯,戊辰,丁亥,戊戌,辛亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,4284604018982707946,2025-06-18 22:59:41.986448+08:00
4600,2027-09-02 09:56:39.097827+08:00,2027-09-02 09:56:39.097827+08:00,HSI,己巳,甲申,己卯,甲子,癸亥,壬戌,丁卯,戊辰,己巳,甲酉,壬亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,570020493063361522,2025-06-18 22:59:41.986448+08:00
4601,2027-09-02 10:56:39.097827+08:00,2027-09-02 10:56:39.097827+08:00,HSI,己巳,甲申,己卯,甲子,癸亥,壬戌,丁卯,戊辰,丙申,甲酉,壬亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,17315010933163786711,2025-06-18 22:59:41.986448+08:00
4602,2027-09-02 11:56:39.097827+08:00,2027-09-02 11:56:39.097827+08:00,HSI,庚午,己亥,甲午,乙丑,癸亥,壬戌,丁卯,戊辰,庚午,甲戌,壬亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,16398036858008342844,2025-06-18 22:59:41.986448+08:00
4603,2027-09-02 12:56:39.097827+08:00,2027-09-02 12:56:39.097827+08:00,HSI,庚午,己亥,甲午,乙丑,癸亥,壬戌,丁卯,戊辰,丁酉,己戌,壬亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,13570834250736845416,2025-06-18 22:59:41.986448+08:00
4604,2027-09-02 13:56:39.097827+08:00,2027-09-02 13:56:39.097827+08:00,HSI,辛未,己亥,甲午,丙寅,癸亥,壬戌,丁卯,戊辰,辛未,己戌,壬亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,1138421725566084514,2025-06-18 22:59:41.986448+08:00
4605,2027-09-02 14:56:39.097827+08:00,2027-09-02 14:56:39.097827+08:00,HSI,辛未,己亥,甲午,丙寅,癸亥,壬戌,丁卯,戊辰,戊戌,己戌,壬亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,11942067765269557790,2025-06-18 22:59:41.986448+08:00
4606,2027-09-02 15:56:39.097827+08:00,2027-09-02 15:56:39.097827+08:00,HSI,壬申,己亥,甲午,丁卯,癸亥,壬戌,丁卯,戊辰,壬申,己亥,壬亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,12202361554686150071,2025-06-18 22:59:41.986448+08:00
4607,2027-09-02 16:56:39.097827+08:00,2027-09-02 16:56:39.097827+08:00,HSI,壬申,己亥,甲午,丁卯,癸亥,壬戌,丁卯,戊辰,己亥,己亥,壬亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,6132809661079732798,2025-06-18 22:59:41.986448+08:00
4608,2027-09-03 09:56:39.097827+08:00,2027-09-03 09:56:39.097827+08:00,HSI,辛巳,乙酉,庚辰,丙子,癸亥,壬戌,丁卯,戊辰,辛巳,乙戌,壬亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,17752117036840239408,2025-06-18 22:59:41.986448+08:00
4609,2027-09-03 10:56:39.097827+08:00,2027-09-03 10:56:39.097827+08:00,HSI,辛巳,乙酉,庚辰,丙子,癸亥,壬戌,丁卯,戊辰,戊申,乙戌,壬亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,15357009605602008017,2025-06-18 22:59:41.986448+08:00
4610,2027-09-03 11:56:39.097827+08:00,2027-09-03 11:56:39.097827+08:00,HSI,壬午,庚子,乙未,丁丑,癸亥,壬戌,丁卯,戊辰,壬午,乙亥,壬亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,9913660690140494675,2025-06-18 22:59:41.986448+08:00
4611,2027-09-03 12:56:39.097827+08:00,2027-09-03 12:56:39.097827+08:00,HSI,壬午,庚子,乙未,丁丑,癸亥,壬戌,丁卯,戊辰,己酉,庚亥,壬亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,3281262707655501604,2025-06-18 22:59:41.986448+08:00
4612,2027-09-03 13:56:39.097827+08:00,2027-09-03 13:56:39.097827+08:00,HSI,癸未,庚子,乙未,戊寅,癸亥,壬戌,丁卯,戊辰,癸未,庚亥,壬亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,5553412888409745714,2025-06-18 22:59:41.986448+08:00
4613,2027-09-03 14:56:39.097827+08:00,2027-09-03 14:56:39.097827+08:00,HSI,癸未,庚子,乙未,戊寅,癸亥,壬戌,丁卯,戊辰,庚戌,庚亥,壬亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,3497551134210119305,2025-06-18 22:59:41.986448+08:00
4614,2027-09-03 15:56:39.097827+08:00,2027-09-03 15:56:39.097827+08:00,HSI,甲申,庚子,乙未,己卯,癸亥,壬戌,丁卯,戊辰,甲申,庚子,壬亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,17494377425380380436,2025-06-18 22:59:41.986448+08:00
4615,2027-09-03 16:56:39.097827+08:00,2027-09-03 16:56:39.097827+08:00,HSI,甲申,庚子,乙未,己卯,癸亥,壬戌,丁卯,戊辰,辛亥,庚子,壬亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,6119545265624656559,2025-06-18 22:59:41.986448+08:00
4616,2027-09-06 09:56:39.097827+08:00,2027-09-06 09:56:39.097827+08:00,HSI,丁巳,戊子,癸未,壬子,癸亥,壬戌,丁卯,戊辰,丁巳,戊丑,丁亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,2181844192374594024,2025-06-18 22:59:41.986448+08:00
4617,2027-09-06 10:56:39.097827+08:00,2027-09-06 10:56:39.097827+08:00,HSI,丁巳,戊子,癸未,壬子,癸亥,壬戌,丁卯,戊辰,甲申,戊丑,丁亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,5537446154209650056,2025-06-18 22:59:41.986448+08:00
4618,2027-09-06 11:56:39.097827+08:00,2027-09-06 11:56:39.097827+08:00,HSI,戊午,癸卯,戊戌,癸丑,癸亥,壬戌,丁卯,戊辰,戊午,戊寅,丁亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,12840507787589157874,2025-06-18 22:59:41.986448+08:00
4619,2027-09-06 12:56:39.097827+08:00,2027-09-06 12:56:39.097827+08:00,HSI,戊午,癸卯,戊戌,癸丑,癸亥,壬戌,丁卯,戊辰,乙酉,癸寅,丁亥,壬戌,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,5656292238532517885,2025-06-18 22:59:41.986448+08:00
