,time,date,stock_code_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code_y,uuid,last_modified_date,year,month,day,hour,dayofweek,quarter,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,dayofyear,weekofyear,current_hour_pillar_heavenly,current_hour_pillar_earthly,current_hour_pillar_heavenly_sin,current_hour_pillar_heavenly_cos,current_hour_pillar_earthly_sin,current_hour_pillar_earthly_cos,current_day_pillar_heavenly,current_day_pillar_earthly,current_day_pillar_heavenly_sin,current_day_pillar_heavenly_cos,current_day_pillar_earthly_sin,current_day_pillar_earthly_cos,current_day_pillar_minus_heavenly,current_day_pillar_minus_earthly,current_day_pillar_minus_heavenly_sin,current_day_pillar_minus_heavenly_cos,current_day_pillar_minus_earthly_sin,current_day_pillar_minus_earthly_cos,current_hour_pillar_minus_heavenly,current_hour_pillar_minus_earthly,current_hour_pillar_minus_heavenly_sin,current_hour_pillar_minus_heavenly_cos,current_hour_pillar_minus_earthly_sin,current_hour_pillar_minus_earthly_cos,current_month_pillar_heavenly,current_month_pillar_earthly,current_month_pillar_heavenly_sin,current_month_pillar_heavenly_cos,current_month_pillar_earthly_sin,current_month_pillar_earthly_cos,current_year_pillar_heavenly,current_year_pillar_earthly,current_year_pillar_heavenly_sin,current_year_pillar_heavenly_cos,current_year_pillar_earthly_sin,current_year_pillar_earthly_cos,current_year_pillar_minus_heavenly,current_year_pillar_minus_earthly,current_year_pillar_minus_heavenly_sin,current_year_pillar_minus_heavenly_cos,current_year_pillar_minus_earthly_sin,current_year_pillar_minus_earthly_cos,current_month_pillar_minus_heavenly,current_month_pillar_minus_earthly,current_month_pillar_minus_heavenly_sin,current_month_pillar_minus_heavenly_cos,current_month_pillar_minus_earthly_sin,current_month_pillar_minus_earthly_cos,base_year_pillar_heavenly,base_year_pillar_earthly,base_year_pillar_heavenly_sin,base_year_pillar_heavenly_cos,base_year_pillar_earthly_sin,base_year_pillar_earthly_cos,base_month_pillar_heavenly,base_month_pillar_earthly,base_month_pillar_heavenly_sin,base_month_pillar_heavenly_cos,base_month_pillar_earthly_sin,base_month_pillar_earthly_cos,base_day_pillar_heavenly,base_day_pillar_earthly,base_day_pillar_heavenly_sin,base_day_pillar_heavenly_cos,base_day_pillar_earthly_sin,base_day_pillar_earthly_cos,base_hour_pillar_heavenly,base_hour_pillar_earthly,base_hour_pillar_heavenly_sin,base_hour_pillar_heavenly_cos,base_hour_pillar_earthly_sin,base_hour_pillar_earthly_cos,base_month_pillar_minus_heavenly,base_month_pillar_minus_earthly,base_month_pillar_minus_heavenly_sin,base_month_pillar_minus_heavenly_cos,base_month_pillar_minus_earthly_sin,base_month_pillar_minus_earthly_cos,base_hour_pillar_minus_heavenly,base_hour_pillar_minus_earthly,base_hour_pillar_minus_heavenly_sin,base_hour_pillar_minus_heavenly_cos,base_hour_pillar_minus_earthly_sin,base_hour_pillar_minus_earthly_cos,base_year_pillar_minus_heavenly,base_year_pillar_minus_earthly,base_year_pillar_minus_heavenly_sin,base_year_pillar_minus_heavenly_cos,base_year_pillar_minus_earthly_sin,base_year_pillar_minus_earthly_cos,base_day_pillar_minus_heavenly,base_day_pillar_minus_earthly,base_day_pillar_minus_heavenly_sin,base_day_pillar_minus_heavenly_cos,base_day_pillar_minus_earthly_sin,base_day_pillar_minus_earthly_cos,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus,Open_x,High_x,Low_x,Close_x,Volume_x,Dividends_x,Stock Splits_x
10,2025-06-17 11:20:24.279852+08:00,2025-06-17 11:20:24.279852+08:00,0,5,22,2,53,18,10,3,1,5,8,98,15,1,1,0,0,0,0,0,0,0,926,0,2025,6,17,11,1,2,False,False,False,False,False,False,168,25,1,2,0.951057,0.309017,1.22465e-16,-1,3,9,-0.951057,0.309017,-0.866025,-0.5,0,3,0.951057,-0.309017,1,6.12323e-17,9,0,-0.951057,-0.309017,0.5,0.866025,3,2,-0.951057,0.309017,1.22465e-16,-1,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,0,1,0.951057,-0.309017,-0.5,0.866025,1,0,-0.587785,-0.809017,0.866025,0.5,1,1,-0.951057,0.309017,1.22465e-16,-1,0,1,-0.587785,-0.809017,-0.866025,0.5,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,-0.951057,0.309017,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,0,0,0.587785,0.809017,0.5,-0.866025,8,4,1,8,3,7,4,8,1,4,6,5,6,10,9,7,8,8,6,10,9,7,10,8,4,8,1,4,8,5,7,4,1,8,4,7,0,0,0,0,0,0,0
11,2025-06-17 12:20:24.279852+08:00,2025-06-17 12:20:24.279852+08:00,0,5,22,2,53,18,10,3,1,46,44,98,15,1,1,0,0,0,0,0,0,0,1884,0,2025,6,17,12,1,2,False,False,False,False,False,False,168,25,1,2,0.951057,0.309017,1.22465e-16,-1,3,9,-0.951057,0.309017,-0.866025,-0.5,0,3,0.951057,-0.309017,1,6.12323e-17,9,0,-0.951057,-0.309017,0.5,0.866025,3,2,-0.951057,0.309017,1.22465e-16,-1,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,0,1,0.951057,-0.309017,-0.5,0.866025,1,0,-0.587785,-0.809017,0.866025,0.5,1,1,-0.951057,0.309017,1.22465e-16,-1,0,1,-0.587785,-0.809017,-0.866025,0.5,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,-0.951057,0.309017,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,0,0,0.587785,0.809017,0.5,-0.866025,8,4,1,8,3,7,4,8,1,4,6,5,6,10,9,7,8,8,6,10,9,7,10,8,4,8,1,4,8,5,7,4,1,8,4,7,0,0,0,0,0,0,0
12,2025-06-17 13:20:24.279852+08:00,2025-06-17 13:20:24.279852+08:00,0,3,22,2,20,18,10,3,1,3,44,98,15,1,1,0,0,0,0,0,0,0,1537,0,2025,6,17,13,1,2,False,False,False,False,False,False,168,25,0,7,0.951057,-0.309017,-0.5,-0.866025,3,9,-0.951057,0.309017,-0.866025,-0.5,0,3,0.951057,-0.309017,1,6.12323e-17,3,5,-0.951057,0.309017,0.866025,0.5,3,2,-0.951057,0.309017,1.22465e-16,-1,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,0,1,0.951057,-0.309017,-0.5,0.866025,1,0,-0.587785,-0.809017,0.866025,0.5,1,1,-0.951057,0.309017,1.22465e-16,-1,0,1,-0.587785,-0.809017,-0.866025,0.5,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,-0.951057,0.309017,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,0,0,0.587785,0.809017,0.5,-0.866025,0,4,3,8,3,7,0,8,6,4,6,5,10,10,5,7,8,8,9,10,5,7,10,8,0,8,6,4,8,5,0,4,3,8,4,7,0,0,0,0,0,0,0
13,2025-06-17 14:20:24.279852+08:00,2025-06-17 14:20:24.279852+08:00,0,3,22,2,20,18,10,3,1,39,44,98,15,1,1,0,0,0,0,0,0,0,1361,0,2025,6,17,14,1,2,False,False,False,False,False,False,168,25,0,7,0.951057,-0.309017,-0.5,-0.866025,3,9,-0.951057,0.309017,-0.866025,-0.5,0,3,0.951057,-0.309017,1,6.12323e-17,3,5,-0.951057,0.309017,0.866025,0.5,3,2,-0.951057,0.309017,1.22465e-16,-1,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,0,1,0.951057,-0.309017,-0.5,0.866025,1,0,-0.587785,-0.809017,0.866025,0.5,1,1,-0.951057,0.309017,1.22465e-16,-1,0,1,-0.587785,-0.809017,-0.866025,0.5,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,-0.951057,0.309017,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,0,0,0.587785,0.809017,0.5,-0.866025,0,4,3,8,3,7,0,8,6,4,6,5,10,10,5,7,8,8,9,10,5,7,10,8,0,8,6,4,8,5,0,4,3,8,4,7,0,0,0,0,0,0,0
14,2025-06-17 15:20:24.279852+08:00,2025-06-17 15:20:24.279852+08:00,0,34,22,2,49,18,10,3,1,35,45,98,15,1,1,0,0,0,0,0,0,0,1327,0,2025,6,17,15,1,2,False,False,False,False,False,False,168,25,6,8,0.587785,-0.809017,-0.866025,-0.5,3,9,-0.951057,0.309017,-0.866025,-0.5,0,3,0.951057,-0.309017,1,6.12323e-17,8,3,-0.587785,0.809017,1,6.12323e-17,3,2,-0.951057,0.309017,1.22465e-16,-1,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,0,1,0.951057,-0.309017,-0.5,0.866025,1,0,-0.587785,-0.809017,0.866025,0.5,1,1,-0.951057,0.309017,1.22465e-16,-1,0,1,-0.587785,-0.809017,-0.866025,0.5,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,-0.951057,0.309017,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,0,0,0.587785,0.809017,0.5,-0.866025,4,4,5,8,3,7,8,8,7,4,6,5,9,10,3,7,8,8,8,10,3,7,10,8,7,8,7,4,8,5,4,4,5,8,4,7,0,0,0,0,0,0,0
15,2025-06-17 16:20:24.279852+08:00,2025-06-17 16:20:24.279852+08:00,0,34,22,2,49,18,10,3,1,11,45,98,15,1,1,0,0,0,0,0,0,0,83,0,2025,6,17,16,1,2,False,False,False,False,False,False,168,25,6,8,0.587785,-0.809017,-0.866025,-0.5,3,9,-0.951057,0.309017,-0.866025,-0.5,0,3,0.951057,-0.309017,1,6.12323e-17,8,3,-0.587785,0.809017,1,6.12323e-17,3,2,-0.951057,0.309017,1.22465e-16,-1,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,0,1,0.951057,-0.309017,-0.5,0.866025,1,0,-0.587785,-0.809017,0.866025,0.5,1,1,-0.951057,0.309017,1.22465e-16,-1,0,1,-0.587785,-0.809017,-0.866025,0.5,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,-0.951057,0.309017,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,0,0,0.587785,0.809017,0.5,-0.866025,4,4,5,8,3,7,8,8,7,4,6,5,9,10,3,7,8,8,8,10,3,7,10,8,7,8,7,4,8,5,4,4,5,8,4,7,0,0,0,0,0,0,0
16,2025-06-18 09:20:24.279852+08:00,2025-06-18 09:20:24.279852+08:00,0,2,36,48,19,18,10,3,1,2,80,86,15,1,1,0,0,0,0,0,0,0,3658,0,2025,6,18,9,2,2,False,False,False,False,False,False,169,25,0,5,0.951057,-0.309017,0.5,-0.866025,6,2,0.587785,-0.809017,1.22465e-16,-1,8,0,-0.587785,0.809017,0.5,0.866025,3,4,-0.951057,0.309017,0,1,3,2,-0.951057,0.309017,1.22465e-16,-1,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,0,1,0.951057,-0.309017,-0.5,0.866025,1,0,-0.587785,-0.809017,0.866025,0.5,1,1,-0.951057,0.309017,1.22465e-16,-1,0,1,-0.587785,-0.809017,-0.866025,0.5,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,-0.951057,0.309017,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,0,0,0.587785,0.809017,0.5,-0.866025,2,8,6,8,3,7,10,4,3,4,6,5,5,7,2,7,8,8,5,7,2,7,10,8,8,4,3,4,8,5,2,8,6,8,4,7,0,0,0,0,0,0,0
17,2025-06-18 10:20:24.279852+08:00,2025-06-18 10:20:24.279852+08:00,0,2,36,48,19,18,10,3,1,40,80,86,15,1,1,0,0,0,0,0,0,0,3405,0,2025,6,18,10,2,2,False,False,False,False,False,False,169,25,0,5,0.951057,-0.309017,0.5,-0.866025,6,2,0.587785,-0.809017,1.22465e-16,-1,8,0,-0.587785,0.809017,0.5,0.866025,3,4,-0.951057,0.309017,0,1,3,2,-0.951057,0.309017,1.22465e-16,-1,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,0,1,0.951057,-0.309017,-0.5,0.866025,1,0,-0.587785,-0.809017,0.866025,0.5,1,1,-0.951057,0.309017,1.22465e-16,-1,0,1,-0.587785,-0.809017,-0.866025,0.5,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,-0.951057,0.309017,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,0,0,0.587785,0.809017,0.5,-0.866025,2,8,6,8,3,7,10,4,3,4,6,5,5,7,2,7,8,8,5,7,2,7,10,8,8,4,3,4,8,5,2,8,6,8,4,7,0,0,0,0,0,0,0
18,2025-06-18 11:20:24.279852+08:00,2025-06-18 11:20:24.279852+08:00,0,30,53,41,47,18,10,3,1,31,81,86,15,1,1,0,0,0,0,0,0,0,2403,0,2025,6,18,11,2,2,False,False,False,False,False,False,169,25,6,2,0.587785,-0.809017,1.22465e-16,-1,8,11,-0.587785,0.809017,-1,-1.83697e-16,6,10,0.587785,-0.809017,0.866025,-0.5,8,0,-0.587785,0.809017,0.5,0.866025,3,2,-0.951057,0.309017,1.22465e-16,-1,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,0,1,0.951057,-0.309017,-0.5,0.866025,1,0,-0.587785,-0.809017,0.866025,0.5,1,1,-0.951057,0.309017,1.22465e-16,-1,0,1,-0.587785,-0.809017,-0.866025,0.5,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,-0.951057,0.309017,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,0,0,0.587785,0.809017,0.5,-0.866025,8,10,1,8,3,7,4,2,1,4,6,5,6,4,9,7,8,8,6,4,9,7,10,8,4,2,1,4,8,5,7,10,1,8,4,7,0,0,0,0,0,0,0
19,2025-06-18 12:20:24.279852+08:00,2025-06-18 12:20:24.279852+08:00,0,30,53,41,47,18,10,3,1,14,105,86,15,1,1,0,0,0,0,0,0,0,3737,0,2025,6,18,12,2,2,False,False,False,False,False,False,169,25,6,2,0.587785,-0.809017,1.22465e-16,-1,8,11,-0.587785,0.809017,-1,-1.83697e-16,6,10,0.587785,-0.809017,0.866025,-0.5,8,0,-0.587785,0.809017,0.5,0.866025,3,2,-0.951057,0.309017,1.22465e-16,-1,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,0,1,0.951057,-0.309017,-0.5,0.866025,1,0,-0.587785,-0.809017,0.866025,0.5,1,1,-0.951057,0.309017,1.22465e-16,-1,0,1,-0.587785,-0.809017,-0.866025,0.5,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,-0.951057,0.309017,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,0,0,0.587785,0.809017,0.5,-0.866025,8,10,1,8,3,7,4,2,1,4,6,5,6,4,9,7,8,8,6,4,9,7,10,8,4,2,1,4,8,5,7,10,1,8,4,7,0,0,0,0,0,0,0
20,2025-06-18 13:20:24.279852+08:00,2025-06-18 13:20:24.279852+08:00,0,23,53,41,43,18,10,3,1,24,105,86,15,1,1,0,0,0,0,0,0,0,1357,0,2025,6,18,13,2,2,False,False,False,False,False,False,169,25,4,7,1.22465e-16,-1,-0.5,-0.866025,8,11,-0.587785,0.809017,-1,-1.83697e-16,6,10,0.587785,-0.809017,0.866025,-0.5,7,5,0,1,0.866025,0.5,3,2,-0.951057,0.309017,1.22465e-16,-1,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,0,1,0.951057,-0.309017,-0.5,0.866025,1,0,-0.587785,-0.809017,0.866025,0.5,1,1,-0.951057,0.309017,1.22465e-16,-1,0,1,-0.587785,-0.809017,-0.866025,0.5,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,-0.951057,0.309017,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,0,0,0.587785,0.809017,0.5,-0.866025,0,10,3,8,3,7,0,2,6,4,6,5,10,4,5,7,8,8,9,4,5,7,10,8,0,2,6,4,8,5,0,10,3,8,4,7,0,0,0,0,0,0,0
21,2025-06-18 14:20:24.279852+08:00,2025-06-18 14:20:24.279852+08:00,0,23,53,41,43,18,10,3,1,8,105,86,15,1,1,0,0,0,0,0,0,0,3028,0,2025,6,18,14,2,2,False,False,False,False,False,False,169,25,4,7,1.22465e-16,-1,-0.5,-0.866025,8,11,-0.587785,0.809017,-1,-1.83697e-16,6,10,0.587785,-0.809017,0.866025,-0.5,7,5,0,1,0.866025,0.5,3,2,-0.951057,0.309017,1.22465e-16,-1,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,0,1,0.951057,-0.309017,-0.5,0.866025,1,0,-0.587785,-0.809017,0.866025,0.5,1,1,-0.951057,0.309017,1.22465e-16,-1,0,1,-0.587785,-0.809017,-0.866025,0.5,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,-0.951057,0.309017,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,0,0,0.587785,0.809017,0.5,-0.866025,0,10,3,8,3,7,0,2,6,4,6,5,10,4,5,7,8,8,9,4,5,7,10,8,0,2,6,4,8,5,0,10,3,8,4,7,0,0,0,0,0,0,0
22,2025-06-18 15:20:24.279852+08:00,2025-06-18 15:20:24.279852+08:00,0,29,53,41,14,18,10,3,1,30,107,86,15,1,1,0,0,0,0,0,0,0,847,0,2025,6,18,15,2,2,False,False,False,False,False,False,169,25,5,8,-0.587785,-0.809017,-0.866025,-0.5,8,11,-0.587785,0.809017,-1,-1.83697e-16,6,10,0.587785,-0.809017,0.866025,-0.5,2,3,0.587785,0.809017,1,6.12323e-17,3,2,-0.951057,0.309017,1.22465e-16,-1,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,0,1,0.951057,-0.309017,-0.5,0.866025,1,0,-0.587785,-0.809017,0.866025,0.5,1,1,-0.951057,0.309017,1.22465e-16,-1,0,1,-0.587785,-0.809017,-0.866025,0.5,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,-0.951057,0.309017,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,0,0,0.587785,0.809017,0.5,-0.866025,4,10,5,8,3,7,8,2,7,4,6,5,9,4,3,7,8,8,8,4,3,7,10,8,7,2,7,4,8,5,4,10,5,8,4,7,0,0,0,0,0,0,0
23,2025-06-18 16:20:24.279852+08:00,2025-06-18 16:20:24.279852+08:00,0,29,53,41,14,18,10,3,1,1,107,86,15,1,1,0,0,0,0,0,0,0,1290,0,2025,6,18,16,2,2,False,False,False,False,False,False,169,25,5,8,-0.587785,-0.809017,-0.866025,-0.5,8,11,-0.587785,0.809017,-1,-1.83697e-16,6,10,0.587785,-0.809017,0.866025,-0.5,2,3,0.587785,0.809017,1,6.12323e-17,3,2,-0.951057,0.309017,1.22465e-16,-1,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,0,1,0.951057,-0.309017,-0.5,0.866025,1,0,-0.587785,-0.809017,0.866025,0.5,1,1,-0.951057,0.309017,1.22465e-16,-1,0,1,-0.587785,-0.809017,-0.866025,0.5,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,-0.951057,0.309017,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,0,0,0.587785,0.809017,0.5,-0.866025,4,10,5,8,3,7,8,2,7,4,6,5,9,4,3,7,8,8,8,4,3,7,10,8,7,2,7,4,8,5,4,10,5,8,4,7,0,0,0,0,0,0,0
24,2025-06-19 09:20:24.279852+08:00,2025-06-19 09:20:24.279852+08:00,0,22,28,44,42,18,10,3,1,23,57,86,15,1,1,0,0,0,0,0,0,0,994,0,2025,6,19,9,3,2,False,False,False,False,False,False,170,25,4,5,1.22465e-16,-1,0.5,-0.866025,4,8,1.22465e-16,-1,-0.5,-0.866025,7,5,0,1,0.866025,0.5,7,4,0,1,0,1,3,2,-0.951057,0.309017,1.22465e-16,-1,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,0,1,0.951057,-0.309017,-0.5,0.866025,1,0,-0.587785,-0.809017,0.866025,0.5,1,1,-0.951057,0.309017,1.22465e-16,-1,0,1,-0.587785,-0.809017,-0.866025,0.5,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,-0.951057,0.309017,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,0,0,0.587785,0.809017,0.5,-0.866025,2,0,6,8,3,7,10,0,3,4,6,5,5,11,2,7,8,8,5,11,2,7,10,8,8,0,3,4,8,5,2,0,6,8,4,7,0,0,0,0,0,0,0
25,2025-06-19 10:20:24.279852+08:00,2025-06-19 10:20:24.279852+08:00,0,22,28,44,42,18,10,3,1,9,57,86,15,1,1,0,0,0,0,0,0,0,2704,0,2025,6,19,10,3,2,False,False,False,False,False,False,170,25,4,5,1.22465e-16,-1,0.5,-0.866025,4,8,1.22465e-16,-1,-0.5,-0.866025,7,5,0,1,0.866025,0.5,7,4,0,1,0,1,3,2,-0.951057,0.309017,1.22465e-16,-1,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,0,1,0.951057,-0.309017,-0.5,0.866025,1,0,-0.587785,-0.809017,0.866025,0.5,1,1,-0.951057,0.309017,1.22465e-16,-1,0,1,-0.587785,-0.809017,-0.866025,0.5,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,-0.951057,0.309017,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,0,0,0.587785,0.809017,0.5,-0.866025,2,0,6,8,3,7,10,0,3,4,6,5,5,11,2,7,8,8,5,11,2,7,10,8,8,0,3,4,8,5,2,0,6,8,4,7,0,0,0,0,0,0,0
26,2025-06-19 11:20:24.279852+08:00,2025-06-19 11:20:24.279852+08:00,0,25,45,27,12,18,10,3,1,26,59,86,15,1,1,0,0,0,0,0,0,0,2954,0,2025,6,19,11,3,2,False,False,False,False,False,False,170,25,5,2,-0.587785,-0.809017,1.22465e-16,-1,7,7,0,1,-0.866025,0.5,4,6,1.22465e-16,-1,0.5,-0.866025,2,0,0.587785,0.809017,0.5,0.866025,3,2,-0.951057,0.309017,1.22465e-16,-1,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,0,1,0.951057,-0.309017,-0.5,0.866025,1,0,-0.587785,-0.809017,0.866025,0.5,1,1,-0.951057,0.309017,1.22465e-16,-1,0,1,-0.587785,-0.809017,-0.866025,0.5,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,-0.951057,0.309017,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,0,0,0.587785,0.809017,0.5,-0.866025,8,11,1,8,3,7,4,9,1,4,6,5,6,0,9,7,8,8,6,0,9,7,10,8,4,9,1,4,8,5,7,11,1,8,4,7,0,0,0,0,0,0,0
27,2025-06-19 12:20:24.279852+08:00,2025-06-19 12:20:24.279852+08:00,0,25,45,27,12,18,10,3,1,4,95,86,15,1,1,0,0,0,0,0,0,0,1204,0,2025,6,19,12,3,2,False,False,False,False,False,False,170,25,5,2,-0.587785,-0.809017,1.22465e-16,-1,7,7,0,1,-0.866025,0.5,4,6,1.22465e-16,-1,0.5,-0.866025,2,0,0.587785,0.809017,0.5,0.866025,3,2,-0.951057,0.309017,1.22465e-16,-1,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,0,1,0.951057,-0.309017,-0.5,0.866025,1,0,-0.587785,-0.809017,0.866025,0.5,1,1,-0.951057,0.309017,1.22465e-16,-1,0,1,-0.587785,-0.809017,-0.866025,0.5,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,-0.951057,0.309017,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,0,0,0.587785,0.809017,0.5,-0.866025,8,11,1,8,3,7,4,9,1,4,6,5,6,0,9,7,8,8,6,0,9,7,10,8,4,9,1,4,8,5,7,11,1,8,4,7,0,0,0,0,0,0,0
28,2025-06-19 13:20:24.279852+08:00,2025-06-19 13:20:24.279852+08:00,0,48,45,27,8,18,10,3,1,50,95,86,15,1,1,0,0,0,0,0,0,0,2210,0,2025,6,19,13,3,2,False,False,False,False,False,False,170,25,9,7,-0.951057,-0.309017,-0.5,-0.866025,7,7,0,1,-0.866025,0.5,4,6,1.22465e-16,-1,0.5,-0.866025,1,5,0.951057,0.309017,0.866025,0.5,3,2,-0.951057,0.309017,1.22465e-16,-1,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,0,1,0.951057,-0.309017,-0.5,0.866025,1,0,-0.587785,-0.809017,0.866025,0.5,1,1,-0.951057,0.309017,1.22465e-16,-1,0,1,-0.587785,-0.809017,-0.866025,0.5,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,-0.951057,0.309017,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,0,0,0.587785,0.809017,0.5,-0.866025,0,11,3,8,3,7,0,9,6,4,6,5,10,0,5,7,8,8,9,0,5,7,10,8,0,9,6,4,8,5,0,11,3,8,4,7,0,0,0,0,0,0,0
