,time,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code,uuid,last_modified_date
282,2026-01-07 01:48:02.486976+08:00,己丑,辛巳,丙子,甲申,己丑,庚申,乙丑,甲午,己丑,辛辰,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12287935867619138930,2025-06-03 17:48:20.597868+08:00
283,2026-01-08 01:48:02.486976+08:00,辛丑,壬午,丁丑,丙申,己丑,庚申,乙丑,甲午,辛丑,壬巳,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12016211851771661072,2025-06-03 17:48:20.597868+08:00
284,2026-01-09 01:48:02.486976+08:00,癸丑,癸未,戊寅,戊申,己丑,庚申,乙丑,甲午,癸丑,癸午,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17019397648526521891,2025-06-03 17:48:20.597868+08:00
285,2026-01-12 01:48:02.486976+08:00,己丑,丙戌,辛巳,甲申,己丑,庚申,乙丑,甲午,己丑,丙酉,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12216518680640076733,2025-06-03 17:48:20.597868+08:00
286,2026-01-13 01:48:02.486976+08:00,辛丑,丁亥,壬午,丙申,己丑,庚申,乙丑,甲午,辛丑,丁戌,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16443245659868595118,2025-06-03 17:48:20.597868+08:00
287,2026-01-14 01:48:02.486976+08:00,癸丑,戊子,癸未,戊申,己丑,庚申,乙丑,甲午,癸丑,戊亥,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17343521130118352224,2025-06-03 17:48:20.597868+08:00
288,2026-01-15 01:48:02.486976+08:00,乙丑,己丑,甲申,庚申,己丑,庚申,乙丑,甲午,乙丑,己子,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4665405584158021169,2025-06-03 17:48:20.597868+08:00
289,2026-01-16 01:48:02.486976+08:00,丁丑,庚寅,乙酉,壬申,己丑,庚申,乙丑,甲午,丁丑,庚丑,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1413540665184369286,2025-06-03 17:48:20.597868+08:00
290,2026-01-19 01:48:02.486976+08:00,癸丑,癸巳,戊子,戊申,己丑,庚申,乙丑,甲午,癸丑,癸辰,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2096651388416308927,2025-06-03 17:48:20.597868+08:00
291,2026-01-20 01:48:02.486976+08:00,乙丑,甲午,己丑,庚申,己丑,庚申,乙丑,甲午,乙丑,甲巳,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10127046184272200034,2025-06-03 17:48:20.597868+08:00
292,2026-01-21 01:48:02.486976+08:00,丁丑,乙未,庚子,壬午,甲辰,乙巳,庚子,己亥,丁丑,乙午,丙辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9032499425708562829,2025-06-03 17:48:20.597868+08:00
293,2026-01-22 01:48:02.486976+08:00,己丑,丙申,辛丑,甲午,甲辰,乙巳,庚子,己亥,己丑,丙未,丙辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11137168881564548556,2025-06-03 17:48:20.597868+08:00
294,2026-01-23 01:48:02.486976+08:00,辛丑,丁酉,壬寅,丙午,甲辰,乙巳,庚子,己亥,辛丑,丁申,丙辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8772173594881550780,2025-06-03 17:48:20.597868+08:00
295,2026-01-26 01:48:02.486976+08:00,丁丑,庚子,乙巳,壬午,甲辰,乙巳,庚子,己亥,丁丑,庚亥,丁辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4103760789552210023,2025-06-03 17:48:20.597868+08:00
296,2026-01-27 01:48:02.486976+08:00,己丑,辛丑,丙午,甲午,甲辰,乙巳,庚子,己亥,己丑,辛子,壬辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8336664265003154092,2025-06-03 17:48:20.597868+08:00
297,2026-01-28 01:48:02.486976+08:00,辛丑,壬寅,丁未,丙午,甲辰,乙巳,庚子,己亥,辛丑,壬丑,壬辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13998635160596662222,2025-06-03 17:48:20.597868+08:00
298,2026-01-29 01:48:02.486976+08:00,癸丑,癸卯,戊申,戊午,甲辰,乙巳,庚子,己亥,癸丑,癸寅,壬辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6093517576187049360,2025-06-03 17:48:20.597868+08:00
299,2026-01-30 01:48:02.486976+08:00,乙丑,甲辰,己酉,庚午,甲辰,乙巳,庚子,己亥,乙丑,甲卯,癸辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10168537114493331313,2025-06-03 17:48:20.597868+08:00
300,2026-02-02 01:48:02.486976+08:00,辛丑,丁未,壬子,丙午,甲辰,乙巳,庚子,己亥,辛丑,丁午,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12102951229300477162,2025-06-03 17:48:20.597868+08:00
301,2026-02-03 01:48:02.486976+08:00,癸丑,戊申,癸丑,戊午,甲辰,乙巳,庚子,己亥,癸丑,戊未,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5027227122050825121,2025-06-03 17:48:20.597868+08:00
302,2026-02-04 01:48:02.486976+08:00,乙丑,己酉,甲寅,庚午,甲辰,乙巳,庚子,己亥,乙丑,己申,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16708721917887435785,2025-06-03 17:48:20.597868+08:00
303,2026-02-05 01:48:02.486976+08:00,丁丑,庚戌,乙卯,壬午,庚寅,乙巳,庚子,乙酉,丁丑,庚酉,庚寅,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10702693667368556199,2025-06-03 17:48:20.597868+08:00
304,2026-02-06 01:48:02.486976+08:00,己丑,辛亥,丙辰,甲午,庚寅,乙巳,庚子,乙酉,己丑,辛戌,庚寅,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,175113403244760263,2025-06-03 17:48:20.597868+08:00
305,2026-02-09 01:48:02.486976+08:00,乙丑,甲寅,己未,庚午,庚寅,乙巳,庚子,乙酉,乙丑,甲丑,乙寅,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14182264476877266716,2025-06-03 17:48:20.597868+08:00
306,2026-02-10 01:48:02.486976+08:00,丁丑,乙卯,庚申,壬午,庚寅,乙巳,庚子,乙酉,丁丑,乙寅,乙寅,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1339732999789912188,2025-06-03 17:48:20.597868+08:00
307,2026-02-11 01:48:02.486976+08:00,己丑,丙辰,辛酉,甲午,庚寅,乙巳,庚子,乙酉,己丑,丙卯,丙寅,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8275530760393115045,2025-06-03 17:48:20.597868+08:00
308,2026-02-12 01:48:02.486976+08:00,辛丑,丁巳,壬戌,丙午,庚寅,乙巳,庚子,乙酉,辛丑,丁辰,丙寅,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15999097094121703152,2025-06-03 17:48:20.597868+08:00
309,2026-02-13 01:48:02.486976+08:00,癸丑,戊午,癸亥,戊午,庚寅,乙巳,庚子,乙酉,癸丑,戊巳,辛寅,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16502190502504094337,2025-06-03 17:48:20.597868+08:00
310,2026-02-16 01:48:02.486976+08:00,己丑,辛酉,丙寅,甲午,庚寅,乙巳,庚子,乙酉,己丑,辛申,壬寅,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16886614162996383517,2025-06-03 17:48:20.597868+08:00
311,2026-02-17 01:48:02.486976+08:00,辛丑,壬戌,丁巳,丙申,庚寅,丙午,辛亥,乙未,辛丑,壬酉,壬寅,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14098260680171113194,2025-06-03 17:48:20.597868+08:00
312,2026-02-18 01:48:02.486976+08:00,癸丑,癸亥,戊午,戊申,庚寅,丙午,辛亥,乙未,癸丑,癸戌,壬寅,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13953821281210698724,2025-06-03 17:48:20.597868+08:00
313,2026-02-19 01:48:02.486976+08:00,乙丑,甲子,己未,庚申,乙巳,丙午,辛亥,庚戌,乙丑,甲亥,丁巳,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18134466956877788717,2025-06-03 17:48:20.597868+08:00
314,2026-02-20 01:48:02.486976+08:00,丁丑,乙丑,庚申,壬申,乙巳,丙午,辛亥,庚戌,丁丑,乙子,丁巳,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13521595688775936548,2025-06-03 17:48:20.597868+08:00
315,2026-02-23 01:48:02.486976+08:00,癸丑,戊辰,癸亥,戊申,乙巳,丙午,辛亥,庚戌,癸丑,戊卯,戊巳,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13425200198118484793,2025-06-03 17:48:20.597868+08:00
316,2026-02-24 01:48:02.486976+08:00,乙丑,己巳,甲子,庚申,乙巳,丙午,辛亥,庚戌,乙丑,己辰,戊巳,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13082659720009513809,2025-06-03 17:48:20.597868+08:00
317,2026-02-25 01:48:02.486976+08:00,丁丑,庚午,乙丑,壬申,乙巳,丙午,辛亥,庚戌,丁丑,庚巳,癸巳,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2829282112747693233,2025-06-03 17:48:20.597868+08:00
318,2026-02-26 01:48:02.486976+08:00,己丑,辛未,丙寅,甲申,乙巳,丙午,辛亥,庚戌,己丑,辛午,癸巳,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5022551496109698237,2025-06-03 17:48:20.597868+08:00
319,2026-02-27 01:48:02.486976+08:00,辛丑,壬申,丁卯,丙申,乙巳,丙午,辛亥,庚戌,辛丑,壬未,癸巳,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14677220577076219303,2025-06-03 17:48:20.597868+08:00
320,2026-03-02 01:48:02.486976+08:00,丁丑,乙亥,庚午,壬申,乙巳,丙午,辛亥,庚戌,丁丑,乙戌,甲巳,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7132420362297151705,2025-06-03 17:48:20.597868+08:00
321,2026-03-03 01:48:02.486976+08:00,己丑,丙子,辛未,甲申,乙巳,丙午,辛亥,庚戌,己丑,丙亥,己巳,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17029516596213865232,2025-06-03 17:48:20.597868+08:00
322,2026-03-04 01:48:02.486976+08:00,辛丑,丁丑,壬申,丙申,乙巳,丙午,辛亥,庚戌,辛丑,丁子,己巳,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2809339866850350071,2025-06-03 17:48:20.597868+08:00
323,2026-03-05 01:48:02.486976+08:00,癸丑,戊寅,癸酉,戊申,乙巳,丙午,辛亥,庚戌,癸丑,戊丑,己巳,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,412024821482014190,2025-06-03 17:48:20.597868+08:00
324,2026-03-06 01:48:02.486976+08:00,乙丑,己卯,甲戌,庚申,辛卯,丙午,辛亥,丙申,乙丑,己寅,辛卯,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12938971202622916411,2025-06-03 17:48:20.597868+08:00
325,2026-03-09 01:48:02.486976+08:00,辛丑,壬午,丁丑,丙申,辛卯,丙午,辛亥,丙申,辛丑,壬巳,丙卯,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13130437638733666683,2025-06-03 17:48:20.597868+08:00
326,2026-03-10 01:48:02.486976+08:00,癸丑,癸未,戊寅,戊申,辛卯,丙午,辛亥,丙申,癸丑,癸午,丙卯,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16163049081266273441,2025-06-03 17:48:20.597868+08:00
327,2026-03-11 01:48:02.486976+08:00,乙丑,甲申,己卯,庚申,辛卯,丙午,辛亥,丙申,乙丑,甲未,丙卯,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12696401811665531663,2025-06-03 17:48:20.597868+08:00
328,2026-03-12 01:48:02.486976+08:00,丁丑,乙酉,庚辰,壬申,辛卯,丙午,辛亥,丙申,丁丑,乙申,丁卯,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9855126492506123057,2025-06-03 17:48:20.597868+08:00
329,2026-03-13 01:48:02.486976+08:00,己丑,丙戌,辛巳,甲申,辛卯,丙午,辛亥,丙申,己丑,丙酉,丁卯,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7555593098292131805,2025-06-03 17:48:20.597868+08:00
330,2026-03-16 01:48:02.486976+08:00,乙丑,己丑,甲申,庚申,辛卯,丙午,辛亥,丙申,乙丑,己子,壬卯,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15449072560681728402,2025-06-03 17:48:20.597868+08:00
331,2026-03-17 01:48:02.486976+08:00,丁丑,庚寅,乙酉,壬申,辛卯,丙午,辛亥,丙申,丁丑,庚丑,壬卯,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11930097704524598243,2025-06-03 17:48:20.597868+08:00
332,2026-03-18 01:48:02.486976+08:00,己丑,辛卯,丙戌,甲申,辛卯,丙午,辛亥,丙申,己丑,辛寅,癸卯,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17123099097614588371,2025-06-03 17:48:20.597868+08:00
333,2026-03-19 01:48:02.486976+08:00,辛丑,壬辰,丁亥,丙申,辛卯,丙午,辛亥,丙申,辛丑,壬卯,癸卯,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12144479552796643252,2025-06-03 17:48:20.597868+08:00
334,2026-03-20 01:48:02.486976+08:00,癸丑,癸巳,戊子,戊申,辛卯,丙午,辛亥,丙申,癸丑,癸辰,癸卯,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3200543443180518468,2025-06-03 17:48:20.597868+08:00
335,2026-03-23 01:48:02.486976+08:00,己丑,丙申,辛卯,甲申,丙午,丙午,辛亥,辛亥,己丑,丙未,戊午,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17314884357037291592,2025-06-03 17:48:20.597868+08:00
336,2026-03-24 01:48:02.486976+08:00,辛丑,丁酉,壬辰,丙申,丙午,丙午,辛亥,辛亥,辛丑,丁申,己午,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15743023161268661443,2025-06-03 17:48:20.597868+08:00
337,2026-03-25 01:48:02.486976+08:00,癸丑,戊戌,癸巳,戊申,丙午,丙午,辛亥,辛亥,癸丑,戊酉,己午,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2732171851986432351,2025-06-03 17:48:20.597868+08:00
338,2026-03-26 01:48:02.486976+08:00,乙丑,己亥,甲午,庚申,丙午,丙午,辛亥,辛亥,乙丑,己戌,己午,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13902793714117845243,2025-06-03 17:48:20.597868+08:00
339,2026-03-27 01:48:02.486976+08:00,丁丑,庚子,乙未,壬申,丙午,丙午,辛亥,辛亥,丁丑,庚亥,己午,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13746488302699394782,2025-06-03 17:48:20.597868+08:00
340,2026-03-30 01:48:02.486976+08:00,癸丑,癸卯,戊戌,戊申,丙午,丙午,辛亥,辛亥,癸丑,癸寅,甲午,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9925437073512965188,2025-06-03 17:48:20.597868+08:00
341,2026-03-31 01:48:02.486976+08:00,乙丑,甲辰,己亥,庚申,丙午,丙午,辛亥,辛亥,乙丑,甲卯,乙午,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10087156558566570187,2025-06-03 17:48:20.597868+08:00
342,2026-04-01 01:48:02.486976+08:00,丁丑,乙巳,庚子,壬申,丙午,丙午,辛亥,辛亥,丁丑,乙辰,乙午,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1032607195878784587,2025-06-03 17:48:20.597868+08:00
343,2026-04-02 01:48:02.486976+08:00,己丑,丙午,辛丑,甲申,丙午,丙午,辛亥,辛亥,己丑,丙巳,乙午,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3671970469072099137,2025-06-03 17:48:20.597868+08:00
344,2026-04-03 01:48:02.486976+08:00,辛丑,丁未,壬寅,丙申,丙午,丙午,辛亥,辛亥,辛丑,丁午,庚午,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17514485516442060699,2025-06-03 17:48:20.597868+08:00
345,2026-04-06 01:48:02.486976+08:00,丁丑,庚戌,乙巳,壬申,壬辰,丙午,辛亥,丁酉,丁丑,庚酉,壬辰,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18069467703966365673,2025-06-03 17:48:20.597868+08:00
346,2026-04-07 01:48:02.486976+08:00,己丑,辛亥,丙午,甲申,壬辰,丙午,辛亥,丁酉,己丑,辛戌,壬辰,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18434865820137676414,2025-06-03 17:48:20.597868+08:00
347,2026-04-08 01:48:02.486976+08:00,辛丑,壬子,丁未,丙申,壬辰,丙午,辛亥,丁酉,辛丑,壬亥,壬辰,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14908866099499790559,2025-06-03 17:48:20.597868+08:00
348,2026-04-09 01:48:02.486976+08:00,癸丑,癸丑,戊申,戊申,壬辰,丙午,辛亥,丁酉,癸丑,癸子,丁辰,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16886571406667728669,2025-06-03 17:48:20.597868+08:00
349,2026-04-10 01:48:02.486976+08:00,乙丑,甲寅,己酉,庚申,壬辰,丙午,辛亥,丁酉,乙丑,甲丑,丁辰,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10308428815283630889,2025-06-03 17:48:20.597868+08:00
350,2026-04-13 01:48:02.486976+08:00,辛丑,丁巳,壬子,丙申,壬辰,丙午,辛亥,丁酉,辛丑,丁辰,戊辰,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12742218879190161929,2025-06-03 17:48:20.597868+08:00
351,2026-04-14 01:48:02.486976+08:00,癸丑,戊午,癸丑,戊申,壬辰,丙午,辛亥,丁酉,癸丑,戊巳,戊辰,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11713127886242293940,2025-06-03 17:48:20.597868+08:00
352,2026-04-15 01:48:02.486976+08:00,乙丑,己未,甲寅,庚申,壬辰,丙午,辛亥,丁酉,乙丑,己午,癸辰,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6201614420811860583,2025-06-03 17:48:20.597868+08:00
353,2026-04-16 01:48:02.486976+08:00,丁丑,庚申,乙卯,壬申,壬辰,丙午,辛亥,丁酉,丁丑,庚未,癸辰,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,587984908326645092,2025-06-03 17:48:20.597868+08:00
354,2026-04-17 01:48:02.486976+08:00,己丑,辛酉,丙辰,甲申,壬辰,丙午,辛亥,丁酉,己丑,辛申,癸辰,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5759297671119178567,2025-06-03 17:48:20.597868+08:00
355,2026-04-20 01:48:02.486976+08:00,乙丑,甲子,己未,庚申,壬辰,丙午,辛亥,丁酉,乙丑,甲亥,甲辰,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12309341569954319345,2025-06-03 17:48:20.597868+08:00
356,2026-04-21 01:48:02.486976+08:00,丁丑,乙丑,庚申,壬申,丁未,丙午,辛亥,壬子,丁丑,乙子,己未,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8995425224612610284,2025-06-03 17:48:20.597868+08:00
357,2026-04-22 01:48:02.486976+08:00,己丑,丙寅,辛酉,甲申,丁未,丙午,辛亥,壬子,己丑,丙丑,己未,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1253216449584483877,2025-06-03 17:48:20.597868+08:00
358,2026-04-23 01:48:02.486976+08:00,辛丑,丁卯,壬戌,丙申,丁未,丙午,辛亥,壬子,辛丑,丁寅,己未,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1170848432151673611,2025-06-03 17:48:20.597868+08:00
359,2026-04-24 01:48:02.486976+08:00,癸丑,戊辰,癸亥,戊申,丁未,丙午,辛亥,壬子,癸丑,戊卯,庚未,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4527729638311676258,2025-06-03 17:48:20.597868+08:00
360,2026-04-27 01:48:02.486976+08:00,己丑,辛未,丙寅,甲申,丁未,丙午,辛亥,壬子,己丑,辛午,乙未,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8619806581636193843,2025-06-03 17:48:20.597868+08:00
361,2026-04-28 01:48:02.486976+08:00,辛丑,壬申,丁卯,丙申,丁未,丙午,辛亥,壬子,辛丑,壬未,乙未,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,176385565177865721,2025-06-03 17:48:20.597868+08:00
362,2026-04-29 01:48:02.486976+08:00,癸丑,癸酉,戊辰,戊申,丁未,丙午,辛亥,壬子,癸丑,癸申,乙未,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9696975699707892617,2025-06-03 17:48:20.597868+08:00
363,2026-04-30 01:48:02.486976+08:00,乙丑,甲戌,己巳,庚申,丁未,丙午,辛亥,壬子,乙丑,甲酉,丙未,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15360167505913558274,2025-06-03 17:48:20.597868+08:00
364,2026-05-01 01:48:02.486976+08:00,丁丑,乙亥,庚午,壬申,丁未,丙午,辛亥,壬子,丁丑,乙戌,丙未,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7497072194140916015,2025-06-03 17:48:20.597868+08:00
365,2026-05-04 01:48:02.486976+08:00,癸丑,戊寅,癸酉,戊申,丁未,丙午,辛亥,壬子,癸丑,戊丑,辛未,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17938880294906503544,2025-06-03 17:48:20.597868+08:00
366,2026-05-05 01:48:02.486976+08:00,乙丑,己卯,甲戌,庚申,丁未,丙午,辛亥,壬子,乙丑,己寅,辛未,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2843535473842630872,2025-06-03 17:48:20.597868+08:00
367,2026-05-06 01:48:02.486976+08:00,丁丑,庚辰,乙亥,壬申,癸巳,丙午,辛亥,戊戌,丁丑,庚卯,癸巳,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15118102075534401241,2025-06-03 17:48:20.597868+08:00
368,2026-05-07 01:48:02.486976+08:00,己丑,辛巳,丙子,甲申,癸巳,丙午,辛亥,戊戌,己丑,辛辰,癸巳,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,840095043705266361,2025-06-03 17:48:20.597868+08:00
369,2026-05-08 01:48:02.486976+08:00,辛丑,壬午,丁丑,丙申,癸巳,丙午,辛亥,戊戌,辛丑,壬巳,癸巳,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13819838094657475175,2025-06-03 17:48:20.597868+08:00
370,2026-05-11 01:48:02.486976+08:00,丁丑,乙酉,庚辰,壬申,癸巳,丙午,辛亥,戊戌,丁丑,乙申,戊巳,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9132223834154546544,2025-06-03 17:48:20.597868+08:00
371,2026-05-12 01:48:02.486976+08:00,己丑,丙戌,辛巳,甲申,癸巳,丙午,辛亥,戊戌,己丑,丙酉,己巳,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16515416588295709956,2025-06-03 17:48:20.597868+08:00
372,2026-05-13 01:48:02.486976+08:00,辛丑,丁亥,壬午,丙申,癸巳,丙午,辛亥,戊戌,辛丑,丁戌,己巳,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14380499030882664596,2025-06-03 17:48:20.597868+08:00
373,2026-05-14 01:48:02.486976+08:00,癸丑,戊子,癸未,戊申,癸巳,丙午,辛亥,戊戌,癸丑,戊亥,己巳,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17143909115643489180,2025-06-03 17:48:20.597868+08:00
374,2026-05-15 01:48:02.486976+08:00,乙丑,己丑,甲申,庚申,癸巳,丙午,辛亥,戊戌,乙丑,己子,甲巳,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5887507141174175954,2025-06-03 17:48:20.597868+08:00
375,2026-05-18 01:48:02.486976+08:00,辛丑,壬辰,丁亥,丙申,癸巳,丙午,辛亥,戊戌,辛丑,壬卯,甲巳,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16747114891460134013,2025-06-03 17:48:20.597868+08:00
